id_bgl,basin_level,start_year,t_score,p_t,u_score,mean,std,alpha,thd_low,thd_high,baseline_median,delta,p_u,p_thd,decision
626,0,2017,-3.381427004960033,0.0047161043586846,16.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,4.90315513247145,-31.88884583163678,0.0248837232827013,0.025,-1
630,0,2000,-2.9518641243134978,0.0071853660117686,22.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,20.63293138507585,-5.707804772040836,0.0663495105323919,0.025,0
630,0,2005,-1.367357276053925,0.1854914399255847,47.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,20.63293138507585,0.2319438715134773,0.891818055418289,0.025,0
630,0,2010,-1.4800796012432844,0.1534574032805908,42.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,20.63293138507585,-0.23194387151346,0.6340642040377586,0.025,0
630,0,2015,3.077646029716675,0.0196102492338269,87.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,20.63293138507585,18.382845602604363,0.0118669764157059,0.025,1
630,0,2017,5.501847131942596,0.0002968149188227,93.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,20.63293138507585,22.362283400117786,0.0034671931907658,0.025,1
634,0,2000,-1.1415413980983995,0.2901088239674639,36.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,12.6285222393707,-10.300188000860016,0.3766818963307193,0.025,0
634,0,2005,-1.183415809176237,0.2682387523608033,38.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,12.6285222393707,-7.22048019450468,0.4544466217384099,0.025,0
634,0,2010,0.4711387628583944,0.6500553096086612,58.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,12.6285222393707,2.9121112934326705,0.5864302419067187,0.025,0
634,0,2015,1.2296648879235956,0.270947294067148,66.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,12.6285222393707,14.06004555988987,0.2765806978220734,0.025,0
634,0,2017,3.8363868080142254,0.0076185436355636,90.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,12.6285222393707,27.68308667524064,0.0065472876128609,0.025,1
638,0,2000,-1.07194761622926,0.3268451197866441,29.0,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,3.999488791135965,-25.34808685013178,0.1630615824843417,0.025,0
638,0,2005,-0.8135897088764704,0.4502814477276075,37.0,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,3.999488791135965,-9.41862972097068,0.3950375619876363,0.025,0
638,0,2010,1.2446230346113891,0.2265909616353996,56.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,3.999488791135965,5.236130909056345,0.6832069565569018,0.025,0
638,0,2015,2.1411040365493257,0.0565246238916644,77.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,3.999488791135965,22.941133771005877,0.0662971965025601,0.025,0
638,0,2017,4.5010742482371375,0.0001917920285098,91.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,3.999488791135965,23.666601297749136,0.0053108816059799,0.025,1
642,0,2000,-2.7542666764308934,0.0143471839094682,18.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,1643.628561616175,-2.067266556399923,0.0350255193592902,0.025,0
642,0,2005,0.7305160200910293,0.4961656126622715,54.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,1643.628561616175,-0.1670398032765493,0.7856157447765455,0.025,0
642,0,2010,-0.1390032499969625,0.8944245468188355,56.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,1643.628561616175,1.393701365862141,0.6832646883573559,0.025,0
642,0,2015,1.666116014125435,0.1111551018863595,70.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,1643.628561616175,2.357305350750686,0.1738170125284813,0.025,0
642,0,2017,2.294058635276013,0.0318461718045043,70.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,1643.628561616175,2.322004382272774,0.173982817952602,0.025,0
643,0,2000,-1.954547497897976,0.1015766414409991,20.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,412064.665353882,-3.511172867260884,0.0486028530991433,0.025,0
643,0,2005,0.0069153774202096,0.9945834265862952,45.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,412064.665353882,-0.9931031746369968,0.7856157447765455,0.025,0
643,0,2010,0.2916627708718298,0.7773612358156874,48.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,412064.665353882,0.1233734721032396,0.9457840102873424,0.025,0
