id_bgl,basin_level,start_year,t_score,p_t,u_score,p_u,baseline_median,delta,u_sign
822261_124,6,2017,0.2747386640695379,0.7859776442112563,31.5,0.13976046585077942,283.692937289802,-0.00025750200161852655,-1
822262_124,6,2017,-1.0800099677460766,0.2971402129634698,32.5,0.24784912392821346,4710.706653236884,-0.17555768871241137,-1
822263_124,6,2017,1.082360540965669,0.2906443299677744,54.5,0.7856962962493347,1198.071369176505,0.004538496365412226,1
822264_124,6,2017,-1.354516056043538,0.20441808718459092,32.5,0.24784912392821346,234.9325647918165,-0.44458237325593913,-1
822265_124,6,2017,-0.3050491340229119,0.7644797953858264,41.5,0.5865744278376042,4153.611979564085,-0.0057098352930449485,-1
822266_124,6,2017,-1.1860640772300814,0.26990232175569234,32.5,0.24784912392821346,124.706642470689,-1.6540087147024338,-1
822267_124,6,2017,0.1217677122794822,0.9060339648945817,47.5,0.8918594638362826,2464.4515026122353,-0.01923055050680421,-1
822268_124,6,2017,0.665544907407842,0.5215944610006589,57.5,0.6341948173294822,81.9720018094949,0.13642401485754027,1
822269_124,6,2017,1.2418150402221257,0.2559801941729886,66.5,0.27676572286017653,182.744223018764,0.4315244148210653,1
822270_124,6,2017,1.6121207962353643,0.12068166208410505,69.5,0.1965160943128864,6675.700422826079,0.02748218663344745,1
822280_124,6,2017,0.44296120927195104,0.6707820555782293,56.5,0.6833800574551345,2709.086841631535,0.3268823415421216,1
822291_124,6,2017,2.6905257130903966,0.03015237713884251,80.5,0.04142253879330133,187.520069649952,0.7106677493234002,1
822292_124,6,2017,1.8765443401543245,0.09877162446014233,79.5,0.048689610702269216,700.433858619275,0.8756641101464591,1
822293_124,6,2017,1.536865687617242,0.1798867858995586,77.5,0.06645414979996266,1052.0115912800152,0.3715425734348714,1
822294_124,6,2017,0.2945674231113078,0.7802177878594168,58.5,0.5865744278376042,384.504821936415,0.2146795722929787,1
822295_124,6,2017,0.814285616070291,0.45190256083543207,59.5,0.5406815690956761,1743.65918840646,0.1831990789868273,1
822296_124,6,2017,0.6828182907415311,0.5184239215197106,57.5,0.6341948173294822,644.7389251830135,0.14588974347569322,1
822297_124,6,2017,1.99891244855358,0.07238267561599539,73.5,0.11794806736103866,270.6118901902655,0.7386006919279156,1
822298_124,6,2017,-0.26564235188277874,0.8006473853378564,45.5,0.7856962962493347,898.883717059042,-0.1596557836156442,-1
822299_124,6,2017,0.9721436510952696,0.3614479212402153,63.5,0.37686571143689396,845.8699293015236,0.49112575358775823,1
822310_124,6,2017,0.9831631734791778,0.3614440772482242,60.5,0.49665738654204294,268.225276793988,0.42110322740484213,1
822320_124,6,2017,-0.9247399138561727,0.3961203514620587,34.5,0.307900293130149,206.5331424518805,-3.530539766837362,-1
822330_124,6,2017,-0.4440167424019858,0.6773020172993124,52.5,0.8918594638362826,22.960920876991,0.07253070524008194,1
822340_124,6,2017,0.3645852512456537,0.7306110809677717,50.5,1.0,197.25234077487949,-0.763427834033217,-1
822350_124,6,2017,1.1961037450880756,0.26461591246145294,63.5,0.37686571143689396,548.0029647825565,0.3461330611583585,1
822360_124,6,2017,0.9246057176089727,0.3711314013610383,54.5,0.7856962962493347,1577.469451040795,0.10546277500063271,1
822370_124,6,2017,-0.2224174449907473,0.8320090770340363,43.5,0.6833800574551345,236.63751793425598,-2.477436126087896,-1
822380_124,6,2017,-5.214378493034929,9.000247034991803e-05,10.5,0.008024002332133759,103.6473570600545,-16.655230105937758,-1
822390_124,6,2017,-3.614356949197479,0.0031173646945487857,21.5,0.05699830641051993,376.083076517302,-0.9381087339024907,-1
822410_124,6,2017,0.0523576851943804,0.9598585554063146,50.5,1.0,345.719369366872,-0.1430111889647546,-1
822421_124,6,2017,-1.6628630829627162,0.14621610768374557,28.5,0.1534378834105726,44.7353697661502,-3.7337133888148957,-1
822422_124,6,2017,-1.2512356406889307,0.26657134771379565,33.5,0.27676572286017653,2.607859718176425,-1.1275307392000449,-1
822423_124,6,2017,-1.5130410595783599,0.1954071691449677,32.5,0.24784912392821346,13.25884145251775,-2.9269276422213863,-1
822424_124,6,2017,-0.7224330638015453,0.49984493698200905,45.5,0.7856962962493347,38.0392384492742,0.1955783947410263,1
822425_124,6,2017,-2.1956966913716007,0.07723875589460534,17.5,0.029613094352645416,16.5796163914668,-5.283900233894955,-1
822426_124,6,2017,-1.4372752007762377,0.2126485468786401,28.5,0.1534378834105726,17.063453423914197,-5.312978712497559,-1
822427_124,6,2017,0.9906566225281427,0.36331438119661785,56.5,0.6833800574551345,79.96890492132765,-0.2618840637900234,-1
822428_124,6,2017,0.9625795376823963,0.34613592955699113,44.5,0.7339474627492532,10.17850195338405,-1.9578825415563685,-1
822429_124,6,2017,1.9752468973595791,0.060434239128515664,68.5,0.2211162550702167,41.29264633101825,2.261114685834004,1
822430_124,6,2017,0.5082452088055339,0.628928588153964,59.5,0.5406815690956761,149.2104391775455,0.6883644403802937,1
822440_124,6,2017,2.4340554808052306,0.03546471049198265,80.5,0.04142253879330133,930.155497256488,0.18142704867556875,1
822450_124,6,2017,-0.6443679049423315,0.5401381341097795,42.5,0.6341948173294822,82.2011034329044,-0.44913405311664634,-1
822461_124,6,2017,-0.501672713698545,0.6318882915093335,40.5,0.5406815690956761,24.72317453097145,-3.9058141827197876,-1
822462_124,6,2017,3.0976126582617107,0.007508954021369432,79.5,0.048689610702269216,11.58491390872665,2.077748143985191,1
822463_124,6,2017,-0.08739090229480163,0.9321478115058613,35.5,0.3412684763150512,15.79891142310445,-3.6954346357929477,-1
822464_124,6,2017,4.487585419129565,0.00020507017946077652,85.5,0.017352389190761427,11.05121182619345,9.034489868534651,1
822465_124,6,2017,0.45604615223160483,0.6658849827144484,54.5,0.7856962962493347,5.858909752316645,-1.1531672286071772,-1
822466_124,6,2017,-1.1677501581288998,0.26436911697761334,38.5,0.4546204062737812,100.92882886556299,-3.4480226227346833,-1
822467_124,6,2017,0.5188301849806707,0.6258394490104484,56.5,0.6833800574551345,53.57232776640655,1.3898523101502125,1
822468_124,6,2017,1.9247803039957754,0.09886760650175236,76.5,0.0771659313616824,27.5603733235454,4.314055420988948,1
822469_124,6,2017,-0.6972699620796504,0.5152808163055704,39.5,0.49665738654204294,39.66372849981495,-1.6976956544753237,-1
822471_124,6,2017,0.2284910237288678,0.8277943904370895,57.5,0.6341948173294822,32.584996703083846,0.8796970272838135,1
822472_124,6,2017,-1.7039575926716422,0.1308379594751863,28.5,0.1534378834105726,36.5287084671443,-3.04056105872699,-1
822473_124,6,2017,-0.20814917045183945,0.8424888651929273,45.5,0.7856962962493347,28.11409311890635,-0.6121935911473715,-1
822474_124,6,2017,-1.6873010175712813,0.13869395099350332,28.5,0.1534378834105726,39.4438028982437,-8.393964769730978,-1
822475_124,6,2017,-1.4252144900790809,0.1946647885385684,30.5,0.1965160943128864,68.3419119848665,-0.8889158550813153,-1
822476_124,6,2017,0.00026114608620961846,0.9997952913687507,41.5,0.5865744278376042,54.80063674616055,-1.057847972550358,-1
822477_124,6,2017,-0.8115740912032345,0.44498641684135765,41.5,0.5865744278376042,14.96838794962035,-1.1110725947550597,-1
822478_124,6,2017,-0.5889325793061072,0.5775481507846029,40.5,0.5406815690956761,52.665128461917405,-0.4186559281609645,-1
822479_124,6,2017,-0.43248034525827894,0.6754703054252842,44.5,0.7339474627492532,20.764939792980698,-3.501710507860435,-1
822480_124,6,2017,-0.44722487513048237,0.6589767240394,31.5,0.2211162550702167,224.2326851936715,-0.9373367062545516,-1
822491_124,6,2017,-0.30949996103837046,0.7679496519798614,43.5,0.6833800574551345,64.02394615496439,-0.23460321949000684,-1
822492_124,6,2017,0.6257331335692952,0.5533387516683435,56.5,0.6833800574551345,80.1156117447472,0.975216193679781,1
822493_124,6,2017,-0.73718128013137,0.48957345562702703,37.5,0.4146659024229229,12.00036598893385,-0.3970231415198998,-1
822494_124,6,2017,-0.08427265828032764,0.9347907686221065,47.5,0.8918594638362826,244.6290962700775,-0.7571153311046486,-1
822495_124,6,2017,0.07021917905695961,0.946415876529197,51.5,0.9458048585528951,62.547281700835754,0.45172125660878126,1
822496_124,6,2017,-0.10278051685758095,0.9209384509563234,46.5,0.838410115171209,69.15897089830635,-0.6477556871256527,-1
822497_124,6,2017,0.17421619325319984,0.8664026747702454,50.5,1.0,2.819728071980895,0.3276526683661562,1
822498_124,6,2017,0.4068082635690158,0.6899191540636469,47.5,0.8918594638362826,119.47161668486049,-0.1488726865399776,-1
822499_124,6,2017,-0.2631429556912654,0.7988531985727177,41.5,0.5865744278376042,279.45321736263395,0.1320400823634955,1
822511_124,6,2017,-3.4601912323966078,0.0028734761500163073,17.5,0.029613094352645416,72.4705278872946,-0.6772596988858648,-1
822512_124,6,2017,-0.414844465090394,0.6915778768146565,42.5,0.6341948173294822,65.6680594179357,-0.85934325772625,-1
822513_124,6,2017,2.594551319963535,0.02023071031497033,71.5,0.1534378834105726,110.937202124404,0.5788308902327618,1
822514_124,6,2017,2.52996992147296,0.0219993585635405,70.5,0.17398281795260206,681.733767375567,0.269444865366052,1
822515_124,6,2017,0.3772180760407238,0.719020074908229,61.5,0.4546204062737812,460.2199696444945,0.7358313304251917,1
822516_124,6,2017,-0.9479270165542314,0.37449198300751957,35.5,0.3412684763150512,209.069268792596,-0.25454200587937076,-1
822517_124,6,2017,0.666970219505143,0.5325427414896671,63.5,0.37686571143689396,16.62110808667625,1.7039346001424431,1
822518_124,6,2017,-1.4800556848561723,0.15277467808766904,31.5,0.2211162550702167,818.8734602174716,-1.237389173695853,-1
822519_124,6,2017,-0.08062330826326837,0.9366902934052073,39.5,0.49665738654204294,315.89056756080504,-0.7475423372818856,-1
822520_124,6,2017,2.6501429515143555,0.019570202882150268,80.5,0.04142253879330133,1206.752161530565,0.2861118105109368,1
822530_124,6,2017,0.7117798434396408,0.48396062560975184,52.5,0.8918594638362826,2502.7470561149603,0.003303914997631539,1
822541_124,6,2017,0.4684319400260711,0.6563367657976895,52.5,0.8918594638362826,211.9943904511835,-0.036898732915538156,-1
822542_124,6,2017,1.2258296696813082,0.2557888101800677,68.5,0.2211162550702167,10.2143649917394,0.9568823211550044,1
822543_124,6,2017,2.5746985372718103,0.026305827226883068,78.5,0.05699830641051993,34.3591990333361,0.637714037887246,1
822544_124,6,2017,-1.1360262494374773,0.2805341778655272,35.5,0.3412684763150512,14.82718478381545,-0.43148725186850356,-1
822545_124,6,2017,2.5918645241118243,0.030458489201235263,81.5,0.035095797419284286,22.2647268609653,3.553655418613995,1
822546_124,6,2017,2.059447480050844,0.08396877071028903,79.5,0.048689610702269216,1.0318204887884699,15.313968454499602,1
822547_124,6,2017,0.6777787357874188,0.5164321028511173,59.5,0.5406815690956761,7.388516530689305,0.09081602644027258,1
822548_124,6,2017,-0.11087107570462719,0.9157728765335067,40.5,0.5406815690956761,255.3901048665645,-9.615588621698604,-1
822549_124,6,2017,-0.044534134287141515,0.965519260936988,44.5,0.7339474627492532,57.5544823082562,-2.340114239085928,-1
822550_124,6,2017,-1.3985206687426153,0.18412279804298312,34.5,0.307900293130149,4152.38466889454,-0.2982882106988748,-1
822560_124,6,2017,-2.278488394981942,0.03242597373385431,21.5,0.05699830641051993,1248.467506093205,-0.26672158864711903,-1
822570_124,6,2017,1.927785770972999,0.07674750696626291,71.5,0.1534378834105726,2771.289686870635,0.011542636711727715,1
822580_124,6,2017,0.856136628037245,0.4121083938619696,55.5,0.7339474627492532,1172.73823853656,0.6798447481237754,1
822590_124,6,2017,,,50.0,1.0,175.53581289358,0.0,0
822610_124,6,2017,4.358898943540673,0.0003378816380309765,50.0,1.0,133.143613342054,0.0,0
822621_124,6,2017,-3.5932992096951732,0.011927962054170014,10.5,0.008024002332133759,3547.58416426372,-0.12196523983972515,-1
822622_124,6,2017,2.132106828360804,0.057191206269318756,70.5,0.17398281795260206,3696.6593883912547,0.6250133556813866,1
822623_124,6,2017,-0.03958434252433776,0.9692338284884962,41.5,0.5865744278376042,3210.1821026530497,-0.20137922330814328,-1
822624_124,6,2017,0.5229834170554292,0.6190275550371614,54.5,0.7856962962493347,6841.68379784824,0.061309480742575216,1
822625_124,6,2017,1.1114989352673885,0.2947205576203316,65.5,0.307900293130149,65.27354512809956,0.38223684990160167,1
822626_124,6,2017,3.1539257352077192,0.007608074651962687,85.5,0.017352389190761427,1625.181509000575,0.9640498754326805,1
822627_124,6,2017,2.067977558942952,0.08261515074408154,79.5,0.048689610702269216,1054.444835767505,1.458772674220446,1
822628_124,6,2017,-3.136257093106006,0.01560534589430028,14.5,0.017352389190761427,1012.0935717345301,-3.5099679002998316,-1
822629_124,6,2017,-1.0013163110592105,0.3553734252314401,35.5,0.3412684763150512,963.485934134513,-0.42965490552060237,-1
822630_124,6,2017,1.4553583928984715,0.16089425571938598,65.0,0.32421180552107265,922.4452262565319,0.0002765816820845422,1
822641_124,6,2017,1.9799137718410365,0.09602770147577071,76.5,0.0771659313616824,1312.06095470031,0.07432403960094608,1
822642_124,6,2017,3.098702228082144,0.0068046539306472675,81.5,0.035095797419284286,1060.87722361185,0.8493925152885393,1
822643_124,6,2017,1.7160911909068934,0.12126425242407947,73.5,0.11794806736103866,89.76709364117829,1.8091576529861402,1
822644_124,6,2017,2.5455350453354035,0.02290869785526919,77.5,0.06645414979996266,990.580512543135,0.8317214397032886,1
822645_124,6,2017,-0.1794545339623912,0.8619746888345491,42.5,0.6341948173294822,6.93447506744021,0.3173206399063891,1
822646_124,6,2017,1.0881008740170304,0.296669754595439,56.5,0.6833800574551345,611.4304055447064,0.0675905300238274,1
822647_124,6,2017,-0.17520484355374188,0.8653902398992339,39.5,0.49665738654204294,606.8145796231055,-0.6422187335052107,-1
822648_124,6,2017,0.3139519607068143,0.7636385847779753,51.5,0.9458048585528951,4319.21701971601,-0.28762196108444665,-1
822649_124,6,2017,0.07870663857715914,0.9395454656207667,48.5,0.9458048585528951,5161.213008713416,0.39045668145419304,1
822650_124,6,2017,2.808316689205716,0.0159274797957668,80.5,0.04142253879330133,1072.6567591803,0.1011672667013509,1
822660_124,6,2017,0.6735254728804625,0.518393287850597,54.5,0.7856962962493347,1644.573072853055,-0.021290909607783584,-1
822670_124,6,2017,2.5323409385915903,0.024399267127551322,74.5,0.10280164223951978,1012.50454667285,0.15934771568303202,1
822680_124,6,2017,-2.954876963305874,0.013040668537580959,12.5,0.011899644584157432,5942.66847692553,-0.7052638951152218,-1
822691_124,6,2017,0.43029441582310834,0.676110494669196,58.5,0.5865744278376042,8417.830820130726,0.23641691472999893,1
822692_124,6,2017,-0.38985226597970757,0.7079819350737028,40.5,0.5406815690956761,1229.936155345955,-0.2629024973264204,-1
822693_124,6,2017,-0.8418246966695727,0.4276560110966161,35.5,0.3412684763150512,1538.71433070551,-0.32497967944754064,-1
822694_124,6,2017,-0.1773487655302946,0.8619812255508905,40.5,0.5406815690956761,1601.85655899811,-0.011193921172450435,-1
822695_124,6,2017,-0.7874282511627297,0.43984469324474107,36.5,0.37686571143689396,922.1243376962885,-0.22517400822397549,-1
822696_124,6,2017,-0.6004051528489813,0.5688548843645023,41.5,0.5865744278376042,1134.134140500305,-0.5582889618287852,-1
822697_124,6,2017,1.0004586889829146,0.3306934397704149,52.5,0.8918594638362826,359.168058928378,-0.017239087568288795,-1
822698_124,6,2017,0.9745702184373776,0.3441779786467808,52.5,0.8918594638362826,1114.83022068995,-0.050645606072699544,-1
822699_124,6,2017,-0.2835028441006132,0.7800226653665421,40.5,0.5406815690956761,2682.2169119627597,-0.05402827307725717,-1
822700_124,6,2017,-1.1632085916498107,0.26762635717665184,43.5,0.6833800574551345,1312.44342571696,-0.6080784750840207,-1
