id_bgl,basin_level,start_year,t_score,p_t,u_score,p_u,baseline_median,delta,u_sign
4613_795,4,2017,,,50.0,1.0,0.0,0.0,-99
4613_860,4,2017,,,50.0,1.0,0.0,0.0,-99
4614_398,4,2017,,,50.0,1.0,0.0,0.0,-99
4614_860,4,2017,,,50.0,1.0,0.0,0.0,-99
4615_795,4,2017,,,50.0,1.0,0.0,0.0,-99
4616_762,4,2017,,,50.0,1.0,0.0,0.0,-99
4616_795,4,2017,,,50.0,1.0,0.0,0.0,-99
4616_860,4,2017,0.07754110313674588,0.9407639952396808,49.5,1.0,40.51481399089365,-2.5440991335833685,-1
4617_4,4,2017,,,50.0,1.0,0.0,0.0,-99
4617_762,4,2017,,,50.0,1.0,0.0,0.0,-99
4617_795,4,2017,,,50.0,1.0,0.0,0.0,-99
4617_860,4,2017,-0.5105062825271975,0.6328854007088093,45.5,0.7856962962493347,52.914593060917795,-3.2864033495791145,-1
4618_417,4,2017,,,50.0,1.0,0.0,0.0,-99
4618_762,4,2017,-2.8450824991506356,0.0164768406605501,19.5,0.04142253879330133,24.4068678320371,-4.592799186473984,-1
4619_1052,4,2017,,,50.0,1.0,0.0,0.0,-99
4619_156,4,2017,,,50.0,1.0,0.0,0.0,-99
4619_4,4,2017,,,50.0,1.0,0.0,0.0,-99
4619_586,4,2017,,,50.0,1.0,0.0,0.0,-99
4619_762,4,2017,4.532530205762533,0.00023639950958225116,82.5,0.029613094352645416,0.9323871675296684,38.566744432967134,1
4621_156,4,2017,,,50.0,1.0,0.0,0.0,-99
4621_398,4,2017,0.882833160842874,0.41191677495910767,54.5,0.7856962962493347,455.748594229957,-0.4476450403496225,-1
4621_417,4,2017,-0.04243119503707003,0.9675402234872301,48.5,0.9458048585528951,28.41764612439805,-10.464160127301628,-1
4621_762,4,2017,-3.6920622159904153,0.005073390307743685,16.5,0.02488372328270136,135.309570167289,-20.71507665704819,-1
4621_860,4,2017,2.9925515141448016,0.008727130986256203,76.5,0.0771659313616824,27.7982662892083,2.2858424588631086,1
4622_398,4,2017,,,50.0,1.0,0.0,0.0,-99
4623_398,4,2017,,,50.0,1.0,0.0,0.0,-99
4624_398,4,2017,,,50.0,1.0,0.0,0.0,-99
4624_643,4,2017,,,50.0,1.0,0.0,0.0,-99
4625_398,4,2017,,,50.0,1.0,0.0,0.0,-99
4626_398,4,2017,3.2281621072244833,0.011706274788015848,84.5,0.020822974945909827,32.752983511708294,20.536679915592174,1
4626_417,4,2017,1.841062243545419,0.12562201404663723,76.5,0.0771659313616824,22.940042162092652,35.31509444724264,1
4630_156,4,2017,5.777651122898274,9.491671291110818e-06,94.5,0.002781224934389138,1.272294571477685,54.25732495760922,1
4630_398,4,2017,,,50.0,1.0,0.0,0.0,-99
4631_398,4,2017,,,50.0,1.0,0.0,0.0,-99
4632_156,4,2017,,,50.0,1.0,0.0,0.0,-99
4632_398,4,2017,,,50.0,1.0,0.0,0.0,-99
4633_398,4,2017,,,50.0,1.0,0.0,0.0,-99
4634_398,4,2017,,,50.0,1.0,0.0,0.0,-99
4635_398,4,2017,,,50.0,1.0,0.0,0.0,-99
4636_398,4,2017,,,50.0,1.0,0.0,0.0,-99
4637_398,4,2017,,,50.0,1.0,0.0,0.0,-99
4638_398,4,2017,,,50.0,1.0,0.0,0.0,-99
4639_156,4,2017,3.100226562939756,0.0053134712302692075,84.5,0.020822974945909827,25.8329778705168,34.312685413261775,1
4639_398,4,2017,1.691733877198808,0.14094116589336186,75.5,0.08924454710859073,31.36232426317455,93.10682312575712,1
4639_417,4,2017,,,50.0,1.0,0.0,0.0,-99
4711_156,4,2017,3.139769400577279,0.0046906104365356475,64.5,0.33600370080803976,0.60628773359349,7.525811174124108,1
4711_398,4,2017,,,50.0,1.0,0.0,0.0,-99
4712_156,4,2017,1.1449891935136045,0.307984869425722,69.5,0.1965160943128864,3.316441951872545,4.146726542468553,1
4712_398,4,2017,,,50.0,1.0,0.0,0.0,-99
4713_156,4,2017,1.2207360764780877,0.2608584965241569,66.5,0.27676572286017653,3.559176285889605,9.427873420773587,1
4714_156,4,2017,2.978953508475751,0.027954142212867534,87.0,0.011020523533737378,0.0016188074368983498,1848.6649079020087,-99
4714_496,4,2017,,,50.0,1.0,0.0,0.0,-99
4715_156,4,2017,0.9894093776859573,0.3492789039145134,73.5,0.11794806736103866,0.06807389718596825,47.89444812904333,1
4715_496,4,2017,,,50.0,1.0,0.0,0.0,-99
4716_156,4,2017,,,50.0,1.0,0.0,0.0,-99
4716_496,4,2017,1.2235259272975991,0.247886335726426,60.5,0.49665738654204294,0.059917722188401995,28.12142166256842,1
4720_496,4,2017,,,50.0,1.0,0.0,0.0,-99
4731_496,4,2017,,,50.0,1.0,0.0,0.0,-99
4732_156,4,2017,,,50.0,1.0,0.0,0.0,-99
4732_496,4,2017,,,50.0,1.0,0.0,0.0,-99
4733_156,4,2017,0.8662398233432024,0.411017829905882,70.5,0.17398281795260206,0.139869339764118,23.917641593253443,1
4734_156,4,2017,-1.006540740821064,0.3288072254678521,46.5,0.838410115171209,1.826443625002865,-5.229548397437419,-1
4734_496,4,2017,,,50.0,1.0,0.0,0.0,-99
4735_156,4,2017,,,50.0,1.0,0.0,0.0,-99
4735_496,4,2017,,,50.0,1.0,0.0,0.0,-99
4736_156,4,2017,,,50.0,1.0,0.0,0.0,-99
4736_496,4,2017,,,50.0,1.0,0.0,0.0,-99
4737_156,4,2017,,,50.0,1.0,0.0,0.0,-99
4740_496,4,2017,,,50.0,1.0,0.0,0.0,-99
4751_156,4,2017,,,50.0,1.0,0.0,0.0,-99
4751_496,4,2017,,,50.0,1.0,0.0,0.0,-99
4752_156,4,2017,,,50.0,1.0,0.0,0.0,-99
4752_496,4,2017,,,50.0,1.0,0.0,0.0,-99
4753_156,4,2017,,,50.0,1.0,0.0,0.0,-99
4753_496,4,2017,,,50.0,1.0,0.0,0.0,-99
4754_156,4,2017,,,50.0,1.0,0.0,0.0,-99
4754_496,4,2017,,,50.0,1.0,0.0,0.0,-99
4755_156,4,2017,,,50.0,1.0,0.0,0.0,-99
4755_496,4,2017,,,50.0,1.0,0.0,0.0,-99
4756_156,4,2017,2.44499873524961,0.022753382735728724,85.5,0.005620151092164936,0.0,173439.577920362,-99
4810_156,4,2017,3.26909523895559,0.005975160187162848,85.5,0.017352389190761427,0.11663012215285551,607.9383692169623,1
4820_156,4,2017,-0.7343519317684999,0.4705108311925762,45.5,0.7856962962493347,4.92321830657311,-1.7491433225224908,-1
4821_156,4,2017,,,50.0,1.0,0.0,0.0,-99
4822_156,4,2017,-4.352363015866355,0.0003248984895572928,11.5,0.00979219587072503,4.84239858242206,-23.21943868082238,-1
4823_156,4,2017,-5.47403386381918,6.157425319041162e-05,9.5,0.006547287612860911,29.752015412362347,-21.91552727955514,-1
4824_156,4,2017,5.4577127153271245,1.5128265327362064e-05,85.5,0.017352389190761427,0.1912724915891885,369.9493290179066,1
4825_156,4,2017,,,50.0,1.0,0.0,0.0,-99
4825_417,4,2017,,,50.0,1.0,0.0,0.0,-99
4826_1013,4,2017,,,50.0,1.0,0.0,0.0,-99
4826_156,4,2017,0.6445515444220068,0.537209359422636,61.5,0.4546204062737812,2.5697292906602,-1.1638904520405993,-1
4827_156,4,2017,5.999153828068935,8.754189827685984e-05,91.5,0.0016502765021549637,0.0,7622383.662383069,-99
4827_398,4,2017,,,50.0,1.0,0.0,0.0,-99
4827_417,4,2017,,,50.0,1.0,0.0,0.0,-99
4828_156,4,2017,-1.6473472007088168,0.11319133298354271,44.5,0.7339474627492532,7.80873750662317,1.9605301676343219,1
4828_417,4,2017,,,50.0,1.0,0.0,0.0,-99
4828_762,4,2017,,,50.0,1.0,0.0,0.0,-99
4829_1013,4,2017,,,50.0,1.0,0.0,0.0,-99
4829_1052,4,2017,,,50.0,1.0,0.0,0.0,-99
4829_156,4,2017,0.6150744000819875,0.5584110605207238,59.5,0.5406815690956761,1.53547745014657,10.146316789609612,1
4829_762,4,2017,,,50.0,1.0,0.0,0.0,-99
4830_156,4,2017,0.8158168284145473,0.43115642025447454,59.5,0.5406815690956761,2.57842406615964,24.728604374034944,1
4911_156,4,2017,,,50.0,1.0,0.0,0.0,-99
4912_156,4,2017,,,50.0,1.0,0.0,0.0,-99
4913_156,4,2017,,,50.0,1.0,0.0,0.0,-99
4914_156,4,2017,,,50.0,1.0,0.0,0.0,-99
4915_156,4,2017,,,50.0,1.0,0.0,0.0,-99
4916_156,4,2017,,,50.0,1.0,0.0,0.0,-99
4917_156,4,2017,,,50.0,1.0,0.0,0.0,-99
4920_156,4,2017,,,50.0,1.0,0.0,0.0,-99
5111_360,4,2017,,,50.0,1.0,0.0,0.0,-99
5112_360,4,2017,,,50.0,1.0,0.0,0.0,-99
5113_360,4,2017,,,50.0,1.0,0.0,0.0,-99
5114_360,4,2017,,,50.0,1.0,0.0,0.0,-99
5115_360,4,2017,-0.18181354162289529,0.8577367951095811,59.5,0.5406815690956761,0.0411205167765729,8.693534389095605,1
5116_360,4,2017,,,50.0,1.0,0.0,0.0,-99
5117_360,4,2017,,,50.0,1.0,0.0,0.0,-99
5118_360,4,2017,,,50.0,1.0,0.0,0.0,-99
5119_360,4,2017,-0.4603447985085949,0.650930316117535,49.5,1.0,2.868734936084365,5.95978053240935,1
5120_360,4,2017,,,50.0,1.0,0.0,0.0,-99
5130_360,4,2017,,,50.0,1.0,0.0,0.0,-99
5140_360,4,2017,,,50.0,1.0,0.0,0.0,-99
5150_360,4,2017,4.580519042026709,0.0005891666939624028,88.5,0.00979219587072503,119.1788767110895,19.926404438195483,1
5160_360,4,2017,,,50.0,1.0,0.0,0.0,-99
5170_360,4,2017,,,50.0,1.0,0.0,0.0,-99
5170_626,4,2017,,,50.0,1.0,0.0,0.0,-99
5211_360,4,2017,1.791346764195632,0.1257716416040272,75.5,0.08924454710859073,9.49610421960824,12.836027560766283,1
5212_360,4,2017,,,50.0,1.0,0.0,0.0,-99
5213_360,4,2017,,,50.0,1.0,0.0,0.0,-99
5214_360,4,2017,,,50.0,1.0,0.0,0.0,-99
5214_458,4,2017,,,50.0,1.0,0.0,0.0,-99
5215_360,4,2017,,,50.0,1.0,0.0,0.0,-99
5215_458,4,2017,3.4950825349567993,0.006905578910833112,88.5,0.00979219587072503,5.60526812905423,48.39297255047247,1
5216_360,4,2017,,,50.0,1.0,0.0,0.0,-99
5216_458,4,2017,1.8844834929509506,0.08625533663809673,76.5,0.0771659313616824,21.34830144856665,509.5474120085124,1
5217_360,4,2017,,,50.0,1.0,0.0,0.0,-99
5217_458,4,2017,,,50.0,1.0,0.0,0.0,-99
5217_608,4,2017,,,50.0,1.0,0.0,0.0,-99
5217_96,4,2017,,,50.0,1.0,0.0,0.0,-99
5218_360,4,2017,-0.640882831158227,0.5315468708431086,50.5,1.0,0.548006516328314,6.851426462226893,1
5218_458,4,2017,,,50.0,1.0,0.0,0.0,-99
5219_360,4,2017,,,50.0,1.0,0.0,0.0,-99
5220_360,4,2017,,,50.0,1.0,0.0,0.0,-99
5230_1046,4,2017,,,50.0,1.0,0.0,0.0,-99
5240_360,4,2017,,,50.0,1.0,0.0,0.0,-99
5240_608,4,2017,0.6949875154278762,0.5102244710951871,57.5,0.6341948173294822,42.5731851783041,7.487802323794438,1
5250_360,4,2017,0.3339463310156074,0.7511036751131158,52.5,0.8918594638362826,7.868691447307356,7.463401083167878,1
5260_360,4,2017,,,50.0,1.0,0.0,0.0,-99
5311_598,4,2017,2.875362015463597,0.01003827864789845,82.5,0.029613094352645416,2.5385099624691048,33.59922431615724,1
5312_598,4,2017,,,50.0,1.0,0.0,0.0,-99
5313_598,4,2017,,,50.0,1.0,0.0,0.0,-99
5314_360,4,2017,,,50.0,1.0,0.0,0.0,-99
5314_598,4,2017,,,50.0,1.0,0.0,0.0,-99
5315_36,4,2017,6.6583281184793925,2.282790103997658e-06,85.0,0.0064512127662690695,0.0,571.418005753,-99
5315_360,4,2017,,,50.0,1.0,0.0,0.0,-99
5315_598,4,2017,,,50.0,1.0,0.0,0.0,-99
5316_360,4,2017,,,50.0,1.0,0.0,0.0,-99
5316_598,4,2017,,,50.0,1.0,0.0,0.0,-99
5317_360,4,2017,,,50.0,1.0,0.0,0.0,-99
5317_598,4,2017,,,50.0,1.0,0.0,0.0,-99
5318_360,4,2017,,,50.0,1.0,0.0,0.0,-99
5318_598,4,2017,,,50.0,1.0,0.0,0.0,-99
5319_598,4,2017,1.1268308289880646,0.31127421416162915,78.5,0.05699830641051993,0.998511111043624,47.306834762057306,1
5320_360,4,2017,,,50.0,1.0,0.0,0.0,-99
5330_360,4,2017,,,50.0,1.0,0.0,0.0,-99
5340_360,4,2017,,,50.0,1.0,0.0,0.0,-99
5350_360,4,2017,,,50.0,1.0,0.0,0.0,-99
5360_598,4,2017,,,50.0,1.0,0.0,0.0,-99
5370_598,4,2017,,,50.0,1.0,0.0,0.0,-99
5370_90,4,2017,,,50.0,1.0,0.0,0.0,-99
5380_598,4,2017,,,50.0,1.0,0.0,0.0,-99
5410_583,4,2017,,,50.0,1.0,0.0,0.0,-99
5410_585,4,2017,,,50.0,1.0,0.0,0.0,-99
5430_316,4,2017,,,50.0,1.0,0.0,0.0,-99
5430_580,4,2017,,,50.0,1.0,0.0,0.0,-99
5440_392,4,2017,,,50.0,1.0,0.0,0.0,-99
5450_1048,4,2017,,,50.0,1.0,0.0,0.0,-99
5450_296,4,2017,,,50.0,1.0,0.0,0.0,-99
5450_520,4,2017,,,50.0,1.0,0.0,0.0,-99
5450_583,4,2017,,,50.0,1.0,0.0,0.0,-99
5450_584,4,2017,,,50.0,1.0,0.0,0.0,-99
5510_242,4,2017,,,50.0,1.0,0.0,0.0,-99
5510_798,4,2017,,,50.0,1.0,0.0,0.0,-99
5520_242,4,2017,3.830610635015292,0.0018472975814974278,84.5,0.020822974945909827,1.145430897711775,49.541101513694564,1
5530_548,4,2017,,,50.0,1.0,0.0,0.0,-99
5530_90,4,2017,,,50.0,1.0,0.0,0.0,-99
5540_540,4,2017,,,50.0,1.0,0.0,0.0,-99
5550_574,4,2017,,,50.0,1.0,0.0,0.0,-99
5560_540,4,2017,,,50.0,1.0,0.0,0.0,-99
5570_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5610_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5611_36,4,2017,-0.07645013019843737,0.9416375801193008,48.5,0.9458048585528951,7.339029317256065,-2.1616788661983897,-1
5612_36,4,2017,2.597760955035109,0.029117612113759066,80.5,0.04142253879330133,1.96066600608174,26.115107926015664,1
5613_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5614_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5615_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5616_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5617_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5618_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5619_36,4,2017,-0.8291708825313463,0.4250699903864582,45.5,0.7856962962493347,4.05723938433221,2.874887758076003,1
5620_1015,4,2017,,,50.0,1.0,0.0,0.0,-99
5620_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5621_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5622_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5623_36,4,2017,1.3425779541255942,0.24214414069887719,75.5,0.08924454710859073,158.76206661598252,13.96869836529584,1
5624_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5625_36,4,2017,-0.7482827313543041,0.4811496267543178,41.5,0.5865744278376042,6.407317446894011,-0.8983610041752119,-1
5626_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5627_36,4,2017,3.0256644614504866,0.012311043758954948,81.5,0.035095797419284286,12.57527271914295,22.208141327906347,1
5628_36,4,2017,0.44823502636508755,0.6610405974831709,59.5,0.5406815690956761,0.5217965182091575,17.721564817534446,1
5629_36,4,2017,0.19809975505128713,0.8479033740096237,56.5,0.6833800574551345,0.7115397155284885,9.341195916022027,1
5631_36,4,2017,0.3531994083116198,0.7397376066383377,47.5,0.8918594638362826,22.65984112691575,-2.825583637510409,-1
5632_36,4,2017,0.392610672882391,0.708373891801472,57.5,0.6341948173294822,52.88074993107995,24.546990033384827,1
5633_36,4,2017,0.6154372206591718,0.5557743596805813,58.5,0.5865744278376042,4.843858985172121,12.055618561215873,1
5634_36,4,2017,1.6630345387159504,0.11863110419501698,67.5,0.24784912392821346,16.30681117202565,10.546081847437861,1
5635_36,4,2017,0.6344720663825055,0.5381366974139483,61.5,0.4546204062737812,11.496064110034979,16.797242840155498,1
5636_36,4,2017,1.2900497090952472,0.23681982262001824,75.5,0.08924454710859073,9.89461511712916,53.82041732577676,1
5637_36,4,2017,-1.51675728492496,0.14769725872310957,35.5,0.3412684763150512,30.8463368254885,-7.096301682077173,-1
5638_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5639_36,4,2017,-1.302060476413247,0.22789008815768128,36.5,0.37686571143689396,56.1862439036003,-11.969868178704738,-1
5640_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5641_36,4,2017,0.25576394794579516,0.807610027103258,53.5,0.838410115171209,10.4491523982424,-5.738030880670321,-1
5642_36,4,2017,-1.8142279160323556,0.09672986683552993,29.5,0.17398281795260206,171.81494572632351,-25.442706221303702,-1
5643_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5644_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5645_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5646_36,4,2017,0.8125144980586146,0.4471641669442621,67.5,0.24784912392821346,38.0254465348157,44.983303905129304,1
5647_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5648_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5649_36,4,2017,0.9409193156881933,0.384244778107625,66.5,0.27676572286017653,9.073222274386424,23.0094617152646,1
5650_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5651_36,4,2017,-1.640205387121025,0.11721126446257903,39.5,0.49665738654204294,2.58710915045231,-5.410648883070075,-1
5652_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5653_36,4,2017,-3.515069655087101,0.003271562566811094,18.5,0.035095797419284286,0.1432103386032395,-73.6384692828452,-1
5654_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5655_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5656_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5657_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5658_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5659_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5660_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5661_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5662_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5663_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5664_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5665_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5666_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5667_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5668_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5669_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5670_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5671_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5672_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5673_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5674_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5675_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5676_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5677_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5678_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5679_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5680_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5681_36,4,2017,-1.1368551529530142,0.267765444195759,46.5,0.838410115171209,0.2202291894063815,-5.257360087225243,-1
5682_36,4,2017,1.7677312652716874,0.13441780966687736,74.5,0.10280164223951978,0.344226304354379,40.650056193070995,1
5684_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5685_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5686_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5687_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5688_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5689_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5690_36,4,2017,0.25968047426887697,0.8007893165092401,52.5,0.8918594638362826,52.668345465248194,-4.9901974934440085,-1
5710_554,4,2017,-3.676329065942834,0.001865929025375088,17.5,0.029613094352645416,10.03225688629501,-14.234209852526808,-1
5720_554,4,2017,-0.07756153480390565,0.9401902916019955,49.5,1.0,19.88837380508445,0.41233569026903694,1
5730_554,4,2017,,,50.0,1.0,0.0,0.0,-99
5740_36,4,2017,,,50.0,1.0,0.0,0.0,-99
5740_554,4,2017,,,50.0,1.0,0.0,0.0,-99
5750_554,4,2017,,,50.0,1.0,0.0,0.0,-99
6110_170,4,2017,2.0385567772365896,0.05391369092991936,72.5,0.13479216155813392,14.12530327152965,25.534388748021474,1
6110_591,4,2017,,,50.0,1.0,0.0,0.0,-99
6120_170,4,2017,3.260897630713535,0.004180023316130956,76.5,0.0771659313616824,41.00884730730275,96.48096012529538,1
6120_862,4,2017,,,50.0,1.0,0.0,0.0,-99
6130_170,4,2017,1.392285968706604,0.17738492752551818,74.5,0.09908628824041273,0.4052866423735395,137.47625412299328,1
6130_862,4,2017,3.933284039746684,0.0024980531679962845,89.5,0.008024002332133759,82.14135003259861,30.286940110457472,1
6140_308,4,2017,,,50.0,1.0,0.0,0.0,-99
6140_474,4,2017,5.250236849346247,2.8443621158135007e-05,85.5,0.017352389190761427,0.2645227150060235,73.81062644164544,1
6140_52,4,2017,,,50.0,1.0,0.0,0.0,-99
6140_531,4,2017,,,50.0,1.0,0.0,0.0,-99
6140_533,4,2017,,,50.0,1.0,0.0,0.0,-99
6140_662,4,2017,,,50.0,1.0,0.0,0.0,-99
6140_670,4,2017,,,50.0,1.0,0.0,0.0,-99
6140_780,4,2017,,,50.0,1.0,0.0,0.0,-99
6140_862,4,2017,,,50.0,1.0,0.0,0.0,-99
6151_862,4,2017,,,50.0,1.0,0.0,0.0,-99
6152_328,4,2017,,,50.0,1.0,0.0,0.0,-99
6152_76,4,2017,,,50.0,1.0,0.0,0.0,-99
6152_862,4,2017,0.15211725860461595,0.8810478714005964,63.5,0.37686571143689396,493.894159155635,6.789490344660905,1
6153_76,4,2017,,,50.0,1.0,0.0,0.0,-99
6153_862,4,2017,,,50.0,1.0,0.0,0.0,-99
6154_170,4,2017,,,50.0,1.0,0.0,0.0,-99
6154_862,4,2017,1.6960485202283941,0.14709180445719058,71.5,0.1534378834105726,139.81373152534348,16.770264442644464,1
6155_170,4,2017,,,50.0,1.0,0.0,0.0,-99
6155_862,4,2017,,,50.0,1.0,0.0,0.0,-99
6156_170,4,2017,5.216413431347912,0.0006691252733688921,93.5,0.003467193190765815,5.02943020367027,56.15858661723146,1
6156_862,4,2017,,,50.0,1.0,0.0,0.0,-99
6157_170,4,2017,,,50.0,1.0,0.0,0.0,-99
6157_862,4,2017,,,50.0,1.0,0.0,0.0,-99
6158_76,4,2017,,,50.0,1.0,0.0,0.0,-99
6158_862,4,2017,,,50.0,1.0,0.0,0.0,-99
6159_170,4,2017,,,50.0,1.0,0.0,0.0,-99
6159_862,4,2017,,,50.0,1.0,0.0,0.0,-99
6161_328,4,2017,,,50.0,1.0,0.0,0.0,-99
6161_862,4,2017,,,50.0,1.0,0.0,0.0,-99
6162_328,4,2017,,,50.0,1.0,0.0,0.0,-99
6162_76,4,2017,,,50.0,1.0,0.0,0.0,-99
6162_862,4,2017,-0.7047935064170453,0.49575174724755333,50.5,1.0,0.0089130996883956,0.0,-99
6163_328,4,2017,,,50.0,1.0,0.0,0.0,-99
6164_328,4,2017,,,50.0,1.0,0.0,0.0,-99
6164_740,4,2017,,,50.0,1.0,0.0,0.0,-99
6164_76,4,2017,,,50.0,1.0,0.0,0.0,-99
6165_740,4,2017,2.1404208433041183,0.07793944236967691,78.5,0.05699830641051993,4.142583264638415,35.57822699059572,1
6166_254,4,2017,,,50.0,1.0,0.0,0.0,-99
6166_740,4,2017,,,50.0,1.0,0.0,0.0,-99
6166_76,4,2017,,,50.0,1.0,0.0,0.0,-99
6167_254,4,2017,2.9370567937296275,0.015522104595601207,83.5,0.02488372328270136,49.2980193121311,12.683639220219556,1
6167_740,4,2017,,,50.0,1.0,0.0,0.0,-99
6167_76,4,2017,,,50.0,1.0,0.0,0.0,-99
6168_76,4,2017,6.210786271637019,9.39059276650532e-06,88.5,0.00979219587072503,0.8835972384835005,458.5213243656688,1
6169_76,4,2017,,,50.0,1.0,0.0,0.0,-99
6210_76,4,2017,,,50.0,1.0,0.0,0.0,-99
6221_76,4,2017,,,50.0,1.0,0.0,0.0,-99
6222_76,4,2017,6.0997005510100335,8.24425804442865e-06,87.5,0.011899644584157432,17.67402220447545,454.2624686043458,1
6223_254,4,2017,,,50.0,1.0,0.0,0.0,-99
6223_740,4,2017,,,50.0,1.0,0.0,0.0,-99
6223_76,4,2017,2.1304289387862,0.049083206820174294,79.5,0.048689610702269216,8.731269134163705,73.66924142833268,1
6224_76,4,2017,1.905360111524483,0.11330932764050747,85.5,0.017352389190761427,23.744615350492,106.2004438116683,1
6225_328,4,2017,,,50.0,1.0,0.0,0.0,-99
6225_740,4,2017,,,50.0,1.0,0.0,0.0,-99
6225_76,4,2017,2.1199208903798814,0.06630744424386432,83.5,0.02488372328270136,347.359627823458,15.710554897261181,1
6226_604,4,2017,,,50.0,1.0,0.0,0.0,-99
6226_68,4,2017,2.387686928090445,0.05770880620235822,83.5,0.02488372328270136,13.312714785420749,14.964754371650507,1
6226_76,4,2017,7.5243105229638125,1.676062952604622e-07,89.5,0.008024002332133759,309.2906457043755,53.350912551025445,1
6227_76,4,2017,,,50.0,1.0,0.0,0.0,-99
6228_170,4,2017,,,50.0,1.0,0.0,0.0,-99
6228_328,4,2017,,,50.0,1.0,0.0,0.0,-99
6228_76,4,2017,,,50.0,1.0,0.0,0.0,-99
6228_862,4,2017,,,50.0,1.0,0.0,0.0,-99
6229_170,4,2017,,,50.0,1.0,0.0,0.0,-99
6229_218,4,2017,5.691456872811616,8.541262063060143e-06,81.5,0.035095797419284286,1.340091528202175,233.6963443237973,1
6229_604,4,2017,-1.6562044125724695,0.1340942547799539,27.5,0.13479216155813392,119.215789939796,-17.220347140544405,-1
6229_68,4,2017,,,50.0,1.0,0.0,0.0,-99
6229_76,4,2017,,,50.0,1.0,0.0,0.0,-99
6230_76,4,2017,,,50.0,1.0,0.0,0.0,-99
6241_76,4,2017,2.6010146797991935,0.01598089302656755,73.5,0.11794806736103866,925.242336541445,2.908939446849715,1
6242_76,4,2017,3.0755954318286607,0.0063545437926269075,81.5,0.03495528039312035,0.09291351234423931,32.054215450035386,1
6243_76,4,2017,,,50.0,1.0,0.0,0.0,-99
6244_76,4,2017,-1.6640951056976225,0.12237024067815903,32.5,0.24784912392821346,306.991493262807,-22.264206086801078,-1
6245_76,4,2017,,,50.0,1.0,0.0,0.0,-99
6246_76,4,2017,,,50.0,1.0,0.0,0.0,-99
6247_76,4,2017,,,50.0,1.0,0.0,0.0,-99
6248_76,4,2017,,,50.0,1.0,0.0,0.0,-99
6249_76,4,2017,-0.2091128820294604,0.8371153342758358,56.5,0.6833800574551345,1.385804270243375,6.959907701248183,1
6250_76,4,2017,4.69797805437427,0.00015104717827578098,90.5,0.006547287612860911,0.18628607164878952,6.224403609130434,1
