id_bgl,basin_level,start_year,t_score,p_t,u_score,mean,std,alpha,thd_low,thd_high,baseline_median,delta,p_u,p_thd,decision
251_752,3,2017,7.572330263301604,1.211088343362803e-07,91.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.5062101142261834,798.557742788269,0.0053196860629577,0.025,1
252_246,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
252_578,3,2017,3.1513392258347968,0.0045603348430959,77.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,1.665422397063685,33.14248595384765,0.0664541497999626,0.025,0
252_643,3,2017,3.713464474255355,0.0053719317197217,90.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,28.4583533446879,72.05651544255429,0.0065472876128609,0.025,1
252_752,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
253_643,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
253_744,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
261_643,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
262_643,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
263_643,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
271_352,3,2017,6.919152515919096,4.839432177389835e-07,86.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,1.048444723478615,596.2941670317888,0.0143998647267011,0.025,1
272_744,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
281_364,3,2017,0.9056122421194815,0.4045483799825741,63.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,14.8662106082695,8.389710113942629,0.3768657114368939,0.025,0
281_398,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
281_4,3,2017,3.238814564823929,0.0158955644610689,88.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.9866938756895248,730.0249812307452,0.009792195870725,0.025,1
281_795,3,2017,0.889553693955712,0.4132099578888243,69.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,117.2364065137845,23.163353044715286,0.1965160943128864,0.025,0
281_860,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
282_398,3,2017,2.9684824816890574,0.0089918570697675,78.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.2702678798814305,103.61842497754124,0.0569983064105199,0.025,0
282_643,3,2017,2.3088975016772584,0.0437636922967943,79.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,11.23045514267005,51.64024934522404,0.0486896107022692,0.025,0
282_860,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
283_398,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
283_643,3,2017,3.1289029522255807,0.0137076288954936,86.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,743.147124111847,19.32002225900832,0.0143998647267011,0.025,1
284_268,3,2017,1.455008074752034,0.1637735384546176,64.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,13.0068713599146,4.371335512073781,0.3412684763150512,0.025,0
284_31,3,2017,3.874024969958477,0.0033987159159084,87.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,74.88342515925845,31.279403935749134,0.0118996445841574,0.025,1
284_364,3,2017,4.565725350449491,0.0002617595881331,88.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,89.6478437506612,17.074012493887686,0.009792195870725,0.025,1
284_51,3,2017,6.243625661346852,3.359346731739201e-06,94.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,11.175008308611153,33.36126621132676,0.0027812249343891,0.025,1
284_643,3,2017,1.3412321441724964,0.2221298435581083,68.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,29.8602225685864,14.897646027017178,0.2211162550702167,0.025,0
284_792,3,2017,3.919045712616537,0.0015510183481245,85.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,7.867395253873919,60.34239298859638,0.0173523891907614,0.025,1
291_364,3,2017,1.5834425433796429,0.1482870195149843,78.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,9.405415777655374,141.10268447311802,0.0569983064105199,0.025,0
291_4,3,2017,0.7011466774450973,0.503358761097568,58.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,44.1010083363783,6.295870745835688,0.5865744278376042,0.025,0
291_586,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
292_364,3,2017,1.2070657198936796,0.2719991895999536,68.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,34.627347007589094,8.580476107003305,0.2211162550702167,0.025,0
293_364,3,2017,2.1848696596354094,0.0523476743920782,73.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,29.87252892110435,15.430545230360584,0.1179480673610386,0.025,0
293_586,3,2017,0.6875082688465932,0.5175847841051215,60.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,13.1635018951925,5.609382314302481,0.4966573865420429,0.025,0
294_364,3,2017,3.240410079231905,0.0124777974379077,84.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,71.58024764319356,19.26239971825149,0.0208229749459098,0.025,1
294_368,3,2017,1.025627201323405,0.3497693240311183,67.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,472.730198817803,15.508994418117108,0.2478491239282134,0.025,0
294_400,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
294_682,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
294_760,3,2017,0.3126939343740998,0.7666441470077913,50.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,25.1234965975101,-9.650377936391164,1.0,0.025,0
294_792,3,2017,3.5560319014321387,0.0038545442632235,83.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,127.0156237585235,17.93488282709538,0.0248837232827013,0.025,1
295_368,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
295_414,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
295_48,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
295_512,3,2017,2.114962798355416,0.0495951781035353,88.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,6.732771925744598e+16,0.0035385529761914,0.025,-99
295_634,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
295_682,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
295_784,3,2017,0.08681669691336,0.9316496619732716,86.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,1138999511022120.0,0.0057254098694467,0.025,-99
295_887,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
296_376,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
296_400,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
296_682,3,2017,2.5641738265688585,0.0354247297015349,80.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,2.003117761981685,98.34343992996833,0.0414225387933013,0.025,0
296_818,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
296_887,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
297_512,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
297_682,3,2017,3.174012792029337,0.0089704037994425,86.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.3377238190441854,467.2384699017627,0.0143998647267011,0.025,1
297_784,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
297_887,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
298_368,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
298_414,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
298_682,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
299_1049,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
299_368,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
299_376,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
299_400,3,2017,2.670733139479559,0.0413352685831456,87.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.4727577519560845,45.2316178035206,0.0118996445841574,0.025,1
299_422,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
299_682,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
299_760,3,2017,3.994647458125749,0.0018262939179303,87.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.2721832152033755,114.3071414650384,0.0118996445841574,0.025,1
299_818,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
311_643,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
312_156,3,2017,2.7594377527997853,0.0239501334713462,77.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,25.36685848310909,15.815018230660684,0.0664541497999626,0.025,0
312_398,3,2017,-2.080957166192385,0.0490499936290674,34.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,80.38027023576525,-6.489897293847776,0.307900293130149,0.025,0
312_496,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
312_643,3,2017,3.90331438207673,0.0007584381476488,83.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,64.6130393071009,23.87976943901664,0.0248837232827013,0.025,1
313_643,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
321_643,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
322_496,3,2017,2.646522792048596,0.0323924505920246,83.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,1.8772068611579,140.0918136405338,0.0248837232827013,0.025,1
322_643,3,2017,1.188410136927568,0.2848968782959412,66.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,644.413581481821,13.776774228398308,0.2767657228601765,0.025,0
323_643,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
331_643,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
332_643,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
341_643,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
342_643,3,2017,2.6575998103449425,0.0409518594512616,82.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,23.619749326443348,141.2503166218942,0.0296130943526454,0.025,0
343_643,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
351_643,3,2017,-0.7012037085520715,0.4902580542543082,49.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,9.052333029373674,-1.496343183917824,1.0,0.025,0
352_643,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
353_643,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
354_643,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
355_643,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
355_840,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
356_643,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
361_156,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
361_496,3,2017,0.2458932945686075,0.8085574673882429,60.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,9.104285631940686,3.556040828248306,0.4966573865420429,0.025,0
361_643,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
411_643,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
412_1036,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
412_392,3,2017,5.71552978030143,0.0001055298060349,93.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,24.92909821350269,46.65942116923677,0.0034671931907658,0.025,1
412_643,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
413_392,3,2017,4.5269028552752,0.0003160610439045,88.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,110.716412833475,20.47937153145241,0.009792195870725,0.025,1
414_392,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
415_1044,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
415_392,3,2017,1.419786799178671,0.1724527433919518,61.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.6729730252118316,34.41967494858183,0.4546204062737812,0.025,0
421_643,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
422_156,3,2017,0.7061504006976792,0.5025345487829878,60.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,243.22346824141948,13.361395275766114,0.4966573865420429,0.025,0
422_408,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
422_496,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
422_643,3,2017,1.6916286013189228,0.1042422111750469,65.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,296.36270130576554,1.5796848035037738,0.307900293130149,0.025,0
423_156,3,2017,1.1973317684790492,0.2648753425683448,61.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,2.9865675080218352,6.131608232359972,0.4546204062737812,0.025,0
423_408,3,2017,6.660802840045274,2.349497416210821e-06,89.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,2.774193712946725,137.99254801308027,0.0080240023321337,0.025,1
423_643,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
424_156,3,2017,-0.9911407221570012,0.3334894686440485,45.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,321.26875306718546,1.1541038411744142,0.7856962962493347,0.025,0
424_408,3,2017,0.5624125157536475,0.5984435518549156,63.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,204.81249568556305,3.6237601616951207,0.3768657114368939,0.025,0
424_410,3,2017,0.7856040625764892,0.4631073069949976,65.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,155.907891133811,3.728813562760876,0.307900293130149,0.025,0
431_156,3,2017,1.500734441256166,0.1770869720950585,69.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,231.0169681511135,12.375623882701236,0.1965160943128864,0.025,0
432_156,3,2017,-0.1390113774562439,0.8918002123285161,49.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,641.7815933377874,-0.5383372818762046,1.0,0.025,0
433_156,3,2017,-4.202368690167045,0.0003451835069655,9.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,113.707553528279,-19.09209609141159,0.0065472876128609,0.025,-1
434_156,3,2017,-0.722631690048432,0.4840398984077618,45.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,2041.146342982105,-0.5171555573655231,0.7856962962493347,0.025,0
435_156,3,2017,0.1013205836107498,0.9210146363490191,51.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,209.5222789528345,0.7237557264045625,0.9458048585528952,0.025,0
436_156,3,2017,0.236625021574855,0.8166485523852403,214.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,218.400076027169,53.57464579045398,0.7166102328223163,0.025,0
436_344,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
436_418,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
436_446,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
436_704,3,2017,5.526149000704966,1.822370842006966e-05,81.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,161.226424008985,86.41045114196666,0.0350957974192842,0.025,0
437_156,3,2017,1.1236432429264336,0.3084229009866017,71.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,10.316240915087349,4.052967686292268,0.1534378834105726,0.025,0
438_156,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
439_1042,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
439_156,3,2017,-0.1782335797675324,0.861204651940497,53.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,87.6894309277861,2.9906881710450293,0.838410115171209,0.025,0
441_116,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
441_418,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
441_704,3,2017,4.605230768947158,0.000124613140674,85.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,282.38119341040897,24.47163576444563,0.0173523891907614,0.025,1
442_104,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
442_116,3,2017,3.3706143865250016,0.0138713964313493,89.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,8.883300570423565,1265.4759659659844,0.0080240023321337,0.025,1
442_156,3,2017,5.134572372582193,4.25469315859294e-05,81.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,94.35250160560486,100.3811860069918,0.0350957974192842,0.025,0
442_418,3,2017,4.0139352481427295,0.0005543210018893,81.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,302.721148508712,29.5305808196857,0.0350957974192842,0.025,0
442_704,3,2017,3.684917737571118,0.0012627612392221,81.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,83.01440781066799,23.67522538735419,0.0350957974192842,0.025,0
442_764,3,2017,0.5558848561599006,0.589263834381171,55.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,463.831636963538,3.931419249007471,0.7339474627492532,0.025,0
443_104,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
443_116,3,2017,4.946733573633114,5.655911187860875e-05,79.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.7103550048486795,1509.7881169150944,0.0486896107022692,0.025,0
443_418,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
443_704,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
443_764,3,2017,-0.4674791190687637,0.6593148363296875,45.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,644.277405101071,-2.262938130851551,0.7856962962493347,0.025,0
444_104,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
444_458,3,2017,2.82100065505773,0.0188273975054252,81.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,51.242785175785855,44.42505036399366,0.0350957974192842,0.025,0
444_702,3,2017,0.6059160432212033,0.5681621493144329,64.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.4127632392602335,4.747799337039331,0.3412684763150512,0.025,0
444_764,3,2017,2.7237654264505737,0.031123078444488,88.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,159.7699938026075,7.584394354557284,0.009792195870725,0.025,0
445_1014,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
445_104,3,2017,1.952172262850261,0.0746187871646646,73.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,409.065262925452,13.058374861402438,0.1179480673610386,0.025,0
445_156,3,2017,5.554869381593456,1.832921789580241e-05,81.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,16.9054885300182,94.65233763965044,0.0350957974192842,0.025,0
445_356,3,2017,3.5701125984495508,0.0069028160709352,84.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.819027483899845,438.1342131763621,0.0208229749459098,0.025,1
445_764,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
446_104,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
446_356,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
451_104,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
451_356,3,2017,0.9283834560316332,0.3640027421014243,70.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,21.4754874369809,9.643085619394135,0.173982817952602,0.025,0
451_50,3,2017,3.747345946619105,0.0011773731722157,81.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,210.256649992306,12.149700903777736,0.0350957974192842,0.025,0
452_1014,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
452_1021,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
452_104,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
452_156,3,2017,-2.2988197005091964,0.0309670528311743,33.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,17.92279940392145,-3.9800428143924576,0.2767657228601765,0.025,0
452_356,3,2017,0.979361340639418,0.353632500103058,65.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,1298.1465733832852,6.181007369165858,0.307900293130149,0.025,0
452_50,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
452_524,3,2017,-2.640567658013848,0.0161736739931321,21.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.8103503867750985,-5.490405095775248,0.056807206847649,0.025,0
452_64,3,2017,-0.7290283884817499,0.4751895990780057,41.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.022357336099958,-10.714683247786995,0.5865744278376042,0.025,-99
453_356,3,2017,3.486657371265468,0.0027176171951596,82.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,4273.461827086225,6.4048718422319215,0.0296130943526454,0.025,0
