id_bgl,basin_level,start_year,t_score,p_t,u_score,p_u,baseline_median,delta
299_682,3,2015,1.6231924708132501,0.16700180341530904,87.5,0.011866976415705938,5.457365169243515,394.91766336555855
299_682,3,2017,1.7365817272449167,0.1446657020942639,86.5,0.014399864726701132,5.457365169243515,359.2014922755053
299_760,3,2000,-0.8184947706816552,0.44700671585757135,37.5,0.41448613410576296,22.059447878018347,-14.132205089297049
299_760,3,2005,-2.2976969776506824,0.03685424008973868,26.5,0.11780654950831168,22.059447878018347,-18.327865793641802
299_760,3,2010,1.4537079219915219,0.18696815400036954,69.5,0.19634372137988876,22.059447878018347,17.31921049967598
299_760,3,2015,1.2553269487063672,0.24930469417982698,66.5,0.2765806978220734,22.059447878018347,12.172155900972047
299_760,3,2017,2.93347944558728,0.026247009622512467,85.5,0.017352389190761427,22.059447878018347,43.46802291678456
299_818,3,2000,-1.8094697924774716,0.08504891761480708,43.5,0.6734165746337668,0.00818747837911355,52.31098365777894
299_818,3,2005,-2.260878145927996,0.035694429174398995,20.0,0.030686894613733185,0.00818747837911355,-99.87801126715408
299_818,3,2010,0.626269058562833,0.5609051047039966,57.0,0.6509012598427381,0.00818747837911355,-52.31098365777892
299_818,3,2015,1.2387216178927802,0.23549574902518314,79.5,0.04498729068673354,0.00818747837911355,1925.325779361257
299_818,3,2017,1.5844330097552126,0.1808849658666583,89.5,0.007038834759117534,0.00818747837911355,2077.544392637592
311_643,3,2000,-3.4799251794127586,0.004750195421261016,17.5,0.029550379410739677,2597.73195889026,-64.37502021303378
311_643,3,2005,-0.17307370549946605,0.8645161851811185,44.5,0.7338488462374848,2597.73195889026,-1.8451056101313674
311_643,3,2010,0.04849417513167758,0.9625964554594937,52.5,0.891818055418289,2597.73195889026,4.957730738069096
311_643,3,2015,3.901877349185147,0.0014684724050032095,85.5,0.0173092836723952,2597.73195889026,53.7291643701072
311_643,3,2017,4.997455279243783,8.095306073823757e-05,91.5,0.005319686062957794,2597.73195889026,53.74504511984507
312_156,3,2000,-1.0046854557202167,0.3523647806857569,34.5,0.3077139478434141,369.5299482525295,-8.318835277445086
312_156,3,2005,-1.1133527628236033,0.2954880256721777,36.5,0.37668189633071936,369.5299482525295,-8.578882791849937
312_156,3,2010,-0.0955121812576129,0.9270721467763242,50.5,1.0,369.5299482525295,9.10582344526302
312_156,3,2015,2.633483951132386,0.0265135897301433,78.5,0.05690274511461345,369.5299482525295,35.07102165851107
312_156,3,2017,4.060260350830951,0.0005786097934226904,83.5,0.02488372328270136,369.5299482525295,35.07102165851107
312_398,3,2000,-3.0947427529200118,0.00581781576388304,18.5,0.03502551935929021,7770.498828707535,-15.172595369153616
312_398,3,2005,-1.899771124387907,0.07128484714999479,39.5,0.4964915434248136,7770.498828707535,-4.123510695779725
312_398,3,2010,-0.1616571279878644,0.8740629965608846,55.5,0.7338488462374848,7770.498828707535,20.51583803597704
312_398,3,2015,3.4292998608449046,0.009253890033518182,86.5,0.01436223767347692,7770.498828707535,106.15941824982293
312_398,3,2017,5.415183339130265,5.6728795112180635e-05,89.5,0.008024002332133759,7770.498828707535,114.95609272837793
312_496,3,2000,-0.6496824931377536,0.5277800698271138,46.5,0.8383487162012156,19.3879114132582,4.838821911829889
312_496,3,2005,-1.0751506296057294,0.3150986163527831,38.5,0.4544466217384099,19.3879114132582,-7.094623882653471
312_496,3,2010,-0.9932111930437989,0.35328180310824614,36.5,0.37668189633071936,19.3879114132582,-22.283204215687352
312_496,3,2015,2.1124241718753374,0.07933563839148947,78.5,0.05690274511461345,19.3879114132582,26.001362647516117
312_496,3,2017,2.2671736012149033,0.05387604378111629,79.5,0.048689610702269216,19.3879114132582,33.173137211824255
312_643,3,2000,-1.4115391684808622,0.18233650022510717,36.5,0.37668189633071936,29414.3707844955,-1.9430617548921232
312_643,3,2005,-1.0784344677265156,0.31193466068250186,36.5,0.37668189633071936,29414.3707844955,-14.989840420644027
312_643,3,2010,-0.6298064145084468,0.5516740404556009,42.5,0.6340642040377586,29414.3707844955,-2.0478639440083577
312_643,3,2015,3.2009953643499904,0.010850725232258364,84.5,0.020773861168054002,29414.3707844955,40.25442742007083
312_643,3,2017,3.0599653137188123,0.011543764177304605,80.5,0.04142253879330133,29414.3707844955,40.25442742007083
313_643,3,2000,-2.180107907107528,0.062251294365199474,22.5,0.0663495105323919,7925.011800182925,-19.787036812252268
313_643,3,2005,-0.504158239007836,0.6240317451367701,45.5,0.7856157447765455,7925.011800182925,4.940152183687385
313_643,3,2010,-0.3191362941908514,0.7590777741241026,45.5,0.7856157447765455,7925.011800182925,-7.827988021687707
313_643,3,2015,4.5740854746097686,0.00016789206177558608,86.5,0.01436223767347692,7925.011800182925,55.372286765225475
313_643,3,2017,5.6956773775609975,8.63866888133086e-06,91.5,0.005319686062957794,7925.011800182925,59.82679256792473
321_643,3,2000,-2.685210449121245,0.024081210165585707,19.5,0.04134423030761837,2226.84365525145,-50.00254114740959
321_643,3,2005,-0.3774257594294039,0.7141526657984922,45.5,0.7856157447765455,2226.84365525145,-7.557026851420116
321_643,3,2010,-0.09952990927681846,0.9234138125619094,50.5,1.0,2226.84365525145,3.985011980620104
321_643,3,2015,3.6044858760200706,0.0034290525109227496,84.5,0.020773861168054002,2226.84365525145,53.42590871551104
321_643,3,2017,5.078665015729546,4.813195027555674e-05,89.5,0.008024002332133759,2226.84365525145,53.42590871551104
322_496,3,2000,-1.3106482978963645,0.20617136273773723,38.5,0.4544466217384099,509.183161621801,-4.426940442316823
322_496,3,2005,-1.1059426115684932,0.2829258123656406,47.5,0.891818055418289,509.183161621801,-0.2457509180076438
322_496,3,2010,-2.0417864328338267,0.062400158526198006,29.5,0.17381701252848136,509.183161621801,-11.21339824589568
322_496,3,2015,2.507427600130828,0.04705248438344659,84.5,0.020773861168054002,509.183161621801,35.59816766513878
322_496,3,2017,4.494891919711797,0.004029769768394647,93.5,0.003467193190765815,509.183161621801,61.75089975786696
322_643,3,2000,-3.383864426962856,0.0033872923771281274,18.5,0.03502551935929021,4367.934181552635,-17.015691064773197
322_643,3,2005,-0.9828866744271813,0.33919968256837885,47.5,0.891818055418289,4367.934181552635,-0.21766123148677066
322_643,3,2010,-0.5297903888281863,0.6075830742387138,46.5,0.8383487162012156,4367.934181552635,-1.5167347181166055
322_643,3,2015,4.798522409274229,0.00021604545742699843,87.5,0.011866976415705938,4367.934181552635,56.80301557341028
322_643,3,2017,6.662114211144801,6.319985982384255e-06,95.5,0.0022214145869887034,4367.934181552635,65.91690813721797
323_643,3,2000,-3.9014707181975634,0.0009807723809679531,16.5,0.024828070044730997,200.8705998968585,-66.6540383757467
323_643,3,2005,-0.17604489748330815,0.8626482560789376,50.5,1.0,200.8705998968585,-5.193031911708575
323_643,3,2010,-0.3040839985378531,0.7683791329197449,49.5,1.0,200.8705998968585,5.193031911708575
323_643,3,2015,3.423024511336135,0.00711609474673272,83.5,0.024828070044730997,200.8705998968585,113.75451760419288
323_643,3,2017,4.161247700955145,0.0011646561338129898,83.5,0.02488372328270136,200.8705998968585,109.23783074987179
331_643,3,2000,-2.7234597151005233,0.013754072628516462,21.5,0.05690274511461345,5985.24571693057,-30.920915713457365
331_643,3,2005,-1.6578006003194914,0.11096516885615064,42.5,0.6340642040377586,5985.24571693057,-0.52898014121981
331_643,3,2010,-1.0159625306486662,0.3240707415294859,49.5,1.0,5985.24571693057,7.928733889369596
331_643,3,2015,3.386304793846108,0.011015787467880945,86.5,0.01436223767347692,5985.24571693057,132.75778401016524
331_643,3,2017,4.972479341397318,7.591710159468823e-05,84.5,0.020822974945909827,5985.24571693057,130.513148140976
332_643,3,2000,-1.6380895869209746,0.11785767734015656,25.0,0.07735898602348552,0.00044383705706635,-97.79656600440673
332_643,3,2005,-1.6358478332726425,0.11832947649807919,36.5,0.3553515616335615,0.00044383705706635,-97.79656600440673
332_643,3,2010,0.5645052259344482,0.5991744570115225,66.5,0.26811857803933303,0.00044383705706635,245.11022403177608
332_643,3,2015,0.741101256810648,0.46988404490311897,72.0,0.13429691342105998,0.00044383705706635,103667.86141729144
332_643,3,2017,0.3316926131347534,0.7469068304965238,59.0,0.5503763650241896,0.00044383705706635,86357.16112493115
341_643,3,2000,-2.3618690923532046,0.04713589474606832,21.5,0.05690274511461345,1066.42564914959,-19.95855830933125
341_643,3,2005,-1.3250617434616214,0.19885844430594377,36.5,0.37668189633071936,1066.42564914959,-3.1166578058009673
341_643,3,2010,0.5887328930807055,0.5713739025032964,59.5,0.5405256097346169,1066.42564914959,19.493218623525273
341_643,3,2015,2.619589551080311,0.03211098140149671,82.5,0.029550379410739677,1066.42564914959,59.75360211939766
341_643,3,2017,2.7374216591121736,0.025510808724392993,83.5,0.02488372328270136,1066.42564914959,53.021165284035554
342_643,3,2000,-1.9005581967064964,0.10212060850263406,25.5,0.1026691721573245,8057.916239785505,-15.366790168601415
342_643,3,2005,-0.8673145676650518,0.3959689994580834,42.5,0.6340642040377586,8057.916239785505,-6.043145465426712
342_643,3,2010,-0.5443363094413721,0.5938228716184424,44.5,0.7338488462374848,8057.916239785505,-0.3423903610662377
342_643,3,2015,3.6353988006916205,0.004547354505481431,87.5,0.011866976415705938,8057.916239785505,26.826906938711826
342_643,3,2017,5.864395100839264,4.659192617502236e-05,93.5,0.003467193190765815,8057.916239785505,50.3476624306512
343_643,3,2000,-3.081470802997748,0.005575120578132276,18.5,0.03502551935929021,20.9542514693808,-78.50292431866384
343_643,3,2005,-1.524410925635054,0.14231168217579226,44.5,0.7338488462374848,20.9542514693808,-11.783964349406702
343_643,3,2010,-1.2104842856078182,0.23853671256872944,50.5,1.0,20.9542514693808,-3.1195035260868926
343_643,3,2015,3.0500732902843053,0.02045993715653511,86.5,0.01436223767347692,20.9542514693808,247.04759718509095
343_643,3,2017,5.795331784695241,3.161321264851402e-05,88.5,0.00979219587072503,20.9542514693808,223.9888214028263
351_643,3,2000,-2.7120721961871683,0.013501913822082117,19.5,0.04134423030761837,12336.6043286124,-36.50805413159036
351_643,3,2005,-1.757657638061545,0.09211591920054345,38.5,0.4544466217384099,12336.6043286124,-1.5449322720115548
351_643,3,2010,-0.7561175367909244,0.45729989304482155,54.5,0.7856157447765455,12336.6043286124,19.633932769849537
351_643,3,2015,2.5113821375443393,0.04750590615601837,87.5,0.011866976415705938,12336.6043286124,134.55177612548562
351_643,3,2017,2.6241337852836253,0.03910550411040826,87.5,0.011899644584157432,12336.6043286124,81.67110172127533
352_643,3,2000,-2.013110677240036,0.07946275793751748,25.5,0.1026691721573245,51.10835025907021,-67.46059252634208
352_643,3,2005,-0.33072479083346323,0.7524689178697397,46.5,0.8383487162012156,51.10835025907021,0.5644518549608517
352_643,3,2010,2.1727145119283597,0.06151412242040043,75.5,0.08912133249537314,51.10835025907021,45.11458709940788
352_643,3,2015,0.30482027193842465,0.7682194877866138,52.5,0.891818055418289,51.10835025907021,-0.5644518549608657
352_643,3,2017,1.1788597285463052,0.3037739928472354,73.5,0.11794806736103866,51.10835025907021,80.2606250371693
353_643,3,2000,-2.9081893696563546,0.012430848560249853,21.5,0.05690274511461345,588.6969759765085,-33.77520092806435
353_643,3,2005,-0.781188291715022,0.4464000576692373,46.5,0.8383487162012156,588.6969759765085,-1.704018583210782
353_643,3,2010,-0.5800731614432684,0.5770527138643256,44.5,0.7338488462374848,588.6969759765085,10.510554329346542
353_643,3,2015,4.995544640078495,8.416528137054387e-05,87.5,0.011866976415705938,588.6969759765085,92.60198429190109
353_643,3,2017,5.779078028042897,2.744287527048823e-05,92.5,0.004303876558312955,588.6969759765085,126.4763905517418
354_643,3,2000,-1.7624425440079503,0.12358390429898211,29.5,0.17381701252848136,3773.50651799525,-33.420876931487776
354_643,3,2005,-1.2887958653531795,0.21658282933074774,36.5,0.37668189633071936,3773.50651799525,-6.2499244333409285
354_643,3,2010,-0.027548285257502896,0.978782335580659,48.5,0.9457840102873425,3773.50651799525,-2.5785762830182204
354_643,3,2015,4.387555608182197,0.0003182989660664395,85.5,0.0173092836723952,3773.50651799525,57.9267031943879
354_643,3,2017,5.299212396600401,0.00016382830507980558,94.5,0.002781224934389138,3773.50651799525,70.75047431894096
355_643,3,2000,-0.2865819964527566,0.7848057456469957,44.5,0.7338488462374848,1.2242491409780598,3.8914886091631704
355_643,3,2005,-3.3203613251442743,0.0031163092905734163,22.5,0.0663495105323919,1.2242491409780598,-47.26388318708479
355_643,3,2010,1.186466946426045,0.27627557392869173,69.5,0.19634372137988876,1.2242491409780598,15.778662791323367
355_643,3,2015,1.0079506164697365,0.3489466724857603,63.5,0.37668189633071936,1.2242491409780598,4.964879469293623
355_643,3,2017,1.2698143432949531,0.25062710288215845,69.5,0.1965160943128864,1.2242491409780598,15.778789641614946
355_840,3,2000,0.21051022701906527,0.8351258967100836,49.5,1.0,8.107715904910926,-0.9217462812427885
355_840,3,2005,-2.6463649077380125,0.02117554205215915,23.5,0.07705203661884766,8.107715904910926,-37.31264259573896
355_840,3,2010,-0.5045857814106018,0.6341191211567884,44.5,0.7338488462374848,8.107715904910926,-23.04923156336186
355_840,3,2015,3.9306938531816367,0.001032344081139251,82.5,0.029550379410739677,8.107715904910926,44.330640284856315
355_840,3,2017,3.311573785356811,0.0038941730376047573,80.5,0.04142253879330133,8.107715904910926,44.330640284856315
356_643,3,2000,-3.2671549099322608,0.005058297461742131,18.5,0.03502551935929021,522.96605135861,-27.8840084565532
356_643,3,2005,-1.0762499994291554,0.30677282669084616,40.5,0.5405256097346169,522.96605135861,-1.182877073690465
356_643,3,2010,0.11148775068477794,0.9139441988401931,54.5,0.7856157447765455,522.96605135861,23.14164949170856
356_643,3,2015,5.029325453159501,5.102357756151138e-05,86.5,0.01436223767347692,522.96605135861,86.83284145020183
356_643,3,2017,5.2998896535050095,0.0002196139235364403,92.5,0.004303876558312955,522.96605135861,90.97552776492425
361_156,3,2000,-2.20539207538549,0.058694606981249425,19.5,0.04134423030761837,0.012285473843803602,-26.818736071910692
361_156,3,2005,-1.36339706020173,0.1893145900534236,37.5,0.41448613410576296,0.012285473843803602,-12.144718995084816
361_156,3,2010,-0.24701947220888146,0.8071117268985635,55.5,0.7338488462374848,0.012285473843803602,2.4679776445299395
361_156,3,2015,3.368349651892582,0.009475604085350342,87.5,0.011866976415705938,0.012285473843803602,32.244620169948995
361_156,3,2017,2.0346548013692294,0.1106714609403131,93.5,0.003467193190765815,0.012285473843803602,76.0554034869351
361_496,3,2000,-1.3111478022179675,0.2036704050962505,43.5,0.6832646883573559,551.248204961542,-2.6181018919723567
361_496,3,2005,-2.335225560188454,0.029197124864083542,30.5,0.19634372137988876,551.248204961542,-1.2306356635638707
361_496,3,2010,-1.572356594129344,0.1385832764682927,41.5,0.5864302419067187,551.248204961542,0.020508891705514058
361_496,3,2015,3.138875864371611,0.01729749830603516,84.5,0.020773861168054002,551.248204961542,62.82880176710336
361_496,3,2017,7.945698861488054,4.823283140157572e-08,93.5,0.003467193190765815,551.248204961542,72.57287950927171
361_643,3,2000,-0.9488441934924126,0.3621238773327039,44.5,0.7338488462374848,21.761818694354552,-1.2313594746096341
361_643,3,2005,-0.9835427260191882,0.34700288615212127,42.5,0.6340642040377586,21.761818694354552,-2.1881704415841794
361_643,3,2010,-2.0465892550642977,0.06281823137147452,27.5,0.13464195967385212,21.761818694354552,-10.378881361720698
361_643,3,2015,2.8822268276144074,0.024578338956779987,85.5,0.0173092836723952,21.761818694354552,31.952627132393594
361_643,3,2017,5.6284425719671445,0.00018970221271470125,92.5,0.004303876558312955,21.761818694354552,59.54417504786803
411_643,3,2000,-1.2801563289586937,0.21403630974874294,42.5,0.6340642040377586,131.454849126305,-2.6213237302054657
411_643,3,2005,-0.5492416505332128,0.5881413749698335,56.5,0.6832646883573559,131.454849126305,2.6257454426196243
411_643,3,2010,-2.164965526037547,0.0582084684812362,22.5,0.0663495105323919,131.454849126305,-12.319557378023415
411_643,3,2015,2.2058480364514335,0.07279969886112898,78.5,0.05690274511461345,131.454849126305,45.04317386933428
411_643,3,2017,2.7839372387601498,0.02996402787086876,87.5,0.011899644584157432,131.454849126305,45.04317386933428
412_1036,3,2000,-0.01839193142222155,0.9856469871544946,52.5,0.891818055418289,7.33075531045313,0.6421729371873739
412_1036,3,2005,-1.3210153798877913,0.21209675179710633,37.5,0.41448613410576296,7.33075531045313,-4.956468149552321
412_1036,3,2010,-0.902924789624866,0.40362580417133,34.5,0.3077139478434141,7.33075531045313,-20.49528209740123
412_1036,3,2015,1.8308004428276266,0.11727612262382049,75.5,0.08912133249537314,7.33075531045313,23.9144003593147
412_1036,3,2017,3.3144417675844884,0.012525208408298238,86.5,0.014399864726701132,7.33075531045313,46.52213431659518
412_392,3,2000,-1.7511319032929384,0.09364367345631841,40.5,0.5405256097346169,112.903250575432,-1.490904005492724
412_392,3,2005,-1.2325101003913008,0.23024653782131815,53.5,0.8383487162012156,112.903250575432,5.001934612844015
412_392,3,2010,-2.0412765316087946,0.06014598771366908,26.5,0.11780654950831168,112.903250575432,-15.884851567604668
412_392,3,2015,2.3927782240924276,0.05684768153198062,79.5,0.04860285309914336,112.903250575432,62.380350240324766
412_392,3,2017,5.586465792192143,0.00013159645622927286,91.5,0.005319686062957794,112.903250575432,80.4101863655142
412_643,3,2000,-1.0807930925782807,0.30450742726996033,39.5,0.4964915434248136,1.06725446566478,-25.004086327717456
412_643,3,2005,-1.448757505231038,0.1808397205950155,32.5,0.24766697136682303,1.06725446566478,-14.22524932551375
412_643,3,2010,-0.97371835710304,0.3561330666918707,40.5,0.5405256097346169,1.06725446566478,-0.8621128859985826
412_643,3,2015,3.0233768452949565,0.018135475512395232,87.5,0.011866976415705938,1.06725446566478,48.02272348905429
412_643,3,2017,4.0115923787319785,0.004658778632050371,91.5,0.005319686062957794,1.06725446566478,93.44869645926154
413_392,3,2000,0.43955972323318826,0.6678043805468296,56.5,0.6832646883573559,670.3454538745341,3.6578257935848852
413_392,3,2005,-1.0626672014387586,0.3232063005609851,30.5,0.19634372137988876,670.3454538745341,-2.1034034082310322
413_392,3,2010,-1.9532125968940501,0.08829521675705525,28.5,0.15327952768294986,670.3454538745341,-20.0625056566309
413_392,3,2015,3.2845962264386492,0.007714817054883745,84.5,0.020773861168054002,670.3454538745341,21.660669912156614
413_392,3,2017,5.949757386515681,4.3603901519033805e-05,95.5,0.0022214145869887034,670.3454538745341,24.65312065584293
414_392,3,2000,-2.1148915612274903,0.04787926140320793,27.5,0.081990321000383,0.0,0.0
414_392,3,2005,-2.1113641804954213,0.04821539540964151,33.5,0.2196554330999836,0.0,0.0
414_392,3,2010,-0.827274648223209,0.4169165533799042,51.5,0.9415617120807354,0.0,676430.3417830709
414_392,3,2015,1.599258088190163,0.1721424377651893,87.5,0.008537758042289702,0.0,3324297.1331917397
414_392,3,2017,3.0159590325127787,0.02921635370670506,93.5,0.0022488493941389674,0.0,9843169.22027581
415_1044,3,2000,,,50.0,1.0,0.0,0.0
415_1044,3,2005,,,50.0,1.0,0.0,0.0
415_1044,3,2010,,,50.0,1.0,0.0,0.0
415_1044,3,2015,,,50.0,1.0,0.0,0.0
415_1044,3,2017,,,50.0,1.0,0.0,0.0
415_392,3,2000,1.3571318941363544,0.2064543109481969,73.5,0.11780654950831168,21.24691144760525,17.820907827275914
415_392,3,2005,1.2261157168764323,0.27273805869839784,71.5,0.15327952768294986,21.24691144760525,15.065990530225928
415_392,3,2010,-2.07389558441141,0.06740435350392684,26.5,0.11780654950831168,21.24691144760525,-34.91812702566588
415_392,3,2015,-2.2114406158936255,0.03880084598908451,28.5,0.15327952768294986,21.24691144760525,-14.768824888430249
415_392,3,2017,-2.1258558344210323,0.04488819903161852,26.5,0.11794806736103866,21.24691144760525,-14.918956618709684
421_643,3,2000,-0.9191731049789188,0.38249420894227837,41.5,0.5864302419067187,148.17226796902452,-6.235061667196521
421_643,3,2005,-1.2161854956801363,0.2375230396748522,44.5,0.7338488462374848,148.17226796902452,-1.363770659194391
421_643,3,2010,-2.1394600147696656,0.056219922220358966,27.5,0.13464195967385212,148.17226796902452,-9.730363673691066
421_643,3,2015,3.993798380489523,0.0024581267216929282,86.5,0.01436223767347692,148.17226796902452,51.326365888144124
421_643,3,2017,5.774372062765819,0.0001432082072419779,94.5,0.002781224934389138,148.17226796902452,54.80645334048725
422_156,3,2000,0.5868638952909504,0.570723435339797,61.5,0.4544466217384099,8520.352195981966,5.073572415095868
422_156,3,2005,-1.8705736704888534,0.09039694062833359,28.5,0.15327952768294986,8520.352195981966,-17.180046575920205
422_156,3,2010,-0.05445090505181076,0.9586713537780912,46.5,0.8383487162012156,8520.352195981966,-8.430599981189983
422_156,3,2015,0.9515565557851267,0.37770773361490545,63.5,0.37668189633071936,8520.352195981966,4.6733632736810495
422_156,3,2017,2.5266275822313222,0.05562691546717701,84.5,0.020822974945909827,8520.352195981966,58.93248105484786
422_408,3,2000,-1.9368314839372793,0.06668101327376277,28.5,0.15327952768294986,0.116737480054144,-3.6318215633550186
422_408,3,2005,-0.3234452677906354,0.7492823029419999,62.5,0.41448613410576296,0.116737480054144,2.092397544820744
422_408,3,2010,-1.9302629536323603,0.06672867426824826,27.5,0.13464195967385212,0.116737480054144,-11.074934443832609
422_408,3,2015,1.539549019923168,0.1854911344891114,81.5,0.03502551935929021,0.116737480054144,29.395216944187798
422_408,3,2017,2.979916271265956,0.01364022092463298,90.5,0.006547287612860911,0.116737480054144,33.59497299010681
422_496,3,2000,-0.1645081440603937,0.8724593797407736,51.5,0.9457840102873425,401.250538401531,3.901595497251721
422_496,3,2005,-2.0617427562984774,0.055992755614424815,32.5,0.24766697136682303,401.250538401531,-8.810477545855758
422_496,3,2010,-0.9810450201638717,0.3640995116644557,34.5,0.3077139478434141,401.250538401531,-14.802353714611488
422_496,3,2015,2.7149046765188807,0.028782019036444388,81.5,0.03502551935929021,401.250538401531,17.869026201737253
422_496,3,2017,3.746471678457034,0.013835271795329455,94.5,0.002781224934389138,401.250538401531,37.38545487918184
422_643,3,2000,-0.6810393386154745,0.5070875257515105,47.5,0.891818055418289,4973.7390791514,0.2929170287120046
422_643,3,2005,-0.8161101565309634,0.4276737634714578,45.5,0.7856157447765455,4973.7390791514,-12.720273988371279
422_643,3,2010,-0.5835646647438816,0.5816018932586866,34.5,0.3077139478434141,4973.7390791514,-17.276965449066665
422_643,3,2015,1.1398028896402452,0.30593543222121333,72.5,0.13464195967385212,4973.7390791514,7.428482052030963
422_643,3,2017,2.841892197183331,0.03761105515734848,89.5,0.008024002332133759,4973.7390791514,143.85456874685903
423_156,3,2000,0.09598005704125369,0.9247357447584336,53.5,0.8383487162012156,67.0977462760457,0.8132318234542832
423_156,3,2005,-1.3743722721054195,0.19823598480986998,35.5,0.3410824971479892,67.0977462760457,-7.405502654509228
423_156,3,2010,-1.9278881687047482,0.09219016629688041,26.5,0.11780654950831168,67.0977462760457,-15.027774450852677
423_156,3,2015,3.3174370810426366,0.009222315004132944,84.5,0.020773861168054002,67.0977462760457,20.438184238289836
423_156,3,2017,5.332692768145925,0.0003937385895276356,94.5,0.002781224934389138,67.0977462760457,29.675513661127837
423_408,3,2000,0.8394571518688749,0.4216416840544811,58.5,0.5864302419067187,34.5451700040162,14.13437660664682
423_408,3,2005,-1.5223488097830338,0.15273392045663892,34.5,0.3077139478434141,34.5451700040162,-4.676291434561021
423_408,3,2010,-2.0465067556666825,0.07739505628453297,25.5,0.1026691721573245,34.5451700040162,-6.586297956509651
423_408,3,2015,2.427091014229359,0.04451617308534203,81.5,0.03502551935929021,34.5451700040162,22.011825665625878
423_408,3,2017,3.105684728681336,0.027080549081835017,90.5,0.006547287612860911,34.5451700040162,37.640470745793436
423_643,3,2000,-1.0593034932168874,0.30101824024777135,50.5,1.0,105.1119648807265,0.01771177508901558
423_643,3,2005,-1.394886622515705,0.17639352473926967,40.5,0.5405256097346169,105.1119648807265,-0.2130632575694922
423_643,3,2010,-2.5688801102045864,0.024401268175857676,21.5,0.05690274511461345,105.1119648807265,-17.362276900635248
423_643,3,2015,3.2096567190351264,0.014892011898542433,87.5,0.011866976415705938,105.1119648807265,43.43128989334422
423_643,3,2017,7.0752841297041895,9.57968299341051e-07,92.5,0.004303876558312955,105.1119648807265,54.466693475318884
424_156,3,2000,1.5711151304018107,0.1691253382524895,72.5,0.13464195967385212,1449.2866108654798,6.742882690326082
424_156,3,2005,-0.5577113858497821,0.5980535736142814,43.5,0.6832646883573559,1449.2866108654798,-4.870261285014745
424_156,3,2010,-1.6620097374743183,0.12219752358412887,32.5,0.24766697136682303,1449.2866108654798,-2.506773787162562
424_156,3,2015,-0.0033457022982964404,0.9974184343756999,51.5,0.9457840102873425,1449.2866108654798,1.894502505621266
424_156,3,2017,1.262320168387252,0.2576385810446729,69.5,0.1965160943128864,1449.2866108654798,8.26413359773968
424_408,3,2000,-0.7986196047569192,0.4358632727115581,41.5,0.5864302419067187,606.178918036253,-0.6413620684487832
424_408,3,2005,-1.016368832600137,0.32578499906336844,49.5,1.0,606.178918036253,0.12044032308467197
424_408,3,2010,-2.2019728474547184,0.049909159342643596,29.5,0.17381701252848136,606.178918036253,-3.2226982452449544
424_408,3,2015,2.525760129078426,0.044658807173314226,79.5,0.04860285309914336,606.178918036253,23.55763995475602
424_408,3,2017,3.911009183810191,0.009935141072443818,92.5,0.004303876558312955,606.178918036253,26.076914378626732
424_410,3,2000,2.5327420622395933,0.02442126653130566,73.5,0.11780654950831168,634.1304223313921,7.93012518206729
424_410,3,2005,-0.22059300336672769,0.830981984666689,47.5,0.891818055418289,634.1304223313921,0.15596388056788774
424_410,3,2010,-2.75986366708458,0.025715319871799383,17.5,0.029550379410739677,634.1304223313921,-11.822199566963896
424_410,3,2015,1.047034236790885,0.32762768718856183,61.5,0.4544466217384099,634.1304223313921,2.113336792320427
424_410,3,2017,2.2733137745950818,0.03873867069472406,71.5,0.1534378834105726,634.1304223313921,4.538875189930704
431_156,3,2000,2.0290935864153616,0.06756549682837007,70.5,0.17381701252848136,3587.591643479265,2.975333204885387
431_156,3,2005,0.1468618882959571,0.8883220098573432,55.5,0.7338488462374848,3587.591643479265,0.5182832749115311
431_156,3,2010,-1.8601849799984105,0.10315894705107476,23.5,0.07705203661884766,3587.591643479265,-3.998529408749328
431_156,3,2015,0.03972780727928498,0.969594092874062,50.5,1.0,3587.591643479265,-1.6847853276235214
431_156,3,2017,0.6945305100673669,0.511545112116898,55.5,0.7339474627492532,3587.591643479265,-1.6847853276235214
432_156,3,2000,-0.11180390002241174,0.9145065597220969,48.5,0.9457840102873425,5525.537492295411,0.14883125503253686
432_156,3,2005,0.9950000604070512,0.3542436214596533,65.5,0.3077139478434141,5525.537492295411,4.364723829654231
432_156,3,2010,-2.0243638461917843,0.0762087169481673,25.5,0.1026691721573245,5525.537492295411,-5.779554802566376
432_156,3,2015,0.7396880219538622,0.4881920735575307,60.5,0.4964915434248136,5525.537492295411,5.983913206346057
432_156,3,2017,2.8119827744381416,0.02703362760140934,83.5,0.02488372328270136,5525.537492295411,11.767227025514408
433_156,3,2000,4.07851074698873,0.0005535784967541068,85.5,0.0173092836723952,4256.481879099115,7.881118966663214
433_156,3,2005,-0.20875721729075505,0.8393362625184386,45.5,0.7856157447765455,4256.481879099115,-0.36038475600801567
433_156,3,2010,-2.6287693376208128,0.028956945817918064,20.5,0.04860285309914336,4256.481879099115,-15.92090782026501
433_156,3,2015,0.03263217740304145,0.9749341197749559,48.5,0.9457840102873425,4256.481879099115,0.36038475600801567
433_156,3,2017,2.220426202256557,0.044684575939324,69.5,0.1965160943128864,4256.481879099115,5.72590451801802
434_156,3,2000,2.068422162671946,0.05177272331861156,67.5,0.24766697136682303,20161.37020087515,4.936652121989119
