id_bgl,basin_level,start_year,t_score,p_t,u_score,p_u,baseline_median,delta
33174_643,5,2000,-2.2712562848255553,0.03786155978114239,26.5,0.11780654950831168,55.7505956064402,-53.09734250859872
33174_643,5,2005,-2.125966189825417,0.04461847375541417,34.5,0.3077139478434141,55.7505956064402,-28.855197341211962
33174_643,5,2010,-1.023863663305488,0.31858575828823615,51.5,0.9457840102873425,55.7505956064402,9.232017877697524
33174_643,5,2015,3.841744044476698,0.004453116900935025,87.5,0.011866976415705938,55.7505956064402,217.94574436800315
33174_643,5,2017,4.024292572041464,0.0020444443592531644,85.5,0.017352389190761427,55.7505956064402,196.95419415617351
33175_643,5,2000,-2.884309154308299,0.008572553708515413,22.5,0.0663495105323919,1.1285225563038899,-91.17848016170589
33175_643,5,2005,-1.2057457107070424,0.2461283959874989,42.5,0.6340642040377586,1.1285225563038899,0.5371303654635367
33175_643,5,2010,0.875440345632036,0.3922755979752198,69.5,0.19634372137988876,1.1285225563038899,107.44211476955606
33175_643,5,2015,1.024127274599916,0.35514170203684564,65.5,0.3077139478434141,1.1285225563038899,155.23110527031517
33175_643,5,2017,1.4544609294040032,0.208299747672425,72.5,0.13479216155813392,1.1285225563038899,155.23110527031517
33176_643,5,2000,-2.3728843142819405,0.03463734371522664,22.5,0.0663495105323919,199.8262447079145,-42.70269317875115
33176_643,5,2005,-1.585263805017191,0.1341583045321058,34.5,0.3077139478434141,199.8262447079145,-15.861521617340873
33176_643,5,2010,-0.16412747271212452,0.8711906024460331,57.5,0.6340642040377586,199.8262447079145,4.2919336547395215
33176_643,5,2015,2.557799719714349,0.04242547138224342,85.5,0.0173092836723952,199.8262447079145,89.1859509917872
33176_643,5,2017,3.8888506330800388,0.004759145804055835,89.5,0.008024002332133759,199.8262447079145,100.4453972014628
33177_643,5,2000,-4.709747723517884,0.0001152955695239149,15.5,0.020577850524562184,1.777546798339395,-93.29239468717422
33177_643,5,2005,-1.0875854687699713,0.3021447405721023,41.5,0.5863580925863225,1.777546798339395,-20.05280528078332
33177_643,5,2010,1.7132092723116679,0.11254724323157732,69.5,0.19625750176132561,1.777546798339395,48.558132856371934
33177_643,5,2015,1.8626379346349797,0.1095226487667124,73.5,0.11773577925153386,1.777546798339395,106.09638106907393
33177_643,5,2017,3.0116551219304166,0.019622229938310216,84.5,0.02079841251464126,1.777546798339395,161.0272914696285
33178_643,5,2000,-3.038438440688899,0.005970098036594819,17.5,0.029550379410739677,144.2261461154555,-62.993639954885005
33178_643,5,2005,-1.5840882945224934,0.1271164224539042,39.5,0.4964915434248136,144.2261461154555,-23.610218968112274
33178_643,5,2010,-0.6185866618154983,0.5422807391930125,56.5,0.6832646883573559,144.2261461154555,16.040371387759254
33178_643,5,2015,2.394187460011827,0.05644229311191725,86.5,0.01436223767347692,144.2261461154555,204.55625745816874
33178_643,5,2017,2.7495902476684098,0.028447386647213073,84.5,0.020822974945909827,144.2261461154555,172.61560811820522
33179_643,5,2000,-4.357930337851409,0.0002657048304259109,14.5,0.0173092836723952,47.628842655649,-92.40022463151863
33179_643,5,2005,-1.2003332981450578,0.24274371634184977,45.5,0.7856157447765455,47.628842655649,-5.527285631600584
33179_643,5,2010,-0.11129406594267614,0.9135498567011947,54.5,0.7856157447765455,47.628842655649,27.201798527339637
33179_643,5,2015,3.005142831470788,0.019720678326714737,85.5,0.0173092836723952,47.628842655649,145.4775704129563
33179_643,5,2017,3.7181066668537297,0.0023874284419215094,86.5,0.014399864726701132,47.628842655649,145.4775704129563
33181_643,5,2000,-3.0261809269205924,0.0065010228316975125,15.5,0.020773861168054002,93.5151503358808,-41.035922942755825
33181_643,5,2005,-1.337505704623948,0.19581616488344467,48.5,0.9457840102873425,93.5151503358808,-0.3554835764486704
33181_643,5,2010,-0.8715224897995889,0.3953459281002746,49.5,1.0,93.5151503358808,2.630803194456628
33181_643,5,2015,2.58880436793097,0.04196289894506746,86.5,0.01436223767347692,93.5151503358808,117.5328479052989
33181_643,5,2017,5.491870449639746,1.7806721708618983e-05,89.5,0.008024002332133759,93.5151503358808,131.60404805334716
33182_643,5,2000,-1.9584876253742585,0.08500685694520714,28.5,0.15327952768294986,99.0595019945598,-39.120434431312994
33182_643,5,2005,-0.967439630170515,0.34495993085820076,42.5,0.6340642040377586,99.0595019945598,-3.8171683522431077
33182_643,5,2010,-0.9738419734996602,0.34414126240469445,42.5,0.6340642040377586,99.0595019945598,-3.1408371420336394
33182_643,5,2015,2.9243626526724213,0.022786261755986647,86.5,0.01436223767347692,99.0595019945598,83.55066492529716
33182_643,5,2017,3.5493040573170562,0.008144277206815728,89.5,0.008024002332133759,99.0595019945598,83.55066492529716
33183_643,5,2000,-2.0167473959381708,0.07280726356984314,27.5,0.13464195967385212,248.8422309950885,-34.98477566917539
33183_643,5,2005,-1.1796482350464388,0.2712718854840151,36.5,0.37668189633071936,248.8422309950885,-27.726174313019175
33183_643,5,2010,-0.35403234174212983,0.726876575171948,50.5,1.0,248.8422309950885,-7.101175053902235
33183_643,5,2015,3.1327668901280825,0.014710163849922674,85.5,0.0173092836723952,248.8422309950885,66.59883778201166
33183_643,5,2017,3.431850892890393,0.008016830924895125,87.5,0.011899644584157432,248.8422309950885,59.356377381365
33184_643,5,2000,-2.2091247043192763,0.042793425221524344,32.5,0.24766697136682303,27.65488176056365,-20.49421542169049
33184_643,5,2005,-1.510387065235775,0.14868146824826775,40.5,0.5405256097346169,27.65488176056365,-5.089123910314538
33184_643,5,2010,-0.9839799394091385,0.34303064820360174,39.5,0.4964915434248136,27.65488176056365,-7.560705805459765
33184_643,5,2015,3.1029130506602893,0.01773587691700827,87.5,0.011866976415705938,27.65488176056365,119.12406136215449
33184_643,5,2017,3.988059339091823,0.005138431470974894,90.5,0.006547287612860911,27.65488176056365,128.52681911294493
33185_643,5,2000,-1.5354753915751407,0.15289583165390735,34.5,0.3077139478434141,29.840820389744252,-13.724833784085103
33185_643,5,2005,-2.0264270426274344,0.06456903485898134,25.5,0.1026691721573245,29.840820389744252,-21.792194232739938
33185_643,5,2010,-0.4281649101146152,0.6725563776734289,53.5,0.8383487162012156,29.840820389744252,0.7601929722234279
33185_643,5,2015,2.4551878028211163,0.04997919392207953,86.5,0.01436223767347692,29.840820389744252,85.30950831651045
33185_643,5,2017,2.1140409608391697,0.07855121493325559,85.5,0.017352389190761427,29.840820389744252,55.926187244067435
33186_643,5,2000,-3.7265010077858443,0.0015168160020442268,17.5,0.029550379410739677,48.14271793186415,-42.88183175502051
33186_643,5,2005,-1.9122484207670727,0.0719779725421673,32.5,0.24766697136682303,48.14271793186415,-10.610601636698224
33186_643,5,2010,1.1759722031756175,0.2517686792484067,64.5,0.3410824971479892,48.14271793186415,16.399355300741764
33186_643,5,2015,3.4599563080449847,0.007027904738284932,85.5,0.0173092836723952,48.14271793186415,63.44640038424121
33186_643,5,2017,5.600800079805379,2.527484599830079e-05,90.5,0.006547287612860911,48.14271793186415,86.67155513445343
33187_643,5,2000,-2.090461860269183,0.04903535581656182,30.5,0.19634372137988876,44.87242418304925,-11.776291135692647
33187_643,5,2005,-2.426731474431892,0.023611693158565542,27.5,0.13464195967385212,44.87242418304925,-12.603084336074563
33187_643,5,2010,-0.6867540206916839,0.49931062021879735,55.5,0.7338488462374848,44.87242418304925,30.73439319867154
33187_643,5,2015,2.403168618030474,0.05592306295019624,86.5,0.01436223767347692,44.87242418304925,220.16177448107067
33187_643,5,2017,2.7613752389440926,0.024779561755929644,86.5,0.014399864726701132,44.87242418304925,132.16701211404094
33188_643,5,2000,-2.8872110980334487,0.009506801276001536,18.5,0.03502551935929021,14.92323508584515,-44.40933534335528
33188_643,5,2005,-2.068119340415825,0.05015859345418923,34.5,0.3077139478434141,14.92323508584515,-15.422743037949008
33188_643,5,2010,-0.7908416509366881,0.43803561477151465,59.5,0.5405256097346169,14.92323508584515,12.232632279860232
33188_643,5,2015,3.469518725499061,0.00959838567572514,87.5,0.011866976415705938,14.92323508584515,181.9257404370633
33188_643,5,2017,5.501566207405567,3.792476214244381e-05,86.5,0.014399864726701132,14.92323508584515,181.9257404370633
33189_643,5,2000,-3.9382124196965997,0.0006993538252395589,17.5,0.029550379410739677,30.49890521541985,-53.339311617255845
33189_643,5,2005,-1.5121375315602348,0.15463637517916992,33.5,0.2765806978220734,30.49890521541985,-10.780983833974648
33189_643,5,2010,0.7214434741624826,0.47804473694615945,62.5,0.41448613410576296,30.49890521541985,14.748034698364371
33189_643,5,2015,3.359098718445061,0.009520770470357631,86.5,0.01436223767347692,30.49890521541985,89.83820867739693
33189_643,5,2017,5.18156357829055,0.00010670768952859826,89.5,0.008024002332133759,30.49890521541985,95.14309105436587
33190_643,5,2000,-3.340133075514267,0.00314020592210835,17.5,0.029550379410739677,9.630242259794175,-53.94271298958354
33190_643,5,2005,-1.269709122851905,0.2176594229493563,51.5,0.9457840102873425,9.630242259794175,-19.43464798465857
33190_643,5,2010,-1.1050372413493514,0.28641434820747835,44.5,0.7338488462374848,9.630242259794175,19.43464798465857
33190_643,5,2015,3.013704393320273,0.021399679400232092,86.5,0.01436223767347692,9.630242259794175,392.5186206586351
33190_643,5,2017,3.08985631395317,0.012414075675985743,83.5,0.02488372328270136,9.630242259794175,288.7085781083014
33200_643,5,2000,-1.6380895869209746,0.11785767734015658,25.0,0.07735898602348552,0.00044383705706635,-97.79656600440673
33200_643,5,2005,-1.6358478332726427,0.1183294764980792,36.5,0.3553515616335615,0.00044383705706635,-97.79656600440673
33200_643,5,2010,0.5645052259344482,0.5991744570115225,66.5,0.26811857803933303,0.00044383705706635,245.11022403177608
33200_643,5,2015,0.741101256810648,0.4698840449031191,72.0,0.13429691342105998,0.00044383705706635,103667.86141729144
33200_643,5,2017,0.3316926131347534,0.7469068304965241,59.0,0.5503763650241896,0.00044383705706635,86357.16112493115
34100_643,5,2000,-2.361869092353203,0.04713589474606848,21.5,0.05690274511461345,1066.42564914959,-19.95855830933125
34100_643,5,2005,-1.3250617434616183,0.19885844430594468,36.5,0.37668189633071936,1066.42564914959,-3.1166578058009673
34100_643,5,2010,0.5887328930807075,0.571373902503295,59.5,0.5405256097346169,1066.42564914959,19.493218623525273
34100_643,5,2015,2.619589551080313,0.03211098140149661,82.5,0.029550379410739677,1066.42564914959,59.75360211939766
34100_643,5,2017,2.7374216591121763,0.025510808724392896,83.5,0.02488372328270136,1066.42564914959,53.021165284035554
34211_643,5,2000,-1.5550841584676751,0.1708823055344165,31.5,0.2209383750446412,1129.8002557975951,-43.99227718071485
34211_643,5,2005,-1.0583758436598325,0.31774463741143455,32.5,0.24766697136682303,1129.8002557975951,-12.089120844336309
34211_643,5,2010,0.7236441648432056,0.4809186867675066,57.5,0.6340642040377586,1129.8002557975951,1.4896004109915715
34211_643,5,2015,2.2194373027341485,0.061595824210126195,78.5,0.05690274511461345,1129.8002557975951,20.451083382789623
34211_643,5,2017,2.8271340498395325,0.022884896595639293,85.5,0.017352389190761427,1129.8002557975951,44.6077126923099
34212_643,5,2000,-1.436703041488874,0.19979115758988347,30.5,0.19634372137988876,143.98033446324,-59.572281234999814
34212_643,5,2005,-0.8511327284019825,0.4185649472568176,39.5,0.4964915434248136,143.98033446324,-6.505569910095926
34212_643,5,2010,-0.1522113858852685,0.8817571375557589,48.5,0.9457840102873425,143.98033446324,-16.068152845591825
34212_643,5,2015,2.78914190307415,0.02310130985620662,81.5,0.03502551935929021,143.98033446324,57.241734571698466
34212_643,5,2017,4.939154468323208,9.74339358849072e-05,89.5,0.008024002332133759,143.98033446324,57.241734571698466
34213_643,5,2000,-0.8898425822159759,0.4129425207134848,38.5,0.4544466217384099,314.53901538216246,-12.31868386472333
34213_643,5,2005,-0.7592735087269878,0.46293925659559465,38.5,0.4544466217384099,314.53901538216246,-1.9800385740177988
34213_643,5,2010,-0.4864165870533483,0.6332073520301168,43.5,0.6832646883573559,314.53901538216246,-0.11418563803143518
34213_643,5,2015,2.0860385728091275,0.07722748248863681,79.5,0.04860285309914336,314.53901538216246,24.639526938846632
34213_643,5,2017,5.049194278144286,0.00017197351082294643,93.5,0.003467193190765815,314.53901538216246,50.76752452904664
34214_643,5,2000,-1.7021492668505158,0.13783930547350015,29.5,0.17381701252848136,48.66916497394325,-11.015957815169568
34214_643,5,2005,-1.2836410602152342,0.21238050559594698,35.5,0.3410824971479892,48.66916497394325,-5.667383831470726
34214_643,5,2010,-0.5676626623276977,0.5766436078207149,47.5,0.891818055418289,48.66916497394325,1.323415966686479
34214_643,5,2015,3.9109068655437587,0.002373948032209557,87.5,0.011866976415705938,48.66916497394325,40.62255371250397
34214_643,5,2017,4.202406838085915,0.006218327306270177,94.5,0.002781224934389138,48.66916497394325,77.89493056471971
34215_643,5,2000,-0.5300320239594355,0.6185549427889248,47.5,0.891818055418289,40.443274473788,11.41861178364123
34215_643,5,2005,-0.4654317707165172,0.6479315682316488,40.5,0.5405256097346169,40.443274473788,-11.385952725862035
34215_643,5,2010,-1.0263341350414055,0.32324374253682,39.5,0.4964915434248136,40.443274473788,-10.914938740878044
34215_643,5,2015,1.5329882451190893,0.1775697159513983,72.5,0.13464195967385212,40.443274473788,26.15574016494837
34215_643,5,2017,4.0597356310744575,0.0035430627771939056,92.5,0.004303876558312955,40.443274473788,57.493844155592214
34216_643,5,2000,-1.5265717884225227,0.17319617520243852,31.5,0.2209383750446412,53.38621439911745,-19.141096985565024
34216_643,5,2005,-1.2624447851171126,0.22537291013645158,34.5,0.3077139478434141,53.38621439911745,-21.51217252802654
34216_643,5,2010,-0.3840289918980978,0.705144403228906,47.5,0.891818055418289,53.38621439911745,-7.690461418199707
34216_643,5,2015,2.4085363382512095,0.05124882152442199,86.5,0.01436223767347692,53.38621439911745,43.089125276147506
34216_643,5,2017,4.9164772877529686,0.0008953562677079791,93.5,0.003467193190765815,53.38621439911745,84.3584216619431
34217_643,5,2000,-1.2287288968136494,0.271709427927717,30.5,0.19634372137988876,875.654494065592,-8.188099423026467
34217_643,5,2005,-0.2968040501244672,0.7740889730500531,45.5,0.7856157447765455,875.654494065592,-1.618882081335363
34217_643,5,2010,0.5392489688708638,0.598857574498931,52.5,0.891818055418289,875.654494065592,1.618882081335376
34217_643,5,2015,1.6043202076846526,0.15321066051880933,71.5,0.15327952768294986,875.654494065592,9.976647058806563
34217_643,5,2017,3.0498804032249507,0.015300190033814429,86.5,0.014399864726701132,875.654494065592,32.465460583937485
34218_643,5,2000,-2.0823078237860146,0.07334123828240942,23.5,0.07705203661884766,98.20757614957465,-13.281251782116673
34218_643,5,2005,-0.5517235447505476,0.5989566443959601,40.5,0.5405256097346169,98.20757614957465,-2.704398617091815
34218_643,5,2010,0.18060741082694873,0.8619106115366165,51.5,0.9457840102873425,98.20757614957465,4.298476101097643
34218_643,5,2015,4.093501313659933,0.0004711869982546383,84.5,0.020773861168054002,98.20757614957465,23.55704114849945
34218_643,5,2017,4.039856656365982,0.004042942996156162,92.5,0.004303876558312955,98.20757614957465,24.52296648540186
34219_643,5,2000,-1.5511607894587096,0.17035499437798632,28.5,0.15327952768294986,310.9228653757735,-18.296339877584007
34219_643,5,2005,-0.949824212213494,0.3649337644040209,34.5,0.3077139478434141,310.9228653757735,-4.8285686390382265
34219_643,5,2010,0.8952339393265564,0.39446170030367134,65.5,0.3077139478434141,310.9228653757735,4.82291649445647
34219_643,5,2015,1.4856529115210177,0.18831010335969967,71.5,0.15327952768294986,310.9228653757735,6.655021087713055
34219_643,5,2017,2.997680276443845,0.02831364522765816,86.5,0.014399864726701132,310.9228653757735,42.52123745373961
34221_643,5,2000,-1.6737769996513387,0.13270138145334975,28.5,0.15327952768294986,278.7381071678355,-20.804784090363814
34221_643,5,2005,-0.7006125729665506,0.5075971583848853,42.5,0.6340642040377586,278.7381071678355,-14.577864586655249
34221_643,5,2010,-0.21572141995385952,0.8360673900177752,45.5,0.7856157447765455,278.7381071678355,-0.4851888366169117
34221_643,5,2015,4.15737135856634,0.00045670508342080044,83.5,0.024828070044730997,278.7381071678355,16.963802980214666
34221_643,5,2017,4.888124263842291,0.00012533807126436977,91.5,0.005319686062957794,278.7381071678355,22.758806001667566
34222_643,5,2000,-2.934681613233671,0.016244989604525174,15.5,0.020773861168054002,145.81117788812202,-30.66153944892317
34222_643,5,2005,-0.5954756731468693,0.5614635933539834,46.5,0.8383487162012156,145.81117788812202,-0.4658290348791106
34222_643,5,2010,0.22075688591763665,0.8273070840658443,55.5,0.7338488462374848,145.81117788812202,9.382805547698622
34222_643,5,2015,2.992665183491048,0.017599053128525156,82.5,0.029550379410739677,145.81117788812202,57.930416009603704
34222_643,5,2017,5.790286228857331,4.9108753273641866e-05,93.5,0.003467193190765815,145.81117788812202,64.60029021098744
34223_643,5,2000,-2.3540605608378833,0.041737257266607375,25.5,0.1026691721573245,219.4588293417405,-12.904209246841777
34223_643,5,2005,-0.4288245525967783,0.6738913218691122,49.5,1.0,219.4588293417405,-0.04978263910909263
34223_643,5,2010,-1.2584554217235489,0.22542170859412686,39.5,0.4964915434248136,219.4588293417405,-3.1488853984229306
34223_643,5,2015,3.3681365650624024,0.009736582695174516,85.5,0.0173092836723952,219.4588293417405,46.59926026256565
34223_643,5,2017,6.1560934761514785,1.409091675092081e-05,92.5,0.004303876558312955,219.4588293417405,47.02118500408273
34224_643,5,2000,-2.310209007902173,0.0465103642674057,19.5,0.04134423030761837,153.88012958676552,-10.840720404561695
34224_643,5,2005,-1.4500323555085697,0.1623808545820333,40.5,0.5405256097346169,153.88012958676552,-0.1505977308207739
34224_643,5,2010,-0.5247807493600283,0.604921246078153,52.5,0.891818055418289,153.88012958676552,9.822472111049759
34224_643,5,2015,3.694623539583022,0.00508130793612826,87.5,0.011866976415705938,153.88012958676552,85.982139950023
34224_643,5,2017,6.178794021835132,1.6061041364793136e-05,89.5,0.008024002332133759,153.88012958676552,85.982139950023
34225_643,5,2000,-1.145038935445737,0.2914637878625368,38.5,0.4544466217384099,252.30506901235202,-9.611655189058958
34225_643,5,2005,-0.660180800483354,0.5162225909715799,53.5,0.8383487162012156,252.30506901235202,2.0826067493031912
34225_643,5,2010,-1.973804821273321,0.06845806819063482,27.5,0.13464195967385212,252.30506901235202,-11.881208116585098
34225_643,5,2015,2.877542624774212,0.02404809093754609,80.5,0.04134423030761837,252.30506901235202,52.38056719490728
34225_643,5,2017,6.426331369844029,5.921817958641772e-06,91.5,0.005319686062957794,252.30506901235202,53.97496176011144
34226_643,5,2000,-0.21088030303553698,0.839698413750586,45.5,0.7856157447765455,20.4722930049667,0.22262817037018706
34226_643,5,2005,-0.8294714900531424,0.43864009729364345,37.5,0.41448613410576296,20.4722930049667,-17.819389442376696
34226_643,5,2010,-0.6438600057039083,0.5430325005564796,39.5,0.4964915434248136,20.4722930049667,-19.02880629843451
34226_643,5,2015,2.41746104895185,0.03601282448934647,77.5,0.0663495105323919,20.4722930049667,18.399556634257255
34226_643,5,2017,5.0988684718339385,5.324064649272686e-05,91.5,0.005319686062957794,20.4722930049667,20.87835681266164
34227_643,5,2000,-1.7971260938747027,0.1192991579390924,25.5,0.1026691721573245,19.2704346512147,-36.89649800338426
34227_643,5,2005,-0.4887862035667222,0.6405718770780034,43.5,0.6832646883573559,19.2704346512147,-4.430107747371496
34227_643,5,2010,0.059474197491971165,0.9536924665299076,47.5,0.891818055418289,19.2704346512147,-3.1999621713354256
34227_643,5,2015,3.389925332756473,0.004689468285768248,83.5,0.024828070044730997,19.2704346512147,26.500037358671975
34227_643,5,2017,2.9378113509354664,0.0332561391985176,89.5,0.008024002332133759,19.2704346512147,44.78525798832044
34228_643,5,2000,-1.6898279771432734,0.14151604811041624,25.5,0.1026691721573245,36.963225545576705,-23.182061523748605
34228_643,5,2005,-0.3019445258172372,0.7721351574972628,43.5,0.6832646883573559,36.963225545576705,-0.7153969824758653
34228_643,5,2010,-0.22977956473660294,0.8226864564488947,43.5,0.6832646883573559,36.963225545576705,-1.4640543418720362
34228_643,5,2015,4.546644989954163,0.0001501120297532356,87.5,0.011866976415705938,36.963225545576705,19.689485544576254
34228_643,5,2017,4.383611578843273,0.0011526229612173386,92.5,0.004303876558312955,36.963225545576705,21.003031267010446
34229_643,5,2000,-3.4486889512317656,0.0044744184383590695,14.5,0.0173092836723952,102.40614425532479,-48.53876697472867
34229_643,5,2005,-1.169935723609685,0.25677364032052263,40.5,0.5405256097346169,102.40614425532479,-15.742993793652301
34229_643,5,2010,0.3420922032183561,0.7356274636777766,57.5,0.6340642040377586,102.40614425532479,3.2396251117824795
34229_643,5,2015,3.9153962419517456,0.0025758253593521725,87.5,0.011866976415705938,102.40614425532479,63.36371060799622
34229_643,5,2017,3.477324317166204,0.016107025923728122,90.5,0.006547287612860911,102.40614425532479,74.21481218369395
34230_643,5,2000,-1.5303418042504648,0.18467532751143192,24.5,0.08912133249537314,450.727947767189,-29.47601301548825
34230_643,5,2005,0.7837537255722877,0.44440475881885144,56.5,0.6832646883573559,450.727947767189,4.511147919745735
34230_643,5,2010,-0.22213055154656997,0.8277683489332327,42.5,0.6340642040377586,450.727947767189,-9.592486929595648
34230_643,5,2015,2.3379257651868115,0.04094237002647544,76.5,0.07705203661884766,450.727947767189,15.141931992796442
34230_643,5,2017,3.3285523863278437,0.007716028728656989,85.5,0.017352389190761427,450.727947767189,32.084603833662236
34241_643,5,2000,-3.1221208252119466,0.01185881769717784,15.5,0.020773861168054002,365.11338352601047,-35.55456291233769
34241_643,5,2005,-0.027166680532110604,0.9786296322870214,51.5,0.9457840102873425,365.11338352601047,2.042206041286556
34241_643,5,2010,-0.5636194558972534,0.5789194411526828,45.5,0.7856157447765455,365.11338352601047,-2.0422060412865406
34241_643,5,2015,4.335349349285408,0.0006018656740934549,87.5,0.011866976415705938,365.11338352601047,50.32788442612501
34241_643,5,2017,5.148612752797256,0.0007289910272997164,94.5,0.002781224934389138,365.11338352601047,65.3966801856776
34242_643,5,2000,-1.5393373474047356,0.16888896907095963,33.5,0.2765806978220734,113.227410114058,-13.870313829511705
34242_643,5,2005,-0.30038213350058385,0.7670682585866841,46.5,0.8383487162012156,113.227410114058,2.5861092019347747
34242_643,5,2010,-1.3331358980671264,0.21743866855418337,32.5,0.24766697136682303,113.227410114058,-2.815759972722511
34242_643,5,2015,4.211089565126911,0.0008786113151557528,87.5,0.011866976415705938,113.227410114058,27.40458123350411
34242_643,5,2017,5.301456622984217,0.0006068967046637862,95.5,0.0022214145869887034,113.227410114058,32.477492960459415
34243_643,5,2000,-2.354443513010175,0.045694750528956385,23.5,0.07705203661884766,260.823425224871,-16.548734678191668
34243_643,5,2005,-0.7228439650526209,0.4848861669342398,43.5,0.6832646883573559,260.823425224871,-1.2821390153484011
34243_643,5,2010,-0.15867095899821182,0.8771349270241111,47.5,0.891818055418289,260.823425224871,-2.0430114011227083
34243_643,5,2015,3.4895023955998137,0.005787257574771801,85.5,0.0173092836723952,260.823425224871,35.28215430880345
34243_643,5,2017,5.649635334940725,0.00011982749740991488,93.5,0.003467193190765815,260.823425224871,50.89003427260056
34244_643,5,2000,-1.828186369107215,0.09908090084124486,29.5,0.17381701252848136,324.0720521114505,-12.200641525927596
34244_643,5,2005,-0.7877598310969901,0.44142987014282,46.5,0.8383487162012156,324.0720521114505,-1.152723824652236
34244_643,5,2010,-0.7411661471908881,0.483487266692164,41.5,0.5864302419067187,324.0720521114505,-2.3681040880571858
34244_643,5,2015,2.8085136724147963,0.02577748258431638,82.5,0.029550379410739677,324.0720521114505,31.48382155220237
34244_643,5,2017,5.235974078551921,0.001183928527745672,95.5,0.0022214145869887034,324.0720521114505,40.873300835812564
34245_643,5,2000,-0.4897133406948205,0.6357178900909403,42.5,0.6340642040377586,71.73948652986735,-3.2784150959903537
34245_643,5,2005,-1.7447988328610118,0.09437876471826517,35.5,0.3410824971479892,71.73948652986735,-2.8224778274442595
34245_643,5,2010,-1.72967254652004,0.1259655883539469,34.5,0.3077139478434141,71.73948652986735,-1.4174920922518328
34245_643,5,2015,4.2253400771329,0.0010670614348912957,87.5,0.011866976415705938,71.73948652986735,43.18581386119595
34245_643,5,2017,5.170395351007212,3.89301552017815e-05,86.5,0.014399864726701132,71.73948652986735,42.70266474176536
34246_643,5,2000,0.1503386351819497,0.8862797437199335,45.5,0.7856157447765455,156.9530495581175,-1.7739874887125113
34246_643,5,2005,-0.8055633457287137,0.4290217431330048,42.5,0.6340642040377586,156.9530495581175,-3.378810863358037
34246_643,5,2010,-1.7513731263062224,0.12384637639509549,29.5,0.17381701252848136,156.9530495581175,-2.639414340235617
34246_643,5,2015,3.183697781616215,0.00506044404041014,82.5,0.029550379410739677,156.9530495581175,21.11431233439537
34246_643,5,2017,3.7811735073198474,0.0033289410158125554,87.5,0.011899644584157432,156.9530495581175,35.122868240888266
34247_643,5,2000,-1.2005860677668296,0.24574488614048665,42.5,0.6340642040377586,32.529976093554396,-3.212117243958912
34247_643,5,2005,-2.1042659959589454,0.04655963404950072,36.5,0.37668189633071936,32.529976093554396,-3.195912005942088
34247_643,5,2010,-1.8580845036223481,0.08936726642603153,33.5,0.2765806978220734,32.529976093554396,-3.1034630599760167
34247_643,5,2015,3.6782593907890537,0.00614007091716534,87.5,0.011866976415705938,32.529976093554396,37.683590525918916
34247_643,5,2017,2.716171500799991,0.021647501888942426,80.5,0.04142253879330133,32.529976093554396,26.669886681080495
34248_643,5,2000,-1.5419357593674268,0.15812722034603235,34.5,0.3077139478434141,65.3743314685898,-7.940455520040864
34248_643,5,2005,-1.7915224835594068,0.08638211152141739,36.5,0.37668189633071936,65.3743314685898,-5.407986684778554
34248_643,5,2010,-1.0643933899304006,0.3124321512024261,41.5,0.5864302419067187,65.3743314685898,-0.8829382189505176
34248_643,5,2015,3.60500508243099,0.006334000105060502,87.5,0.011866976415705938,65.3743314685898,36.39514415078673
34248_643,5,2017,6.3591963352059055,3.6327342615018357e-06,90.5,0.006547287612860911,65.3743314685898,37.22916476985875
34249_643,5,2000,-2.341191228158489,0.03257752032473138,27.5,0.13464195967385212,89.51554021410115,-13.507297003773061
34249_643,5,2005,-1.7048512583537556,0.11064614294092459,32.5,0.24766697136682303,89.51554021410115,-6.965305831504088
34249_643,5,2010,-0.48191207813566644,0.6357193065691089,52.5,0.891818055418289,89.51554021410115,1.1961249635240303
34249_643,5,2015,2.836387196204203,0.027538281895857844,87.5,0.011866976415705938,89.51554021410115,37.32393852406188
34249_643,5,2017,4.257099429465113,0.002162510893968626,89.5,0.008024002332133759,89.51554021410115,37.32393852406188
34251_643,5,2000,-2.030598206903889,0.08637345118852964,20.5,0.04860285309914336,446.011513889287,-27.22261546026936
34251_643,5,2005,0.19425990634537935,0.8495518762030092,52.5,0.891818055418289,446.011513889287,3.784066252139811
34251_643,5,2010,-1.3552245766185445,0.1885072771140713,39.5,0.4964915434248136,446.011513889287,-7.6184941181460815
34251_643,5,2015,5.195103821544493,2.9091540578119008e-05,87.5,0.011866976415705938,446.011513889287,47.123795753364234
34251_643,5,2017,5.250426814859529,5.537989946845312e-05,91.5,0.005319686062957794,446.011513889287,58.709738562107496
34252_643,5,2000,-1.8435006714564528,0.11546900774339974,24.5,0.08912133249537314,17.9684414954375,-15.574776194787843
34252_643,5,2005,-0.4211022508550217,0.6776924221405995,45.5,0.7856157447765455,17.9684414954375,0.7070894139551256
34252_643,5,2010,-0.5716839948930803,0.5731034383228356,42.5,0.6340642040377586,17.9684414954375,-2.4416798760088034
34252_643,5,2015,3.27561766051696,0.00928192955417747,87.5,0.011866976415705938,17.9684414954375,29.429334044557574
34252_643,5,2017,4.479562463111483,0.0006079840730599293,89.5,0.008024002332133759,17.9684414954375,40.521978353197646
34253_643,5,2000,-0.3422199581922205,0.7447785643244941,49.5,1.0,57.03753631255055,0.2819336472517002
