id_bgl,start_year,basin_level,seasonal_area
114260_404,2015,6,462.8547646291246
114260_404,2017,6,527.615984057358
114270_404,2000,6,-35.199276705845406
114270_404,2005,6,-36.79927708509115
114270_404,2010,6,8.001641145713156
114270_404,2015,6,1035.6119865278893
114270_404,2017,6,1019.4036002726692
114281_404,2000,6,-12.502318107260063
114281_404,2005,6,0.0
114281_404,2010,6,0.0
114281_404,2015,6,2262.4141453661596
114281_404,2017,6,2262.4141453661596
114282_404,2000,6,-99.99999999988812
114282_404,2005,6,-99.99999999988812
114282_404,2010,6,0.0
114282_404,2015,6,6699.314292644075
114282_404,2017,6,5699.217327152512
114283_404,2000,6,-99.99999999988812
114283_404,2005,6,0.0
114283_404,2010,6,0.0
114283_404,2015,6,0.0
114283_404,2017,6,0.0
114284_404,2000,6,-45.447689541935056
114284_404,2005,6,-54.56631575007847
114284_404,2010,6,96.43800592846942
114284_404,2015,6,151.49050618368793
114284_404,2017,6,77.20432429945542
114285_404,2000,6,0.0
114285_404,2005,6,0.0
114285_404,2010,6,0.0
114285_404,2015,6,0.0
114285_404,2017,6,0.0
114286_404,2000,6,-45.45263002769381
114286_404,2005,6,-45.45013619426207
114286_404,2010,6,27.266453934933004
114286_404,2015,6,1899.8533067016733
114286_404,2017,6,1899.8533067016733
114287_404,2000,6,-86.69138964429243
114287_404,2005,6,-76.04562756868603
114287_404,2010,6,25.22149071875616
114287_404,2015,6,13.181057895089875
114287_404,2017,6,-21.292740558835312
114288_404,2000,6,-99.99999999999278
114288_404,2005,6,-93.54848578595664
114288_404,2010,6,9.67930403366247
114288_404,2015,6,54.84820920319753
114288_404,2017,6,67.75606285478895
114289_404,2000,6,-14.000961903974126
114289_404,2005,6,-24.077066893813143
114289_404,2010,6,0.17570592058468276
114289_404,2015,6,71.67354823478017
114289_404,2017,6,134.1224599544281
114290_404,2000,6,-50.22938080563512
114290_404,2005,6,-42.762869653723975
114290_404,2010,6,32.82134492972868
114290_404,2015,6,71.98391543342882
114290_404,2017,6,71.98391543342882
114300_706,2000,6,-34.71276105478859
114300_706,2005,6,-11.715774202351835
114300_706,2010,6,-22.25285425617882
114300_706,2015,6,56.06377154004676
114300_706,2017,6,68.71262125753026
114410_706,2000,6,-78.47287082629158
114410_706,2005,6,47.54217786930956
114410_706,2010,6,-38.2802602295084
114410_706,2015,6,110.26324883807371
114410_706,2017,6,455.02798515709566
114411_706,2000,6,-48.555061446349235
114411_706,2005,6,-2.7494418717939784
114411_706,2010,6,16.217575084128725
114411_706,2015,6,59.996121559332636
114411_706,2017,6,59.996121559332636
114412_706,2000,6,-34.90930239814212
114412_706,2005,6,-44.22929502175699
114412_706,2010,6,-28.12290736597384
114412_706,2015,6,95.16889519807783
114412_706,2017,6,100.10236527697019
114413_706,2000,6,-1.6816049188115936
114413_706,2005,6,0.20989167472617176
114413_706,2010,6,-2.248786517781457
114413_706,2015,6,3.46597804322881
114413_706,2017,6,4.2046398980000586
114414_706,2000,6,-14.832482904159319
114414_706,2005,6,-13.397866282654464
114414_706,2010,6,9.569965233125192
114414_706,2015,6,40.192302101259045
114414_706,2017,6,52.632836931921155
114416_706,2000,6,4.735919303204771
114416_706,2005,6,25.231568100934854
114416_706,2010,6,-8.342988153616144
114416_706,2015,6,-1.9569166510604554
114416_706,2017,6,3.5029168747458574
114417_706,2000,6,-1.7213985891758055
114417_706,2005,6,-0.28348069919183794
114417_706,2010,6,0.24387361295954849
114417_706,2015,6,10.711223174743454
114417_706,2017,6,11.024246775175172
114418_706,2000,6,-25.87644253900841
114418_706,2005,6,-0.9128771554598273
114418_706,2010,6,-11.189286188579018
114418_706,2015,6,42.029177291263736
114418_706,2017,6,50.85580087185358
114419_706,2000,6,-4.26511680320022
114419_706,2005,6,0.2194614748628895
114419_706,2010,6,-6.668721136361085
114419_706,2015,6,12.095250436274423
114419_706,2017,6,12.095250436274423
114420_231,2000,6,-74.95255086174207
114420_231,2005,6,-24.481592879629797
114420_231,2010,6,9.532470660580493
114420_231,2015,6,212.1645365325396
114420_231,2017,6,212.1645365325396
114420_706,2000,6,-27.020612001957268
114420_706,2005,6,-11.622401611925692
114420_706,2010,6,-37.71322595246873
114420_706,2015,6,105.81369252008592
114420_706,2017,6,67.85300012790016
114430_231,2000,6,-27.369768927544015
114430_231,2005,6,-0.7160816666210438
114430_231,2010,6,2.9844954945654534
114430_231,2015,6,61.05910785339894
114430_231,2017,6,64.06222784714059
114430_706,2000,6,-3.5803278045695297
114430_706,2005,6,-3.819669592820495
114430_706,2010,6,-4.888426145411147
114430_706,2015,6,29.898210926182458
114430_706,2017,6,33.69031696049349
114441_231,2000,6,-20.97094678910753
114441_231,2005,6,-2.634669487229527
114441_231,2010,6,-13.621553519680422
114441_231,2015,6,112.04300919465172
114441_231,2017,6,119.1033219431401
114441_404,2000,6,-40.79663016519828
114441_404,2005,6,-28.199716928485998
114441_404,2010,6,-32.154922697626745
114441_404,2015,6,117.91039899023492
114441_404,2017,6,108.4937127182403
114441_706,2000,6,-19.291475517012337
114441_706,2005,6,0.6190502686274193
114441_706,2010,6,-15.921822527357984
114441_706,2015,6,104.37642879719672
114441_706,2017,6,88.19572251855226
114442_404,2000,6,-28.952890939092864
114442_404,2005,6,1.4959302430498307
114442_404,2010,6,-11.526197586493709
114442_404,2015,6,71.0932691005942
114442_404,2017,6,272.38851652994475
114442_706,2000,6,-99.9999999998879
114442_706,2005,6,0.0
114442_706,2010,6,0.0
114442_706,2015,6,200.0448165143813
114442_706,2017,6,300.0671856191148
114443_231,2000,6,-16.355938360776456
114443_231,2005,6,-6.202199384589131
114443_231,2010,6,7.114251855742191
114443_231,2015,6,50.56338887922019
114443_231,2017,6,56.11175898913825
114443_404,2000,6,-20.392161197370456
114443_404,2005,6,-2.247537627310295
114443_404,2010,6,2.2475376273102787
114443_404,2015,6,58.49503364668558
114443_404,2017,6,63.44021738681324
114444_231,2000,6,-58.58465738773657
114444_231,2005,6,-23.76968848300953
114444_231,2010,6,3.3972260772430687
114444_231,2015,6,111.21245585215698
114444_231,2017,6,143.80380125598404
114445_231,2000,6,-52.19328708602756
114445_231,2005,6,-10.171037998863094
114445_231,2010,6,11.402220661479712
114445_231,2015,6,117.70617862215447
114445_231,2017,6,128.1697390779265
114446_231,2000,6,-40.51738530230528
114446_231,2005,6,-22.416917277969574
114446_231,2010,6,53.465130058617696
114446_231,2015,6,29.317175872389896
114446_231,2017,6,57.77365093210912
114447_231,2000,6,-64.74040296990829
114447_231,2005,6,-28.71145197137724
114447_231,2010,6,25.859281801040453
114447_231,2015,6,103.57992384720191
114447_231,2017,6,109.98980254915678
114448_231,2000,6,-80.77487114530174
114448_231,2005,6,-39.56774623232044
114448_231,2010,6,16.82754575149097
114448_231,2015,6,58.546729816642184
114448_231,2017,6,68.27896027034213
114449_231,2000,6,-47.05033435419746
114449_231,2005,6,-8.572329280605688
114449_231,2010,6,17.11987905348415
114449_231,2015,6,109.63304345725662
114449_231,2017,6,156.13720205523555
114450_231,2000,6,-7.218890681115483
114450_231,2005,6,-3.322253016382689
114450_231,2010,6,-1.020703753126689
114450_231,2015,6,27.50968660485781
114450_231,2017,6,15.412182012872
114460_231,2000,6,-25.053162075139824
114460_231,2005,6,-18.212639919236707
114460_231,2010,6,6.708282294791652
114460_231,2015,6,8.82740268146366
114460_231,2017,6,23.60003089727934
114470_231,2000,6,-6.784696301850156
114470_231,2005,6,-2.5861977903172915
114470_231,2010,6,1.0870981798057517
114470_231,2015,6,15.481766049111052
114470_231,2017,6,15.481766049111052
114480_231,2000,6,-22.69737608350124
114480_231,2005,6,-16.30669913996021
114480_231,2010,6,47.63862639498852
114480_231,2015,6,143.0410654723375
114480_231,2017,6,183.4946717184587
114490_231,2000,6,-16.042661626071258
114490_231,2005,6,-11.164538534036696
114490_231,2010,6,0.2068274620611594
114490_231,2015,6,46.51598105601775
114490_231,2017,6,1390.6541457793712
114500_706,2000,6,-28.582650258046677
114500_706,2005,6,13.739388053498905
114500_706,2010,6,-25.97374892431599
114500_706,2015,6,45.88852367424148
114500_706,2017,6,45.88852367424148
114601_706,2000,6,97.0690588125233
114601_706,2005,6,51.19721272861243
114601_706,2010,6,-43.87493344114386
114601_706,2015,6,-18.448487457314773
114601_706,2017,6,-6.525992899658885
114602_706,2000,6,-72.7388412454432
114602_706,2005,6,-4.136080912480031
114602_706,2010,6,4.1360809124800495
114602_706,2015,6,150.41023079075316
114602_706,2017,6,566.8327069964695
114603_706,2000,6,0.0
114603_706,2005,6,0.0
114603_706,2010,6,0.0
114603_706,2015,6,178711948683479.97
114603_706,2017,6,268068537116049.94
114604_706,2000,6,-33.38196332543299
114604_706,2005,6,-17.6666546098951
114604_706,2010,6,12.238794853706674
114604_706,2015,6,135.77781703369925
114604_706,2017,6,178.07969037839047
114605_706,2000,6,-29.999276513732053
114605_706,2005,6,-16.665565567597866
114605_706,2010,6,28.32773028693067
114605_706,2015,6,134.9969738421027
114605_706,2017,6,178.68056649571403
114606_706,2000,6,-38.432314318793296
114606_706,2005,6,-7.457618347063759
114606_706,2010,6,11.662437202362261
114606_706,2015,6,120.13735714343659
114606_706,2017,6,130.84267339467473
114607_706,2000,6,-66.23700503687762
114607_706,2005,6,-53.89356764349829
114607_706,2010,6,-1.782546398869008
114607_706,2015,6,109.27503356431487
114607_706,2017,6,233.44240126883608
114608_706,2000,6,-74.38635254241765
114608_706,2005,6,-24.794390838934397
114608_706,2010,6,-1.4929964715309048
114608_706,2015,6,90.56208047664273
114608_706,2017,6,-13.336654284012944
114609_706,2000,6,86.36313600819247
114609_706,2005,6,-86.362202139024
114609_706,2010,6,-22.72687785956627
114609_706,2015,6,454.5423195384357
114609_706,2017,6,454.5423195384357
114701_706,2000,6,-76.70782006566438
114701_706,2005,6,5.976289697759398
114701_706,2010,6,-5.976289697759415
114701_706,2015,6,63.02519004495062
114701_706,2017,6,124.96235348623001
114702_706,2000,6,-90.76682209170869
114702_706,2005,6,-67.12708360061727
114702_706,2010,6,52.36570332545756
114702_706,2015,6,156.3239780414539
114702_706,2017,6,229.2653064634413
114703_706,2000,6,-66.9559154349596
114703_706,2005,6,-18.9041494303395
114703_706,2010,6,23.320867534384153
114703_706,2015,6,44.85707811448119
114703_706,2017,6,88.18540886910725
114704_706,2000,6,-40.295368927232296
114704_706,2005,6,9.028464873856763
114704_706,2010,6,-21.144660493269345
114704_706,2015,6,136.57540616504264
114704_706,2017,6,35.52316800471937
114705_706,2000,6,-60.55455858944628
114705_706,2005,6,-2.1664914833387927
114705_706,2010,6,-57.03190712904044
114705_706,2015,6,326.9428792176528
114705_706,2017,6,281.198729387775
114706_231,2000,6,-63.994278162397435
114706_231,2005,6,6.123275192226925
114706_231,2010,6,-84.83933249054
114706_231,2015,6,1133.6686006084426
114706_231,2017,6,3042.7259151750563
114706_706,2000,6,-37.70163265288794
114706_706,2005,6,-37.7025150512361
114706_706,2010,6,-52.757903324159216
114706_706,2015,6,1787.1062420817505
114706_706,2017,6,4243.893511604469
114707_231,2000,6,-26.67190898267407
114707_231,2005,6,-11.049418982735865
114707_231,2010,6,-29.834192356438134
114707_231,2015,6,480.13068809133
114707_231,2017,6,1168.5805279762164
114707_706,2000,6,-1.590158688062992
114707_706,2005,6,-68.92299913457204
114707_706,2010,6,-26.451332314432737
114707_706,2015,6,516.0513705909833
114707_706,2017,6,516.0513705909833
114708_231,2000,6,-73.86646685385614
114708_231,2005,6,-5.182748805395054
114708_231,2010,6,5.182748805395033
114708_231,2015,6,131.12893516328305
114708_231,2017,6,131.12893516328305
114708_706,2000,6,-99.99999999994388
114708_706,2005,6,0.009140262589619561
114708_706,2010,6,-49.99542986867713
114708_706,2015,6,200.0091859964657
114708_706,2017,6,-0.00914026258963173
114709_231,2000,6,-0.8332894413937308
114709_231,2005,6,0.8332894413937308
114709_231,2010,6,-57.50012768906706
114709_231,2015,6,546.1798688536146
114709_231,2017,6,572.3015082770984
114801_231,2000,6,-82.70129422912508
114801_231,2005,6,23.293180695242643
114801_231,2010,6,-27.61937728661849
114801_231,2015,6,770.8297142115075
114801_231,2017,6,814.7105996923424
114802_231,2000,6,-64.70120684862167
114802_231,2005,6,-76.46690614254919
114802_231,2010,6,76.47303252795446
114802_231,2015,6,1676.6872241786168
114802_231,2017,6,41.172887628238065
114803_231,2000,6,-99.9999999999438
114803_231,2005,6,-99.9999999999438
114803_231,2010,6,0.0
114803_231,2015,6,50.00142971788733
114803_231,2017,6,300.00185830596394
114804_231,2000,6,0.0
114804_231,2005,6,0.0
114804_231,2010,6,0.0
114804_231,2015,6,177838257513940.0
114804_231,2017,6,3824073285795750.0
114805_231,2000,6,-93.4995774237696
114805_231,2005,6,20.018392365476544
114805_231,2010,6,8.008502773299709
114805_231,2015,6,-8.008502773299709
114805_231,2017,6,-51.022698607104935
114806_231,2000,6,-84.84758316555738
114806_231,2005,6,65.14470503558887
114806_231,2010,6,-60.605814380379954
114806_231,2015,6,156.09888909503576
114806_231,2017,6,277.31809456900135
114807_231,2000,6,-99.99999999999955
114807_231,2005,6,-94.77285286763795
114807_231,2010,6,52.611573414842695
114807_231,2015,6,727.5764489560753
114807_231,2017,6,727.5764489560753
114808_231,2000,6,7.667147835050779
114808_231,2005,6,7.674221025260105
114808_231,2010,6,-38.511572813617875
114808_231,2015,6,894.4333521605361
114808_231,2017,6,1032.702364685311
114809_231,2000,6,-32.13764268266463
114809_231,2005,6,-0.25211781584925175
114809_231,2010,6,0.2521178158492701
114809_231,2015,6,21.07422252299643
114809_231,2017,6,11.11077335124248
114910_231,2000,6,-58.78523124223916
114910_231,2005,6,2.987152870480418
114910_231,2010,6,7.061133437876264
114910_231,2015,6,19.596176907909342
114910_231,2017,6,31.099259713242137
114910_706,2000,6,-17.292421086043582
114910_706,2005,6,-47.371066442743206
114910_706,2010,6,78.95007491356598
114910_706,2015,6,593.2373688882765
114910_706,2017,6,725.576679040988
114920_231,2000,6,-97.7262989624432
114920_231,2005,6,2.451731855676025
114920_231,2010,6,24.861601315147585
114920_231,2015,6,112.97098131838005
114920_231,2017,6,110.00700001984313
114931_231,2000,6,-21.15623898575219
114931_231,2005,6,3.801438093347001
114931_231,2010,6,-10.57819406457747
114931_231,2015,6,67.61822874123675
114931_231,2017,6,110.92158791159615
114932_231,2000,6,-31.17293422103094
114932_231,2005,6,-18.0486043825026
114932_231,2010,6,14.7462757018609
114932_231,2015,6,58.421253317342725
114932_231,2017,6,74.81488548262804
114933_231,2000,6,-3.0319807750167524
114933_231,2005,6,-34.03409244974538
114933_231,2010,6,9.01043213919956
114933_231,2015,6,61.25901902597559
114933_231,2017,6,80.39979502117514
114934_231,2000,6,-39.18601283272069
114934_231,2005,6,-41.494701700643674
114934_231,2010,6,7.3274616904175085
114934_231,2015,6,200.51317100123362
114934_231,2017,6,220.932182959738
114935_231,2000,6,-42.52530164132809
114935_231,2005,6,-10.24615510435392
114935_231,2010,6,18.638245843538833
114935_231,2015,6,41.408166579740026
114935_231,2017,6,63.138094065774155
114936_231,2000,6,0.0
114936_231,2005,6,0.0
114936_231,2010,6,0.0
114936_231,2015,6,850.024343008599
114936_231,2017,6,400.0185668681974
114937_231,2000,6,-29.60877504555457
114937_231,2005,6,-2.238447684806972
114937_231,2010,6,3.2327273828209337
114937_231,2015,6,10.975844173318237
114937_231,2017,6,11.397287494059766
114938_231,2000,6,-99.99999999977473
114938_231,2005,6,-99.99999999977473
114938_231,2010,6,699.6617427835729
114938_231,2015,6,7693.584703697347
114938_231,2017,6,8293.042112794947
114939_231,2000,6,-35.36542065159011
114939_231,2005,6,-4.043430406078428
114939_231,2010,6,2.9937042841477255
114939_231,2015,6,25.95967667194092
114939_231,2017,6,32.47994601582851
114940_231,2000,6,-75.63868087084623
114940_231,2005,6,-39.793721231730224
114940_231,2010,6,10.576595781688397
114940_231,2015,6,145.96109670376552
114940_231,2017,6,266.52931354144
114950_231,2000,6,-29.004312296889374
114950_231,2005,6,-2.316638701713163
114950_231,2010,6,7.41376865883069
114950_231,2015,6,46.31085317393588
114950_231,2017,6,51.70784755440009
114960_231,2000,6,-19.10605077802472
114960_231,2005,6,1.200607805147992
114960_231,2010,6,15.748331221707016
114960_231,2015,6,-11.798456690465313
114960_231,2017,6,49.05659784815771
114970_231,2000,6,-34.392677996527546
114970_231,2005,6,-3.627956479320396
114970_231,2010,6,4.4999845040154165
114970_231,2015,6,237.93651690698968
114970_231,2017,6,255.06208853076743
114980_231,2000,6,-57.18261496934609
114980_231,2005,6,-22.87780620180836
114980_231,2010,6,31.370576822727976
114980_231,2015,6,542.2147999229883
114980_231,2017,6,790.8332807382145
114990_231,2000,6,-43.82304327875327
114990_231,2005,6,-27.939404926925686
114990_231,2010,6,-5.1854032252922675
114990_231,2015,6,106.52656874132565
114990_231,2017,6,166.86442145094983
115101_834,2000,6,-4.884792392788828
115101_834,2005,6,-23.68388644094495
115101_834,2010,6,-16.451719529770692
115101_834,2015,6,26.065292395807887
115101_834,2017,6,26.065292395807887
115102_834,2000,6,-57.70973297888544
115102_834,2005,6,8.69464918998142
115102_834,2010,6,-8.694649189981437
115102_834,2015,6,718.2111271029685
115102_834,2017,6,932.6577188466126
115103_834,2000,6,-12.404866625207735
115103_834,2005,6,38.18404446171358
115103_834,2010,6,-11.605686689077203
115103_834,2015,6,29.53840816667058
115103_834,2017,6,92.58039448534139
115201_834,2000,6,-73.47202433595047
115201_834,2005,6,-24.245297253068937
115201_834,2010,6,11.361925113341554
115201_834,2015,6,147.72526461357683
115201_834,2017,6,324.3586947321013
115202_834,2000,6,11.633610717364537
115202_834,2005,6,-30.451548432213503
115202_834,2010,6,-30.25301673168644
115202_834,2015,6,370.0188273772884
115202_834,2017,6,430.1401472632054
115203_834,2000,6,-25.393914066700095
115203_834,2005,6,-25.972259679720406
115203_834,2010,6,3.4837238203965852
115203_834,2015,6,10.796506010943435
115203_834,2017,6,6.425759069958649
115204_834,2000,6,-5.258987441874456
115204_834,2005,6,0.14199043447387977
115204_834,2010,6,-7.451963609686824
115204_834,2015,6,19.654605434020546
115204_834,2017,6,24.893284286998817
115205_404,2000,6,-23.82401329421041
115205_404,2005,6,-47.034034937252
115205_404,2010,6,29.15234376527318
115205_404,2015,6,167.10764100782944
