id_bgl,basin_level,start_year,t_score,p_t,u_score,p_u,baseline_median,delta,u_sign
14249_562,5,2017,2.1135722431438237,0.0875619643567821,91.5,0.005266980623596051,0.0130249243811704,1149.9376204650507,-99
14249_566,5,2017,,,50.0,1.0,0.0,0.0,0
14251_566,5,2017,-0.30927498485982774,0.7692010225418879,46.5,0.838410115171209,6.86478969238301,-0.8355068691362879,-1
14252_204,5,2017,4.127589230599839,0.006106799927667205,93.5,0.0006514688020549246,0.0,878196774283419.9,-99
14252_566,5,2017,-4.489123946604208,0.0001665522097212643,22.0,0.05922970372727953,0.009735769142542799,-81.99443573306553,-99
14253_204,5,2017,-3.248318201933243,0.007839820470789086,20.5,0.048689610702269216,0.2834097347818045,-30.62292043622496,-1
14253_562,5,2017,-2.267684883303279,0.06165386466619323,15.5,0.020822974945909827,0.430590523046204,-6.674900396677533,-1
14253_566,5,2017,-1.62676922628581,0.1577387766451491,23.5,0.0771659313616824,13.5311903322465,-11.641471769788295,-1
14254_562,5,2017,4.820186084439176,0.0018514756590253157,94.5,0.002781224934389138,10.657251009019099,42.45181748678744,1
14254_566,5,2017,1.6121661324395453,0.16849512805789588,72.5,0.1283703574234121,0.0026087557780556,2333.2715390785793,-99
14255_204,5,2017,-1.5511657913935148,0.17345255872103055,27.5,0.13479216155813392,4.81624573913663,-3.8693772998534084,-1
14255_562,5,2017,0.9441507844926565,0.3853590036546276,63.5,0.37686571143689396,4.05310662498267,2.3083301709875528,1
14256_204,5,2017,1.757047374408315,0.13029401108608826,74.5,0.10253668490060126,0.21465394011545752,4.927832478421719,1
14256_566,5,2017,,,50.0,1.0,0.0,0.0,0
14257_204,5,2017,3.5199918757211717,0.006498825148972231,85.5,0.017330830905242612,1.056305380006245,5.405528072226373,1
14257_562,5,2017,6.982114167232551,4.0806623435280015e-07,87.5,0.011899644584157432,1.862600783297365,39.53162165528152,1
14258_204,5,2017,-3.5590260840104375,0.002094821763962351,30.0,0.10135335266070712,0.0,0.0,0
14259_204,5,2017,4.252308139301666,0.0032307436423124176,91.5,0.005319686062957794,7.711344884421025,17.220429271416997,1
14259_562,5,2017,4.396287483174832,0.003531679126986427,91.5,0.005319686062957794,9.191290922223946,25.698169123439524,1
14261_562,5,2017,0.01219374034364918,0.9905694632482203,54.5,0.7839441645059126,0.0034844696638174,75.01808679531477,-99
14262_466,5,2017,-3.6277342308634974,0.004817409350640918,16.5,0.02488372328270136,1.16283271505381,-74.88868477911636,-1
14262_562,5,2017,,,50.0,1.0,0.0,0.0,0
14263_12,5,2017,,,50.0,1.0,0.0,0.0,0
14263_466,5,2017,-4.307173671306782,0.00374841386438157,7.5,0.004303876558312955,5.317893721541624,-47.608868322926625,-1
14263_562,5,2017,0.3507425693384266,0.7389811831387209,61.5,0.39874297962567284,0.0,260299420915540.0,-99
14264_12,5,2017,,,50.0,1.0,0.0,0.0,0
14264_562,5,2017,,,50.0,1.0,0.0,0.0,0
14265_12,5,2017,0.7276068751089988,0.5028287114892882,57.5,0.3119010174389465,0.0,0.0,0
14265_562,5,2017,,,50.0,1.0,0.0,0.0,0
14266_562,5,2017,1.249864894626926,0.2788034437946587,68.0,0.035139044972586346,0.0,0.0,0
14267_562,5,2017,,,50.0,1.0,0.0,0.0,0
14268_562,5,2017,2.5930726965050614,0.05630923005802558,92.5,0.00247407027277641,0.0,1780505693750460.2,-99
14269_12,5,2017,,,50.0,1.0,0.0,0.0,0
14269_562,5,2017,,,50.0,1.0,0.0,0.0,0
14271_204,5,2017,0.5942637617843529,0.5806508323996763,56.5,0.6628690204352763,0.00043699462548825,99.99999999977116,-99
14271_466,5,2017,,,50.0,1.0,0.0,0.0,0
14271_562,5,2017,3.284573528517594,0.018201828790223726,86.5,0.014399864726701132,52.3405844172908,11.994753022442012,1
14271_854,5,2017,1.857452684179,0.09319056266562353,69.5,0.1965160943128864,0.9429018598166294,4.1348188490495215,1
14272_562,5,2017,3.0586550768920278,0.005619411297998312,79.5,0.048689610702269216,0.694527280266173,6.178388303422967,1
14272_854,5,2017,1.7262666589259437,0.10487539521919463,63.5,0.37686571143689396,6.961027696798555,40.739865904215954,1
14273_466,5,2017,1.4812434409177602,0.20248729257049336,73.5,0.11787731221452256,0.2429168434464375,148.2817343074662,1
14273_562,5,2017,0.5727747533651513,0.5909702749434633,62.5,0.4146659024229229,44.4501970273935,2.959024628449272,1
14273_854,5,2017,,,50.0,1.0,0.0,0.0,0
14274_466,5,2017,0.30775268960094554,0.7713939569159741,58.5,0.5865744278376042,0.9188051635865125,13.965464493893798,1
14274_562,5,2017,-4.016999373164874,0.0014339640403747413,13.5,0.014399864726701132,0.225352451473009,-43.536976909374616,-1
14274_854,5,2017,3.1468909785825807,0.004541306544478404,68.5,0.2207603920495922,22.066942362143898,33.5401061575725,1
14275_466,5,2017,-4.370773598657523,0.003792744770640397,6.5,0.003467193190765815,91.8832884903569,-11.472676873153405,-1
14275_562,5,2017,-3.6351446145727135,0.010498011950368251,8.5,0.005319686062957794,17.08170290557475,-7.418598171321565,-1
14276_12,5,2017,,,50.0,1.0,0.0,0.0,0
14276_466,5,2017,-3.8893489329211204,0.009899413244859663,5.5,0.002781224934389138,0.0761038549290057,-33.80507818204353,-1
14277_466,5,2017,0.6246378309363553,0.5628011787061867,69.5,0.1965160943128864,368.809659911735,10.690968329465226,1
14278_466,5,2017,2.4271190620999077,0.06069642694657256,91.5,0.005319686062957794,2.7104994087854397,732.7035189179539,1
14278_478,5,2017,,,50.0,1.0,0.0,0.0,0
14279_466,5,2017,-1.2079539858221622,0.2833360113018498,33.5,0.27676572286017653,156.6793711660145,-8.45707135861335,-1
14281_466,5,2017,4.683201019229925,0.0005030810479326658,88.5,0.00979219587072503,24.8944995835861,12.94080177092248,1
14281_854,5,2017,,,50.0,1.0,0.0,0.0,0
14282_466,5,2017,3.849087608843951,0.0008270020051219355,88.5,0.009208185917334041,0.03150192880021485,4.273866904934789,1
14282_854,5,2017,,,50.0,1.0,0.0,0.0,0
14283_466,5,2017,5.144164114308764,0.0001921128428256019,91.5,0.005319686062957794,14.93670222411815,33.757311203268216,1
14284_466,5,2017,1.6371381179742215,0.16251395735375768,84.5,0.014263819097464183,0.0,7497549394611270.0,-99
14285_466,5,2017,3.4061980403980043,0.015290734167643604,91.5,0.005319686062957794,12.78996953960605,61.40392900157017,1
14286_466,5,2017,0.9526614690379753,0.38279083708861067,65.5,0.3078071380727444,0.04451346790301609,90.94452297511542,1
14286_854,5,2017,4.564307952650232,0.002771559461653757,92.5,0.004274140395207313,0.040329935553018004,1352.139955970512,1
14287_466,5,2017,5.784515588147003,2.2314658150154435e-05,89.5,0.007975573007429447,1.04627476054399,60.39552160886533,1
14288_384,5,2017,3.283451457448349,0.02542356572823698,94.5,0.002626584397043598,0.0017620113794691,881.9322627954456,-99
14288_466,5,2017,5.217674547244458,0.0002334172815428132,92.5,0.004303876558312955,3.89876023575198,81.51887387604675,1
14288_854,5,2017,,,50.0,1.0,0.0,0.0,0
14289_324,5,2017,,,50.0,1.0,0.0,0.0,0
14289_384,5,2017,0.8835530227759057,0.4204549077312108,64.5,0.272709135094261,0.0,88200572645289.98,-99
14289_466,5,2017,5.153906230096655,0.00018078694437951805,92.5,0.004303876558312955,7.537906223137785,48.335221617098576,1
14291_466,5,2017,-2.318456437819863,0.06862094624110358,14.5,0.017352389190761427,12.72811161007905,-8.07312159422106,-1
14292_466,5,2017,1.828540831561324,0.12728993576448275,78.5,0.05699830641051993,0.3278023822349495,289.08214353416764,1
14293_466,5,2017,-1.099335136546782,0.3077151520581604,34.5,0.307900293130149,102.9886226571675,-1.052875698157556,-1
14294_466,5,2017,4.338139260192489,0.0021127427732477197,89.5,0.007903211515051732,0.05269885103985225,33.22949578561857,1
14295_466,5,2017,4.950881154853037,0.0005003170832888327,89.5,0.008024002332133759,66.59003782250869,26.47915544289375,1
14296_324,5,2017,5.746632884549634,1.3034494730068682e-05,90.5,0.006547287612860911,6.785488205995895,44.9888695025584,1
14296_384,5,2017,,,50.0,1.0,0.0,0.0,0
14296_466,5,2017,2.5305505652502056,0.05568550024085848,91.5,0.005319686062957794,2.9128455670955598,61.32111736595479,1
14297_324,5,2017,2.8744023558536362,0.02322082282876333,89.5,0.008024002332133759,10.43739542607135,10.8168327909591,1
14297_466,5,2017,2.852994591177282,0.02286491683671105,87.5,0.011899644584157432,11.1817945949256,14.956349311561706,1
14298_324,5,2017,-1.3855108146690815,0.21683149845344782,30.5,0.1965160943128864,12.564800882707551,-15.034120785399935,-1
14298_694,5,2017,,,50.0,1.0,0.0,0.0,0
14299_324,5,2017,2.5223579153316695,0.03997059193712843,82.5,0.029613094352645416,0.9477943007409679,178.38808739074943,1
14301_566,5,2017,0.5467979912523131,0.6056131064905067,56.5,0.6833800574551345,180.5573957786095,6.401624433585145,1
14302_566,5,2017,-6.23713275429327,3.1630029988769257e-06,4.5,0.0022214145869887034,1.176543810230215,-86.44047486265099,-1
14303_566,5,2017,4.8519960839909935,9.129264444352003e-05,93.5,0.003467193190765815,6.3754427964556,50.092693590939064,1
14304_204,5,2017,,,50.0,1.0,0.0,0.0,0
14304_566,5,2017,1.5165565110048222,0.14388376177938272,58.5,0.5865744278376042,186.11764279248848,0.8141069182290718,1
14305_204,5,2017,1.5850500399221956,0.17506823443019057,77.5,0.06640182830294607,0.0740658385124441,26.874693654344462,1
14305_566,5,2017,3.382371666484347,0.005112064925756597,86.5,0.014399864726701132,13.7106186032655,10.456715954097334,1
14306_204,5,2017,-0.36400739711862007,0.7200075740710681,38.5,0.4546204062737812,178.3483204387175,-0.8654065422112316,-1
14306_566,5,2017,-0.3343290105951898,0.7415184669492472,48.5,0.9458048585528951,24.9433218718454,0.7196088881954597,1
14306_768,5,2017,,,50.0,1.0,0.0,0.0,0
14307_204,5,2017,-1.2259169123732856,0.26604810068488194,30.5,0.1965160943128864,86.4513390932853,-0.5409851918246604,-1
14307_768,5,2017,,,50.0,1.0,0.0,0.0,0
14308_204,5,2017,-3.3114366217469215,0.005794548696740101,21.5,0.05699830641051993,2.2885232828368,-78.88079585292569,-1
14308_768,5,2017,-1.0324773451840212,0.34584837698658116,33.5,0.27676572286017653,0.4798336295293435,-29.74713028051619,-1
14309_204,5,2017,-2.750819837685795,0.011454576366265984,28.5,0.1534378834105726,0.16743152442721498,-30.82236542016658,-1
14309_288,5,2017,3.9733944640945493,0.0010081819251509766,92.5,0.004303876558312955,86.31558983201336,10.726649156559057,1
14309_768,5,2017,0.8261336980906374,0.4307255643470911,57.5,0.6341948173294822,6.0862367115707094,1.4409595866900955,1
14410_288,5,2017,-0.1957619364565545,0.8517115307304464,47.5,0.8918594638362826,17.8366389509884,0.5144860606920273,1
14410_768,5,2017,,,50.0,1.0,0.0,0.0,0
14420_204,5,2017,2.8957883867074616,0.03105368792397218,87.5,0.011899644584157432,0.055745794270735505,147.61850095587715,1
14420_288,5,2017,2.058146214148224,0.0695885562913518,74.5,0.10280164223951978,16.0467481218349,9.739209573682746,1
14420_768,5,2017,1.7918862921833252,0.11703343748027173,79.5,0.048689610702269216,2.015807567804585,22.02826322348303,1
14420_854,5,2017,3.569827565997675,0.001625934168252881,78.5,0.05699830641051993,1.84836374036043,17.35251131716023,1
14430_288,5,2017,0.5434983500742014,0.6101986796889085,63.5,0.37686571143689396,0.1096889781089975,60.082413468509635,1
14441_288,5,2017,-2.5973201259064456,0.016122074576976855,29.5,0.17398281795260206,6.048926147354955,-6.180145057772981,-1
14442_288,5,2017,0.825378641479038,0.4413036627969002,63.0,0.38958753833519,0.0201581746565781,0.0,0
14443_288,5,2017,-1.9265659584850612,0.0784957810931271,29.5,0.17398281795260206,6.718805071797025,-8.122140616387433,-1
14444_288,5,2017,-1.406617543110612,0.20745905049381555,24.5,0.08924454710859073,0.379480622932954,-18.873209797389194,-1
14445_288,5,2017,-5.748002874993227,9.3514986677671e-06,14.5,0.017352389190761427,1.94048325115411,-71.110458742169,-1
14446_288,5,2017,2.12197431672471,0.09039156864257465,82.5,0.029613094352645416,0.07779509513056834,93.23416480693471,1
14446_854,5,2017,2.385130661345137,0.02571809082273383,76.5,0.0771659313616824,0.37114213447785,2.127757499874296,1
14447_288,5,2017,-0.6071442166899172,0.564494637558419,42.5,0.6341948173294822,0.399490854557371,-26.10114806914215,-1
14447_854,5,2017,-1.5562043319145824,0.16980858010324335,34.0,0.2624738109011461,0.02457945147762075,-99.99999999999594,-1
14448_288,5,2017,2.665007247553239,0.048090092919573384,83.5,0.024467391519982774,0.0122919589630328,357.17396023196903,-99
14448_854,5,2017,4.082177231257403,0.0033077838555274374,88.5,0.00979219587072503,1.06729300450956,111.26524056315424,1
14449_288,5,2017,0.6328608651789781,0.5560395570922964,52.5,0.8918594638362826,1.191527231356045,-6.526912023925558,-1
14449_768,5,2017,1.6747194952545224,0.11356274464831408,64.5,0.3412684763150512,1.7261614271556,9.007504900070055,1
14449_854,5,2017,3.145909229228791,0.02781579757468416,84.5,0.020822974945909827,35.413271605277856,23.556768247809543,1
14450_288,5,2017,0.932865760054296,0.39838115315652756,61.5,0.4546204062737812,6.287824946300894,46.69619371183762,1
14450_384,5,2017,1.3352013736432533,0.2361653223237207,73.5,0.11794806736103866,1.892284984997585,19.379274340820963,1
14450_854,5,2017,2.186424004277749,0.05595829472628147,67.5,0.24784912392821346,1.38351102309523,4.403767111392664,1
14460_854,5,2017,2.731080233948561,0.013239331895431104,79.5,0.048689610702269216,3.581879693258085,25.515667135095548,1
14470_288,5,2017,0.32592271548491264,0.7527112660890649,62.5,0.41376544081111055,0.10361014935188015,46.60714792011841,1
14470_854,5,2017,4.0248062783313445,0.0005690732462642098,83.5,0.02488372328270136,5.49350475764368,19.78753216674646,1
14480_466,5,2017,-0.2143535114282278,0.8393598637350249,42.5,0.6341948173294822,0.103631452249829,-21.858340251169796,-1
14480_854,5,2017,0.6823694959184067,0.5145945993626672,54.5,0.7856962962493347,0.9373206470036131,116.11715509027196,1
14490_466,5,2017,,,50.0,1.0,0.0,0.0,0
14490_854,5,2017,1.579585702650737,0.1893295763803793,69.5,0.1965160943128864,0.2283117355254945,516.2637770605977,1
14510_288,5,2017,-4.000238929836922,0.00102414438178426,17.5,0.029613094352645416,78.738539646665,-13.967210911455751,-1
14510_384,5,2017,-1.1605141740637928,0.28533177520828024,30.5,0.1965160943128864,8.255283177201175,-14.752760972582873,-1
14520_288,5,2017,,,50.0,1.0,0.0,0.0,0
14520_384,5,2017,0.4870062077864779,0.6461262371278438,54.5,0.7856962962493347,36.9944522560829,-3.961299546425476,-1
14520_466,5,2017,1.1197546026142797,0.32539201939003315,68.0,0.035139044972586346,0.0,0.0,0
14520_854,5,2017,-1.8156135035078638,0.10939401771268231,23.5,0.0771659313616824,2.3579627653343103,-10.287792857922302,-1
14530_384,5,2017,-1.608799701473576,0.16843298004523616,26.5,0.11794806736103866,10.059107298359699,-27.73759266131507,-1
14540_384,5,2017,0.20683103634429992,0.8449380710345628,51.5,0.9458048585528951,12.760999632677098,-7.860657060138637,-1
14540_466,5,2017,,,50.0,1.0,0.0,0.0,0
14550_384,5,2017,-1.3140598890216404,0.239264222556091,29.5,0.17398281795260206,98.3790647587996,-3.7002295528861486,-1
14560_324,5,2017,3.0351029362221484,0.018749255260501033,87.5,0.011899644584157432,0.00699774024496765,62.52709263375712,-99
14560_384,5,2017,-4.558548432642434,0.00014051537752085368,20.5,0.048689610702269216,7.330284652831125,-74.88258526855412,-1
14571_384,5,2017,-0.5119947492269186,0.6324786224315069,42.5,0.6341948173294822,5.359731915289554,-5.3883855587109615,-1
14572_324,5,2017,,,50.0,1.0,0.0,0.0,0
14572_384,5,2017,-0.28079516843193253,0.7896134275677541,43.5,0.6833800574551345,0.41564317640640747,-12.277210300435398,-1
14572_430,5,2017,-1.2404323649265587,0.26220999345611745,32.5,0.24784912392821346,0.01099954694817665,-63.84165264647804,-99
14573_324,5,2017,,,50.0,1.0,0.0,0.0,0
14573_384,5,2017,0.09276728842374474,0.9295039550571211,50.0,1.0,0.0,0.0,0
14573_430,5,2017,-0.8209675919548353,0.43746565749848565,36.5,0.37686571143689396,15.6597247353134,-7.520627533353196,-1
14574_324,5,2017,-5.44392355454038,1.626063850959828e-05,7.5,0.004303876558312955,0.028428384973599098,-71.95800390690025,-1
14574_430,5,2017,0.6616063877581309,0.5414700761769609,54.5,0.7856962962493347,0.231002440117414,0.9716802445433439,1
14575_324,5,2017,,,50.0,1.0,0.0,0.0,0
14575_430,5,2017,-0.4131248191428048,0.6929155605347016,41.5,0.5865744278376042,7.56275283196398,-1.8664710041083368,-1
14575_694,5,2017,1.509378133303683,0.1866172193595372,69.5,0.1965160943128864,0.0807577725408562,2.904231173794097,1
14576_324,5,2017,0.1864035647018441,0.857778191942581,49.5,1.0,0.09604293935185795,-1.1542810478121848,-1
14576_430,5,2017,-1.1242265608357263,0.30996580630475135,31.5,0.2211162550702167,0.025478416181731002,-35.25622262558773,-1
14576_694,5,2017,0.9420965475820521,0.3870177621700809,59.5,0.5406815690956761,2.432177210736255,-9.299440496290448,-1
14577_324,5,2017,3.0239042496778,0.03108714981535116,91.5,0.005319686062957794,18.63169270737435,72.39009950555946,1
14577_624,5,2017,2.1539974999531397,0.07449684370128966,76.5,0.0771659313616824,4.2321221517660295,40.05554401534245,1
14577_694,5,2017,0.2257710296804828,0.8299394967986155,59.5,0.5406815690956761,72.81258827865196,1.914606113997281,1
14578_324,5,2017,0.6489546767936296,0.5498156010146437,48.0,0.9187386415517276,0.233513669931791,-82.13835399961891,-1
14578_624,5,2017,-1.2700008158462117,0.25255687441527014,29.5,0.17398281795260206,19.56883663308555,-16.884256937695525,-1
14579_270,5,2017,3.1519948028482534,0.006872197845971322,82.5,0.029613094352645416,8.943806866999129,15.58027518759374,1
14579_324,5,2017,,,50.0,1.0,0.0,0.0,0
14579_624,5,2017,4.33167724583,0.0013130979980286526,90.5,0.006547287612860911,21.01011470883455,51.36391247392657,1
14579_686,5,2017,4.757505513773945,0.0007405903803163008,89.5,0.008024002332133759,26.26658765002515,75.15624178266394,1
14580_270,5,2017,3.471388328187073,0.011729063147971716,90.5,0.006547287612860911,83.29748722306125,7.345935784300204,1
14580_324,5,2017,1.2483341759890358,0.2796987151321649,76.5,0.011460770990148037,0.0,87415223242710.0,-99
14580_686,5,2017,4.057487486565527,0.003625132359659225,91.5,0.005319686062957794,13.1156720263167,59.43491949009848,1
14590_270,5,2017,2.0955842413267076,0.0759915969035044,77.5,0.06645414979996266,0.4860065705572055,49.48523897824501,1
14590_686,5,2017,4.048275640619489,0.0016327163666372561,87.5,0.011899644584157432,97.4719165037784,39.236342402633575,1
14610_478,5,2017,-4.817210317038052,9.425095088692012e-05,9.5,0.006547287612860911,11.3297218504646,-29.098647467268645,-1
14610_686,5,2017,-2.3465866688284676,0.061089539706840584,20.5,0.048689610702269216,9.99014743346282,-24.54678401046038,-1
14620_686,5,2017,-1.7559853869020294,0.14340593446313155,24.5,0.08924454710859073,203.94221884192598,-2.2697962168573538,-1
14630_478,5,2017,,,50.0,1.0,0.0,0.0,0
14631_478,5,2017,-1.925374076359671,0.10439788701374969,26.5,0.11794806736103866,9.965358523653656,-17.032535094428138,-1
14631_686,5,2017,-1.121879290241312,0.3226369258733095,45.5,0.7856962962493347,21.4463505822248,-0.44751606909311004,-1
14632_686,5,2017,0.6700986023660168,0.521319089876326,54.5,0.7856962962493347,15.443470616282001,3.9762207560966845,1
14633_478,5,2017,-0.47190471688695457,0.649302242003861,39.5,0.49665738654204294,2.0581139009791753,-0.020112073028042753,-1
14633_686,5,2017,0.6258999083258946,0.5521886319971111,55.5,0.7339474627492532,31.895573178615997,-1.66154818758612,-1
14634_478,5,2017,1.2003488573904812,0.2724991419611831,63.5,0.37686571143689396,2.6999862472056497,43.46358970614183,1
14635_478,5,2017,1.2470654105554695,0.2801667754015366,90.5,0.006547287612860911,0.04896774703737205,182.46361659638075,1
14635_686,5,2017,0.27195425940352785,0.7965059757107208,62.5,0.4146659024229229,26.063530912249952,3.8182037804659847,1
14636_478,5,2017,,,50.0,1.0,0.0,0.0,0
14637_478,5,2017,1.8496276315638147,0.09029369928999191,65.5,0.307900293130149,0.319875487036702,6.170947167805673,1
14637_686,5,2017,1.1934209679617407,0.28328764469873535,66.5,0.27676572286017653,24.7670284829255,16.831014235504313,1
14638_324,5,2017,,,50.0,1.0,0.0,0.0,0
14638_466,5,2017,1.7663552939481852,0.141341120800044,76.5,0.0771659313616824,1.96045475927462,75.6745469297158,1
14638_686,5,2017,1.3660058219707418,0.2338051969218624,72.5,0.13479216155813392,2.56945436266947,46.669633861995806,1
14639_466,5,2017,-0.5198536089162562,0.6269388322673408,47.5,0.8918594638362826,2.222422219992855,-0.17335665202704942,-1
14639_478,5,2017,-0.3901674685060516,0.7131954013098362,47.5,0.8918594638362826,1.1462516077201799,-1.6160216866070387,-1
14640_466,5,2017,0.46184395140677564,0.6645593057586927,73.0,0.113474345836147,0.0191570793787547,4.517264333648689,-99
14640_478,5,2017,-0.029982868870165567,0.9771864119817502,47.5,0.8918594638362826,0.728162530193895,-15.671682462844693,-1
14650_466,5,2017,0.4473639618301508,0.6710644547966937,52.5,0.8918594638362826,11.6888718282474,2.918884995290063,1
14661_466,5,2017,2.2405783575591034,0.06095228722440882,79.5,0.0486462281931244,0.0739749283906456,3276.7015421253823,1
14661_478,5,2017,,,50.0,1.0,0.0,0.0,0
14662_466,5,2017,,,50.0,1.0,0.0,0.0,0
14663_466,5,2017,1.0964146946029865,0.33447408363979514,76.5,0.011460770990148037,0.0,7108208271400.0,-99
14663_478,5,2017,-1.8920590501074184,0.0732602389170935,45.5,0.7830309480468379,0.0017262769397348,273.53257423970297,-99
14664_466,5,2017,,,50.0,1.0,0.0,0.0,0
14664_478,5,2017,,,50.0,1.0,0.0,0.0,0
14665_478,5,2017,,,50.0,1.0,0.0,0.0,0
14666_478,5,2017,,,50.0,1.0,0.0,0.0,0
14667_478,5,2017,,,50.0,1.0,0.0,0.0,0
14668_478,5,2017,,,50.0,1.0,0.0,0.0,0
14669_466,5,2017,,,50.0,1.0,0.0,0.0,0
14669_478,5,2017,,,50.0,1.0,0.0,0.0,0
14670_466,5,2017,-1.2887349536099437,0.2191449347843034,29.5,0.17398281795260206,23.95280364545865,-13.663428746005495,-1
14680_324,5,2017,-1.2292574042756241,0.2745003732006802,28.5,0.1534378834105726,0.5423451190933075,-58.8390331242763,-1
14680_466,5,2017,-0.5945363848212544,0.5738138797703296,37.5,0.4146659024229229,11.3712408018561,-34.44499824923729,-1
14691_466,5,2017,-1.002130729986046,0.348196415823371,31.5,0.2211162550702167,4.08991728967544,-15.741304196503435,-1
14692_324,5,2017,1.7221807455971998,0.11652151524122036,82.5,0.028212301974598727,0.006127826985903,42.85713132275016,-99
14692_466,5,2017,0.16165298373631093,0.8777032175212764,59.5,0.5406815690956761,0.3378923179379745,8.52017049108412,1
14693_466,5,2017,-4.958245615313377,8.727504629469913e-05,17.5,0.020176314671549202,0.001739458006341,-99.9999999999425,-99
14694_466,5,2017,,,50.0,1.0,0.0,0.0,0
14695_466,5,2017,,,50.0,1.0,0.0,0.0,0
14696_466,5,2017,-1.0000000000000002,0.3298768009211248,47.5,0.6891565167793516,0.0,0.0,0
14697_466,5,2017,,,50.0,1.0,0.0,0.0,0
14698_466,5,2017,1.0,0.373900966300059,60.0,0.05743311963200361,0.0,0.0,0
14699_466,5,2017,1.436118300305503,0.2243143199483703,68.5,0.03033886037958086,0.0,0.0,0
14699_478,5,2017,,,50.0,1.0,0.0,0.0,0
14700_478,5,2017,1.3052619618793693,0.24765378355696113,71.5,0.1534378834105726,3.16947798773854,6.829596120090059,1
14700_686,5,2017,-0.7012556629844737,0.5085050252561711,42.5,0.6341948173294822,5.217572698604965,-0.12164407823606006,-1
15110_478,5,2017,-1.5317124138506644,0.14185858975879292,56.5,0.669749964823871,0.00042557448614385,99.99999999976502,-99
15111_478,5,2017,-0.9051746267562665,0.41028938837677803,36.5,0.37686571143689396,0.251122552496678,-10.46218735924741,-1
15112_478,5,2017,1.722147027426624,0.15825052175185295,79.5,0.048689610702269216,1.1844322124471,39.9937112420679,1
15113_478,5,2017,1.4750417401931748,0.18728517581295695,68.5,0.2211162550702167,3.888312565648985,17.062111085864167,1
15114_478,5,2017,1.1994766249142552,0.2956622514090664,61.0,0.4746174418019402,0.00724270683713255,39.70010959051235,-99
15115_478,5,2017,7.045824115645025,5.217638376015592e-07,94.5,0.002781224934389138,2.65617268971035,83.73942686248765,1
15116_478,5,2017,-1.0000000000000002,0.3298768009211248,47.5,0.6891565167793516,0.0,0.0,0
15116_732,5,2017,,,50.0,1.0,0.0,0.0,0
15117_478,5,2017,-0.04035248338672519,0.9682277027324124,55.5,0.7339474627492532,1.0148198705062699,3.0784271936885608,1
15118_478,5,2017,-1.3138165495156586,0.20368561038289762,71.5,0.13021682055219075,0.0,1341343455715100.0,-99
15118_732,5,2017,0.7276068751089989,0.5028287114892881,57.5,0.3119010174389465,0.0,0.0,0
15119_478,5,2017,4.278980159617959,0.0002813122485813725,75.5,0.08924454710859073,7.337386234610699,48.34384333635809,1
15119_732,5,2017,0.9110148847726333,0.37696546665017816,58.5,0.5865744278376042,13.607915981113099,1.4339247536163957,1
15120_478,5,2017,1.3522271799792978,0.23043775724271964,74.0,0.09260913646004257,0.00041264196624975,300.0031033398314,-99
15120_732,5,2017,,,50.0,1.0,0.0,0.0,0
15121_732,5,2017,-2.6204757706446276,0.016823136180494393,22.5,0.06624488622772852,0.387624466093257,-70.7816931348194,-1
15122_478,5,2017,,,50.0,1.0,0.0,0.0,0
15122_504,5,2017,,,50.0,1.0,0.0,0.0,0
15122_732,5,2017,-2.1073751974227255,0.049473986895596254,34.0,0.23337097327170608,0.0,0.0,0
15123_732,5,2017,,,50.0,1.0,0.0,0.0,0
15124_732,5,2017,,,50.0,1.0,0.0,0.0,0
15125_732,5,2017,,,50.0,1.0,0.0,0.0,0
15126_732,5,2017,,,50.0,1.0,0.0,0.0,0
15127_732,5,2017,,,50.0,1.0,0.0,0.0,0
15128_478,5,2017,,,50.0,1.0,0.0,0.0,0
15128_732,5,2017,,,50.0,1.0,0.0,0.0,0
15129_478,5,2017,0.7212857331138012,0.5063641363590028,49.0,0.9719882403762339,0.00201985225430685,19.96373282197955,-99
15129_732,5,2017,,,50.0,1.0,0.0,0.0,0
15130_504,5,2017,2.2282126044328554,0.05528270391074994,77.5,0.06645414979996266,10.085054090156849,6.751315589115128,1
15130_732,5,2017,-0.4684269235196276,0.6441568114465697,28.5,0.1534378834105726,0.2441860372108165,-7.1046926222753495,-1
15140_12,5,2017,,,50.0,1.0,0.0,0.0,0
15140_504,5,2017,1.1607534920219975,0.26807754732453004,61.5,0.4546204062737812,1.08350191004734,5.955438804615555,1
15150_504,5,2017,2.059300701897057,0.05863589681764046,66.5,0.27676572286017653,27.118286385305552,1.8132618756806742,1
15160_504,5,2017,-2.100984617392612,0.048647788303347095,54.5,0.7856962962493347,9.305579810486144,4.077736400014305,1
15170_504,5,2017,3.8537858006412526,0.000834273006481341,80.5,0.04142253879330133,7.35113275689689,20.102620634266806,1
15180_504,5,2017,1.6053098220416828,0.12207235410757211,65.5,0.307900293130149,35.2199901476354,3.6741821215576933,1
15190_504,5,2017,0.4475457413027827,0.6754078204268441,50.5,1.0,26.30194263883945,-4.8787452218896945,-1
15200_1012,5,2017,1.6555094461677584,0.12034695217617418,65.5,0.307900293130149,23.1721311452001,2.5950580612658007,1
15200_1038,5,2017,2.523559845733547,0.019715415736144326,66.5,0.27676572286017653,1.6370386213766102,7.950388339834888,1
15301_504,5,2017,1.7248151821471613,0.1026491516710536,68.5,0.2211162550702167,4.362281785050735,17.557221229466425,1
