id_bgl,basin_level,start_year,t_score,p_t,u_score,mean,std,alpha,thd_low,thd_high,baseline_median,delta,p_u,p_thd,decision
162022_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162023_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162024_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162025_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162026_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162027_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162028_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162029_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162030_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162101_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162102_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162201_120,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162201_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162201_566,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162202_566,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162203_120,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162203_566,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162204_120,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162204_566,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162205_566,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162206_566,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162207_566,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162208_566,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162209_566,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162300_120,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162300_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162410_120,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162410_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162410_562,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162410_566,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162420_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162420_562,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162420_566,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162430_562,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162430_566,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162441_562,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162442_562,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162443_562,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162444_562,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162445_562,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162446_562,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162447_562,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162448_562,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162449_562,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162450_562,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162450_566,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162461_566,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162462_562,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162462_566,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162463_562,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162463_566,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162464_562,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162464_566,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162465_562,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162465_566,6,2017,3.558870080213121,0.0031974297162858,92.5,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,11.0621735312161,4.150958605721852,0.0043038765583129,0.025,1
162466_562,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162466_566,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162467_562,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162467_566,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162468_562,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162468_566,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162469_562,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162469_566,6,2017,-2.8702204550529964,0.0120162127680071,24.5,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,19.18244626410885,-4.708179751379625,0.0892445471085907,0.025,0
162470_566,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162480_566,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162490_566,6,2017,0.3994640718148125,0.7032259802165994,56.5,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,170.98359807325352,-0.0559034428171133,0.6833800574551345,0.025,0
162500_120,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162500_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162601_120,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162601_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162602_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162603_120,6,2017,-3.74051493945256,0.0031873199925306,15.5,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,87.29104348975615,-18.54567155545556,0.0208229749459098,0.025,-1
162603_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162604_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162605_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162606_140,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162606_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162607_120,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162607_140,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162607_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162608_120,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162608_140,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162608_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162609_120,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162609_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162701_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162702_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162703_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162704_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162705_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162706_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162707_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162708_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162709_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162810_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162821_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162822_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162823_140,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162823_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162824_140,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162824_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162825_140,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162825_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162826_140,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162827_140,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162828_140,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162829_140,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162830_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162840_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162850_140,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162850_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162861_140,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162861_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162862_140,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162863_140,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162863_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162864_140,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162865_140,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162865_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162866_140,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162867_140,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162868_140,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162869_140,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162870_140,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162870_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162881_140,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162881_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162882_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162883_140,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162883_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162884_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162885_140,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162885_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162886_140,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162886_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162886_729,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162887_140,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162887_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162887_729,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162888_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162888_729,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162889_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162889_729,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162891_140,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162891_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162892_140,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162893_140,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162894_140,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162895_140,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162895_729,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162896_140,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162896_729,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162897_140,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162898_140,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162898_729,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162899_140,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162899_729,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162910_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162921_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162922_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162923_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162924_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162925_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162926_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162927_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162928_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162929_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162930_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162940_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162950_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162961_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162961_729,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162962_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162962_729,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162963_729,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162964_729,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162965_729,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162966_729,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162967_729,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162968_729,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162969_729,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162970_148,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162970_729,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
162980_729,6,2017,,,50.0,-0.0857345316429409,1.753821090649771,1.0,-1.839555622292712,1.6680865590068301,0.0,0.0,1.0,0.025,-99
