id_bgl,start_year,basin_level,permanent_area
725574_124,2005,6,-0.013672708794395113
725574_124,2010,6,-0.1716761698848246
725574_124,2015,6,0.3141391288220915
725574_124,2017,6,0.48900922850986084
725574_840,2000,6,0.0
725574_840,2005,6,0.0
725574_840,2010,6,0.0
725574_840,2015,6,0.0
725574_840,2017,6,0.0
725575_840,2000,6,0.03187307922137546
725575_840,2005,6,0.002827971963372208
725575_840,2010,6,-0.034287723856288116
725575_840,2015,6,-0.027057197257734672
725575_840,2017,6,-0.04074826323113609
725576_124,2000,6,0.2299751360915845
725576_124,2005,6,-0.04498271592339398
725576_124,2010,6,-0.15972026088166486
725576_124,2015,6,0.0575999372749952
725576_124,2017,6,0.13149343667348048
725576_840,2000,6,0.0
725576_840,2005,6,0.0
725576_840,2010,6,0.0
725576_840,2015,6,0.0
725576_840,2017,6,0.0
725577_124,2000,6,0.06736227093829962
725577_124,2005,6,-0.0014498042645672837
725577_124,2010,6,-0.03289075919813472
725577_124,2015,6,0.0029309793800535817
725577_124,2017,6,0.03555752140523471
725577_840,2000,6,0.04678597348702468
725577_840,2005,6,-0.06611603075276441
725577_840,2010,6,-0.06456387961451455
725577_840,2015,6,0.06256561502245249
725577_840,2017,6,0.07201764672514821
725578_124,2000,6,-0.00326858753750478
725578_124,2005,6,0.017584548549483284
725578_124,2010,6,-0.013965354540137207
725578_124,2015,6,0.011238380431641463
725578_124,2017,6,-0.015065334735481217
725578_840,2000,6,0.0
725578_840,2005,6,0.0
725578_840,2010,6,0.0
725578_840,2015,6,0.0
725578_840,2017,6,0.0
725579_124,2000,6,0.00018212263618164426
725579_124,2005,6,-0.00018212263618164426
725579_124,2010,6,-0.007518286017675405
725579_124,2015,6,0.017895479118988637
725579_124,2017,6,0.027576219136113557
725579_840,2000,6,0.0026608269216370213
725579_840,2005,6,-0.0012186515305844894
725579_840,2010,6,-0.013405610976457481
725579_840,2015,6,0.07523631902066716
725579_840,2017,6,0.12324831559026946
725581_840,2000,6,-0.004410818678066238
725581_840,2005,6,-0.0005173592059746937
725581_840,2010,6,-0.006457760520201148
725581_840,2015,6,0.04320239975458485
725581_840,2017,6,0.04606482587317973
725582_840,2000,6,0.08922871660852542
725582_840,2005,6,-0.024177561055002964
725582_840,2010,6,-0.09898985272412306
725582_840,2015,6,0.12653523214986281
725582_840,2017,6,0.03444746919881264
725583_840,2000,6,0.10994653945712776
725583_840,2005,6,-0.062600529077755
725583_840,2010,6,-0.12177986428076192
725583_840,2015,6,0.3070053780455744
725583_840,2017,6,0.4394990177411564
725584_840,2000,6,1.2136416403119294
725584_840,2005,6,1.8612415037645773
725584_840,2010,6,-0.3392968077764927
725584_840,2015,6,-1.846492976547212
725584_840,2017,6,-3.3265582297695793
725586_840,2000,6,3.206622725893131
725586_840,2005,6,-0.9706010749641374
725586_840,2010,6,0.2896255176497863
725586_840,2015,6,-0.6137844571275699
725586_840,2017,6,0.9400105642114261
725587_840,2000,6,0.4245617568363123
725587_840,2005,6,-0.08790516020704096
725587_840,2010,6,-1.6966804765185244
725587_840,2015,6,-0.26588688724172
725587_840,2017,6,2.6358931491202036
725588_840,2000,6,0.8729916369702719
725588_840,2005,6,-2.985032523231282
725588_840,2010,6,2.4556261370469503
725588_840,2015,6,2.929106154959506
725588_840,2017,6,-7.842190726438488
725589_840,2000,6,0.22402499116293167
725589_840,2005,6,-2.25540483465111
725589_840,2010,6,0.46938856481673036
725589_840,2015,6,-0.22402499116294908
725589_840,2017,6,-0.22402499116294908
725590_124,2000,6,-0.03640406129156601
725590_124,2005,6,-0.005585587661604616
725590_124,2010,6,-0.007163088232925315
725590_124,2015,6,0.09162943368939874
725590_124,2017,6,0.09162943368939874
725590_840,2000,6,0.006017479014286676
725590_840,2005,6,-0.003333130966018184
725590_840,2010,6,-0.002770105329257276
725590_840,2015,6,0.020809115469657476
725590_840,2017,6,0.023545949764877595
725601_124,2000,6,0.0
725601_124,2005,6,0.0
725601_124,2010,6,0.0
725601_124,2015,6,0.0
725601_124,2017,6,0.0
725601_840,2000,6,0.0
725601_840,2005,6,0.0
725601_840,2010,6,0.0
725601_840,2015,6,0.0
725601_840,2017,6,0.0
725602_124,2000,6,-0.007811316493834924
725602_124,2005,6,-0.026554010927142126
725602_124,2010,6,-0.016761992517409282
725602_124,2015,6,0.23484594080657187
725602_124,2017,6,0.2996765873176324
725603_124,2000,6,-0.0056834960340282886
725603_124,2005,6,-0.010034437285541938
725603_124,2010,6,-0.05448758590296628
725603_124,2015,6,0.21142223515899614
725603_124,2017,6,0.2740413574535224
725604_124,2000,6,-0.06107668220574872
725604_124,2005,6,-0.10886050501344631
725604_124,2010,6,-0.309020714755557
725604_124,2015,6,0.29584519344899773
725604_124,2017,6,0.29584519344899773
725605_124,2000,6,-0.006528884906673809
725605_124,2005,6,-0.01776443285201825
725605_124,2010,6,-0.07467653504061424
725605_124,2015,6,0.09378997459725308
725605_124,2017,6,0.1838984025230718
725606_124,2000,6,-0.1004536800546642
725606_124,2005,6,0.1004536800546642
725606_124,2010,6,0.20097578383658682
725606_124,2015,6,-0.14639334429221457
725606_124,2017,6,2.053112608538346
725607_124,2000,6,-0.9453991171527161
725607_124,2005,6,-0.015770875317839887
725607_124,2010,6,-2.585201749546304
725607_124,2015,6,2.6023456473605937
725607_124,2017,6,1.4754664899525631
725608_124,2000,6,-0.03883818003624972
725608_124,2005,6,0.002171558585710402
725608_124,2010,6,-0.300578570109334
725608_124,2015,6,0.30770076591576107
725608_124,2017,6,0.11959474816003242
725609_124,2000,6,0.3761498181150834
725609_124,2005,6,-0.3142633460155149
725609_124,2010,6,-0.7231717531257037
725609_124,2015,6,1.1052181327789632
725609_124,2017,6,1.3053286656242054
725701_124,2000,6,0.0
725701_124,2005,6,0.0
725701_124,2010,6,0.0
725701_124,2015,6,0.0
725701_124,2017,6,0.0
725701_840,2000,6,0.0007925466551411645
725701_840,2005,6,-0.0009335317456547278
725701_840,2010,6,-0.0009333317817350991
725701_840,2015,6,0.006947798079566227
725701_840,2017,6,0.008404168772500597
725702_124,2000,6,0.005163635033619587
725702_124,2005,6,-0.006652479106693731
725702_124,2010,6,-0.028964030103363
725702_124,2015,6,0.11257340754955703
725702_124,2017,6,0.14690833086359062
725702_840,2000,6,0.0
725702_840,2005,6,0.0
725702_840,2010,6,0.0
725702_840,2015,6,0.0
725702_840,2017,6,0.0
725703_840,2000,6,0.0025584253922396583
725703_840,2005,6,-0.003870997554951791
725703_840,2010,6,-0.006659030640325026
725703_840,2015,6,0.05985846282169763
725703_840,2017,6,0.06501502483001875
725704_840,2000,6,-0.025155352147852823
725704_840,2005,6,-0.005866876664766807
725704_840,2010,6,-0.027265264888419093
725704_840,2015,6,0.6474482523706898
725704_840,2017,6,0.7430175892905521
725705_124,2000,6,-0.005492774163273705
725705_124,2005,6,-6.164566896638122e-05
725705_124,2010,6,-0.02232089857272396
725705_124,2015,6,0.28067787113597736
725705_124,2017,6,0.342478202193005
725705_840,2000,6,-0.0078007635270774395
725705_840,2005,6,-0.00111101810464043
725705_840,2010,6,-0.000620539458894752
725705_840,2015,6,0.036300420096477236
725705_840,2017,6,0.05113604788524564
725706_124,2000,6,0.16134153786627708
725706_124,2005,6,-0.023777656204796604
725706_124,2010,6,-0.3787345758525937
725706_124,2015,6,1.087675392894441
725706_124,2017,6,1.5078905906534221
725706_840,2000,6,0.0
725706_840,2005,6,0.0
725706_840,2010,6,0.0
725706_840,2015,6,0.0
725706_840,2017,6,0.0
725707_124,2000,6,0.01284956535106578
725707_124,2005,6,-0.02004286841863234
725707_124,2010,6,-0.035507625182565165
725707_124,2015,6,0.10161149176512425
725707_124,2017,6,0.12395467203028081
725707_840,2000,6,-0.0035480666305572057
725707_840,2005,6,-0.018810933049589054
725707_840,2010,6,-0.005306150906594009
725707_840,2015,6,0.08729327553318197
725707_840,2017,6,0.11490530764157851
725708_124,2000,6,-0.0003323171608635938
725708_124,2005,6,-0.007260939921036519
725708_124,2010,6,-0.17091859258790734
725708_124,2015,6,0.28088639757297307
725708_124,2017,6,0.20775391490145345
725708_840,2000,6,0.011007157132216058
725708_840,2005,6,-0.03769530941849098
725708_840,2010,6,-0.04315260150204157
725708_840,2015,6,0.40258362038665285
725708_840,2017,6,0.506563760895
725709_124,2000,6,0.0
725709_124,2005,6,0.0
725709_124,2010,6,0.0
725709_124,2015,6,0.0
725709_124,2017,6,0.0
725709_840,2000,6,-0.008606719747707565
725709_840,2005,6,-0.018280604694181628
725709_840,2010,6,-0.010948859287160861
725709_840,2015,6,0.0890578789741001
725709_840,2017,6,0.09648764201202507
725810_840,2000,6,0.008129944258408963
725810_840,2005,6,-0.021799762573723167
725810_840,2010,6,-0.05835668832168354
725810_840,2015,6,0.24896843256847384
725810_840,2017,6,0.2999416535003664
725821_840,2000,6,-0.015823149781924246
725821_840,2005,6,-0.0009212085879891999
725821_840,2010,6,-0.0064026653787729185
725821_840,2015,6,0.14659991513623807
725821_840,2017,6,0.15952448500177757
725822_840,2000,6,-0.0795158191783954
725822_840,2005,6,-0.08544679898257754
725822_840,2010,6,-0.25582710191904884
725822_840,2015,6,0.9182419308089879
725822_840,2017,6,0.9860206175256859
725823_840,2000,6,0.003033011167199373
725823_840,2005,6,-0.019636352434640892
725823_840,2010,6,-0.02892392140622145
725823_840,2015,6,0.17373937443742707
725823_840,2017,6,0.20161897591394434
725824_840,2000,6,0.9660951623232814
725824_840,2005,6,-0.8233208947415943
725824_840,2010,6,-2.2588223407850294
725824_840,2015,6,2.0934295078419094
725824_840,2017,6,2.459230156874198
725825_840,2000,6,0.054040125292215024
725825_840,2005,6,-0.06707075483454909
725825_840,2010,6,-0.08068134128873253
725825_840,2015,6,0.35752369705565074
725825_840,2017,6,0.3980696000239912
725826_840,2000,6,0.06046906144913632
725826_840,2005,6,-0.16228179687462788
725826_840,2010,6,-0.32919886522331143
725826_840,2015,6,1.360143744497699
725826_840,2017,6,2.437616267431057
725827_840,2000,6,0.027100951238807854
725827_840,2005,6,-0.006514371766740911
725827_840,2010,6,-0.16478710581088263
725827_840,2015,6,0.5583709689234659
725827_840,2017,6,1.0600521124859053
725828_840,2000,6,29.49388465372872
725828_840,2005,6,-4.26030098923215
725828_840,2010,6,-6.616567303249095
725828_840,2015,6,-0.5659735178391211
725828_840,2017,6,-3.5908583290161706
725829_840,2000,6,1.7363739333231627
725829_840,2005,6,0.4215429753527864
725829_840,2010,6,-1.1906159363696827
725829_840,2015,6,1.211729679615706
725829_840,2017,6,1.3356965820579998
725831_840,2000,6,0.0013749601320385242
725831_840,2005,6,-0.007155529221519401
725831_840,2010,6,-0.013583241017143427
725831_840,2015,6,0.05737223042388098
725831_840,2017,6,0.06837677326958651
725832_840,2000,6,0.011773824104655582
725832_840,2005,6,-0.09333011291160188
725832_840,2010,6,-0.08435347703402839
725832_840,2015,6,0.15544673415785984
725832_840,2017,6,0.15544673415785984
725833_840,2000,6,3.4982860821304414e-05
725833_840,2005,6,-0.009823959196054312
725833_840,2010,6,-0.006298718018268222
725833_840,2015,6,0.02729229694082116
725833_840,2017,6,0.03284017649983889
725834_840,2000,6,-0.023571682316305898
725834_840,2005,6,-0.00884965423705711
725834_840,2010,6,-0.0110747329531833
725834_840,2015,6,0.04421442449375898
725834_840,2017,6,0.0993421633287107
725835_840,2000,6,0.0
725835_840,2005,6,0.0
725835_840,2010,6,0.0
725835_840,2015,6,0.0
725835_840,2017,6,0.0
725836_840,2000,6,0.02692858337173038
725836_840,2005,6,-0.09598282824376905
725836_840,2010,6,-0.02181777593958555
725836_840,2015,6,0.11390930263579895
725836_840,2017,6,0.10122307955420357
725837_840,2000,6,0.002658982349670244
725837_840,2005,6,-0.004292227637189942
725837_840,2010,6,-0.005160540104183054
725837_840,2015,6,0.020740015126538863
725837_840,2017,6,0.022060872589208465
725838_840,2000,6,0.03706028685476349
725838_840,2005,6,-0.03971703846625647
725838_840,2010,6,-0.05242772207956301
725838_840,2015,6,0.14304175604964034
725838_840,2017,6,0.14304175604964034
725839_840,2000,6,-0.004354166428472477
725839_840,2005,6,-0.005468689490215787
725839_840,2010,6,-0.0013901278613088323
725839_840,2015,6,0.03268711965041327
725839_840,2017,6,0.03915266352501385
725840_840,2000,6,0.07299810213590663
725840_840,2005,6,-0.13752236789333797
725840_840,2010,6,-0.012850922343648404
725840_840,2015,6,0.17770953261132474
725840_840,2017,6,0.10388543379626267
725850_840,2000,6,0.0
725850_840,2005,6,0.0
725850_840,2010,6,0.0
725850_840,2015,6,0.0
725850_840,2017,6,0.0
725860_840,2000,6,-0.08170767495827794
725860_840,2005,6,-0.31433513380528866
725860_840,2010,6,0.056402304235509446
725860_840,2015,6,0.23135094439235473
725860_840,2017,6,0.22630882597134203
725870_840,2000,6,0.0009578801013703002
725870_840,2005,6,-0.009768849572297612
725870_840,2010,6,-0.0022428033948672602
725870_840,2015,6,0.018872248504246004
725870_840,2017,6,0.03232436159995566
725880_840,2000,6,0.012323156276699406
725880_840,2005,6,-0.000482358596842249
725880_840,2010,6,-0.02009951663960441
725880_840,2015,6,0.020728404053050337
725880_840,2017,6,0.038295717059836344
725890_840,2000,6,0.0918759106047643
725890_840,2005,6,-0.25036102230979446
725890_840,2010,6,-0.0685123403399808
725890_840,2015,6,0.1307360113110419
725890_840,2017,6,0.1307360113110419
725911_124,2000,6,-0.03760076273569883
725911_124,2005,6,-0.5258775740834969
725911_124,2010,6,-0.09736580272998294
725911_124,2015,6,0.9784611292588218
725911_124,2017,6,0.6689925660146786
725911_840,2000,6,0.12130418285038103
725911_840,2005,6,-0.13697556456115273
725911_840,2010,6,-0.1698367524584587
725911_840,2015,6,0.527567920291359
725911_840,2017,6,0.8695429878376156
725912_124,2000,6,0.0013588336899793294
725912_124,2005,6,-0.6854915143635266
725912_124,2010,6,-0.17627819078968843
725912_124,2015,6,0.24004271461132168
725912_124,2017,6,-0.48965268614689295
725912_840,2000,6,0.0
725912_840,2005,6,0.0
725912_840,2010,6,0.0
725912_840,2015,6,0.0
725912_840,2017,6,0.0
725913_124,2000,6,0.012143549736902723
725913_124,2005,6,-0.001117378511053808
725913_124,2010,6,-0.0019536228496646506
725913_124,2015,6,-0.0039248130496072385
725913_124,2017,6,0.023188861915091258
725913_840,2000,6,0.036560725481359024
725913_840,2005,6,-0.041251122905667854
725913_840,2010,6,-0.0415128506071007
725913_840,2015,6,0.08460674004435954
725913_840,2017,6,0.11788079572821646
725914_124,2000,6,0.17382691670034547
725914_124,2005,6,-0.43532299394995866
725914_124,2010,6,-0.16514107387491408
725914_124,2015,6,0.34474538636477964
725914_124,2017,6,0.34474538636477964
725914_840,2000,6,0.0
725914_840,2005,6,0.0
725914_840,2010,6,0.0
725914_840,2015,6,0.0
725914_840,2017,6,0.0
725915_124,2000,6,0.012087738725657701
725915_124,2005,6,0.0289050544252506
725915_124,2010,6,-0.0362534696917479
725915_124,2015,6,-0.0276768820772072
725915_124,2017,6,0.005452110888902471
725915_840,2000,6,0.0004196340295839449
725915_840,2005,6,-0.00808803105748998
725915_840,2010,6,-0.009030655264465092
725915_840,2015,6,0.0008176549106161235
725915_840,2017,6,0.007788858673082098
725916_124,2000,6,0.0
725916_124,2005,6,0.0
725916_124,2010,6,0.0
725916_124,2015,6,0.0
725916_124,2017,6,0.0
725916_840,2000,6,0.007820836065696921
725916_840,2005,6,-0.0062112939962074174
725916_840,2010,6,-0.013881921183569453
725916_840,2015,6,0.0045889774263077315
725916_840,2017,6,0.0018821713925921556
725917_124,2000,6,0.01578332971825692
725917_124,2005,6,0.023563512357502966
725917_124,2010,6,-0.010977545404734274
725917_124,2015,6,0.003373027865528621
725917_124,2017,6,0.003373027865528621
725917_840,2000,6,0.0
725917_840,2005,6,0.0
725917_840,2010,6,0.0
725917_840,2015,6,0.0
725917_840,2017,6,0.0
725918_124,2000,6,0.0
725918_124,2005,6,0.0
725918_124,2010,6,0.0
725918_124,2015,6,0.0
725918_124,2017,6,0.0
725918_840,2000,6,-0.00016732223278544098
725918_840,2005,6,0.0005042097096872528
725918_840,2010,6,-0.0021223939660386616
725918_840,2015,6,0.001203951203740991
725918_840,2017,6,0.001869426247992426
725919_124,2000,6,-0.0057542925516061395
725919_124,2005,6,-0.015911442491007236
725919_124,2010,6,0.005754292551592364
725919_124,2015,6,0.02581556010349437
725919_124,2017,6,0.02581556010349437
725920_124,2000,6,0.26014895278277234
725920_124,2005,6,-0.2645210419100477
725920_124,2010,6,0.01174797096752235
725920_124,2015,6,0.11063588351901961
725920_124,2017,6,0.39630516549124994
725930_124,2000,6,0.0
725930_124,2005,6,0.0
725930_124,2010,6,0.0
725930_124,2015,6,0.0
725930_124,2017,6,0.0
725930_840,2000,6,0.0
725930_840,2005,6,0.0
725930_840,2010,6,0.0
725930_840,2015,6,0.0
725930_840,2017,6,0.0
725940_124,2000,6,0.0
725940_124,2005,6,0.0
725940_124,2010,6,0.0
725940_124,2015,6,0.0
725940_124,2017,6,0.0
725940_840,2000,6,0.013907649419587232
725940_840,2005,6,0.0010344544637739307
725940_840,2010,6,-0.027339795000840276
725940_840,2015,6,0.006258265870999774
725940_840,2017,6,0.026926088864848038
725950_124,2000,6,0.07249453694916214
725950_124,2005,6,-0.021725255539090466
725950_124,2010,6,-0.036714871334791496
725950_124,2015,6,-0.01101661350832648
725950_124,2017,6,0.019522221814996507
725950_840,2000,6,0.0
725950_840,2005,6,0.0
725950_840,2010,6,0.0
725950_840,2015,6,0.0
725950_840,2017,6,0.0
725961_124,2000,6,-0.0014695389177632437
725961_124,2005,6,0.0014695389177632437
725961_124,2010,6,-0.009870558778246047
725961_124,2015,6,0.005910426214546757
725961_124,2017,6,0.0038296388972816828
725962_124,2000,6,0.0418250576539724
725962_124,2005,6,-0.07642891058707492
725962_124,2010,6,-0.03160319935698792
725962_124,2015,6,0.004246169819873976
725962_124,2017,6,-0.011072156915156036
725963_124,2000,6,0.018895306957479083
725963_124,2005,6,-0.002494317836242669
725963_124,2010,6,-0.09894566556755367
725963_124,2015,6,0.021207754627293393
725963_124,2017,6,0.02283270704902783
725964_124,2000,6,0.7404989552968397
725964_124,2005,6,-1.2412900808610228
725964_124,2010,6,-0.10980241551677242
725964_124,2015,6,0.32365586992157835
725964_124,2017,6,0.32365586992157835
725965_124,2000,6,0.0
725965_124,2005,6,0.0
725965_124,2010,6,0.0
725965_124,2015,6,0.0
725965_124,2017,6,0.0
725966_124,2000,6,0.5600503096248763
725966_124,2005,6,-0.684898495166621
725966_124,2010,6,-0.48310529291208
725966_124,2015,6,0.4278629231550444
725966_124,2017,6,0.4278629231550444
725967_124,2000,6,0.2672893284922455
725967_124,2005,6,0.048481870395673546
725967_124,2010,6,-1.33446893148189
725967_124,2015,6,-0.048481870395652805
725967_124,2017,6,-0.2983594185306916
725968_124,2000,6,0.07882529640596156
725968_124,2005,6,-0.07298053934787209
725968_124,2010,6,-0.2264750699992382
725968_124,2015,6,0.7638739434574314
725968_124,2017,6,0.7638739434574314
725969_124,2000,6,1.3145524125921042
725969_124,2005,6,-0.6309983573196959
725969_124,2010,6,0.03752566931855572
725969_124,2015,6,0.7670782953517877
725969_124,2017,6,1.3154632368229244
725970_124,2000,6,0.004658067504674994
725970_124,2005,6,0.0018510676204167341
725970_124,2010,6,-0.009313480682132988
725970_124,2015,6,0.006751639420695897
725970_124,2017,6,0.013883321044477263
725970_840,2000,6,0.0
725970_840,2005,6,0.0
725970_840,2010,6,0.0
725970_840,2015,6,0.0
725970_840,2017,6,0.0
725980_124,2000,6,0.03227171415175415
725980_124,2005,6,-0.059057230054321674
725980_124,2010,6,-0.12813220964968047
725980_124,2015,6,0.01119734945575582
725980_124,2017,6,0.0624206604985808
725980_840,2000,6,0.018241965462814057
725980_840,2005,6,-0.001575104163062993
725980_840,2010,6,-0.018837420064902556
725980_840,2015,6,0.03044347469429408
725980_840,2017,6,0.03044347469429408
725991_840,2000,6,0.0021813388052370295
725991_840,2005,6,-5.473310630388593e-05
725991_840,2010,6,-0.007306630643094687
725991_840,2015,6,0.006906977853875359
725991_840,2017,6,0.01062343329171313
725992_840,2000,6,0.044527679684207476
725992_840,2005,6,-0.07527096312638495
725992_840,2010,6,-0.5348246194723499
725992_840,2015,6,0.10732442596114967
725992_840,2017,6,0.1630699702178473
725993_840,2000,6,0.004642232535084008
725993_840,2005,6,-0.002812966230215401
725993_840,2010,6,0.0001525614461523286
725993_840,2015,6,-0.00015256144617064536
725993_840,2017,6,0.008080372271039908
725994_840,2000,6,0.13176739994187034
725994_840,2005,6,-0.16053197834944782
725994_840,2010,6,-0.0006604131201190703
725994_840,2015,6,0.07744871334585651
725994_840,2017,6,0.07744871334585651
725995_840,2000,6,0.0026670711347527506
725995_840,2005,6,-0.00048258229732648663
725995_840,2010,6,-0.001356934852054999
725995_840,2015,6,-0.00022666237349445095
725995_840,2017,6,-9.556042135671819e-05
725996_840,2000,6,0.0399237737097564
725996_840,2005,6,-0.004586757948650454
725996_840,2010,6,-0.04710301210168781
725996_840,2015,6,0.05212737657363084
725996_840,2017,6,0.06494795049106115
725997_840,2000,6,0.038817723787278303
725997_840,2005,6,-0.02469457423960951
725997_840,2010,6,-0.011630715565264448
725997_840,2015,6,0.024940408874826937
725997_840,2017,6,0.03535139051201843
725998_840,2000,6,1.6822382523829944
725998_840,2005,6,-0.6418985853549273
725998_840,2010,6,-0.4567276030470373
725998_840,2015,6,-0.07657882097569882
725998_840,2017,6,-0.6374036191561185
725999_840,2000,6,2.6204716113745476
725999_840,2005,6,0.4086987348174861
725999_840,2010,6,-2.3100193244112908
725999_840,2015,6,-1.8239148997020493
725999_840,2017,6,-1.911636744423886
726000_124,2000,6,-2.432249358790244
726000_124,2005,6,-0.8531686045969843
726000_124,2010,6,-0.45111273473400926
726000_124,2015,6,0.8574848434037332
726000_124,2017,6,0.8574848434037332
726011_124,2000,6,-3.5543574354174434
726011_124,2005,6,4.788057323662288
726011_124,2010,6,-24.74982927101263
726011_124,2015,6,0.9476877788896755
726011_124,2017,6,-0.3249442385681782
726012_124,2000,6,-3.3318630948656676
726012_124,2005,6,2.975764217893118
726012_124,2010,6,2.5615522119837317
726012_124,2015,6,0.003456417695601735
726012_124,2017,6,2.5547623784529088
726013_124,2000,6,-0.07898054928237246
726013_124,2005,6,-0.6255081678656775
726013_124,2010,6,-0.1921947666533045
726013_124,2015,6,2.0403335697106675
726013_124,2017,6,4.301948290804212
726014_124,2000,6,-0.398323610876003
726014_124,2005,6,-0.6326683045459124
726014_124,2010,6,0.39832361087598467
726014_124,2015,6,1.2954681403199433
726014_124,2017,6,-0.6466051315016846
726015_124,2000,6,0.9382332405417274
726015_124,2005,6,-4.157285848024108
726015_124,2010,6,-0.9382332405417274
726015_124,2015,6,5.307396341615708
726015_124,2017,6,5.307396341615708
726016_124,2000,6,0.8635793054541433
726016_124,2005,6,-3.0774603903799327
726016_124,2010,6,-1.0561561349702475
726016_124,2015,6,2.7913306950187198
726016_124,2017,6,-2.568895273031809
726017_124,2000,6,-0.02707279109293002
726017_124,2005,6,-1.08888524720562
726017_124,2010,6,0.43756212247412324
726017_124,2015,6,1.2898489974499685
726017_124,2017,6,2.2757044973115725
726018_124,2000,6,-1.2192441739962194
726018_124,2005,6,-0.49299380491501976
726018_124,2010,6,-2.152777147812136
726018_124,2015,6,9.588124654324599
726018_124,2017,6,10.919535788863815
726019_124,2000,6,0.12450366388306126
726019_124,2005,6,-0.12450366388304862
726019_124,2010,6,-2.8100744321135163
726019_124,2015,6,3.888269141225121
726019_124,2017,6,9.065986454197066
726020_124,2000,6,-0.43430003963028113
726020_124,2005,6,-2.5296617364758904
726020_124,2010,6,-2.644643664781357
726020_124,2015,6,1.3832359586583842
726020_124,2017,6,3.7758976058382014
726030_124,2000,6,1.9794084494357327
726030_124,2005,6,-0.159324190732144
726030_124,2010,6,-0.942488357228633
726030_124,2015,6,0.15932419073213172
726030_124,2017,6,6.099336221741128
726040_124,2000,6,-0.04151214708139078
726040_124,2005,6,-0.16764890291284018
726040_124,2010,6,0.9842973601138236
726040_124,2015,6,1.2265881330819806
726040_124,2017,6,0.9707055914149612
726050_124,2000,6,0.8597120595398013
726050_124,2005,6,-0.8460823721264101
726050_124,2010,6,-1.6288616311265633
726050_124,2015,6,1.3679263507184782
726050_124,2017,6,2.29523220213368
726060_124,2000,6,0.6199351960603487
726060_124,2005,6,-1.0018606364302844
726060_124,2010,6,-4.663605625904059
726060_124,2015,6,5.126733747550731
726060_124,2017,6,5.603619956379087
726071_124,2000,6,-2.0617443621183593
726071_124,2005,6,-0.11819701849107879
726071_124,2010,6,-2.0295606989954975
726071_124,2015,6,0.43740046700432544
726071_124,2017,6,1.2878743808101598
726072_124,2000,6,-3.3437184529449175
726072_124,2005,6,-1.6983421453623866
726072_124,2010,6,-2.1995919940079602
726072_124,2015,6,0.6253755065699025
726072_124,2017,6,0.6544119727500646
726073_124,2000,6,-2.1532150899262845
726073_124,2005,6,-0.495063960608496
726073_124,2010,6,0.37049367488442253
726073_124,2015,6,0.17305859507947824
726073_124,2017,6,0.13969160782928117
726074_124,2000,6,-3.7886612034125764
726074_124,2005,6,-0.1949965471124853
726074_124,2010,6,0.7020146875488912
726074_124,2015,6,2.5109031914037163
726074_124,2017,6,0.1949965471124853
726075_124,2000,6,0.41755526541808585
726075_124,2005,6,0.001795420876874423
726075_124,2010,6,0.17569445407159845
726075_124,2015,6,-2.4464762215824
726075_124,2017,6,-5.343284806188213
726076_124,2000,6,-2.290001706565939
726076_124,2005,6,0.39813976986834315
726076_124,2010,6,-0.5066814996149007
726076_124,2015,6,0.10830200440607597
726076_124,2017,6,0.040526477403838024
726077_124,2000,6,1.4624243365898055
726077_124,2005,6,0.243439181577889
726077_124,2010,6,-8.48780348244264
726077_124,2015,6,0.3714485508557201
726077_124,2017,6,1.5287298592101712
726078_124,2000,6,10.738772722193609
726078_124,2005,6,10.986073876694082
726078_124,2010,6,-21.527089713205328
726078_124,2015,6,-7.965468518483377
726078_124,2017,6,-8.564693400022518
726079_124,2000,6,0.19827658259553493
726079_124,2005,6,1.6688373507916194
726079_124,2010,6,-1.4882996303198734
726079_124,2015,6,1.5402071030442661
726079_124,2017,6,1.5402071030442661
726081_124,2000,6,-1.837394393624501
726081_124,2005,6,-0.19733010729994357
726081_124,2010,6,-3.0251604078722094
726081_124,2015,6,7.15963727550503
726081_124,2017,6,6.11239290680894
726082_124,2000,6,-0.21917154195445326
726082_124,2005,6,-0.0650162021514133
726082_124,2010,6,-0.06577015874481262
726082_124,2015,6,0.587052536820576
726082_124,2017,6,0.5616831323758519
726083_124,2000,6,-0.25296935688888544
726083_124,2005,6,-0.35261104545262784
726083_124,2010,6,-0.0628892832477232
726083_124,2015,6,1.5409129435512863
726083_124,2017,6,0.8289234915801429
726083_840,2000,6,-1.5092742534359471
726083_840,2005,6,0.20550532789311332
726083_840,2010,6,0.7784465038452277
726083_840,2015,6,0.5980378661701251
726083_840,2017,6,0.39261650406803295
726084_124,2000,6,-0.19216467725339514
726084_124,2005,6,-0.8766650443455457
726084_124,2010,6,0.4764589632691348
726084_124,2015,6,2.6229795556573987
726084_124,2017,6,2.348333238157658
726085_124,2000,6,-0.2583248910571175
726085_124,2005,6,-0.9248020776814352
726085_124,2010,6,0.36142027625969675
726085_124,2015,6,1.0359444359547452
726085_124,2017,6,0.5098488494992375
726086_124,2000,6,1.3504792405763641
726086_124,2005,6,0.17472234482562626
726086_124,2010,6,-5.2370064329582755
726086_124,2015,6,-0.2531221382899649
726086_124,2017,6,-4.082403084205955
726086_840,2000,6,-0.6106871350534865
726086_840,2005,6,-0.014726826209843506
726086_840,2010,6,-2.816789403532184
726086_840,2015,6,0.8678778749778921
726086_840,2017,6,0.43235865538305324
