id_bgl,start_year,basin_level,permanent_area
45345_356,2005,5,23.59691505009589
45345_356,2010,5,-1.668713736735651
45345_356,2015,5,-9.157674226141818
45345_356,2017,5,-0.21557879868492746
45346_356,2000,5,-8.967481505278855
45346_356,2005,5,-2.0850971645494103
45346_356,2010,5,38.81841969023237
45346_356,2015,5,24.813769347783847
45346_356,2017,5,35.409666094886575
45347_356,2000,5,-9.58679036472386
45347_356,2005,5,0.7447085268034235
45347_356,2010,5,4.50509335588719
45347_356,2015,5,-10.065394665095154
45347_356,2017,5,12.008340597472959
45348_356,2000,5,-0.2994432438395167
45348_356,2005,5,9.221806576769746
45348_356,2010,5,-8.910923031156095
45348_356,2015,5,-51.97002009436963
45348_356,2017,5,7.211736696909797
45349_356,2000,5,-3.3084789711022307
45349_356,2005,5,10.491481183547911
45349_356,2010,5,20.65424007314409
45349_356,2015,5,-10.540007274784074
45349_356,2017,5,23.05854901968924
45350_356,2000,5,-23.182152211525295
45350_356,2005,5,-12.740601611546454
45350_356,2010,5,-16.92177407880647
45361_356,2000,5,0.706808730285382
45361_356,2005,5,19.504687669760138
45361_356,2010,5,0.23261043831428993
45361_356,2015,5,-11.379194187863835
45361_356,2017,5,-0.23261043831430137
45362_356,2000,5,-16.684188155122037
45362_356,2005,5,3.3821136213909995
45362_356,2010,5,-7.697113409839986
45362_356,2015,5,10.781648693009943
45362_356,2017,5,16.568404217273372
45363_356,2000,5,-27.913196458113404
45363_356,2005,5,3.1152822312439423
45363_356,2010,5,0.9454001770069361
45363_356,2015,5,0.9855988851855821
45363_356,2017,5,30.809731247321476
45364_356,2000,5,-3.03803059306234
45364_356,2005,5,18.996418379861044
45364_356,2010,5,10.276288293870953
45364_356,2015,5,-10.388351941036353
45364_356,2017,5,-10.388351941036353
45365_356,2000,5,-5.764477815631003
45365_356,2005,5,-1.5834041741563432
45365_356,2010,5,11.14200887240874
45365_356,2015,5,6.842483775232797
45365_356,2017,5,22.594051404532248
45366_356,2000,5,-0.5252584483149797
45366_356,2005,5,4.907024445022423
45366_356,2010,5,5.1364630477188395
45366_356,2015,5,-14.822682815846955
45366_356,2017,5,-7.468998093835425
45367_356,2000,5,-17.216043963384376
45367_356,2005,5,14.125210917006084
45367_356,2010,5,7.318941179033699
45367_356,2015,5,-2.4926418101327332
45367_356,2017,5,15.025516232883268
45368_356,2000,5,-7.898105883187233
45368_356,2010,5,-6.749969678978272
45368_356,2015,5,-55.03281351461179
45368_356,2017,5,-9.306807515843026
45369_356,2000,5,-8.840092437426907
45369_356,2005,5,14.70853746468596
45369_356,2010,5,7.696632261289352
45369_356,2015,5,-9.774050102066935
45369_356,2017,5,-6.544451959372721
45371_356,2000,5,21.01523884344184
45371_356,2005,5,12.803291987103208
45371_356,2010,5,-41.5587866077211
45371_356,2015,5,0.6543192929900151
45371_356,2017,5,0.6543192929900151
45372_356,2000,5,-66.94977923404015
45372_356,2005,5,-21.808385456734534
45372_356,2015,5,2.947847026962018
45372_356,2017,5,23.033850660015933
45373_356,2000,5,-2.7132339077699164
45373_356,2005,5,39.04985655434795
45373_356,2010,5,2.7132339077699164
45373_356,2015,5,-29.025324943308416
45373_356,2017,5,-22.917514342114078
45374_356,2000,5,-26.41418942502685
45374_356,2005,5,28.274362966363647
45374_356,2010,5,19.140517035841803
45374_356,2015,5,-1.2780329410450202
45374_356,2017,5,19.81773535035005
45375_356,2000,5,-11.94257379314309
45375_356,2005,5,47.501555381905085
45375_356,2010,5,39.28110476037621
45375_356,2015,5,-9.797478563951332
45375_356,2017,5,-9.797478563951332
45376_356,2000,5,-22.776395229618913
45376_356,2005,5,-16.33578599661641
45376_356,2010,5,2.030073510259004
45376_356,2015,5,27.82535431674128
45376_356,2017,5,27.82535431674128
45377_356,2000,5,-9.07883338497931
45377_356,2005,5,-3.320127590866473
45377_356,2010,5,11.264834990671744
45377_356,2015,5,-0.3241784080283229
45377_356,2017,5,-0.3241784080283229
45378_356,2000,5,-0.6300399891782944
45378_356,2005,5,0.6300399891782944
45378_356,2010,5,1.7871995061838237
45378_356,2015,5,-4.943667086366707
45378_356,2017,5,-4.943667086366707
45379_356,2000,5,2.6847276139242395
45379_356,2005,5,7.568479448412815
45379_356,2010,5,-4.333415407575348
45379_356,2015,5,-12.939176204033714
45379_356,2017,5,-12.939176204033714
45380_356,2000,5,-5.545590953772868
45380_356,2005,5,13.962079403273636
45380_356,2010,5,-1.0038121142957812
45380_356,2015,5,-15.453587166140093
45380_356,2017,5,4.1875860308401
45390_356,2000,5,4.089504181562173
45390_356,2005,5,1.1660492099997892
45390_356,2010,5,-2.953829151704097
45390_356,2015,5,-8.43984420423656
45390_356,2017,5,-8.43984420423656
45401_356,2000,5,0.5898166305367537
45401_356,2005,5,4.03449405733127
45401_356,2010,5,-1.5661124605220282
45401_356,2015,5,-10.94513411114317
45401_356,2017,5,-10.94513411114317
45402_356,2000,5,0.5300701113196021
45402_356,2005,5,0.8786630847997517
45402_356,2010,5,-3.113777693875739
45402_356,2015,5,-5.68398088675101
45402_356,2017,5,-9.053936906262198
45403_356,2000,5,-6.081559639941901
45403_356,2005,5,1.9862849314736999
45403_356,2010,5,3.6635351248190453
45403_356,2015,5,-1.6742154686137423
45403_356,2017,5,6.046398788228845
45404_356,2000,5,-16.616658214288936
45404_356,2005,5,-7.185834159726225
45404_356,2010,5,18.796777440525652
45404_356,2015,5,5.879325474778431
45404_356,2017,5,18.968364418837393
45405_356,2000,5,28.81687591839678
45405_356,2005,5,-1.1993799106427192
45405_356,2010,5,-25.30902015810102
45405_356,2015,5,4.948781792576281
45405_356,2017,5,26.922717884232227
45406_356,2000,5,-1.0131334332277562
45406_356,2005,5,4.220716121063071
45406_356,2010,5,7.912008578892974
45406_356,2015,5,-6.479535592674135
45406_356,2017,5,-5.893488760112808
45407_356,2000,5,-33.213337299344545
45407_356,2005,5,-8.005962747146715
45407_356,2010,5,13.715336051412974
45407_356,2015,5,39.33198653735094
45408_356,2000,5,-50.00822468777465
45408_356,2005,5,33.702102234249104
45408_356,2010,5,30.616313981547105
45408_356,2015,5,-2.522924771080541
45408_356,2017,5,-4.142633284067798
45409_356,2000,5,0.0
45409_356,2010,5,0.0
45510_356,2010,5,-38.744840639820474
45510_356,2015,5,-4.4106928938505865
45510_356,2017,5,-44.197972640582044
45520_356,2000,5,-46.771687044834025
45520_356,2005,5,1.064843183477918
45520_356,2010,5,2.4036051748301914
45520_356,2015,5,5.748957114009368
45520_356,2017,5,14.248305445870912
45530_356,2000,5,-16.818152713644256
45530_356,2005,5,-0.07302104182488431
45530_356,2010,5,-0.3130513279238177
45530_356,2015,5,16.033128042144213
45530_356,2017,5,23.14830462443529
45540_356,2000,5,-40.17526177230076
45540_356,2010,5,3.232234167554747
45540_356,2015,5,6.618145563560384
45540_356,2017,5,34.73082049346743
45550_356,2000,5,-17.12405236369706
45550_356,2005,5,-2.1266853554581604
45550_356,2010,5,5.755145960163207
45550_356,2015,5,7.835695008746267
45550_356,2017,5,9.850951851948182
45560_356,2000,5,-48.98203270116493
45560_356,2005,5,-10.211856309641577
45560_356,2010,5,28.073494747978312
45570_356,2000,5,-18.542367149549545
45570_356,2005,5,-4.037918658642484
45570_356,2010,5,8.200231667008488
45570_356,2015,5,21.000553576888713
45570_356,2017,5,23.469237258057582
45580_356,2005,5,-9.623841885862003
45580_356,2015,5,-1.9127010669605833
45580_356,2017,5,13.152329334358747
45580_586,2000,5,0.0
45580_586,2005,5,0.0
45580_586,2010,5,0.0
45580_586,2015,5,0.0
45580_586,2017,5,0.0
45581_356,2000,5,20.666276013562996
45581_356,2005,5,-1.4009737002882998
45581_356,2010,5,-20.040857682849026
45581_356,2015,5,-5.574752025146677
45581_356,2017,5,-2.068839934372311
45581_586,2005,5,-8.281022435814341
45581_586,2010,5,-17.30751202026437
45581_586,2015,5,4.215237428336409
45581_586,2017,5,4.215237428336409
45582_356,2005,5,-67.93404146834251
45582_356,2015,5,21.151955020587955
45582_356,2017,5,21.151955020587955
45582_586,2005,5,-29.796078069576996
45582_586,2015,5,33.29035134319718
45582_586,2017,5,16.227754586677335
45583_356,2000,5,0.22015181151083607
45583_356,2005,5,-24.749045308035786
45583_356,2010,5,-0.22015181151081833
45583_356,2015,5,8.609665138856966
45583_586,2000,5,-39.82380262778062
45583_586,2005,5,-10.453244176716472
45584_356,2000,5,0.0
45584_356,2005,5,0.0
45584_356,2010,5,0.0
45584_356,2015,5,0.0
45584_356,2017,5,0.0
45584_586,2000,5,0.0
45584_586,2005,5,0.0
45584_586,2010,5,0.0
45585_356,2005,5,3.9999466962040446
45585_586,2000,5,-39.500953563052455
45585_586,2005,5,-17.279787860915423
45585_586,2010,5,36.97544249832251
45585_586,2015,5,50.89891583187654
45585_586,2017,5,47.598564918859054
45586_356,2000,5,-7.425093330562847
45586_356,2005,5,-5.159790696459363
45586_356,2010,5,28.358021771636217
45586_356,2015,5,4.993024518415161
45586_356,2017,5,4.52106485459105
45587_356,2000,5,-20.488968860006672
45587_356,2005,5,-6.2634805449330075
45587_356,2015,5,1.451354821602464
45587_356,2017,5,-1.3375399005246214
45587_586,2005,5,-19.805935985666206
45587_586,2015,5,19.895304090031278
45588_356,2000,5,11.741776847904504
45588_356,2005,5,-68.76123669087033
45588_356,2010,5,13.435453883622817
45588_356,2015,5,49.600749435320715
45588_356,2017,5,-49.5402252825652
45589_356,2000,5,-4.234301893363721
45589_356,2005,5,-10.416832386922561
45589_356,2010,5,0.2527383179249898
45589_356,2015,5,28.06992009918646
45589_356,2017,5,28.06992009918646
45590_356,2000,5,25.573220891635234
45590_356,2005,5,-0.7328245320224959
45590_356,2010,5,-8.506057128646523
45590_356,2015,5,-2.765952734533545
45590_356,2017,5,-7.343349224983295
45590_586,2000,5,14.924840774669972
45590_586,2005,5,-14.53856490275697
45590_586,2010,5,-27.030543991268956
45590_586,2015,5,29.27025480369411
45590_586,2017,5,25.793027728316353
45610_586,2000,5,-16.308063828446056
45610_586,2005,5,4.704211484295756
45610_586,2010,5,-1.9324819152514994
45610_586,2015,5,23.374428646265212
45620_586,2000,5,-39.51974190545003
45620_586,2005,5,-2.507786716698736
45620_586,2010,5,14.522813412230336
45620_586,2015,5,39.82355903646205
45620_586,2017,5,44.11628565663995
45630_586,2000,5,-7.616628071187681
45630_586,2005,5,-3.5552334841854405
45630_586,2010,5,13.138896356193253
45630_586,2015,5,6.21697344999152
45630_586,2017,5,18.755439162995575
45640_1052,2000,5,0.8075403805113593
45640_1052,2005,5,0.015177052579660847
45640_1052,2010,5,-0.015177052579660847
45640_1052,2015,5,-0.5021437617962408
45640_1052,2017,5,-1.003367817851576
45640_356,2000,5,0.0
45640_356,2005,5,0.0
45640_356,2010,5,0.0
45641_586,2000,5,-4.336027510304634
45641_586,2005,5,5.03575505382756
45641_586,2010,5,-1.8765639292964247
45641_586,2015,5,45.8077571409176
45642_1052,2000,5,-3.9812041707218073
45642_1052,2005,5,-1.7201801316778995
45642_1052,2010,5,0.7845176445442701
45642_1052,2015,5,2.688283249989425
45642_1052,2017,5,6.828250693564722
45642_356,2000,5,-2.853684301914322
45642_356,2005,5,0.311297040234138
45642_356,2010,5,0.5692046671570048
45642_356,2015,5,0.0054161255231049196
45642_356,2017,5,1.8264301222778927
45642_586,2000,5,-30.252816416012774
45642_586,2005,5,-6.4987132659408235
45642_586,2010,5,6.609611181593092
45642_586,2015,5,20.973182226367697
45642_586,2017,5,17.89609025303023
45643_586,2000,5,33.341740942298856
45643_586,2005,5,12.344989344305128
45643_586,2010,5,-16.873113984916888
45643_586,2015,5,-24.09651514923797
45643_586,2017,5,11.20190139946112
45644_356,2000,5,0.0
45644_356,2005,5,0.0
45644_356,2010,5,0.0
45644_356,2015,5,0.0
45644_356,2017,5,0.0
45644_586,2000,5,-53.19736354491683
45644_586,2005,5,-55.247334424840375
45644_586,2010,5,10.51605606314508
45645_356,2000,5,-1.2653530816887333
45645_356,2005,5,-25.120651545850453
45645_356,2010,5,27.736998574882804
45645_356,2015,5,7.97395554238895
45645_356,2017,5,-9.108089217176467
45645_586,2000,5,-32.74018575220849
45645_586,2005,5,-19.070947047465992
45646_356,2000,5,3.7195161709617652
45646_356,2005,5,15.148491470283505
45646_356,2010,5,-6.952335700519206
45646_356,2015,5,-19.435135248571385
45646_356,2017,5,-23.1862098635446
45647_156,2000,5,14.285691929237995
45647_156,2005,5,14.285691929237995
45647_156,2010,5,-14.285770176884476
45647_156,2015,5,-14.285770176884476
45647_156,2017,5,-14.285770176884476
45647_356,2000,5,5.1595778148365
45647_356,2005,5,-6.632574505576592
45647_356,2010,5,-0.5931362320286254
45647_356,2015,5,8.218314761684718
45647_356,2017,5,21.028697542621156
45648_1021,2000,5,-19.359798044340923
45648_1021,2005,5,-0.5120993281260329
45648_1021,2010,5,0.512099328126045
45648_1021,2015,5,11.942186639478146
45648_1021,2017,5,13.503574383683178
45648_1052,2000,5,-4.57224016584918
45648_1052,2005,5,6.303283201814053
45648_1052,2010,5,4.707040870938387
45648_1052,2015,5,-0.36489264024420054
45648_1052,2017,5,12.110558827023581
45648_156,2000,5,-15.63462105581103
45648_156,2005,5,8.971967253765015
45648_156,2010,5,5.977603220035914
45648_156,2015,5,0.15876120813034053
45648_156,2017,5,0.15876120813034053
45648_356,2000,5,-3.946216264720552
45648_356,2005,5,3.81926962629521
45648_356,2010,5,0.771331134727836
45648_356,2015,5,-0.707001840022905
45648_356,2017,5,0.707001840022905
45649_1021,2000,5,0.0
45649_1021,2005,5,0.0
45649_1021,2010,5,0.0
45649_1021,2015,5,0.0
45649_1021,2017,5,0.0
45649_1052,2000,5,0.0
45649_1052,2005,5,0.0
45649_1052,2010,5,0.0
45649_1052,2015,5,0.0
45649_1052,2017,5,0.0
45649_156,2000,5,0.8130836632268762
45649_156,2005,5,0.12401991591577803
45649_156,2010,5,-0.1069826637194707
45649_156,2015,5,-0.264534717049098
45649_156,2017,5,0.04669404441992372
45649_356,2000,5,0.8675822120706824
45649_356,2005,5,-0.8675822120706982
45649_356,2010,5,4.3382686556680286
45649_356,2015,5,-54.66286323384322
45649_356,2017,5,9.850145405720975
45649_524,2000,5,0.0
45649_524,2005,5,0.0
45649_524,2010,5,0.0
45649_524,2015,5,0.0
45649_524,2017,5,0.0
45651_586,2000,5,7.223080927145265
45651_586,2005,5,-0.04542706942857695
45651_586,2010,5,1.6148630657498588
45651_586,2015,5,-2.635280232743962
45651_586,2017,5,0.04542706942857695
45652_586,2000,5,11.949121038432828
45652_586,2010,5,-44.27103437695598
45652_586,2015,5,-60.571350394351384
45652_586,2017,5,-28.601140369447215
45653_586,2000,5,-0.766217004690646
45653_586,2005,5,2.1472535159199793
45653_586,2010,5,-0.3863064768488184
45653_586,2015,5,-10.757169207277723
45653_586,2017,5,-11.181655994210494
45654_4,2015,5,-5.958376491620211
45654_586,2005,5,-47.30397846743321
45654_586,2010,5,46.51704123716488
45655_586,2000,5,-0.4034504896396279
45655_586,2005,5,2.8348723459488285
45655_586,2010,5,9.251491558729874
45655_586,2015,5,-15.480774431983827
45655_586,2017,5,-13.822423376678483
45656_4,2005,5,-0.08452969920216931
45656_4,2010,5,23.41769299301994
45656_4,2015,5,-23.46880872049325
45656_4,2017,5,17.88561937746159
45656_586,2005,5,-13.385874942920866
45656_586,2010,5,36.527691608611896
45657_586,2000,5,-0.5325134078429976
45657_586,2005,5,-4.658149731972772
45657_586,2010,5,9.693407989916883
45657_586,2015,5,-2.2804632979387507
45657_586,2017,5,-3.417575947967492
45658_586,2000,5,-48.461577352844245
45658_586,2005,5,-1.8054917573443046
45658_586,2010,5,14.488096768071944
45658_586,2015,5,40.55119154161696
45658_586,2017,5,40.55119154161696
45659_586,2000,5,-8.04805213730041
45659_586,2005,5,1.108702219443614
45659_586,2010,5,3.1929421307573453
45659_586,2015,5,2.4734123767600105
45659_586,2017,5,2.4734123767600105
45660_1052,2000,5,-1.8011630553906568
45660_1052,2005,5,0.011945589991347991
45660_1052,2010,5,-0.011945589991347991
45660_1052,2015,5,0.6376072992309099
45660_1052,2017,5,1.8422441539306826
45660_4,2000,5,-9.061054896550848
45660_4,2005,5,5.454565795844624
45660_4,2010,5,2.5492197877513467
45660_4,2015,5,0.13704299744149223
45660_4,2017,5,0.13704299744149223
45660_586,2000,5,-5.594897169396607
45660_586,2005,5,-4.169085936770848
45660_586,2010,5,0.8342747600783372
45660_586,2015,5,0.3538067843764685
45660_586,2017,5,7.810304047881976
45670_1052,2000,5,-1.1592312658605384
45670_1052,2005,5,0.5934283674043697
45670_1052,2010,5,3.797936782246115
45670_1052,2015,5,-1.0874324503497053
45670_1052,2017,5,-1.0874324503497053
45670_156,2000,5,0.0
45670_156,2005,5,0.0
45670_156,2010,5,0.0
45670_156,2015,5,0.0
45670_156,2017,5,0.0
45670_4,2000,5,0.0
45670_4,2005,5,0.0
45670_4,2010,5,0.0
45670_4,2015,5,0.0
45670_4,2017,5,0.0
45670_586,2000,5,0.8899142042191277
45670_586,2005,5,3.828003160816244
45670_586,2010,5,-0.41174849856940676
45670_586,2015,5,-0.22523444931099743
45670_586,2017,5,-4.01869725011389
45680_1013,2000,5,-1.3948344144083267
45680_1013,2005,5,0.27906366016277967
45680_1013,2010,5,-0.4632708596835294
45680_1013,2015,5,0.9419854937396835
45680_1013,2017,5,1.306797195506106
45680_1021,2000,5,0.0
45680_1021,2005,5,0.0
45680_1021,2010,5,0.0
45680_1021,2015,5,0.0
45680_1021,2017,5,0.0
45680_1052,2000,5,-0.7493450045721447
45680_1052,2005,5,1.773574642400413
45680_1052,2010,5,0.62797224003133
45680_1052,2015,5,-0.7538098758019265
45680_1052,2017,5,-0.6279722400313115
45680_156,2000,5,-3.673063631978396
45680_156,2005,5,-0.17924746554664361
45680_156,2010,5,0.7264428645721266
45680_156,2015,5,2.8583655934239878
45680_156,2017,5,3.9753265504676563
45690_1021,2000,5,2.266913056457724
45690_1021,2005,5,-11.276900227868827
45690_1021,2010,5,-8.388773944229913
45690_1021,2015,5,1.16974909185465
45690_1021,2017,5,1.16974909185465
45690_1052,2000,5,-0.06574978080954469
45690_1052,2005,5,1.0326621221535184
45690_1052,2010,5,0.7650153676450192
45690_1052,2015,5,-1.428856138499094
45690_1052,2017,5,-0.7941962052283105
45690_156,2000,5,-21.750595403302768
45690_156,2005,5,0.6537082424992622
45690_156,2010,5,-0.6012344806737498
45690_156,2015,5,1.114300410614778
45690_156,2017,5,5.331322342564018
45690_356,2000,5,-5.1285345926783625
45690_356,2005,5,-0.10982942294146089
45690_356,2010,5,2.0520473239555375
45690_356,2015,5,21.717319127651276
45690_356,2017,5,25.066609334929957
45700_586,2000,5,8.55977568154183
45700_586,2005,5,-27.856264038237445
45700_586,2010,5,-32.8411490121572
45700_586,2015,5,47.11640104346893
45700_586,2017,5,46.599366360656724
45800_144,2000,5,-4.087204385270439
45800_144,2005,5,-1.4495161186422052
45800_144,2010,5,2.3032581172144795
45800_144,2015,5,3.404014927038813
45800_144,2017,5,3.404014927038813
46101_398,2000,5,-37.58307237834835
46101_398,2005,5,8.1795112550886
46101_398,2015,5,-11.280715047273514
46101_398,2017,5,-16.933337647111706
46101_860,2000,5,26.388385955642757
46101_860,2005,5,16.66682730239897
46101_860,2015,5,-13.889099472772864
46102_398,2000,5,0.0
46102_398,2005,5,0.0
46102_398,2010,5,0.0
46102_398,2015,5,0.0
46102_398,2017,5,0.0
46102_860,2000,5,0.0
46102_860,2005,5,0.0
46102_860,2010,5,0.0
46102_860,2015,5,0.0
46102_860,2017,5,0.0
46103_860,2000,5,0.0
46103_860,2005,5,0.0
46103_860,2010,5,0.0
46103_860,2015,5,0.0
46103_860,2017,5,0.0
46104_860,2000,5,-25.151579769055328
46104_860,2005,5,-19.291528940588474
46104_860,2010,5,8.897675976428369
46104_860,2015,5,26.556802441653037
46104_860,2017,5,24.738907916627166
46105_398,2000,5,0.0
46105_398,2005,5,0.0
46105_398,2010,5,0.0
46105_398,2015,5,0.0
46105_398,2017,5,0.0
46105_860,2000,5,-10.447853746757055
46105_860,2005,5,-17.89881126252231
46105_860,2010,5,31.554144394485874
46106_860,2000,5,0.7917189239230146
46106_860,2005,5,2.742353309961673
46106_860,2010,5,-0.5793063167391432
46106_860,2015,5,-6.859921897210511
46106_860,2017,5,-7.071465317014939
46107_860,2000,5,-1.9886139116461032
46107_860,2005,5,-3.8040170869954433
46107_860,2010,5,-0.02996058114792467
46107_860,2015,5,11.973392711379578
46107_860,2017,5,0.02996058114792467
46108_860,2000,5,-10.267491161851561
46108_860,2005,5,-0.4453429831553429
46108_860,2010,5,-6.243244074117942
46108_860,2015,5,8.932065162978093
46108_860,2017,5,0.4510615174405421
46110_398,2010,5,-17.111523203046357
46110_398,2015,5,-17.052763137503536
46110_398,2017,5,-17.052763137503536
46110_860,2010,5,-45.253312152688544
46110_860,2015,5,-50.78025328818031
46120_398,2005,5,22.226026982896844
46120_398,2010,5,-15.606627157329282
46120_398,2015,5,-29.48603673971273
46120_795,2000,5,7.814987750932348
46120_795,2005,5,6.156800632564603
46120_795,2010,5,-0.23725816727783494
46120_795,2015,5,-1.2688742698352422
46120_795,2017,5,-2.397285293787382
46120_860,2000,5,37.528918743086805
46120_860,2005,5,13.100993566899385
46120_860,2010,5,-2.471982014370268
46120_860,2015,5,-17.572493618861014
46120_860,2017,5,-31.593902031281505
46130_4,2000,5,0.0
46130_4,2005,5,0.0
46130_4,2010,5,0.0
46130_4,2015,5,0.0
46130_4,2017,5,0.0
46130_795,2000,5,8.600066132123704
46130_795,2005,5,-5.756318210736164
46130_795,2010,5,-5.844091239451068
46130_795,2015,5,0.42337358777358836
46130_795,2017,5,-15.698162809727481
46130_860,2010,5,-13.936567948488909
46130_860,2015,5,-31.872444140578544
46140_398,2005,5,-18.89862153268862
46140_398,2010,5,-23.20970884970785
46140_398,2015,5,-0.11479570827434857
46140_398,2017,5,-6.911914681935628
46140_860,2010,5,-9.380307441703833
46140_860,2015,5,-13.680821164525305
46140_860,2017,5,-55.770648013824854
46150_795,2000,5,27.586959284986527
46150_795,2005,5,16.958463338409928
46150_795,2015,5,-13.066664629190845
46150_795,2017,5,2.0580913524442117
46160_762,2000,5,1.9007543182925986
46160_762,2005,5,-7.044022514415904
46160_762,2010,5,-2.4861948984366014
46160_762,2015,5,0.8644230242166018
46160_762,2017,5,3.9021542283933903
46160_795,2000,5,4.912410506483595
46160_795,2005,5,1.3991443919739401
46160_795,2010,5,-0.584167606938637
46160_795,2015,5,-0.331916670484287
46160_795,2017,5,-0.331916670484287
46160_860,2000,5,4.964696504644914
46160_860,2005,5,0.6931636249004742
46160_860,2010,5,-1.4651313910066175
46160_860,2015,5,-0.34217992043921464
46160_860,2017,5,-0.6740122016159579
46171_795,2000,5,23.272120244254875
46171_795,2005,5,24.830049362522143
46171_795,2010,5,-52.907370548215546
46171_795,2015,5,-3.772804087747354
46171_795,2017,5,6.600116340313382
46172_4,2000,5,-20.102674392977587
46172_4,2005,5,-24.18101988915436
46172_4,2010,5,5.278415818912824
46172_4,2015,5,-0.6486468630371092
46172_4,2017,5,-0.6486468630371092
46172_795,2000,5,-11.415406359417036
46172_795,2005,5,-2.7388629479199613
46172_795,2010,5,16.01202064279731
46172_795,2015,5,18.77654381208009
46172_795,2017,5,19.735692752796886
46173_795,2000,5,21.406574422913643
46173_795,2005,5,-2.4026936363258313
46173_795,2010,5,-35.01730950260496
46173_795,2015,5,-6.52475480763577
46173_795,2017,5,3.255328820302213
46173_860,2000,5,0.3466550215377962
46173_860,2005,5,-4.094712880760773
46173_860,2010,5,-2.4186220794198277
46173_860,2015,5,8.833464635334142
46173_860,2017,5,15.666240650699454
46174_4,2000,5,-14.872315915529674
46174_4,2005,5,-7.673862401829915
46174_4,2010,5,0.9266757658624691
46174_4,2015,5,11.23338377282225
46174_4,2017,5,11.23338377282225
46174_795,2000,5,-26.43910932747312
46174_795,2005,5,-19.78254494965317
46174_795,2010,5,12.459744836312387
46174_795,2015,5,5.162024177477569
46175_4,2000,5,1.3585193510667877
46175_4,2005,5,-6.379384198424516
46175_4,2010,5,-12.76849515987813
46175_4,2015,5,2.488025012979512
46175_4,2017,5,-0.10574992975062276
46175_795,2000,5,16.805915524466016
46175_795,2005,5,-2.6200908244867507
46175_795,2010,5,-25.1286121660822
46175_795,2015,5,-1.0361617460212424
46175_795,2017,5,-1.0361617460212424
46175_860,2000,5,19.369919125285044
46175_860,2005,5,-39.738000635906864
46175_860,2010,5,-30.948350689054422
46175_860,2015,5,18.39746728115607
46175_860,2017,5,18.39746728115607
46176_4,2000,5,2.4319443409685664
46176_4,2005,5,4.5801939107920076
46176_4,2010,5,-15.716340420205018
46176_4,2015,5,3.3040781659544805
46176_4,2017,5,7.043913246319273
46177_4,2000,5,-4.003658123114877
46177_4,2005,5,-5.293516736710811
46177_4,2010,5,-6.8227302488568595
46177_4,2015,5,8.242364027775299
46177_4,2017,5,9.358070079527495
46177_762,2000,5,-2.0596637534540516
46177_762,2005,5,-10.189627236612235
46177_762,2010,5,1.264949511892397
46177_762,2015,5,1.1688152358308175
46177_762,2017,5,3.402385111161363
46177_795,2000,5,0.0
46177_795,2005,5,0.0
46177_795,2010,5,0.0
46177_795,2015,5,0.0
46177_795,2017,5,0.0
46177_860,2000,5,-1.8068474826754641
46177_860,2005,5,-6.599131185715228
46177_860,2010,5,0.1703700829108029
46177_860,2015,5,4.11968844860243
46177_860,2017,5,3.003396962086961
46178_4,2000,5,3.036410720453528
46178_4,2005,5,-3.4995621389960645
46178_4,2010,5,-6.501311506199194
46178_4,2015,5,15.024846556720531
46178_4,2017,5,13.757726146202586
46179_4,2000,5,-8.044134674927314
46179_4,2005,5,-3.5445125673835918
46179_4,2010,5,5.02986549850572
46179_4,2015,5,9.890160825521846
46179_4,2017,5,1.7329943354558879
46179_762,2000,5,0.8205560859228103
46179_762,2005,5,-1.0993534063265495
46179_762,2010,5,-0.6879277751087134
46179_762,2015,5,1.8587196054053057
46179_762,2017,5,-4.015765195135412
46180_417,2000,5,-2.8712203691553264
46180_417,2005,5,12.14179291461026
46180_417,2010,5,19.02580223282072
46180_417,2015,5,-18.662388343900354
46180_417,2017,5,-18.772553382503848
46180_762,2000,5,-0.05094322210189415
46180_762,2005,5,1.9883592098914045
46180_762,2010,5,0.05094322210187686
46180_762,2015,5,-6.3075807783911735
46180_762,2017,5,-4.262615193678559
46190_156,2000,5,0.0
46190_156,2005,5,0.0
46190_156,2010,5,0.0
46190_156,2015,5,0.0
46190_156,2017,5,0.0
46190_762,2000,5,-0.9554356749399523
46190_762,2005,5,-0.21380817591649318
46190_762,2010,5,0.22191154752841405
46190_762,2015,5,1.0111576722323714
46190_762,2017,5,1.2103736895808783
46191_4,2000,5,9.566882173060536
46191_4,2005,5,-3.3783313178815755
46191_4,2010,5,-2.175391794549209
46191_4,2015,5,-7.453140197524583
46191_4,2017,5,-0.1929874281199178
46191_762,2000,5,8.859208913245947
46191_762,2005,5,3.6673325888361465
46191_762,2010,5,-6.316649234310182
46191_762,2015,5,-3.581178684189082
46191_762,2017,5,10.823848280561437
46192_4,2000,5,3.0722949712229717
46192_4,2005,5,1.4570542295837787
46192_4,2010,5,-1.6912086732147926
46192_4,2015,5,-0.8639753357028218
46192_4,2017,5,0.29002979527621264
46192_586,2000,5,0.0
46192_586,2005,5,0.0
46192_586,2010,5,0.0
46192_586,2015,5,0.0
46192_586,2017,5,0.0
46193_4,2000,5,-3.2010428445171963
46193_4,2005,5,0.8295948025989078
46193_4,2010,5,7.012810597147295
46193_4,2015,5,-3.352297328754826
46193_4,2017,5,-3.352297328754826
46193_762,2000,5,-0.39862829105538233
46193_762,2005,5,4.666246282970155
46193_762,2010,5,2.1944706311373916
46193_762,2015,5,-5.074459092752184
