id_bgl,start_year,basin_level,seasonal_area
2974_887,2015,4,385.15344559468804
2974_887,2017,4,739.5919982063516
2975_682,2000,4,-47.71576859731787
2975_682,2005,4,-61.20532977759196
2975_682,2010,4,79.13588925623883
2975_682,2015,4,2147.0891709416833
2975_682,2017,4,2147.0891709416833
2975_784,2000,4,0.0
2975_784,2005,4,0.0
2975_784,2010,4,0.0
2975_784,2015,4,0.0
2975_784,2017,4,0.0
2975_887,2000,4,-45.71983750104275
2975_887,2005,4,-5.556415150514033
2975_887,2010,4,119.35279295385759
2975_887,2015,4,606.2459059696898
2975_887,2017,4,606.2459059696898
2976_682,2000,4,-44.80726748445917
2976_682,2005,4,-14.129559444174106
2976_682,2010,4,52.59047918620976
2976_682,2015,4,131.55562954152177
2976_682,2017,4,125.93175298359314
2977_682,2000,4,-21.6531498106397
2977_682,2005,4,-23.716232515262416
2977_682,2010,4,47.09039438764529
2977_682,2015,4,214.8327100228018
2977_682,2017,4,208.38408868598407
2978_682,2000,4,-56.5788552463669
2978_682,2005,4,-1.577239716063194
2978_682,2010,4,-30.150511462017842
2978_682,2015,4,138.48965062185854
2978_682,2017,4,96.5480128081973
2979_682,2000,4,-8.58858638750485
2979_682,2005,4,-62.80715629329351
2979_682,2010,4,4.601407915498631
2979_682,2015,4,287.66219822444634
2979_682,2017,4,287.66219822444634
2981_682,2000,4,13.741273172801899
2981_682,2005,4,-6.889117382969283
2981_682,2010,4,-6.672051736348569
2981_682,2015,4,6.672051736348554
2981_682,2017,4,9.563217075309261
2982_414,2000,4,0.0
2982_414,2005,4,0.0
2982_414,2010,4,0.0
2982_414,2015,4,0.0
2982_414,2017,4,0.0
2982_682,2000,4,-31.712699413485545
2982_682,2005,4,6.606676932882399
2982_682,2010,4,-30.367547043426253
2982_682,2015,4,116.15617321573784
2982_682,2017,4,97.77853507421698
2983_682,2000,4,16.799726610289714
2983_682,2005,4,-74.94663399705169
2983_682,2010,4,-64.49591492499053
2983_682,2015,4,108.50747873848903
2983_682,2017,4,185.96555079332563
2984_682,2000,4,-7.340372315994001
2984_682,2005,4,29.52832614939102
2984_682,2010,4,-23.926403535311604
2984_682,2015,4,47.75654373638851
2984_682,2017,4,67.83313120513061
2985_682,2000,4,-25.39623561262966
2985_682,2005,4,-13.198142892500671
2985_682,2010,4,31.039241672922884
2985_682,2015,4,22.83862144050341
2985_682,2017,4,22.83862144050341
2986_682,2000,4,56.853781643848954
2986_682,2005,4,88.16129553974926
2986_682,2010,4,-20.18566159325511
2986_682,2015,4,-24.406044061909903
2986_682,2017,4,-24.406044061909903
2987_368,2000,4,-74.31049612662069
2987_368,2005,4,-66.39442437214346
2987_368,2010,4,-53.42774238566932
2987_368,2015,4,111.9180901362846
2987_368,2017,4,77.1991133547397
2987_682,2000,4,-20.61949398869192
2987_682,2005,4,-51.186760185401546
2987_682,2010,4,24.917894464555886
2987_682,2015,4,524.6431735321711
2987_682,2017,4,141.40219825762503
2988_682,2000,4,8.106119686966167
2988_682,2005,4,-13.09858757805324
2988_682,2010,4,-59.1961360909669
2988_682,2015,4,28.586417393117745
2988_682,2017,4,28.586417393117745
2989_682,2000,4,-14.149929177892066
2989_682,2005,4,5.956065927120447
2989_682,2010,4,-11.437878687640165
2989_682,2015,4,323.3780525784216
2989_682,2017,4,238.5755281288777
2990_1049,2000,4,-6.2279867451160476
2990_1049,2005,4,-23.61406997386501
2990_1049,2010,4,4.314491940385728
2990_1049,2015,4,55.38073054376088
2990_1049,2017,4,55.38073054376088
2990_368,2000,4,-19.28079411347821
2990_368,2005,4,-85.520595562097
2990_368,2010,4,79.73646753714115
2990_368,2015,4,656.4399471310874
2990_368,2017,4,305.84602936867793
2990_376,2000,4,-2.224190056593477
2990_376,2005,4,-2.9376938094566993
2990_376,2010,4,-6.936004099784903
2990_376,2015,4,27.12976668346327
2990_376,2017,4,26.156352242704315
2990_400,2000,4,-6.258236044664037
2990_400,2005,4,-39.57295023462784
2990_400,2010,4,-0.24528945491858375
2990_400,2015,4,181.18389772189644
2990_400,2017,4,167.2755597633703
2990_422,2000,4,4.447714494464717
2990_422,2005,4,-76.9101025403733
2990_422,2010,4,170.72842938344186
2990_422,2015,4,29.154475074597165
2990_422,2017,4,71.5960936078045
2990_682,2000,4,-42.242442192417954
2990_682,2005,4,-47.85274824735053
2990_682,2010,4,30.850853036021547
2990_682,2015,4,394.9183870071898
2990_682,2017,4,359.2021504713216
2990_760,2000,4,-14.13221149571536
2990_760,2005,4,-18.32787410203914
2990_760,2010,4,17.31921835082919
2990_760,2015,4,12.172161418859877
2990_760,2017,4,43.468042621730554
2990_818,2000,4,52.37487510424186
2990_818,2005,4,-99.99999999998779
2990_818,2010,4,-52.37487510424184
2990_818,2015,4,1927.6773285074264
2990_818,2017,4,2080.081858138239
3110_643,2000,4,-64.37502046084617
3110_643,2005,4,-1.8451056172341236
3110_643,2010,4,4.95773075715394
3110_643,2015,4,53.72916457693826
3110_643,2017,4,53.74504532673726
3120_398,2000,4,-11.126808949354395
3120_398,2005,4,-5.810707587274832
3120_398,2010,4,0.9148523221910962
3120_398,2015,4,45.606133155891314
3120_398,2017,4,45.85208483271374
3120_643,2000,4,-11.407595030494434
3120_643,2005,4,-10.552676353961111
3120_643,2010,4,1.1043124452028215
3120_643,2015,4,32.35026020907564
3120_643,2017,4,35.071204134503354
3121_643,2000,4,-14.657435490590428
3121_643,2005,4,-2.495213438905342
3121_643,2010,4,0.35017267439208605
3121_643,2015,4,44.768790548603896
3121_643,2017,4,45.416830996679685
3122_643,2000,4,13.301554599095738
3122_643,2005,4,-0.21843280609315047
3122_643,2010,4,-33.8140580662244
3122_643,2015,4,40.15880127652271
3122_643,2017,4,43.20352611895164
3123_643,2000,4,-7.733504294291511
3123_643,2005,4,-7.965261411925312
3123_643,2010,4,-17.060163173033082
3123_643,2015,4,55.83560082003884
3123_643,2017,4,43.991185184292945
3124_398,2000,4,-28.86979764396181
3124_398,2005,4,-36.210893251910186
3124_398,2010,4,-2.6646978924211155
3124_398,2015,4,64.0459715177984
3124_398,2017,4,110.04178270263503
3124_496,2000,4,-2.922152495472538
3124_496,2005,4,-27.671641149105348
3124_496,2010,4,169.2694069529228
3124_496,2015,4,73.67411309501114
3124_496,2017,4,452.6942946876583
3124_643,2000,4,-15.700521122640938
3124_643,2005,4,-17.347987875070107
3124_643,2010,4,21.570880417931715
3124_643,2015,4,49.242871114172615
3124_643,2017,4,46.640597402845714
3125_643,2000,4,22.132248806713186
3125_643,2005,4,-40.37095631111376
3125_643,2010,4,-21.40183812426071
3125_643,2015,4,21.696103980144144
3125_643,2017,4,0.5803002440716182
3126_398,2000,4,-18.06145597780198
3126_398,2005,4,-27.870960720909082
3126_398,2010,4,-17.41803540652838
3126_398,2015,4,55.26237467589805
3126_398,2017,4,77.12724720925414
3126_643,2000,4,-23.78755766716988
3126_643,2005,4,-4.731476848050841
3126_643,2010,4,-2.997889295844474
3126_643,2015,4,7.601795604936452
3126_643,2017,4,20.899899133356648
3127_398,2000,4,-28.767383563228023
3127_398,2005,4,-18.38307461199126
3127_398,2010,4,0.39867196886783407
3127_398,2015,4,182.3872059879039
3127_398,2017,4,242.63540861862722
3127_643,2000,4,-16.81472697727072
3127_643,2005,4,-3.1278859926452482
3127_643,2010,4,2.293927488341053
3127_643,2015,4,68.86564177575703
3127_643,2017,4,68.86564177575703
3128_398,2000,4,-44.9930029782011
3128_398,2005,4,-25.41588958220837
3128_398,2010,4,2.4536620668245526
3128_398,2015,4,90.82128238042438
3128_398,2017,4,108.37261780445628
3128_643,2000,4,-9.520592912296816
3128_643,2005,4,-19.065751869366864
3128_643,2010,4,-17.36484056793467
3128_643,2015,4,283.2673485549892
3128_643,2017,4,283.2673485549892
3129_156,2000,4,-8.318835502564466
3129_156,2005,4,-8.578883024006567
3129_156,2010,4,9.105823691679406
3129_156,2015,4,35.07102260758222
3129_156,2017,4,35.07102260758222
3129_398,2000,4,-40.23790738059652
3129_398,2005,4,-4.801875080792851
3129_398,2010,4,22.74514099293047
3129_398,2015,4,75.17907800228416
3129_398,2017,4,65.88152042764412
3129_496,2000,4,5.713825456515478
3129_496,2005,4,-6.243489546166788
3129_496,2010,4,-21.920046366271226
3129_496,2015,4,24.06641507889956
3129_496,2017,4,28.60013409860349
3129_643,2000,4,-21.169322595857327
3129_643,2005,4,-5.927629896492941
3129_643,2010,4,6.396524141753407
3129_643,2015,4,177.036922535204
3129_643,2017,4,148.91022795344887
3131_643,2000,4,-72.39957155722195
3131_643,2005,4,-1.6913484262397342
3131_643,2010,4,5.163130501291706
3131_643,2015,4,38.698563538230964
3131_643,2017,4,40.434473894896485
3132_643,2000,4,-49.984882038639846
3132_643,2005,4,2.1555804203879267
3132_643,2010,4,-19.155581629136176
3132_643,2015,4,59.43945534793239
3132_643,2017,4,62.70666294737427
3133_643,2000,4,-46.0742867084259
3133_643,2005,4,-5.8656608380587425
3133_643,2010,4,9.046776631355023
3133_643,2015,4,13.204076659959284
3133_643,2017,4,13.204076659959284
3134_643,2000,4,-11.084170718289679
3134_643,2005,4,-5.0973948892675915
3134_643,2010,4,8.884998938663488
3134_643,2015,4,79.60213560747002
3134_643,2017,4,85.51877720438996
3135_643,2000,4,-10.830489082356436
3135_643,2005,4,0.14580813381778776
3135_643,2010,4,-0.5201730978774335
3135_643,2015,4,8.634204643784646
3135_643,2017,4,6.104004193274057
3136_643,2000,4,-16.993153034021244
3136_643,2005,4,-3.3454228979909315
3136_643,2010,4,-16.504997700559944
3136_643,2015,4,58.94568714684375
3136_643,2017,4,60.580854227595815
3137_643,2000,4,-24.84077119865952
3137_643,2005,4,5.535589265755848
3137_643,2010,4,2.2195629676594426
3137_643,2015,4,2.4095390763363453
3137_643,2017,4,-0.03428303400281784
3138_643,2000,4,-54.08861606108456
3138_643,2005,4,-4.334608487161242
3138_643,2010,4,25.04721136541051
3138_643,2015,4,42.60991454524161
3138_643,2017,4,42.60991454524161
3139_643,2000,4,-53.24266269635727
3139_643,2005,4,2.205275892883707
3139_643,2010,4,-2.205275892883707
3139_643,2015,4,47.82264196850497
3139_643,2017,4,56.967488314644164
3210_643,2000,4,-50.002541371954045
3210_643,2005,4,-7.557026885356163
3210_643,2010,4,3.985011998515442
3210_643,2015,4,53.42590895542869
3210_643,2017,4,53.42590895542869
3221_643,2000,4,-44.63474521955737
3221_643,2005,4,-7.766153871816198
3221_643,2010,4,3.3437235615920944
3221_643,2015,4,36.15182523327181
3221_643,2017,4,59.294799021114706
3222_643,2000,4,-21.25215890123338
3222_643,2005,4,-3.7983226755792567
3222_643,2010,4,5.51993490211142
3222_643,2015,4,65.62039831037517
3222_643,2017,4,79.60151685639546
3223_643,2000,4,-31.90383502276682
3223_643,2005,4,-25.95295925252489
3223_643,2010,4,-1.1133140968082378
3223_643,2015,4,61.108620437580996
3223_643,2017,4,68.60379404570158
3224_643,2000,4,-15.022008957984365
3224_643,2005,4,-10.32950204039
3224_643,2010,4,-6.5005688714017555
3224_643,2015,4,45.30980731084431
3224_643,2017,4,46.703322653861505
3225_643,2000,4,-26.701554717352554
3225_643,2005,4,3.0604022304992786
3225_643,2010,4,-15.79816916375446
3225_643,2015,4,61.89531617190618
3225_643,2017,4,62.249560660855785
3226_496,2000,4,3.2445604039840377
3226_496,2005,4,-0.32354856241520724
3226_496,2010,4,-4.870823762959386
3226_496,2015,4,45.223066083779564
3226_496,2017,4,59.577509752098024
3226_643,2000,4,-8.772920930282236
3226_643,2005,4,-4.496090275213118
3226_643,2010,4,-1.2249759625386694
3226_643,2015,4,17.543961220219238
3226_643,2017,4,21.704038884475434
3227_496,2000,4,-8.06744950630931
3227_496,2005,4,-4.616134476986108
3227_496,2010,4,-3.2256367277210707
3227_496,2015,4,38.23965016401864
3227_496,2017,4,108.38945125073525
3227_643,2000,4,-1.5099433766370507
3227_643,2005,4,0.16401087272748707
3227_643,2010,4,-9.550907188313248
3227_643,2015,4,26.960675567846003
3227_643,2017,4,51.61975722945817
3228_496,2000,4,-5.350907301779171
3228_496,2005,4,-1.6256716220911187
3228_496,2010,4,-7.00601497860666
3228_496,2015,4,31.072991200098965
3228_496,2017,4,81.20965278837193
3228_643,2000,4,-33.33271040860152
3228_643,2005,4,0.0
3228_643,2010,4,-66.66728959134053
3228_643,2015,4,99.990652756008
3228_643,2017,4,33.324857509327
3229_496,2000,4,-4.46799871552345
3229_496,2005,4,2.2355984173317944
3229_496,2010,4,-9.83093675683431
3229_496,2015,4,30.40067651764007
3229_496,2017,4,50.873483862800775
3229_643,2000,4,-0.23944929133147785
3229_643,2005,4,-2.6975171940231406
3229_643,2010,4,-12.20318635885768
3229_643,2015,4,66.44465456044448
3229_643,2017,4,97.33869434064836
3230_643,2000,4,-66.65404169400423
3230_643,2005,4,-5.193032170234806
3230_643,2010,4,5.193032170234806
3230_643,2015,4,113.7545232672674
3230_643,2017,4,109.23783618809078
3310_643,2000,4,-99.99999999999744
3310_643,2005,4,14050.855590766758
3310_643,2010,4,-99.99999999999744
3310_643,2015,4,393.3809010636319
3310_643,2017,4,1442.772870396024
3311_643,2000,4,-73.56869683339269
3311_643,2005,4,-42.12750249276152
3311_643,2010,4,7.321241780495861
3311_643,2015,4,228.57530233866052
3311_643,2017,4,228.57530233866052
3312_643,2000,4,-23.520126215658788
3312_643,2005,4,2.359271159103127
3312_643,2010,4,-11.900956707596162
3312_643,2015,4,70.24623200007245
3312_643,2017,4,70.24623200007245
3313_643,2000,4,-71.450413192744
3313_643,2005,4,-8.687189715040052
3313_643,2010,4,3.2239631286220405
3313_643,2015,4,415.3607775602858
3313_643,2017,4,317.32578809182735
3314_643,2000,4,-41.858165750653534
3314_643,2005,4,-5.591292981349684
3314_643,2010,4,21.31458822373669
3314_643,2015,4,259.11100160524217
3314_643,2017,4,216.58217968635597
3315_643,2000,4,-36.2502641674792
3315_643,2005,4,-1.5197993600386492
3315_643,2010,4,40.787972424788144
3315_643,2015,4,587.863933838324
3315_643,2017,4,482.76670742082126
3316_643,2000,4,-22.00973866708175
3316_643,2005,4,-2.455256829401621
3316_643,2010,4,-2.516654397817391
3316_643,2015,4,72.86512391094975
3316_643,2017,4,81.32957294064327
3317_643,2000,4,-51.34125121281375
3317_643,2005,4,-18.31799669818897
3317_643,2010,4,15.739667266702192
3317_643,2015,4,158.19939402500518
3317_643,2017,4,112.87706154455176
3318_643,2000,4,-30.387621154031297
3318_643,2005,4,-12.384060309706905
3318_643,2010,4,14.436818463252996
3318_643,2015,4,115.03116747990472
3318_643,2017,4,107.88591381280033
3319_643,2000,4,-53.942769003452696
3319_643,2005,4,-19.43466816550912
3319_643,2010,4,19.43466816550912
3319_643,2015,4,392.5190282481951
3319_643,2017,4,288.7088779019829
3320_643,2000,4,-99.99999999977469
3320_643,2005,4,-99.99999999977469
3320_643,2010,4,250.63275127695087
3320_643,2015,4,106003.5803428789
3320_643,2017,4,88302.85627906947
3410_643,2000,4,-19.95855849648502
3410_643,2005,4,-3.116657835026238
3410_643,2010,4,19.4932188063155
3410_643,2015,4,59.75360267971429
3410_643,2017,4,53.02116578122133
3421_643,2000,4,-24.85649393472519
3421_643,2005,4,-13.171373613717682
3421_643,2010,4,1.019416374333412
3421_643,2015,4,16.19422216600677
3421_643,2017,4,31.807566972891994
3422_643,2000,4,-11.770489756513923
3422_643,2005,4,-3.156177264882018
3422_643,2010,4,0.8846225985714063
3422_643,2015,4,52.47393427110748
3422_643,2017,4,54.90254861231224
3423_643,2000,4,-29.476013669452865
3423_643,2005,4,4.511148019831561
3423_643,2010,4,-9.592487142417749
3423_643,2015,4,15.141932328740374
3423_643,2017,4,32.08460454550192
3424_643,2000,4,-9.806150378537595
3424_643,2005,4,-0.2601510713096553
3424_643,2010,4,-5.445840475246485
3424_643,2015,4,39.161782641539986
3424_643,2017,4,50.00426692582622
3425_643,2000,4,-18.720210133423503
3425_643,2005,4,0.5237938926419017
3425_643,2010,4,-2.406895498749712
3425_643,2015,4,45.106784234475846
3425_643,2017,4,46.7196784338974
3426_643,2000,4,-4.188303769683015
3426_643,2005,4,-0.4655334532242982
3426_643,2010,4,-6.066609250816816
3426_643,2015,4,37.6347371365794
3426_643,2017,4,55.135668433027604
3427_643,2000,4,-5.006137393549691
3427_643,2005,4,0.1735751684786675
3427_643,2010,4,-13.443318462264573
3427_643,2015,4,34.61313812639472
3427_643,2017,4,34.61313812639472
3428_643,2000,4,-5.078395995569663
3428_643,2005,4,0.499906574087121
3428_643,2010,4,-4.393478339762155
3428_643,2015,4,32.45198341071632
3428_643,2017,4,42.20985644290871
3429_643,2000,4,-6.253561986479929
3429_643,2005,4,3.1601852193110367
3429_643,2010,4,-9.73755385890301
3429_643,2015,4,36.62759618349337
3429_643,2017,4,46.1036746587295
3430_643,2000,4,-78.50296178262404
3430_643,2005,4,-11.783969973069455
3430_643,2010,4,-3.119505014807943
3430_643,2015,4,247.0477150836461
3430_643,2017,4,223.988928297039
3511_643,2000,4,-43.9003981787089
3511_643,2005,4,-14.42132785660444
3511_643,2010,4,7.5526638978370935
3511_643,2015,4,339.1706006836597
3511_643,2017,4,274.05784900234056
3512_643,2000,4,-31.038122225047214
3512_643,2005,4,-2.9708544609103367
3512_643,2010,4,9.862093593913151
3512_643,2015,4,123.36364375254867
3512_643,2017,4,131.28369201779591
3513_643,2000,4,-58.085080022099724
3513_643,2005,4,2.9066285679399586
3513_643,2010,4,-2.9066285679399586
3513_643,2015,4,204.88509957735812
3513_643,2017,4,57.46203176853697
3514_643,2000,4,-30.780237430293056
3514_643,2005,4,-13.320944125793249
3514_643,2010,4,12.01877250438318
3514_643,2015,4,167.39116665720863
3514_643,2017,4,90.87311112710846
3515_643,2000,4,-44.07103385222879
3515_643,2005,4,-7.243907015096032
3515_643,2010,4,-19.242343292974507
3515_643,2015,4,126.5293722485946
3515_643,2017,4,42.19794694715737
3516_643,2000,4,-41.39936455043165
3516_643,2005,4,-1.7020887408718464
3516_643,2010,4,-0.05970427498027771
3516_643,2015,4,73.67602944195113
3516_643,2017,4,75.54511586658573
3517_643,2000,4,-55.31401834559442
3517_643,2005,4,-13.253256369770003
3517_643,2010,4,22.50518980649926
3517_643,2015,4,118.34350967718524
3517_643,2017,4,98.45365025743676
3518_643,2000,4,-26.739541254049364
3518_643,2005,4,-32.82526779227225
3518_643,2010,4,17.132626017824343
3518_643,2015,4,59.470666814841266
3518_643,2017,4,59.470666814841266
3519_643,2000,4,-65.11992925796058
3519_643,2005,4,-11.073365697361938
3519_643,2010,4,17.617692155776634
3519_643,2015,4,133.40066024581813
3519_643,2017,4,141.55224391422553
3520_643,2000,4,-67.46060572586666
3520_643,2005,4,0.56445196540305
3520_643,2010,4,45.11459592665174
3520_643,2015,4,-0.5644519654030639
3520_643,2017,4,80.26064074118337
3530_643,2000,4,-33.77520150179246
3530_643,2005,4,-1.7040186121563792
3530_643,2010,4,10.510554507885836
3530_643,2015,4,92.60198586490024
3530_643,2017,4,126.47639270015422
3541_643,2000,4,-41.477245029239974
3541_643,2005,4,-12.173950149630892
3541_643,2010,4,-6.277360611038042
3541_643,2015,4,54.36386234408302
3541_643,2017,4,65.37739622021634
3542_643,2000,4,-13.772640122088678
3542_643,2005,4,-22.253771439560655
3542_643,2010,4,4.071635228346312
3542_643,2015,4,40.592830940993416
3542_643,2017,4,41.233255557209716
3543_643,2000,4,-12.770705924632104
3543_643,2005,4,-8.810537188745842
3543_643,2010,4,11.496277610958991
3543_643,2015,4,53.71982661098497
3543_643,2017,4,62.88893951248681
3544_643,2000,4,-38.225492395330626
3544_643,2005,4,-9.739345193443725
3544_643,2010,4,-2.84013039631902
3544_643,2015,4,47.6178300626845
3544_643,2017,4,52.13741334010372
3545_643,2000,4,-10.093297521876933
3545_643,2005,4,-13.370406038904333
3545_643,2010,4,4.66484695223467
3545_643,2015,4,84.22475173291694
3545_643,2017,4,103.69196819395783
3550_643,2000,4,3.8915203959006774
3550_643,2005,4,-47.26426925133919
3550_643,2010,4,15.778791675733098
3550_643,2015,4,4.964920023779655
3550_643,2017,4,15.778918527060823
3550_840,2000,4,-0.9217474181181944
3550_840,2005,4,-37.31268861689094
3550_840,2010,4,-23.049259992122597
3550_840,2015,4,44.33069496195748
3550_840,2017,4,44.33069496195748
3560_643,2000,4,-27.884008989742842
3560_643,2005,4,-1.1828770963090858
3560_643,2010,4,23.14164993421624
3560_643,2015,4,86.83284311059337
3560_643,2017,4,90.97552950453101
3610_156,2000,4,-26.84056570291248
3610_156,2005,4,-12.154604424941471
3610_156,2010,4,2.4699865028577994
3610_156,2015,4,32.270866304674186
3610_156,2017,4,76.11731025947502
3610_496,2000,4,-2.618101939466423
3610_496,2005,4,-1.2306356858884
3610_496,2010,4,0.020508892077558655
3610_496,2015,4,62.82880290685857
3610_496,2017,4,72.57288082579082
3610_643,2000,4,-1.2313600404444534
3610_643,2005,4,-2.188171447093173
3610_643,2010,4,-10.378886131028588
3610_643,2015,4,31.95264181527814
3610_643,2017,4,59.54420240963218
4110_643,2000,4,-2.6213239296141406
4110_643,2005,4,2.625745642364667
4110_643,2010,4,-12.319558315193666
4110_643,2015,4,45.0431772958472
4110_643,2017,4,45.0431772958472
4120_1036,2000,4,0.6421738131856985
4120_1036,2005,4,-4.956474910749413
4120_1036,2010,4,-20.49531005534175
4120_1036,2015,4,23.91443298132886
4120_1036,2017,4,46.52219777817906
4120_392,2000,4,-1.4909041375441927
4120_392,2005,4,5.001935055872412
4120_392,2010,4,-15.884852974548359
4120_392,2015,4,62.3803557654403
4120_392,2017,4,80.4101934875577
4120_643,2000,4,-25.004320611921738
4120_643,2005,4,-14.225382613776125
4120_643,2010,4,-0.8621209638554915
4120_643,2015,4,48.0231734541285
4120_643,2017,4,93.44957205828179
4130_392,2000,4,3.657825848151166
4130_392,2005,4,-2.1034034396089343
4130_392,2010,4,-20.06250595591697
4130_392,2015,4,21.66067023528359
4130_392,2017,4,24.653121023610332
4140_392,2000,4,0.0
4140_392,2005,4,0.0
4140_392,2010,4,6764303417830709.0
4140_392,2015,4,3.324297133191739e+16
4140_392,2017,4,9.84316922027581e+16
4150_1044,2000,4,0.0
4150_1044,2005,4,0.0
4150_1044,2010,4,0.0
4150_1044,2015,4,0.0
4150_1044,2017,4,0.0
4150_392,2000,4,17.820916214804555
4150_392,2005,4,15.065997621134445
4150_392,2010,4,-34.9181434601143
4150_392,2015,4,-14.76883183947578
4150_392,2017,4,-14.918963640415711
4210_643,2000,4,-6.235062087994674
4210_643,2005,4,-1.3637707512339257
4210_643,2010,4,-9.730364330383699
4210_643,2015,4,51.32636935210984
4210_643,2017,4,54.80645703932064
4220_156,2000,4,5.808485644203984
4220_156,2005,4,-31.321671753925663
4220_156,2010,4,0.73711902840155
4220_156,2015,4,4.808523515509238
4220_156,2017,4,-8.71130114497809
4220_496,2000,4,1.6373625409599297
4220_496,2005,4,-22.00058413769222
4220_496,2010,4,-4.229745334233905
4220_496,2015,4,9.347514930140074
4220_496,2017,4,10.719029377154698
4221_643,2000,4,-0.22473652487254586
4221_643,2005,4,-10.040017980416197
4221_643,2010,4,-14.310073410353333
4221_643,2015,4,26.63628087427692
4221_643,2017,4,191.63694976999685
4222_156,2000,4,1.7660750197031096
4222_156,2005,4,-32.93591694314812
4222_156,2010,4,-12.96613770604981
4222_156,2015,4,8.74947128582436
4222_156,2017,4,98.91358438231715
4222_643,2000,4,-0.6238921850303024
4222_643,2005,4,-5.428602323523514
4222_643,2010,4,-26.823841259656074
4222_643,2015,4,24.37337833574011
4222_643,2017,4,28.616232433830426
4223_156,2000,4,32.45165524118836
4223_156,2005,4,-1.7006275368321973
4223_156,2010,4,-8.495260640020117
4223_156,2015,4,1.8315472131576058
4223_156,2017,4,143.99416264128982
4223_643,2000,4,8.93860394906879
4223_643,2005,4,-2.258557723181843
4223_643,2010,4,-35.009340718643564
4223_643,2015,4,6.564968429992776
4223_643,2017,4,170.35711079992538
4224_156,2000,4,8.051236697652078
4224_156,2005,4,-14.799845742722677
4224_156,2010,4,-5.018590726024371
4224_156,2015,4,11.565095632789694
4224_156,2017,4,61.30948244969407
4224_408,2000,4,-3.6321326735110118
4224_408,2005,4,2.0925767843883314
4224_408,2010,4,-11.07588314809088
4224_408,2015,4,29.3977350058187
4224_408,2017,4,33.597850812462674
4224_496,2000,4,0.0
4224_496,2005,4,0.0
4224_496,2010,4,0.0
4224_496,2015,4,0.0
4224_496,2017,4,0.0
4225_156,2000,4,15.830544126336612
4225_156,2005,4,-9.487257999495744
4225_156,2010,4,-20.984834755937953
4225_156,2015,4,5.758474870263836
4225_156,2017,4,39.88412703083547
4225_643,2000,4,4.8702830080805475
4225_643,2005,4,-5.996559512621098
4225_643,2010,4,-17.491310308780605
4225_643,2015,4,31.432369537430127
4225_643,2017,4,64.37955087319062
4226_643,2000,4,-0.4980049611124636
4226_643,2005,4,-0.6682124564735495
4226_643,2010,4,-9.046341778726012
4226_643,2015,4,35.70589430154031
4226_643,2017,4,46.873164685762866
4227_156,2000,4,1.0310584561011722
4227_156,2005,4,-6.390680708799364
4227_156,2010,4,-8.700896672065484
4227_156,2015,4,34.5049003650571
4227_156,2017,4,46.09363818679523
4227_643,2000,4,11.371078018586985
4227_643,2005,4,-1.2771527683766632
4227_643,2010,4,-11.877083570677023
4227_643,2015,4,46.89259730379779
4227_643,2017,4,47.457222922519534
4228_156,2000,4,-2.287434948094885
4228_156,2005,4,3.7786934687188163
4228_156,2010,4,-27.732862604283238
4228_156,2015,4,38.57573337157366
4228_156,2017,4,38.57573337157366
4228_496,2000,4,7.017361922297037
4228_496,2005,4,-4.862661559830315
4228_496,2010,4,-10.49201294349482
4228_496,2015,4,15.826855688092692
4228_496,2017,4,45.618142402716664
4228_643,2000,4,-7.714514292451126
4228_643,2005,4,11.929283604923151
4228_643,2010,4,-0.9048683191880615
4228_643,2015,4,60.71025688357777
4228_643,2017,4,95.00660195676447
4229_156,2000,4,35.391101875237666
4229_156,2005,4,-19.75666995262829
4229_156,2010,4,-5.337651215729041
4229_156,2015,4,2.658721985390262
4229_156,2017,4,10.704259513989484
4229_496,2000,4,-0.5071483840606356
4229_496,2005,4,-7.050812633226773
4229_496,2010,4,-16.054314333533984
4229_496,2015,4,18.139115115194457
4229_496,2017,4,42.67556504056367
4229_643,2000,4,40.601081581732075
4229_643,2005,4,-6.732804826323706
4229_643,2010,4,-16.697882754565573
4229_643,2015,4,7.2148344166465135
4229_643,2017,4,18.68912043869624
4230_156,2000,4,0.8132319446553472
4230_156,2005,4,-7.405503758197963
4230_156,2010,4,-15.027776690536612
4230_156,2015,4,20.43818728432124
4230_156,2017,4,29.675518083856666
4230_408,2000,4,14.134380698210592
4230_408,2005,4,-4.6762927882354814
4230_408,2010,4,-6.586299863085291
4230_408,2015,4,22.011832037522634
4230_408,2017,4,37.64048164180893
4230_643,2000,4,0.017711776774054493
4230_643,2005,4,-0.21306327783961637
4230_643,2010,4,-17.362278552424073
4230_643,2015,4,43.43129402525156
4230_643,2017,4,54.466698657097524
4240_410,2000,4,1.2503438882749554
4240_410,2005,4,-39.31121920102541
4240_410,2010,4,-1.2503438882749696
4240_410,2015,4,53.430031280607395
4240_410,2017,4,46.05219672532577
4241_408,2000,4,-0.7741456372776987
4241_408,2005,4,-3.0311268633285353
4241_408,2010,4,-1.4447157701971869
4241_408,2015,4,30.77554236447493
4241_408,2017,4,45.01086816057022
4241_410,2000,4,8.590258605789604
4241_410,2005,4,0.17391572051334014
4241_410,2010,4,-12.936176911378036
4241_410,2015,4,3.053742357404558
4241_410,2017,4,4.265253177478491
4242_408,2000,4,-2.5452322180005353
4242_408,2005,4,0.44265535175661547
4242_408,2010,4,-0.537421892254657
4242_408,2015,4,0.9211219155625379
4242_408,2017,4,9.732715169935982
