id_bgl,basin_level,start_year,t_score,p_t,u_score,p_u,baseline_median,delta
622_68,3,2015,-0.6680511089497582,0.5305355219762877,41.5,0.5864302419067187,13.582178207288951,9.409858013661374
622_68,3,2017,-0.875091920646103,0.4131508740768785,35.5,0.3412684763150512,13.582178207288951,-11.3849675993505
622_740,3,2000,,,50.0,1.0,0.0,0.0
622_740,3,2005,,,50.0,1.0,0.0,0.0
622_740,3,2010,,,50.0,1.0,0.0,0.0
622_740,3,2015,,,50.0,1.0,0.0,0.0
622_740,3,2017,,,50.0,1.0,0.0,0.0
622_76,3,2000,-0.7339855599928796,0.4706200475292528,26.5,0.11780654950831168,2526.543867024055,-1.914809469686652
622_76,3,2005,1.2793457799622114,0.2137179524421795,63.5,0.37668189633071936,2526.543867024055,0.6750975700851686
622_76,3,2010,1.781224385751609,0.09481747568122263,71.5,0.15327952768294986,2526.543867024055,2.716347927174802
622_76,3,2015,-0.7649756312559669,0.48160215974803533,38.5,0.4544466217384099,2526.543867024055,-1.5322147260590244
622_76,3,2017,2.0819685535353503,0.0830985906514515,75.5,0.08924454710859073,2526.543867024055,6.3745531812971326
622_862,3,2000,,,50.0,1.0,0.0,0.0
622_862,3,2005,,,50.0,1.0,0.0,0.0
622_862,3,2010,,,50.0,1.0,0.0,0.0
622_862,3,2015,,,50.0,1.0,0.0,0.0
622_862,3,2017,,,50.0,1.0,0.0,0.0
623_76,3,2000,,,50.0,1.0,0.0,0.0
623_76,3,2005,,,50.0,1.0,0.0,0.0
623_76,3,2010,,,50.0,1.0,0.0,0.0
623_76,3,2015,,,50.0,1.0,0.0,0.0
623_76,3,2017,,,50.0,1.0,0.0,0.0
624_76,3,2000,-2.9886979324288774,0.022007946774225264,12.5,0.011866976415705938,3633.57910351966,-14.88219219740636
624_76,3,2005,0.4074193262671408,0.6875815641115477,42.5,0.6340642040377586,3633.57910351966,-1.1800620469800565
624_76,3,2010,3.7264367549410427,0.001108327203251952,86.5,0.01436223767347692,3633.57910351966,7.5223917313028466
624_76,3,2015,1.7148899772784068,0.100845102982024,58.5,0.5864302419067187,3633.57910351966,1.0012120272782732
624_76,3,2017,2.0455539906018405,0.052405586995631394,64.5,0.3412684763150512,3633.57910351966,1.623437048006387
625_76,3,2000,,,50.0,1.0,0.0,0.0
625_76,3,2005,,,50.0,1.0,0.0,0.0
625_76,3,2010,,,50.0,1.0,0.0,0.0
625_76,3,2015,,,50.0,1.0,0.0,0.0
625_76,3,2017,,,50.0,1.0,0.0,0.0
631_76,3,2000,2.779349071596987,0.011855294964978925,73.5,0.11780654950831168,36.858903317909906,7.219446488707518
631_76,3,2005,2.1303746365892255,0.049933607211150956,67.5,0.24766697136682303,36.858903317909906,4.978040357977477
631_76,3,2010,-0.6493861550403339,0.5415350849996847,40.5,0.5405256097346169,36.858903317909906,-7.966326158893952
631_76,3,2015,-3.0114152211418856,0.012363886724642094,18.5,0.03502551935929021,36.858903317909906,-20.613684985996898
631_76,3,2017,-1.2813692085342105,0.2187955965172966,33.5,0.27676572286017653,36.858903317909906,-11.287206736367288
632_76,3,2000,-1.0960798458283225,0.30799651020263036,31.5,0.2209383750446412,294.8028574761875,-1.2732788187206794
632_76,3,2005,4.435540227905675,0.0002519506837603796,85.5,0.0173092836723952,294.8028574761875,5.030417701562335
632_76,3,2010,0.12054304433934673,0.9073283651898143,51.5,0.9457840102873425,294.8028574761875,0.917393636018796
632_76,3,2015,-2.134316989356941,0.060050824683915045,31.5,0.2209383750446412,294.8028574761875,-1.0429730326937514
632_76,3,2017,-1.5490103962130883,0.13503344525833996,45.5,0.7856962962493347,294.8028574761875,-0.4332006986416605
633_76,3,2000,0.07654304567189216,0.9404977090976206,53.5,0.8383487162012156,418.60725771676096,-2.606007686415328
633_76,3,2005,4.140985124940996,0.0004336599536206328,75.5,0.08912133249537314,418.60725771676096,47.759798434171586
633_76,3,2010,0.8936262976071838,0.3988127085292055,58.5,0.5864302419067187,418.60725771676096,35.50984440677551
633_76,3,2015,-5.68357125233681,9.014647839474729e-06,12.5,0.011866976415705938,418.60725771676096,-56.96298888419285
633_76,3,2017,-3.502249712749787,0.003748164668495754,18.5,0.035095797419284286,418.60725771676096,-47.619010928568635
634_76,3,2000,-0.539473549695156,0.6071136802094205,42.5,0.6340642040377586,3559.876489062255,-0.25421821487287277
634_76,3,2005,3.1476110596573283,0.006614292403080262,82.5,0.029550379410739677,3559.876489062255,20.627266253704473
634_76,3,2010,1.0360142855562628,0.32766375158222094,57.5,0.6340642040377586,3559.876489062255,13.187920206607838
634_76,3,2015,-3.1129750401612277,0.0105881333293503,17.5,0.029550379410739677,3559.876489062255,-19.114200127091973
634_76,3,2017,-0.8555677593950247,0.420321770871233,37.5,0.4146659024229229,3559.876489062255,-1.7711891092318595
635_76,3,2000,-3.6787551759068977,0.003632661852626581,13.5,0.01436223767347692,591.2582032447581,-13.917780163166748
635_76,3,2005,2.7032991600132403,0.02244376834016905,79.5,0.04860285309914336,591.2582032447581,12.740597258478381
635_76,3,2010,1.5554951089121267,0.1475792637995685,64.5,0.3410824971479892,591.2582032447581,5.128831533098168
635_76,3,2015,-0.8590714443391784,0.4014323750886827,42.5,0.6340642040377586,591.2582032447581,-2.01663580352215
635_76,3,2017,-0.09608371252436912,0.9242921314685614,51.5,0.9458048585528951,591.2582032447581,0.622813081502596
641_32,3,2000,0.9207654114619565,0.3911227897317507,62.5,0.41448613410576296,295.8642386920135,0.8846325350600392
641_32,3,2005,-2.001027570249306,0.0856050257302632,24.5,0.08912133249537314,295.8642386920135,-4.458166685233075
641_32,3,2010,0.47660991140602765,0.6445405045180617,54.5,0.7856157447765455,295.8642386920135,-0.1673391365159072
641_32,3,2015,0.48293987177361697,0.6471153221455198,58.5,0.5864302419067187,295.8642386920135,1.1622861126739852
641_32,3,2017,-1.6548975842549611,0.16541817507470846,25.5,0.10280164223951978,295.8642386920135,-5.12006182268159
641_76,3,2000,-3.137001541575678,0.013708948569377618,15.5,0.020773861168054002,686.635763434613,-12.818953719961822
641_76,3,2005,-0.9100663744159988,0.3797193468220903,36.5,0.37668189633071936,686.635763434613,-2.3103056069326087
641_76,3,2010,2.12128387844495,0.049231300289490694,67.5,0.24766697136682303,686.635763434613,7.438679729084494
641_76,3,2015,3.5007936975478704,0.0021530287500388465,80.5,0.04134423030761837,686.635763434613,11.62560103617638
641_76,3,2017,1.7031826269653942,0.11354261906689334,67.5,0.24784912392821346,686.635763434613,7.565946073687807
641_858,3,2000,0.669706667506526,0.5244917814226597,57.5,0.6340642040377586,1381.33899136542,3.1976143223682967
641_858,3,2005,-2.8686029784026426,0.020664036896633178,20.5,0.04860285309914336,1381.33899136542,-8.38044769085661
641_858,3,2010,1.0939360305944008,0.3002456700919212,60.5,0.4964915434248136,1381.33899136542,1.096796465396554
641_858,3,2015,0.982773296881301,0.36026809407099947,61.5,0.4544466217384099,1381.33899136542,6.2693924580690465
641_858,3,2017,-0.8533216964969864,0.4347212990620741,34.5,0.307900293130149,1381.33899136542,-4.049755100418781
642_32,3,2000,-4.298851501978104,0.00033381243206109893,25.5,0.1026691721573245,551.2939085319435,-9.349615687862684
642_32,3,2005,-3.5467537488472467,0.0018347075328267594,24.5,0.08912133249537314,551.2939085319435,-9.697993316299144
642_32,3,2010,3.414303376792325,0.002429062121349922,68.5,0.2209383750446412,551.2939085319435,10.773100771572562
642_32,3,2015,4.551121965381978,0.00018765534555483245,81.5,0.03502551935929021,551.2939085319435,11.926091198289326
642_32,3,2017,3.994148317089132,0.0006638395351416359,65.5,0.307900293130149,551.2939085319435,10.185180249336984
642_600,3,2000,-5.148421488477989,5.2072249212337994e-05,12.5,0.011866976415705938,2014.585421127605,-5.922119583890613
642_600,3,2005,-2.9782220880525068,0.006747321809956522,37.5,0.41448613410576296,2014.585421127605,-3.78683657031434
642_600,3,2010,3.254978132929455,0.003841269603093135,62.5,0.41448613410576296,2014.585421127605,3.2575756720181466
642_600,3,2015,4.64993033493577,0.00011161382534228809,87.5,0.011866976415705938,2014.585421127605,5.463483990192892
642_600,3,2017,2.855210920188268,0.011586254444307515,71.5,0.1534378834105726,2014.585421127605,3.8597655850182635
642_68,3,2000,-1.9037196320649277,0.11082722303422238,19.5,0.04134423030761837,3.3737665785010904,-10.231129118621592
642_68,3,2005,0.6758934098399565,0.5062628267492378,53.5,0.8383487162012156,3.3737665785010904,0.11097179880693595
642_68,3,2010,0.7274002024916078,0.4912809391684534,54.5,0.7856157447765455,3.3737665785010904,2.484197763146051
642_68,3,2015,2.192036555169865,0.04156438030242996,72.5,0.13464195967385212,3.3737665785010904,6.733309292766674
642_68,3,2017,0.42268101697828736,0.6822450833880969,49.5,1.0,3.3737665785010904,-1.0897157487282194
642_76,3,2000,-1.4836159032601959,0.1961160798011687,24.5,0.08912133249537314,12601.725831364249,-2.6050016107857923
642_76,3,2005,1.986653174919732,0.05909330645255899,65.5,0.3077139478434141,12601.725831364249,1.4447587796612582
642_76,3,2010,1.2869539777524184,0.23529511239355413,68.5,0.2209383750446412,12601.725831364249,2.4689123841998293
642_76,3,2015,-0.21225510934397906,0.8368583862091573,41.5,0.5864302419067187,12601.725831364249,-1.1884914419343946
642_76,3,2017,-1.082626021910526,0.3042554715536499,27.5,0.13479216155813392,12601.725831364249,-2.5097042845689352
643_32,3,2000,-0.4135616341517067,0.686663747716547,35.5,0.3410824971479892,5.16625054701581,-12.95397399445816
643_32,3,2005,-0.41448433491921455,0.6948540539164567,38.5,0.4544466217384099,5.16625054701581,-0.2645087114718575
643_32,3,2010,-0.6587006920776005,0.5378183980752176,38.5,0.4544466217384099,5.16625054701581,-7.009811032590224
643_32,3,2015,3.574252232480178,0.001993467625114992,87.5,0.011866976415705938,5.16625054701581,12.697488224696036
643_32,3,2017,3.6709858517498417,0.0015946124817069402,89.5,0.008024002332133759,5.16625054701581,12.697488224696036
644_152,3,2000,,,50.0,1.0,0.0,0.0
644_152,3,2005,,,50.0,1.0,0.0,0.0
644_152,3,2010,,,50.0,1.0,0.0,0.0
644_152,3,2015,,,50.0,1.0,0.0,0.0
644_152,3,2017,,,50.0,1.0,0.0,0.0
644_32,3,2000,-0.06955378299703871,0.947175216774093,50.5,1.0,218.963292310785,3.9055536769244203
644_32,3,2005,-0.043299545220585815,0.9658864200545856,46.5,0.8383487162012156,218.963292310785,-0.6693365603281783
644_32,3,2010,-2.0644676767539814,0.07512025624138094,22.5,0.0663495105323919,218.963292310785,-5.873756812924865
644_32,3,2015,3.3414359305502375,0.0034397473197290683,80.5,0.04134423030761837,218.963292310785,9.044625654099185
644_32,3,2017,0.057072938948882525,0.9565137308414898,54.5,0.7856962962493347,218.963292310785,2.1218793483469276
651_32,3,2000,-2.4860442542772083,0.021674964548407873,36.5,0.37668189633071936,5.957598328532185,-0.10727790274121765
651_32,3,2005,-2.9995668409411436,0.006976464363323115,23.5,0.07705203661884766,5.957598328532185,-2.7195037220005136
651_32,3,2010,0.29290363566393723,0.7784179997511691,54.5,0.7856157447765455,5.957598328532185,1.8328948561616525
651_32,3,2015,5.23340618322592,2.8565684452656643e-05,85.5,0.0173092836723952,5.957598328532185,24.278486082409138
651_32,3,2017,4.52607917380013,0.00017105037257928284,79.5,0.048689610702269216,5.957598328532185,22.02002919213436
652_152,3,2000,,,50.0,1.0,0.0,0.0
652_152,3,2005,,,50.0,1.0,0.0,0.0
652_152,3,2010,,,50.0,1.0,0.0,0.0
652_152,3,2015,,,50.0,1.0,0.0,0.0
652_152,3,2017,,,50.0,1.0,0.0,0.0
652_32,3,2000,2.814423243732609,0.009850028095743191,63.5,0.37668189633071936,363.165634595744,4.809504074033143
652_32,3,2005,3.419626044228267,0.002350008234326269,78.5,0.05690274511461345,363.165634595744,6.867801991983992
652_32,3,2010,-1.580754402912306,0.1686995644231852,29.5,0.17381701252848136,363.165634595744,-23.50709198395482
652_32,3,2015,-1.7667586451017019,0.10714172860644441,28.5,0.15327952768294986,363.165634595744,-16.634715442313055
652_32,3,2017,-2.4625950263258343,0.04952103185604124,17.5,0.029613094352645416,363.165634595744,-26.846177679807877
653_152,3,2000,,,50.0,1.0,0.0,0.0
653_152,3,2005,,,50.0,1.0,0.0,0.0
653_152,3,2010,,,50.0,1.0,0.0,0.0
653_152,3,2015,,,50.0,1.0,0.0,0.0
653_152,3,2017,,,50.0,1.0,0.0,0.0
653_32,3,2000,-0.1392289247293116,0.8937065134541781,44.5,0.7338488462374848,1761.457030840355,0.00642905802919974
653_32,3,2005,-0.5061215068165055,0.6353065145143989,54.5,0.7856157447765455,1761.457030840355,0.8625771599270138
653_32,3,2010,1.0230392987297883,0.32638847295544826,56.5,0.6832646883573559,1761.457030840355,0.5474770521053562
653_32,3,2015,0.3414130900633452,0.7400382896790028,44.5,0.7338488462374848,1761.457030840355,-0.04038198342524905
653_32,3,2017,-1.0869046437832146,0.31447789514491287,28.5,0.1534378834105726,1761.457030840355,-3.7918127855278385
654_238,3,2000,,,50.0,1.0,0.0,0.0
654_238,3,2005,,,50.0,1.0,0.0,0.0
654_238,3,2010,,,50.0,1.0,0.0,0.0
654_238,3,2015,,,50.0,1.0,0.0,0.0
654_238,3,2017,,,50.0,1.0,0.0,0.0
661_152,3,2000,,,50.0,1.0,0.0,0.0
661_152,3,2005,,,50.0,1.0,0.0,0.0
661_152,3,2010,,,50.0,1.0,0.0,0.0
661_152,3,2015,,,50.0,1.0,0.0,0.0
661_152,3,2017,,,50.0,1.0,0.0,0.0
661_32,3,2000,-0.053137745280358605,0.9588259795452041,41.5,0.5864302419067187,91.04949382017284,-0.011693631627665716
661_32,3,2005,-0.049801643202955236,0.9621424253192207,54.5,0.7856157447765455,91.04949382017284,0.2882699789948862
661_32,3,2010,0.7034528211250218,0.49432208268376965,49.5,1.0,91.04949382017284,-0.1288104547213953
661_32,3,2015,-0.25073403929300514,0.8120312577762463,54.5,0.7856157447765455,91.04949382017284,0.1581492710300273
661_32,3,2017,3.5877744258063093,0.0015766688272496783,85.5,0.017352389190761427,91.04949382017284,0.5306773937477589
662_152,3,2000,-2.309814454039763,0.034436064357217806,28.5,0.15327952768294986,198.54414777472,-1.8108101775315837
662_152,3,2005,0.7114897102990599,0.4969186730791486,62.5,0.41448613410576296,198.54414777472,3.2302416811468704
662_152,3,2010,-1.8053435202146682,0.09660069356093325,35.5,0.3410824971479892,198.54414777472,-1.6222689708385287
662_152,3,2015,1.7431877081156215,0.13579818164055144,73.5,0.11780654950831168,198.54414777472,11.415603174591057
662_152,3,2017,2.20055568059783,0.06574352295367865,78.5,0.05699830641051993,198.54414777472,11.415603174591057
662_32,3,2000,,,50.0,1.0,0.0,0.0
662_32,3,2005,,,50.0,1.0,0.0,0.0
662_32,3,2010,,,50.0,1.0,0.0,0.0
662_32,3,2015,,,50.0,1.0,0.0,0.0
662_32,3,2017,,,50.0,1.0,0.0,0.0
662_604,3,2000,,,50.0,1.0,0.0,0.0
662_604,3,2005,,,50.0,1.0,0.0,0.0
662_604,3,2010,,,50.0,1.0,0.0,0.0
662_604,3,2015,,,50.0,1.0,0.0,0.0
662_604,3,2017,,,50.0,1.0,0.0,0.0
662_68,3,2000,,,50.0,1.0,0.0,0.0
662_68,3,2005,,,50.0,1.0,0.0,0.0
662_68,3,2010,,,50.0,1.0,0.0,0.0
662_68,3,2015,,,50.0,1.0,0.0,0.0
662_68,3,2017,,,50.0,1.0,0.0,0.0
663_152,3,2000,,,50.0,1.0,0.0,0.0
663_152,3,2005,,,50.0,1.0,0.0,0.0
663_152,3,2010,,,50.0,1.0,0.0,0.0
663_152,3,2015,,,50.0,1.0,0.0,0.0
663_152,3,2017,,,50.0,1.0,0.0,0.0
664_152,3,2000,,,50.0,1.0,0.0,0.0
664_152,3,2005,,,50.0,1.0,0.0,0.0
664_152,3,2010,,,50.0,1.0,0.0,0.0
664_152,3,2015,,,50.0,1.0,0.0,0.0
664_152,3,2017,,,50.0,1.0,0.0,0.0
664_32,3,2000,,,50.0,1.0,0.0,0.0
664_32,3,2005,,,50.0,1.0,0.0,0.0
664_32,3,2010,,,50.0,1.0,0.0,0.0
664_32,3,2015,,,50.0,1.0,0.0,0.0
664_32,3,2017,,,50.0,1.0,0.0,0.0
664_604,3,2000,-2.039080138035715,0.08526064430853182,21.5,0.05690274511461345,61.4959359341227,-2.0460127533780117
664_604,3,2005,-0.05537857955894444,0.957664043364373,46.5,0.8383487162012156,61.4959359341227,-0.008567088774991046
664_604,3,2010,0.6859350834900995,0.5123224930719108,57.5,0.6340642040377586,61.4959359341227,0.6078277913822525
664_604,3,2015,2.981080318751673,0.00670803647664208,74.5,0.1026691721573245,61.4959359341227,0.4299497849213401
664_604,3,2017,3.0873619719430656,0.005201088056241993,75.5,0.08924454710859073,61.4959359341227,0.38232373008972836
664_68,3,2000,,,50.0,1.0,0.0,0.0
664_68,3,2005,,,50.0,1.0,0.0,0.0
664_68,3,2010,,,50.0,1.0,0.0,0.0
664_68,3,2015,,,50.0,1.0,0.0,0.0
664_68,3,2017,,,50.0,1.0,0.0,0.0
671_152,3,2000,,,50.0,1.0,0.0,0.0
671_152,3,2005,,,50.0,1.0,0.0,0.0
671_152,3,2010,,,50.0,1.0,0.0,0.0
671_152,3,2015,,,50.0,1.0,0.0,0.0
671_152,3,2017,,,50.0,1.0,0.0,0.0
671_218,3,2000,,,50.0,1.0,0.0,0.0
671_218,3,2005,,,50.0,1.0,0.0,0.0
671_218,3,2010,,,50.0,1.0,0.0,0.0
671_218,3,2015,,,50.0,1.0,0.0,0.0
671_218,3,2017,,,50.0,1.0,0.0,0.0
671_604,3,2000,0.04325960436659964,0.9668359818925203,52.5,0.891818055418289,131.8178316648245,-0.09344288091417464
671_604,3,2005,0.9036623503112964,0.39152495160864653,60.5,0.4964915434248136,131.8178316648245,1.1866973358894852
671_604,3,2010,0.566201703226676,0.58911659943608,55.5,0.7338488462374848,131.8178316648245,0.607975793607129
671_604,3,2015,-0.9876000195956244,0.36723276121388526,31.5,0.2209383750446412,131.8178316648245,-2.3661907599097147
671_604,3,2017,0.9582459969442569,0.3700514137190518,60.5,0.49665738654204294,131.8178316648245,2.8059653657654526
672_170,3,2000,0.5351908854431563,0.6076401865297464,58.5,0.5864302419067187,16.8207583661715,1.9355185195252897
672_170,3,2005,0.29792753792044513,0.7753219913471624,54.5,0.7856157447765455,16.8207583661715,1.3787092757212915
672_170,3,2010,1.0786381905819775,0.3038230129758357,59.5,0.5405256097346169,16.8207583661715,2.730905304970045
672_170,3,2015,-1.1108635201519437,0.3164112899005197,27.5,0.13464195967385212,16.8207583661715,-2.8157590754256514
672_170,3,2017,0.6842961479252094,0.5007074366268418,43.5,0.6833800574551345,16.8207583661715,-1.4317732240356338
672_218,3,2000,-0.23106145764358849,0.8266549146052444,47.5,0.891818055418289,64.09221458684931,-10.011011605645264
672_218,3,2005,-0.31388847217261295,0.7652823936617302,46.5,0.8383487162012156,64.09221458684931,0.03937741196078335
672_218,3,2010,0.42335762065312904,0.6835994485767143,53.5,0.8383487162012156,64.09221458684931,-6.64987270886383
672_218,3,2015,0.6337153430812497,0.5339482129078894,52.5,0.891818055418289,64.09221458684931,3.188945283377102
672_218,3,2017,0.29833223234058115,0.7692826611224955,48.5,0.9458048585528951,64.09221458684931,-0.039377411960805526
672_591,3,2000,0.7717236996692168,0.4501746575967326,50.5,1.0,206.923545173982,-0.3387550340948987
672_591,3,2005,1.157076121876219,0.25914710138017694,51.5,0.9457840102873425,206.923545173982,0.3387550340948987
672_591,3,2010,-0.9090805441478056,0.4081241270313676,40.5,0.5405256097346169,206.923545173982,-6.599312749486826
672_591,3,2015,0.7723968463879729,0.4561168980495661,57.5,0.6340642040377586,206.923545173982,2.0066379550287534
672_591,3,2017,0.12176093210384127,0.9052350997222862,44.5,0.7339474627492532,206.923545173982,-0.7417556621944227
672_604,3,2000,,,50.0,1.0,0.0,0.0
672_604,3,2005,,,50.0,1.0,0.0,0.0
672_604,3,2010,,,50.0,1.0,0.0,0.0
672_604,3,2015,,,50.0,1.0,0.0,0.0
672_604,3,2017,,,50.0,1.0,0.0,0.0
673_218,3,2000,,,50.0,1.0,0.0,0.0
673_218,3,2005,,,50.0,1.0,0.0,0.0
673_218,3,2010,,,50.0,1.0,0.0,0.0
673_218,3,2015,,,50.0,1.0,0.0,0.0
673_218,3,2017,,,50.0,1.0,0.0,0.0
711_124,3,2000,-3.8303675246277145,0.004868891641752281,12.5,0.011866976415705938,7820.73875628683,-0.7372065791797797
711_124,3,2005,1.5877453809075486,0.1260808873187398,54.5,0.7856157447765455,7820.73875628683,-0.039051043707851354
711_124,3,2010,2.838619594652853,0.009543634202546714,74.5,0.1026691721573245,7820.73875628683,0.16336086509083117
711_124,3,2015,1.6221759174259847,0.12283755366231643,58.5,0.5864302419067187,7820.73875628683,0.1514658929132605
711_124,3,2017,3.3595797597560844,0.002711356163348207,79.5,0.048689610702269216,7820.73875628683,0.15606923208477422
712_124,3,2000,-3.263888152490342,0.01429302387564589,12.5,0.011866976415705938,30557.2619579753,-0.4602089876108037
712_124,3,2005,1.1274294551091673,0.2715318590161543,46.5,0.8383487162012156,30557.2619579753,-0.0054696228168384636
712_124,3,2010,2.2263243750554813,0.03731543931802634,68.5,0.2209383750446412,30557.2619579753,0.07144658811997073
712_124,3,2015,2.4679882203792465,0.021510337063207256,72.5,0.13464195967385212,30557.2619579753,0.07203826963249396
712_124,3,2017,1.0827066912134475,0.30093989175496433,60.5,0.49665738654204294,30557.2619579753,0.025865623231831086
712_840,3,2000,-3.859939976832939,0.0009159625629309358,20.5,0.04860285309914336,1968.676326174285,-1.1874006697419583
712_840,3,2005,-2.4720435884592997,0.023792051760065096,29.5,0.17381701252848136,1968.676326174285,-1.1436327670279687
712_840,3,2010,3.320115568889026,0.006611490774170477,82.5,0.029550379410739677,1968.676326174285,1.8702826249685538
712_840,3,2015,2.023969602971112,0.0611332206018066,67.5,0.24766697136682303,1968.676326174285,0.9289742177094029
712_840,3,2017,0.024983725762481573,0.9805491603109354,47.5,0.8918594638362826,1968.676326174285,0.08109420839880224
713_124,3,2000,2.0460246681591396,0.05841233228501703,74.5,0.1026691721573245,1200.901121499105,0.09889534946163776
713_124,3,2005,0.7205787800557703,0.48394694109120373,51.5,0.9457840102873425,1200.901121499105,-0.017067973498307205
713_124,3,2010,-0.6436149890944683,0.5492926600470609,41.5,0.5864302419067187,1200.901121499105,0.017067973498288272
713_124,3,2015,-0.8150722173579771,0.4415607243718146,32.5,0.24766697136682303,1200.901121499105,-0.17579077429379136
713_124,3,2017,-2.287025368600389,0.05273460326478839,17.5,0.029613094352645416,1200.901121499105,-0.46358396844672617
721_124,3,2000,-4.653016745683896,0.00025002678334055365,14.5,0.0173092836723952,8804.21894996173,-5.967910743500015
721_124,3,2005,0.023893366251207162,0.981408609243765,43.5,0.6832646883573559,8804.21894996173,-0.19232331750724024
721_124,3,2010,0.9765207386534528,0.35538308291200327,58.5,0.5864302419067187,8804.21894996173,1.9298945441734987
721_124,3,2015,4.230220221843729,0.0003717704457838833,83.5,0.024828070044730997,8804.21894996173,2.53588084249032
721_124,3,2017,4.46696554867153,0.00023975517432821527,88.5,0.00979219587072503,8804.21894996173,2.53588084249032
722_124,3,2000,-1.1550183041009825,0.27354187204329533,35.5,0.3410824971479892,3454.69139049338,-2.316890677761515
722_124,3,2005,0.749914791371263,0.47006250235413505,57.5,0.6340642040377586,3454.69139049338,1.6807187548438591
722_124,3,2010,-1.414396521500225,0.20963965292390654,29.5,0.17381701252848136,3454.69139049338,-0.41068501826801845
722_124,3,2015,2.1551807970071986,0.06601782181646515,77.5,0.0663495105323919,3454.69139049338,6.969549781286509
722_124,3,2017,5.955676229471695,8.677629423649933e-06,94.5,0.002781224934389138,3454.69139049338,7.304497311447874
723_124,3,2000,-1.4792150994813962,0.1906019694471914,27.5,0.13464195967385212,8002.991093585981,-0.9938466397108875
723_124,3,2005,-1.007903971126477,0.3480901915824511,34.5,0.3077139478434141,8002.991093585981,-0.5317593992558842
723_124,3,2010,0.4763679925869306,0.6383083936663108,51.5,0.9457840102873425,8002.991093585981,0.005483863522765776
723_124,3,2015,4.067382740855538,0.0006545058731159054,86.5,0.01436223767347692,8002.991093585981,1.2120158730543458
723_124,3,2017,5.222297277837719,6.695394303914078e-05,94.5,0.002781224934389138,8002.991093585981,1.7701077497924993
723_666,3,2000,,,50.0,1.0,0.0,0.0
723_666,3,2005,,,50.0,1.0,0.0,0.0
723_666,3,2010,,,50.0,1.0,0.0,0.0
723_666,3,2015,,,50.0,1.0,0.0,0.0
723_666,3,2017,,,50.0,1.0,0.0,0.0
724_124,3,2000,-1.6106545402006032,0.15245727674344403,22.5,0.0663495105323919,6101.118142106436,-1.2951911598763794
724_124,3,2005,0.16149662166032305,0.8759034907491688,49.5,1.0,6101.118142106436,-0.17238442175037869
724_124,3,2010,-0.32782908146344575,0.755597267880904,44.5,0.7338488462374848,6101.118142106436,0.0034709493998465305
724_124,3,2015,3.473727431432004,0.0020620253763811215,83.5,0.024828070044730997,6101.118142106436,0.6260180277937684
724_124,3,2017,0.9878122823398903,0.35507640521075307,64.5,0.3412684763150512,6101.118142106436,0.6260180277937684
725_124,3,2000,-0.5383764072352218,0.6113832953645968,40.5,0.5405256097346169,18424.496218373402,-0.01289116789442486
725_124,3,2005,-0.19437662936210842,0.8502912934174798,37.5,0.41448613410576296,18424.496218373402,-0.02837219969874514
725_124,3,2010,-0.42440334721723844,0.6886941972686693,49.5,1.0,18424.496218373402,-0.0029366150107780374
725_124,3,2015,2.4814879837683845,0.021882539161265716,72.5,0.13464195967385212,18424.496218373402,0.05916681826615266
725_124,3,2017,1.4662513053305668,0.17843136281816957,77.5,0.06645414979996266,18424.496218373402,0.11164737454486165
725_840,3,2000,1.2466068770013659,0.23767448796794857,65.5,0.3077139478434141,11548.1717002874,0.01882202485579223
725_840,3,2005,-0.7512885325633792,0.47681123467810016,33.5,0.2765806978220734,11548.1717002874,-0.030184724005215373
725_840,3,2010,-0.7053339748859917,0.513366261863303,41.5,0.5864302419067187,11548.1717002874,-0.021369695565755926
725_840,3,2015,1.5817570692980851,0.1309488187675113,59.5,0.5405256097346169,11548.1717002874,0.01831143326971406
725_840,3,2017,-0.4942563564088615,0.641411664205417,43.5,0.6833800574551345,11548.1717002874,0.016171394003748757
726_124,3,2000,0.5952594919432515,0.5723143320531321,60.5,0.4964915434248136,289.8427681685225,1.7578512378780342
726_124,3,2005,1.9447816723271438,0.0764927762740661,69.5,0.19634372137988876,289.8427681685225,1.9518875708195458
726_124,3,2010,1.1706985242930381,0.2593104737260637,55.5,0.7338488462374848,289.8427681685225,0.6363369367137064
726_124,3,2015,-3.4000580116593486,0.00799554103741434,14.5,0.0173092836723952,289.8427681685225,-4.633811393854528
726_124,3,2017,-4.462644400093956,0.0001826811161561633,15.5,0.020822974945909827,289.8427681685225,-4.633811393854528
726_840,3,2000,-0.9016689937366225,0.40777993228875076,35.5,0.3410824971479892,74.88865732471251,-0.31869285051618473
726_840,3,2005,0.9932946331955053,0.3456235678760986,60.5,0.4964915434248136,74.88865732471251,0.0102376264298477
726_840,3,2010,1.1223888250497016,0.29447719202523437,63.5,0.37668189633071936,74.88865732471251,0.06334831757719159
726_840,3,2015,-0.47627026650898335,0.6497497279418618,40.5,0.5405256097346169,74.88865732471251,-0.4856233653601193
726_840,3,2017,-2.2902574331830525,0.07011296586970324,14.5,0.017352389190761427,74.88865732471251,-0.7277755760514975
731_124,3,2000,-1.6411031829819829,0.14791102523646307,26.5,0.11780654950831168,76.62929062238085,-0.5650173878727646
731_124,3,2005,-0.23539555684247035,0.8211219074424312,46.5,0.8383487162012156,76.62929062238085,-0.0011055284697412064
