id_bgl,basin_level,start_year,t_score,p_t,u_score,p_u,baseline_median,delta
11425_404,5,2017,0.6907531658780526,0.5226273838421157,57.0,0.3481446249530623,0.0,0.0
11425_706,5,2000,,,50.0,1.0,0.0,0.0
11425_706,5,2005,,,50.0,1.0,0.0,0.0
11425_706,5,2010,,,50.0,1.0,0.0,0.0
11425_706,5,2015,,,50.0,1.0,0.0,0.0
11425_706,5,2017,,,50.0,1.0,0.0,0.0
11426_404,5,2000,,,50.0,1.0,0.0,0.0
11426_404,5,2005,,,50.0,1.0,0.0,0.0
11426_404,5,2010,,,50.0,1.0,0.0,0.0
11426_404,5,2015,,,50.0,1.0,0.0,0.0
11426_404,5,2017,,,50.0,1.0,0.0,0.0
11427_404,5,2000,,,50.0,1.0,0.0,0.0
11427_404,5,2005,,,50.0,1.0,0.0,0.0
11427_404,5,2010,,,50.0,1.0,0.0,0.0
11427_404,5,2015,,,50.0,1.0,0.0,0.0
11427_404,5,2017,,,50.0,1.0,0.0,0.0
11428_404,5,2000,-3.3175814520705305,0.0036448793032470327,23.5,0.07705203661884766,0.46572042020852655,-39.1542345991225
11428_404,5,2005,-3.3303188061806894,0.002926892338500184,26.5,0.11780654950831168,0.46572042020852655,-31.28520682394561
11428_404,5,2010,3.021125631483726,0.008220113929365013,75.5,0.08912133249537314,0.46572042020852655,92.70524372130993
11428_404,5,2015,2.216782580388832,0.0554757078557141,74.5,0.1026691721573245,0.46572042020852655,67.36903369249687
11428_404,5,2017,3.105998179440565,0.011208214856737213,80.5,0.04142253879330133,0.46572042020852655,85.21784288911996
11429_404,5,2000,-1.4101579835079785,0.2061006364337653,29.5,0.17381701252848136,1.6426026332195551,-26.419178444405674
11429_404,5,2005,-1.2946149759013714,0.23507810071794277,34.5,0.3077139478434141,1.6426026332195551,-10.806486925150715
11429_404,5,2010,2.187923811741757,0.044710530572997224,72.5,0.13464195967385212,1.6426026332195551,24.514177081972605
11429_404,5,2015,1.2197387590222997,0.2661052940489113,63.5,0.37668189633071936,1.6426026332195551,4.311879804334725
11429_404,5,2017,1.4892060061453478,0.2061122840078885,73.5,0.11794806736103866,1.6426026332195551,29.781946472181257
11430_706,5,2000,-0.19756870403780388,0.8497456051410481,50.5,1.0,0.07419987523462626,-1.204592037283536
11430_706,5,2005,0.512941728994029,0.6289412714129756,53.5,0.8383487162012156,0.07419987523462626,-18.069832778888912
11430_706,5,2010,-0.46238462776762856,0.6575369884907354,46.5,0.8383487162012156,0.07419987523462626,1.2045920372835175
11430_706,5,2015,-0.039944790307753775,0.9694523323797757,49.5,1.0,0.07419987523462626,33.73024154582464
11430_706,5,2017,1.6588547265726659,0.165959035274405,73.5,0.11794806736103866,0.07419987523462626,664.9703530416158
11441_706,5,2000,-0.6836398911522945,0.5147262355975475,45.5,0.7856157447765455,6.042645649021885,-4.274953803133222
11441_706,5,2005,0.5605896814863413,0.5977645235666668,57.5,0.6340642040377586,6.042645649021885,0.2802725052213802
11441_706,5,2010,-0.5750572532053287,0.5857473718936805,42.5,0.6340642040377586,6.042645649021885,-12.257422496239002
11441_706,5,2015,0.46097884152817803,0.6611472803452003,54.5,0.7856157447765455,6.042645649021885,13.750198395214488
11441_706,5,2017,1.1671637880653147,0.30140007227837284,66.5,0.27676572286017653,6.042645649021885,34.50148009401626
11442_231,5,2000,,,50.0,1.0,0.0,0.0
11442_231,5,2005,,,50.0,1.0,0.0,0.0
11442_231,5,2010,,,50.0,1.0,0.0,0.0
11442_231,5,2015,,,50.0,1.0,0.0,0.0
11442_231,5,2017,1.0,0.373900966300059,60.0,0.05743311963200361,0.0,0.0
11442_706,5,2000,-0.48284117516967257,0.6488131139302511,38.0,0.4190113605966568,0.0008918001549318,-98.8911068660488
11442_706,5,2005,-0.4204070500106432,0.6833693614822011,48.0,0.9173784676142617,0.0008918001549318,0.0016523795342610617
11442_706,5,2010,2.0416655035407875e-05,0.9999844174899122,51.5,0.944498505915402,0.0008918001549318,-0.0016523795342610617
11442_706,5,2015,0.9653275186624026,0.3688127673816802,62.5,0.4067868333984651,0.0008918001549318,98.88760846875671
11442_706,5,2017,1.5241417399424517e-06,0.999998832733012,50.5,1.0,0.0008918001549318,98.88401970696478
11443_231,5,2000,2.297885431465063,0.04104168708454683,70.5,0.17381701252848136,0.06972234549420865,27.863099451920775
11443_231,5,2005,1.1301414549392612,0.2984705471302486,67.5,0.24766697136682303,0.06972234549420865,42.92615047659362
11443_231,5,2010,-0.3567751137135208,0.7322247746958317,48.5,0.9457840102873425,0.06972234549420865,-27.437770548285467
11443_231,5,2015,-5.040822995099229,6.512441281787385e-05,13.5,0.01436223767347692,0.06972234549420865,-93.59676559022809
11443_231,5,2017,-4.359471507929515,0.00024608686593006313,23.5,0.0771659313616824,0.06972234549420865,-91.0357607326793
11443_706,5,2000,2.2518441919122485,0.048116933476847555,73.5,0.11780654950831168,1.795563172012475,57.08338202967226
11443_706,5,2005,1.5794252067118473,0.1423595938375808,64.5,0.3410824971479892,1.795563172012475,53.61152938878543
11443_706,5,2010,0.10326576237835566,0.9200649211267924,49.5,1.0,1.795563172012475,-5.356964396158098
11443_706,5,2015,-6.035061518370092,5.962926675514257e-06,12.5,0.011866976415705938,1.795563172012475,-96.92030306700265
11443_706,5,2017,-5.686664015495348,1.0711289466978129e-05,14.5,0.017352389190761427,1.795563172012475,-96.5725482212447
11444_231,5,2000,-1.8022655470891564,0.1118463408075175,26.5,0.11780654950831168,0.9326189793646336,-36.03900655618929
11444_231,5,2005,1.3009207027283836,0.23138741750439992,65.5,0.3077139478434141,0.9326189793646336,8.255585878149482
11444_231,5,2010,0.9054694590881047,0.39674536277635375,61.5,0.4544466217384099,0.9326189793646336,18.561338398101135
11444_231,5,2015,-0.3618778684318962,0.7305794662709413,46.5,0.8383487162012156,0.9326189793646336,2.2472491155884606
11444_231,5,2017,0.1658262776436411,0.8748351168051134,55.5,0.7339474627492532,0.9326189793646336,2.2472491155884606
11444_404,5,2000,-2.0457435103659276,0.05291836394144752,23.0,0.07131842853510337,0.043699762230971856,-77.52978177364014
11444_404,5,2005,-0.9384499923117875,0.3581489846937781,46.5,0.838287247194542,0.043699762230971856,-20.403725266998915
11444_404,5,2010,-0.8089794488129851,0.42702185624797306,49.0,0.972818688641507,0.043699762230971856,30.607413142072776
11444_404,5,2015,1.0951727289905206,0.3269376245937481,81.5,0.03495528039312035,0.043699762230971856,55.09285684474341
11444_404,5,2017,1.1969113416011719,0.28866472659877807,82.5,0.029550379410739677,0.043699762230971856,55.09285684474341
11444_706,5,2000,-1.8311038136792213,0.08281384258450991,42.5,0.3985399075343731,0.0,0.0
11444_706,5,2005,-1.8311038136792213,0.08281384258450991,42.5,0.3985399075343731,0.0,0.0
11444_706,5,2010,-1.8311038136792213,0.08281384258450991,42.5,0.3985399075343731,0.0,0.0
11444_706,5,2015,1.7422694850624807,0.14273943516031443,72.5,0.04350193303072112,0.0,8924.129651858999
11444_706,5,2017,0.9679274917013782,0.3781165698493292,62.5,0.2396927627322719,0.0,0.0
11445_231,5,2000,1.1821960243064331,0.26979355095980606,62.5,0.41448613410576296,0.369326594499095,23.318332604516673
11445_231,5,2005,3.561204780779109,0.0017798810444368746,80.5,0.04134423030761837,0.369326594499095,43.694628793527365
11445_231,5,2010,-0.23050243782749447,0.8217446819326351,42.5,0.6340642040377586,0.369326594499095,-4.925622343410542
11445_231,5,2015,-4.0197765981028954,0.0016909976914878276,14.5,0.0173092836723952,0.369326594499095,-83.16421976234986
11445_231,5,2017,-4.163777104143566,0.0006913396299786869,17.5,0.029613094352645416,0.369326594499095,-73.74946961793265
11446_231,5,2000,-0.976131978665853,0.3730829158824953,33.5,0.2765806978220734,0.0719037399976514,-6.171521816104186
11446_231,5,2005,1.4284328045794423,0.17068163466193342,63.5,0.37668189633071936,0.0719037399976514,13.578243655553157
11446_231,5,2010,-0.5548405614998438,0.5960832003888834,39.5,0.4964915434248136,0.0719037399976514,-2.4690676777893703
11446_231,5,2015,1.018982326560569,0.344434873212842,63.5,0.37668189633071936,0.0719037399976514,14.832215583859282
11446_231,5,2017,4.548500669815796,0.00026866284848974556,92.5,0.004303876558312955,0.0719037399976514,30.859470560380203
11447_231,5,2000,1.5286222932502982,0.1577956659745544,63.5,0.37668189633071936,1.625983906299785,34.60586445487648
11447_231,5,2005,2.586143152453628,0.023176449379648398,76.5,0.07705203661884766,1.625983906299785,52.15756002877446
11447_231,5,2010,-0.1526378149658523,0.8824308490748738,47.5,0.891818055418289,1.625983906299785,-7.205993444342744
11447_231,5,2015,-5.089983166633712,4.307783059306003e-05,12.5,0.011866976415705938,1.625983906299785,-70.49230212774866
11447_231,5,2017,-0.3794337302205535,0.7212343770471705,33.5,0.27676572286017653,1.625983906299785,-44.57833899825746
11448_231,5,2000,-2.6772188906022127,0.02053000577960386,23.5,0.06734665140786797,0.0017782120266929,-99.44078219748394
11448_231,5,2005,0.6702882358921753,0.5145998781554475,57.5,0.6304840240477387,0.0017782120266929,0.03495300633091142
11448_231,5,2010,1.0170317900620427,0.32970954733291913,65.5,0.30329396880054404,0.0017782120266929,49.693546486784086
11448_231,5,2015,0.44942853994568654,0.672640998578647,53.5,0.8356081953650434,0.0017782120266929,-0.03495300633091142
11448_231,5,2017,1.5592354305972582,0.19210714240729648,71.0,0.15857310520262824,0.0017782120266929,99.16605378117943
11449_231,5,2000,0.5545454832186815,0.5956446392050995,56.5,0.6832646883573559,0.1321369389188475,16.49530489570844
11449_231,5,2005,1.1292523138937558,0.3025992001892574,67.5,0.24766697136682303,0.1321369389188475,54.881266745997806
11449_231,5,2010,1.268176690004112,0.22767252969117044,62.5,0.41448613410576296,0.1321369389188475,26.602250268148758
11449_231,5,2015,-5.102701566073435,3.649975041547092e-05,13.5,0.01436223767347692,0.1321369389188475,-58.24804963257253
11449_231,5,2017,1.035258191887332,0.35902762939616256,51.5,0.9458048585528951,0.1321369389188475,-46.915057588557566
11450_706,5,2000,2.383661975257738,0.029353267474062524,66.5,0.2765806978220734,5.27197955478914,12.088815048130176
11450_706,5,2005,3.7755634111110536,0.0011199590882312528,79.5,0.04860285309914336,5.27197955478914,48.37374628998731
11450_706,5,2010,-1.392187547861159,0.20341650697845945,37.5,0.41448613410576296,5.27197955478914,-94.08216953922317
11450_706,5,2015,-4.987601410743463,8.172979717380096e-05,16.5,0.024828070044730997,5.27197955478914,-99.9489644003608
11450_706,5,2017,-4.984184997865446,8.235325596269662e-05,20.5,0.048689610702269216,5.27197955478914,-99.89813345503619
11460_706,5,2000,1.5531456189961008,0.16441114854838737,70.5,0.17381701252848136,0.0424326715292409,51.59591405458439
11460_706,5,2005,0.8358099731512295,0.43729166874013514,63.5,0.37668189633071936,0.0424326715292409,7.35793838132826
11460_706,5,2010,-1.104923796751555,0.2995292628694563,38.5,0.4544466217384099,0.0424326715292409,-9.492696969255455
11460_706,5,2015,-1.9781164520447885,0.07806239459783924,27.5,0.13464195967385212,0.0424326715292409,-34.737012611834494
11460_706,5,2017,-0.3467442778798444,0.7422365361245413,41.5,0.5865744278376042,0.0424326715292409,-15.819501759213573
11470_231,5,2000,,,50.0,1.0,0.0,0.0
11470_231,5,2005,,,50.0,1.0,0.0,0.0
11470_231,5,2010,,,50.0,1.0,0.0,0.0
11470_231,5,2015,,,50.0,1.0,0.0,0.0
11470_231,5,2017,,,50.0,1.0,0.0,0.0
11470_706,5,2000,-2.864254063327663,0.009869764506633719,21.5,0.05652073137381531,0.1272460785209356,-71.19944056914946
11470_706,5,2005,-0.07159561982020476,0.9449059337988563,45.5,0.7855754349717059,0.1272460785209356,-58.59340087003987
11470_706,5,2010,-1.7343400143074608,0.09652423748150994,52.5,0.8917973333637932,0.1272460785209356,24.212244551510675
11470_706,5,2015,1.701671262055508,0.14756852619135066,80.5,0.04130508920287339,0.1272460785209356,484.6097264104782
11470_706,5,2017,2.1577743537452365,0.09637570682317884,93.5,0.0034609301161331366,0.1272460785209356,1728.8807395197334
11480_231,5,2000,-0.8262822975273378,0.42129696104672876,39.5,0.4964915434248136,0.393947450473206,-9.053809202790768
11480_231,5,2005,-1.0456315780573477,0.3419004306690491,33.5,0.2765806978220734,0.393947450473206,-52.96580939727872
11480_231,5,2010,2.030482309111508,0.08068523146036051,76.5,0.07705203661884766,0.393947450473206,57.45381075144667
11480_231,5,2015,0.07114220971683152,0.9449304422391548,50.5,1.0,0.393947450473206,-3.023723906510104
11480_231,5,2017,-1.9556742390532185,0.09891047426980559,24.5,0.08924454710859073,0.393947450473206,-33.48662571979088
11491_231,5,2000,-0.4803240078907122,0.6426173768861738,38.5,0.4544466217384099,0.846586350143166,-18.3990845883812
11491_231,5,2005,0.9407652729960008,0.3637128175011459,53.5,0.8383487162012156,0.846586350143166,-9.675541554447388
11491_231,5,2010,3.5837759333758124,0.0015966941521983237,79.5,0.04860285309914336,0.846586350143166,32.28339147916186
11491_231,5,2015,-1.5465630267902029,0.18026448808406043,28.5,0.15327952768294986,0.846586350143166,-97.16393418686103
11491_231,5,2017,-8.534157207992063,5.719136756441357e-08,9.5,0.006547287612860911,0.846586350143166,-98.1058681681584
11491_706,5,2000,,,50.0,1.0,0.0,0.0
11491_706,5,2005,,,50.0,1.0,0.0,0.0
11491_706,5,2010,,,50.0,1.0,0.0,0.0
11491_706,5,2015,,,50.0,1.0,0.0,0.0
11491_706,5,2017,,,50.0,1.0,0.0,0.0
11492_231,5,2000,-4.321845992937723,0.0003676216015451543,17.5,0.021199885326726953,0.04356883707805535,-99.97705308202215
11492_231,5,2005,-1.3664615173519177,0.20159434676075055,36.5,0.36555106140351135,0.04356883707805535,-71.41266995848385
11492_231,5,2010,2.8470009622924533,0.00933339577864879,75.5,0.08566958573424775,0.04356883707805535,97.925040972467
11492_231,5,2015,1.3006362044929702,0.24647041032372818,70.5,0.1691446270788718,0.04356883707805535,83.63320962823134
11492_231,5,2017,1.0397257497331505,0.34143886464048046,66.5,0.2715356426885859,0.04356883707805535,20.33584625738895
11493_231,5,2000,-1.0376699177587243,0.33183943750415756,35.5,0.340337077527498,0.0106641655729618,-66.59937391702702
11493_231,5,2005,-2.1628499937832832,0.04477921925564086,33.5,0.2764881367332157,0.0106641655729618,-58.27267305817499
11493_231,5,2010,0.3017935683719691,0.7697370477026241,60.5,0.4964085610378911,0.0106641655729618,83.25166210466
11493_231,5,2015,1.5388528053512804,0.1812445750334997,70.5,0.17373408224890508,0.0106641655729618,158.16709208927054
11493_231,5,2017,1.2552691282644712,0.25652925868587606,67.5,0.24775806224304098,0.0106641655729618,158.16709208927054
11494_231,5,2000,-1.6932459063522942,0.10674089853638793,42.5,0.3996801806062148,0.0,0.0
11494_231,5,2005,-1.6932459063522942,0.10674089853638793,42.5,0.3996801806062148,0.0,0.0
11494_231,5,2010,-1.6932459063522942,0.10674089853638793,42.5,0.3996801806062148,0.0,0.0
11494_231,5,2015,1.5045706347919978,0.19518619769250337,72.5,0.04587242096764865,0.0,88617.01353453098
11494_231,5,2017,3.788706419697939,0.012245117767168558,93.5,0.00041616757377294257,0.0,97409.56942550799
11495_231,5,2000,3.5590260840104353,0.0020948217639623627,72.5,0.07888530302601798,0.001773903844878,0.0
11495_231,5,2005,1.5292029095125133,0.15554729545055143,64.0,0.29327072669776244,0.001773903844878,0.0
11495_231,5,2010,-8.221713691496527e-16,0.9999999999999993,47.0,0.8505281477251081,0.001773903844878,-49.71971583477685
11495_231,5,2015,-3.3629635456727467,0.009382690245828619,16.5,0.016211907302751852,0.001773903844878,-99.4394316695537
11495_231,5,2017,-0.3862158210710282,0.7152587755097152,36.5,0.34625376186220247,0.001773903844878,-49.71971583477685
11496_231,5,2000,3.904460749768395,0.003879666625061748,87.5,0.011866976415705938,0.619291208102368,302.5941598897401
11496_231,5,2005,-1.0721817326706347,0.2970682461429591,51.5,0.9457840102873425,0.619291208102368,9.116395839505074
11496_231,5,2010,-1.1914124872640612,0.24598003256072343,47.5,0.891818055418289,0.619291208102368,-10.681201610310739
11496_231,5,2015,-4.102710580900275,0.0005829222631852251,13.5,0.01436223767347692,0.619291208102368,-96.28243329223692
11496_231,5,2017,-2.465704611595168,0.02410482940995419,24.5,0.08924454710859073,0.619291208102368,-96.28243329223692
11497_231,5,2000,,,50.0,1.0,0.0,0.0
11497_231,5,2005,,,50.0,1.0,0.0,0.0
11497_231,5,2010,,,50.0,1.0,0.0,0.0
11497_231,5,2015,,,50.0,1.0,0.0,0.0
11497_231,5,2017,1.0,0.373900966300059,60.0,0.05743311963200361,0.0,0.0
11498_231,5,2000,-1.3512314234601586,0.19249282153460756,45.0,0.5160029354435864,0.0,0.0
11498_231,5,2005,-1.3512314234601586,0.19249282153460756,45.0,0.5160029354435864,0.0,0.0
11498_231,5,2010,-1.3512314234601586,0.19249282153460756,45.0,0.5160029354435864,0.0,0.0
11498_231,5,2015,1.0637265171687023,0.33998639682068477,65.0,0.12252934620869141,0.0,0.0
11498_231,5,2017,2.6239744985101368,0.05048955871620574,86.0,0.0012791121821373512,0.0,97149.38467368399
11499_231,5,2000,-0.7450258166403281,0.46924926958864766,45.5,0.7856157447765455,0.1849363757355605,145.6922248520486
11499_231,5,2005,-2.9029731789099955,0.00911278101290998,24.5,0.08912133249537314,0.1849363757355605,-35.8653992724571
11499_231,5,2010,2.466748495600953,0.0507688316521211,76.5,0.07705203661884766,0.1849363757355605,2168.224039412932
11499_231,5,2015,-1.8315075980576936,0.08040759540756529,53.5,0.8383487162012156,0.1849363757355605,11.455609998230333
11499_231,5,2017,-2.2909391891775193,0.032109284124736175,52.5,0.8918594638362826,0.1849363757355605,6.229067607474303
11510_834,5,2000,0.756454548347234,0.4763275641192999,59.5,0.5405256097346169,55.8851597266912,14.86253721234223
11510_834,5,2005,0.2903162660285396,0.7841466515027906,44.5,0.7338488462374848,55.8851597266912,-11.359711503601387
11510_834,5,2010,-0.8576257408774551,0.40174227953822517,62.5,0.41448613410576296,55.8851597266912,2.1275826313722783
11510_834,5,2015,-1.8035180788328549,0.08544025242606273,33.5,0.2765806978220734,55.8851597266912,-6.179717386939518
11510_834,5,2017,1.372792089847477,0.24169685837630447,57.5,0.6341948173294822,55.8851597266912,-1.0622678073334475
11520_404,5,2000,-1.389708788164018,0.182509318669328,32.5,0.24766697136682303,5.2475233168806845,-45.61676995183531
11520_404,5,2005,-0.9553305453816795,0.3496534898870004,53.5,0.8383487162012156,5.2475233168806845,14.778885844920106
11520_404,5,2010,-1.7569991952069732,0.09304710726072273,38.5,0.4544466217384099,5.2475233168806845,-12.361976858219434
11520_404,5,2015,1.3962109058238292,0.2238428222154574,75.5,0.08912133249537314,5.2475233168806845,105.14633051062476
11520_404,5,2017,2.165305900669173,0.09424124024454555,92.5,0.004303876558312955,5.2475233168806845,543.7109267940004
11520_834,5,2000,0.5680629169122694,0.5914937845243198,59.5,0.5405256097346169,263.590437420076,-2.8296734531692764
11520_834,5,2005,-0.4629323487460327,0.6595750396872051,39.5,0.4964915434248136,263.590437420076,-22.603768664100716
11520_834,5,2010,-0.7133975295056962,0.4831029568689553,50.5,1.0,263.590437420076,2.8296734531692764
