id_bgl,basin_level,start_year,t_score,p_t,u_score,mean,std,alpha,thd_low,thd_high,baseline_median,delta,p_u,p_thd,decision
524,0,2017,-0.4585423740173629,0.6635281246336425,42.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,206.3514877966525,-1.7767585496463758,0.6341948173294822,0.025,0
528,0,2017,4.70769795372342,9.98888869875457e-05,92.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,501.56710589288,5.5531265585423935,0.0043038765583129,0.025,0
531,0,2017,-2.7403294896821846,0.0185321778212346,20.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,3.142442423112775,-4.072459793312884,0.0486896107022692,0.025,0
533,0,2017,-1.2684628449626862,0.2313390433008592,35.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,0.4804234123266045,-1.6345863194901604,0.3412684763150512,0.025,0
534,0,2017,0.0457769421308887,0.964111703865324,40.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,3.648942406207445,-1.3409226563792285,0.5406815690956761,0.025,0
540,0,2017,-2.622683995168852,0.0261779370122178,19.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,37.53370862771955,-10.715727359149366,0.0414225387933013,0.025,0
548,0,2017,2.0834530143480072,0.0489069695698114,55.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,27.21587921678395,0.3003246873146927,0.7339474627492532,0.025,0
554,0,2017,0.8999285734864905,0.3948047657800004,60.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,3277.004706341455,0.813494544690391,0.4966573865420429,0.025,0
558,0,2017,0.7162397047073554,0.4967366672901375,55.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,9324.44404382119,0.0529323948797873,0.7339474627492532,0.025,0
562,0,2017,0.8388656909067891,0.4450953153299362,64.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,158.883134358505,8.415749632625651,0.3412684763150512,0.025,0
566,0,2017,0.759840305589014,0.4587125344722291,57.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,1635.7704169474,1.9975925146964408,0.6341948173294822,0.025,0
570,0,2017,6.692537400581512,1.1334078088758303e-06,80.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,0.0,1.0665416182018798e+16,0.0209845977494478,0.025,-99
574,0,2017,1.6920102810738848,0.1335530899432765,81.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,0.0,78391615534199.98,0.0168518427116284,0.025,-99
578,0,2017,3.01317581302458,0.0118240167551149,84.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,11774.96692520545,1.932145542139428,0.0208229749459098,0.025,0
580,0,2017,5.167031563121737,3.194010608231458e-05,86.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,0.991429465577375,97.33823008006902,0.0143998647267011,0.025,1
583,0,2017,4.582145333351988,0.0001723609899227,81.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,1.430568384236025,50.031085081973856,0.0349552803931203,0.025,0
584,0,2017,6.974261827687733,4.672591986755841e-07,95.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,0.2596137905722785,110.58232115311498,0.0022214145869887,0.025,1
585,0,2017,4.012697623157096,0.0020072143836625,91.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,0.5384783352499225,18.6432527101826,0.0053196860629577,0.025,1
586,0,2017,2.812889172199774,0.0284408291111688,85.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,2178.19797345676,19.33321605036421,0.0173523891907614,0.025,1
591,0,2017,0.8948074278023841,0.4007158381990178,54.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,43.5928140368751,-0.1774936259880999,0.7856962962493347,0.025,0
598,0,2017,4.147842163486411,0.0005018719848273,91.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,2318.57447413494,6.005259184296379,0.0053196860629577,0.025,0
600,0,2017,0.1368931291953624,0.8967670498758762,50.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,1300.672032836515,6.075196865201385,1.0,0.025,0
604,0,2017,-2.305695598432061,0.0647704130151515,16.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,12302.7453209813,-4.129960600480611,0.0248837232827013,0.025,0
608,0,2017,-0.8994074221143823,0.4020868988208225,39.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,2451.722095751385,-1.8639819199438763,0.4966573865420429,0.025,0
612,0,2017,0.764601454756257,0.4778762990780514,60.0,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,0.0,0.0,0.3833285226481784,0.025,-99
616,0,2017,3.0922517118288355,0.0062484320405431,76.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,3084.864508929475,0.667685679412964,0.0771659313616824,0.025,0
620,0,2017,3.3583019618826304,0.0029195481091885,78.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,178.0401478401635,7.76884899664706,0.0569983064105199,0.025,0
624,0,2017,1.43693687734932,0.2025962579758809,67.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,44.08804511351025,25.63308124316009,0.2478491239282134,0.025,0
626,0,2017,-3.381427004960033,0.0047161043586846,16.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,4.90315513247145,-31.888910869036096,0.0248837232827013,0.025,-1
630,0,2017,5.501847131942596,0.0002968149188227,93.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,20.63293138507585,22.36229423826917,0.0034671931907658,0.025,1
634,0,2017,3.8363868080142254,0.0076185436355636,90.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,12.6285222393707,27.68310859632226,0.0065472876128609,0.025,1
638,0,2017,4.5010742482371375,0.0001917920285098,91.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,3.999488791135965,23.66666047181495,0.0053108816059799,0.025,1
642,0,2017,2.294058635276013,0.0318461718045043,70.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,1643.628561616175,2.32200439640008,0.173982817952602,0.025,0
643,0,2017,3.4938002460941258,0.0019678599152115,79.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,412064.665353882,3.002135473612859,0.0486896107022692,0.025,0
646,0,2017,5.971198236525176,6.14342240289458e-06,93.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,1498.9513505477548,1.235323564900804,0.0034671931907658,0.025,0
652,0,2017,-0.8631139791403611,0.4293853776895687,40.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,0.1546228668500679,-2.595764967958361,0.5406815690956761,0.025,0
654,0,2017,5.428711674082794,1.694754788955394e-05,80.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,0.0,1.99237260660476e+16,0.0306349802515739,0.025,-99
659,0,2017,0.5988365428616736,0.565786721775978,51.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,0.2051559171416825,-0.3874524445758758,0.9458048585528952,0.025,0
660,0,2017,0.4034992199348203,0.6918740821751068,45.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,1.40774191184147,-3.068307725164484,0.7856962962493347,0.025,0
662,0,2017,0.8060579128310098,0.4502578026244065,63.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,0.2026128109964525,11.296864118179643,0.3768657114368939,0.025,0
663,0,2017,3.6143346593071417,0.0081936788527085,88.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,5.3831848585135855,2.45064941299232,0.009792195870725,0.025,0
666,0,2017,1.720701109380647,0.1219303610674284,67.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,4.718095856955085,0.0190096694697905,0.2478491239282134,0.025,0
670,0,2017,-1.3416165461791345,0.2182749493540108,34.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,0.273975854424997,-5.449057375938918,0.307900293130149,0.025,0
674,0,2017,3.0075023561977816,0.0269521383132624,82.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,0.0,32521258382229.992,0.0052191188917958,0.025,-99
678,0,2017,0.764601454756257,0.4778762990780513,60.0,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,0.0,0.0,0.3833285226481784,0.025,-99
682,0,2017,4.601234931196705,0.0007445560055922,90.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,112.0375892160765,39.19726305489529,0.0065472876128609,0.025,1
686,0,2017,3.540282938227348,0.0048205669033046,84.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,474.161530657439,12.951013815813766,0.0208229749459098,0.025,1
688,0,2017,0.0235855129968705,0.981546220930804,47.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,416.6933784537385,-0.0227505824753681,0.8918594638362826,0.025,0
690,0,2017,-0.4718777772752332,0.6459612883805999,43.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,1.33461605504397,3.2803537664423983,0.6833800574551345,0.025,0
694,0,2017,0.3045420378247996,0.7725882934017816,60.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,75.2624441325512,1.331113151758662,0.4966573865420429,0.025,0
702,0,2017,-2.708907803975404,0.0194542861516598,23.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,11.83745045671205,-13.0789849679893,0.0771659313616824,0.025,0
703,0,2017,4.049788113394151,0.0007558865276586,90.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,102.2230269763225,2.298614892990559,0.0065472876128609,0.025,0
704,0,2017,-0.1679468772773915,0.8702914451014256,43.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,2685.1660264778902,-0.2247101579079885,0.6833800574551345,0.025,0
705,0,2017,4.670190385896288,0.0004575184398887,90.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,37.164912200551,11.66347238878996,0.0065472876128609,0.025,1
706,0,2017,1.4842638852775265,0.2076394109110904,64.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,53.25887277274936,83.58093044708296,0.3412684763150512,0.025,0
710,0,2017,-0.2046898200193698,0.8416981698868558,44.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,1362.51879692163,-0.5398745907314703,0.7339474627492532,0.025,0
716,0,2017,-0.1800875091351179,0.8647036527903851,53.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,416.9422284496695,2.9797914261565928,0.838410115171209,0.025,0
724,0,2017,1.6010056433749589,0.1272521643908423,70.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,558.0061673396531,7.937463934082125,0.173982817952602,0.025,0
728,0,2017,-2.0369203097414803,0.0801826546766086,21.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,665.0654846078035,-19.48939586418835,0.0569983064105199,0.025,0
729,0,2017,7.581469867107485,1.1421735126014168e-07,95.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,335.3790030735165,284.48298236005,0.0022214145869887,0.025,1
732,0,2017,-2.21927593220787,0.0380227243781419,33.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,14.3958986275077,-1.406677464970862,0.2767657228601765,0.025,0
740,0,2017,1.750444680200005,0.1356844586527691,74.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,159.9237048690995,5.308291732300139,0.1028016422395197,0.025,0
744,0,2017,1.6019121292228908,0.1844332704899433,78.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,0.0,71034817248760.0,0.0028770378029029,0.025,-99
748,0,2017,-1.9238699304170497,0.0965087135711016,24.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,10.240144358011284,-34.57396897392785,0.0892445471085907,0.025,0
752,0,2017,2.67092208071146,0.0142834435891365,72.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,25321.694310696,0.3591468254017568,0.1347921615581339,0.025,0
756,0,2017,2.033152897856424,0.1015633389641324,78.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,1288.9824662504302,0.0924987282439957,0.0569983064105199,0.025,0
760,0,2017,-1.2661212724862143,0.2592138340619553,32.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,388.99725641165,-8.398736715465065,0.2478491239282134,0.025,0
762,0,2017,1.7785646492040303,0.127025652590263,73.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,1153.79517681305,1.5081362405131002,0.1179480673610386,0.025,0
764,0,2017,1.0428605212444144,0.3367703443214127,65.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,2167.65542947793,4.85469479220067,0.307900293130149,0.025,0
768,0,2017,1.817845937276588,0.1166951726010274,72.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,9.934214820764051,4.992691759416799,0.1347921615581339,0.025,0
772,0,2017,2.7326007098689447,0.0132241151396594,79.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,58.5602039949972,0.8752613743013772,0.0482561209889665,0.025,0
776,0,2017,4.555401668606607,0.0028395962413362,93.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,6.68684201009375,110.96548705245122,0.0034671931907658,0.025,1
780,0,2017,1.3470647852832995,0.2166420725828928,66.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,6.516771970415155,2.9410397747362893,0.2767657228601765,0.025,0
784,0,2017,3.61673232488258,0.0121673594323606,91.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,29.13199962976175,23.32518303904196,0.0053196860629577,0.025,1
788,0,2017,2.713780849601386,0.0300842625364358,84.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,75.02724207768219,11.687347618431216,0.0208229749459098,0.025,1
792,0,2017,-1.8543761509253736,0.1016942091743411,24.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,7304.28899405081,-1.7328727157129429,0.0892445471085907,0.025,0
795,0,2017,6.0160818091770025,3.9060670598349685e-06,81.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,85977.3215515831,2.9918216649640854,0.0350957974192842,0.025,0
796,0,2017,1.1833699392401484,0.2572817363824946,60.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,17.0782639725191,1.8310139424895888,0.4966573865420429,0.025,0
798,0,2017,5.380995400130917,1.8266904881111574e-05,92.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,0.0658012441131195,50.18558162352452,0.0042964314369015,0.025,1
800,0,2017,0.6070137561173159,0.5721120350038568,57.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,7857.40239266688,-0.1937522583870485,0.6341948173294822,0.025,0
804,0,2017,-3.021281529460777,0.0101895794964834,19.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,4020.6413683194,-2.6608878136895044,0.0414225387933013,0.025,0
807,0,2017,0.7624185476650444,0.4648051558825996,57.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,456.1061992340275,0.0411184965984793,0.6341948173294822,0.025,0
818,0,2017,0.0352018334901137,0.9733219105955532,39.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,1878.7203999365047,-18.534844214561875,0.4966573865420429,0.025,0
826,0,2017,2.7510438953233343,0.0123630838656888,73.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,1786.4637946233702,2.0323319035533087,0.1179480673610386,0.025,0
831,0,2017,4.166408433174397,0.0008375508239288,87.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,0.7355467124014645,33.61582115803062,0.0118996445841574,0.025,1
832,0,2017,4.564357309816389,0.000270119066222,92.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,0.4374949305549985,26.4266758754561,0.0043038765583129,0.025,1
833,0,2017,2.2512957702344574,0.065866379612711,83.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,0.6007849525815495,19.243519582443657,0.0248837232827013,0.025,1
834,0,2017,1.2665098999264552,0.2725987996657859,60.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,20614.13340098045,1.045524700742936,0.4966573865420429,0.025,0
840,0,2017,2.5831724318563545,0.0234438680692473,78.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,251791.583804868,0.6214615370125645,0.0569983064105199,0.025,0
850,0,2017,0.4490505485402341,0.6590238525140635,44.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,1.4981791655919898,-3.3986083722350005,0.7339474627492532,0.025,0
854,0,2017,4.638926490125114,0.0008499015644883,93.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,82.07093655259425,32.87022615583887,0.0034671931907658,0.025,1
858,0,2017,1.488773346847628,0.1710902393998288,63.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,831.474621955118,0.8001860615605412,0.3768657114368939,0.025,0
860,0,2017,-3.9207572576548495,0.0006995732082482,13.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,10409.7517933699,-20.929653340794232,0.0143998647267011,0.025,-1
862,0,2017,-0.4880256525763253,0.6450587403114559,39.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,5116.147714463064,-0.7999214894634754,0.4966573865420429,0.025,0
876,0,2017,7.188611298714349,3.466991826076216e-07,90.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,0.069114675412443,854.3462001305242,0.0065369298062659,0.025,1
882,0,2017,2.55000101925852,0.0180790664206644,73.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,2.49653984159585,3.180716925730298,0.1179480673610386,0.025,0
887,0,2017,3.564548197003548,0.0145361237813216,92.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,49.1854861036484,27.686778779351485,0.0043038765583129,0.025,1
894,0,2017,-2.014427819810324,0.0677590245473818,26.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,9143.685970672135,-0.5959612673534328,0.1179480673610386,0.025,0
999,0,2017,-2.395768981303521,0.0269630737878364,24.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,140.5540260225,-8.422681259564147,0.0892445471085907,0.025,0
1011,0,2017,5.841972964108183,9.674437921550476e-06,95.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,14.862663237790253,46.6969774782015,0.0022214145869887,0.025,1
1012,0,2017,1.6555094461677584,0.1203469521761741,65.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,23.1721311452001,2.5950580612658007,0.307900293130149,0.025,0
1013,0,2017,4.901088307823047,0.001299803346689,95.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,554.7822213433905,8.40809192033732,0.0022214145869887,0.025,0
1014,0,2017,-4.80531320541061,0.0002216284896833,13.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,126.95327031241852,-5.024188338146014,0.0143998647267011,0.025,0
1015,0,2017,0.8790324090614416,0.4072486713575072,69.0,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,0.0,87323214393099.98,0.1732014129311105,0.025,-99
1016,0,2017,,,50.0,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,0.0,0.0,1.0,0.025,-99
1017,0,2017,,,50.0,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,0.0,0.0,1.0,0.025,-99
1018,0,2017,,,50.0,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,0.0,0.0,1.0,0.025,-99
1019,0,2017,,,50.0,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,0.0,0.0,1.0,0.025,-99
1021,0,2017,1.364448250542977,0.2271629641261705,75.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,5.53307724787555,5.3059911165493485,0.0892445471085907,0.025,0
1023,0,2017,,,50.0,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,0.0,0.0,1.0,0.025,-99
1025,0,2017,,,50.0,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,0.0,0.0,1.0,0.025,-99
1027,0,2017,-1.309389958080697,0.2037156816676764,44.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,0.946568146768693,-1.214243622066619,0.7339474627492532,0.025,0
1029,0,2017,2.450358248934446,0.0439075548318642,81.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,0.0299416466441471,626.5314832447465,0.0350606535088773,0.025,0
1031,0,2017,,,50.0,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,0.0,0.0,1.0,0.025,-99
1032,0,2017,,,50.0,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,0.0,0.0,1.0,0.025,-99
1033,0,2017,,,50.0,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,0.0,0.0,1.0,0.025,-99
1034,0,2017,,,50.0,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,0.0,0.0,1.0,0.025,-99
1035,0,2017,,,50.0,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,0.0,0.0,1.0,0.025,-99
1036,0,2017,-0.4793693825560254,0.6487193415056253,37.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,48.8473475497539,-1.886589370749857,0.4146659024229229,0.025,0
1038,0,2017,2.5235598457335486,0.0197154157361442,66.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,1.6370386213766102,7.950388339834888,0.2767657228601765,0.025,0
1039,0,2017,7.549834435270749,3.9182110854728537e-07,87.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,0.0,1.56997474781283e+16,0.0030763904234761,0.025,-99
1040,0,2017,-3.016663770759028,0.00917082615272,22.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,0.0026732030638502,-36.44788954110425,0.0639993022428066,0.025,-99
1041,0,2017,,,50.0,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,0.0,0.0,1.0,0.025,-99
1042,0,2017,2.0207855196247024,0.0783464590805723,81.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,0.0,1382839900016889.8,0.0198007244646298,0.025,-99
1043,0,2017,,,50.0,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,0.0,0.0,1.0,0.025,-99
1044,0,2017,0.7646014547562572,0.4778762990780514,60.0,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,0.0,0.0,0.3833285226481784,0.025,-99
1046,0,2017,0.9679274917013784,0.378116569849329,62.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,0.0,0.0,0.2396927627322719,0.025,-99
1047,0,2017,,,50.0,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,0.0,0.0,1.0,0.025,-99
1048,0,2017,1.0023472366861887,0.3532029274518482,81.0,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,0.0,281974086035770.0,0.0188800406718216,0.025,-99
1049,0,2017,-6.128319071923073,2.990045498318166e-06,4.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,179.929819457489,-2.398101588041363,0.0022214145869887,0.025,0
1052,0,2017,0.0565529559011052,0.9569421323012082,46.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,889.8296657419976,-0.1463673095587926,0.838410115171209,0.025,0
1068,0,2017,-5.965429823967514,5.808521137552511e-06,10.0,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,0.0096571990930219,-91.16765084467151,0.007218370861576,0.025,-99
1082,0,2017,1.2162727949559025,0.2737720699454963,66.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,0.0,963911600410930.0,0.1849445139416557,0.025,-99
1097,0,2017,2.936998815043804,0.007579866683748,77.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,264.297188917207,7.497697170762022,0.0664541497999626,0.025,0
1098,0,2017,1.3976104601766568,0.2343795237060961,75.5,0.2538086692488928,9.543396048009315,1,-9.289587378760423,9.797204717258207,0.2750253670754174,6.3893570294455,0.0892445471085907,0.025,0
