id_bgl,start_year,basin_level,seasonal_area
342418_643,2015,6,0.0
342418_643,2017,6,0.0
342419_643,2000,6,0.0
342419_643,2005,6,0.0
342419_643,2010,6,0.0
342419_643,2015,6,0.0
342419_643,2017,6,0.0
342421_643,2000,6,0.0
342421_643,2005,6,0.0
342421_643,2010,6,0.0
342421_643,2015,6,0.0
342421_643,2017,6,0.0
342422_643,2000,6,0.0
342422_643,2005,6,0.0
342422_643,2010,6,0.0
342422_643,2015,6,0.0
342422_643,2017,6,0.0
342423_643,2000,6,0.0
342423_643,2005,6,0.0
342423_643,2010,6,0.0
342423_643,2015,6,0.0
342423_643,2017,6,0.0
342424_643,2000,6,0.0
342424_643,2005,6,0.0
342424_643,2010,6,0.0
342424_643,2015,6,0.0
342424_643,2017,6,0.0
342425_643,2000,6,0.0
342425_643,2005,6,0.0
342425_643,2010,6,0.0
342425_643,2015,6,0.0
342425_643,2017,6,0.0
342426_643,2000,6,0.0
342426_643,2005,6,0.0
342426_643,2010,6,0.0
342426_643,2015,6,0.0
342426_643,2017,6,0.0
342427_643,2000,6,0.0
342427_643,2005,6,0.0
342427_643,2010,6,0.0
342427_643,2015,6,0.0
342427_643,2017,6,0.0
342428_643,2000,6,0.0
342428_643,2005,6,0.0
342428_643,2010,6,0.0
342428_643,2015,6,0.0
342428_643,2017,6,0.0
342429_643,2000,6,0.0
342429_643,2005,6,0.0
342429_643,2010,6,0.0
342429_643,2015,6,0.0
342429_643,2017,6,0.0
342431_643,2000,6,0.0
342431_643,2005,6,0.0
342431_643,2010,6,0.0
342431_643,2015,6,0.0
342431_643,2017,6,0.0
342432_643,2000,6,0.0
342432_643,2005,6,0.0
342432_643,2010,6,0.0
342432_643,2015,6,0.0
342432_643,2017,6,0.0
342433_643,2000,6,0.0
342433_643,2005,6,0.0
342433_643,2010,6,0.0
342433_643,2015,6,0.0
342433_643,2017,6,0.0
342434_643,2000,6,0.0
342434_643,2005,6,0.0
342434_643,2010,6,0.0
342434_643,2015,6,0.0
342434_643,2017,6,0.0
342435_643,2000,6,0.0
342435_643,2005,6,0.0
342435_643,2010,6,0.0
342435_643,2015,6,0.0
342435_643,2017,6,0.0
342436_643,2000,6,0.0
342436_643,2005,6,0.0
342436_643,2010,6,0.0
342436_643,2015,6,0.0
342436_643,2017,6,0.0
342437_643,2000,6,0.0
342437_643,2005,6,0.0
342437_643,2010,6,0.0
342437_643,2015,6,0.0
342437_643,2017,6,0.0
342438_643,2000,6,0.0
342438_643,2005,6,0.0
342438_643,2010,6,0.0
342438_643,2015,6,0.0
342438_643,2017,6,0.0
342439_643,2000,6,0.0
342439_643,2005,6,0.0
342439_643,2010,6,0.0
342439_643,2015,6,0.0
342439_643,2017,6,0.0
342441_643,2000,6,0.0
342441_643,2005,6,0.0
342441_643,2010,6,0.0
342441_643,2015,6,0.0
342441_643,2017,6,0.0
342442_643,2000,6,0.0
342442_643,2005,6,0.0
342442_643,2010,6,0.0
342442_643,2015,6,0.0
342442_643,2017,6,0.0
342443_643,2000,6,0.0
342443_643,2005,6,0.0
342443_643,2010,6,0.0
342443_643,2015,6,0.0
342443_643,2017,6,0.0
342444_643,2000,6,0.0
342444_643,2005,6,0.0
342444_643,2010,6,0.0
342444_643,2015,6,0.0
342444_643,2017,6,0.0
342445_643,2000,6,0.0
342445_643,2005,6,0.0
342445_643,2010,6,0.0
342445_643,2015,6,0.0
342445_643,2017,6,0.0
342446_643,2000,6,0.0
342446_643,2005,6,0.0
342446_643,2010,6,0.0
342446_643,2015,6,0.0
342446_643,2017,6,0.0
342447_643,2000,6,0.0
342447_643,2005,6,0.0
342447_643,2010,6,0.0
342447_643,2015,6,0.0
342447_643,2017,6,0.0
342448_643,2000,6,0.0
342448_643,2005,6,0.0
342448_643,2010,6,0.0
342448_643,2015,6,0.0
342448_643,2017,6,0.0
342449_643,2000,6,0.0
342449_643,2005,6,0.0
342449_643,2010,6,0.0
342449_643,2015,6,0.0
342449_643,2017,6,0.0
342451_643,2000,6,0.0
342451_643,2005,6,0.0
342451_643,2010,6,0.0
342451_643,2015,6,0.0
342451_643,2017,6,0.0
342452_643,2000,6,0.0
342452_643,2005,6,0.0
342452_643,2010,6,0.0
342452_643,2015,6,0.0
342452_643,2017,6,0.0
342453_643,2000,6,0.0
342453_643,2005,6,0.0
342453_643,2010,6,0.0
342453_643,2015,6,0.0
342453_643,2017,6,0.0
342454_643,2000,6,0.0
342454_643,2005,6,0.0
342454_643,2010,6,0.0
342454_643,2015,6,0.0
342454_643,2017,6,0.0
342455_643,2000,6,0.0
342455_643,2005,6,0.0
342455_643,2010,6,0.0
342455_643,2015,6,0.0
342455_643,2017,6,0.0
342456_643,2000,6,0.0
342456_643,2005,6,0.0
342456_643,2010,6,0.0
342456_643,2015,6,0.0
342456_643,2017,6,0.0
342457_643,2000,6,0.0
342457_643,2005,6,0.0
342457_643,2010,6,0.0
342457_643,2015,6,0.0
342457_643,2017,6,0.0
342458_643,2000,6,0.0
342458_643,2005,6,0.0
342458_643,2010,6,0.0
342458_643,2015,6,0.0
342458_643,2017,6,0.0
342459_643,2000,6,0.0
342459_643,2005,6,0.0
342459_643,2010,6,0.0
342459_643,2015,6,0.0
342459_643,2017,6,0.0
342461_643,2000,6,0.0
342461_643,2005,6,0.0
342461_643,2010,6,0.0
342461_643,2015,6,0.0
342461_643,2017,6,0.0
342462_643,2000,6,0.0
342462_643,2005,6,0.0
342462_643,2010,6,0.0
342462_643,2015,6,0.0
342462_643,2017,6,0.0
342463_643,2000,6,0.0
342463_643,2005,6,0.0
342463_643,2010,6,0.0
342463_643,2015,6,0.0
342463_643,2017,6,0.0
342464_643,2000,6,0.0
342464_643,2005,6,0.0
342464_643,2010,6,0.0
342464_643,2015,6,0.0
342464_643,2017,6,0.0
342465_643,2000,6,0.0
342465_643,2005,6,0.0
342465_643,2010,6,0.0
342465_643,2015,6,0.0
342465_643,2017,6,0.0
342466_643,2000,6,0.0
342466_643,2005,6,0.0
342466_643,2010,6,0.0
342466_643,2015,6,0.0
342466_643,2017,6,0.0
342467_643,2000,6,0.0
342467_643,2005,6,0.0
342467_643,2010,6,0.0
342467_643,2015,6,0.0
342467_643,2017,6,0.0
342468_643,2000,6,0.0
342468_643,2005,6,0.0
342468_643,2010,6,0.0
342468_643,2015,6,0.0
342468_643,2017,6,0.0
342469_643,2000,6,0.0
342469_643,2005,6,0.0
342469_643,2010,6,0.0
342469_643,2015,6,0.0
342469_643,2017,6,0.0
342470_643,2000,6,0.0
342470_643,2005,6,0.0
342470_643,2010,6,0.0
342470_643,2015,6,0.0
342470_643,2017,6,0.0
342481_643,2000,6,0.0
342481_643,2005,6,0.0
342481_643,2010,6,0.0
342481_643,2015,6,0.0
342481_643,2017,6,0.0
342482_643,2000,6,0.0
342482_643,2005,6,0.0
342482_643,2010,6,0.0
342482_643,2015,6,0.0
342482_643,2017,6,0.0
342483_643,2000,6,0.0
342483_643,2005,6,0.0
342483_643,2010,6,0.0
342483_643,2015,6,0.0
342483_643,2017,6,0.0
342484_643,2000,6,0.0
342484_643,2005,6,0.0
342484_643,2010,6,0.0
342484_643,2015,6,0.0
342484_643,2017,6,0.0
342485_643,2000,6,0.0
342485_643,2005,6,0.0
342485_643,2010,6,0.0
342485_643,2015,6,0.0
342485_643,2017,6,0.0
342486_643,2000,6,0.0
342486_643,2005,6,0.0
342486_643,2010,6,0.0
342486_643,2015,6,0.0
342486_643,2017,6,0.0
342487_643,2000,6,0.0
342487_643,2005,6,0.0
342487_643,2010,6,0.0
342487_643,2015,6,0.0
342487_643,2017,6,0.0
342488_643,2000,6,0.0
342488_643,2005,6,0.0
342488_643,2010,6,0.0
342488_643,2015,6,0.0
342488_643,2017,6,0.0
342489_643,2000,6,0.0
342489_643,2005,6,0.0
342489_643,2010,6,0.0
342489_643,2015,6,0.0
342489_643,2017,6,0.0
342491_643,2000,6,0.0
342491_643,2005,6,0.0
342491_643,2010,6,0.0
342491_643,2015,6,0.0
342491_643,2017,6,0.0
342492_643,2000,6,0.0
342492_643,2005,6,0.0
342492_643,2010,6,0.0
342492_643,2015,6,0.0
342492_643,2017,6,0.0
342493_643,2000,6,0.0
342493_643,2005,6,0.0
342493_643,2010,6,0.0
342493_643,2015,6,0.0
342493_643,2017,6,0.0
342494_643,2000,6,0.0
342494_643,2005,6,0.0
342494_643,2010,6,0.0
342494_643,2015,6,0.0
342494_643,2017,6,0.0
342495_643,2000,6,0.0
342495_643,2005,6,0.0
342495_643,2010,6,0.0
342495_643,2015,6,0.0
342495_643,2017,6,0.0
342496_643,2000,6,0.0
342496_643,2005,6,0.0
342496_643,2010,6,0.0
342496_643,2015,6,0.0
342496_643,2017,6,0.0
342497_643,2000,6,0.0
342497_643,2005,6,0.0
342497_643,2010,6,0.0
342497_643,2015,6,0.0
342497_643,2017,6,0.0
342498_643,2000,6,0.0
342498_643,2005,6,0.0
342498_643,2010,6,0.0
342498_643,2015,6,0.0
342498_643,2017,6,0.0
342499_643,2000,6,0.0
342499_643,2005,6,0.0
342499_643,2010,6,0.0
342499_643,2015,6,0.0
342499_643,2017,6,0.0
342511_643,2000,6,0.0
342511_643,2005,6,0.0
342511_643,2010,6,0.0
342511_643,2015,6,0.0
342511_643,2017,6,0.0
342512_643,2000,6,0.0
342512_643,2005,6,0.0
342512_643,2010,6,0.0
342512_643,2015,6,0.0
342512_643,2017,6,0.0
342513_643,2000,6,0.0
342513_643,2005,6,0.0
342513_643,2010,6,0.0
342513_643,2015,6,0.0
342513_643,2017,6,0.0
342514_643,2000,6,0.0
342514_643,2005,6,0.0
342514_643,2010,6,0.0
342514_643,2015,6,0.0
342514_643,2017,6,0.0
342515_643,2000,6,0.0
342515_643,2005,6,0.0
342515_643,2010,6,0.0
342515_643,2015,6,0.0
342515_643,2017,6,0.0
342516_643,2000,6,0.0
342516_643,2005,6,0.0
342516_643,2010,6,0.0
342516_643,2015,6,0.0
342516_643,2017,6,0.0
342517_643,2000,6,0.0
342517_643,2005,6,0.0
342517_643,2010,6,0.0
342517_643,2015,6,0.0
342517_643,2017,6,0.0
342518_643,2000,6,0.0
342518_643,2005,6,0.0
342518_643,2010,6,0.0
342518_643,2015,6,0.0
342518_643,2017,6,0.0
342519_643,2000,6,0.0
342519_643,2005,6,0.0
342519_643,2010,6,0.0
342519_643,2015,6,0.0
342519_643,2017,6,0.0
342520_643,2000,6,0.0
342520_643,2005,6,0.0
342520_643,2010,6,0.0
342520_643,2015,6,0.0
342520_643,2017,6,0.0
342530_643,2000,6,0.0
342530_643,2005,6,0.0
342530_643,2010,6,0.0
342530_643,2015,6,0.0
342530_643,2017,6,0.0
342541_643,2000,6,0.0
342541_643,2005,6,0.0
342541_643,2010,6,0.0
342541_643,2015,6,0.0
342541_643,2017,6,0.0
342542_643,2000,6,0.0
342542_643,2005,6,0.0
342542_643,2010,6,0.0
342542_643,2015,6,0.0
342542_643,2017,6,0.0
342543_643,2000,6,0.0
342543_643,2005,6,0.0
342543_643,2010,6,0.0
342543_643,2015,6,0.0
342543_643,2017,6,0.0
342544_643,2000,6,0.0
342544_643,2005,6,0.0
342544_643,2010,6,0.0
342544_643,2015,6,0.0
342544_643,2017,6,0.0
342545_643,2000,6,0.0
342545_643,2005,6,0.0
342545_643,2010,6,0.0
342545_643,2015,6,0.0
342545_643,2017,6,0.0
342546_643,2000,6,0.0
342546_643,2005,6,0.0
342546_643,2010,6,0.0
342546_643,2015,6,0.0
342546_643,2017,6,0.0
342547_643,2000,6,0.0
342547_643,2005,6,0.0
342547_643,2010,6,0.0
342547_643,2015,6,0.0
342547_643,2017,6,0.0
342548_643,2000,6,0.0
342548_643,2005,6,0.0
342548_643,2010,6,0.0
342548_643,2015,6,0.0
342548_643,2017,6,0.0
342549_643,2000,6,0.0
342549_643,2005,6,0.0
342549_643,2010,6,0.0
342549_643,2015,6,0.0
342549_643,2017,6,0.0
342550_643,2000,6,0.0
342550_643,2005,6,0.0
342550_643,2010,6,0.0
342550_643,2015,6,0.0
342550_643,2017,6,0.0
342560_643,2000,6,0.0
342560_643,2005,6,0.0
342560_643,2010,6,0.0
342560_643,2015,6,0.0
342560_643,2017,6,0.0
342570_643,2000,6,0.0
342570_643,2005,6,0.0
342570_643,2010,6,0.0
342570_643,2015,6,0.0
342570_643,2017,6,0.0
342580_643,2000,6,0.0
342580_643,2005,6,0.0
342580_643,2010,6,0.0
342580_643,2015,6,0.0
342580_643,2017,6,0.0
342590_643,2000,6,0.0
342590_643,2005,6,0.0
342590_643,2010,6,0.0
342590_643,2015,6,0.0
342590_643,2017,6,0.0
342610_643,2000,6,0.0
342610_643,2005,6,0.0
342610_643,2010,6,0.0
342610_643,2015,6,0.0
342610_643,2017,6,0.0
342621_643,2000,6,0.0
342621_643,2005,6,0.0
342621_643,2010,6,0.0
342621_643,2015,6,0.0
342621_643,2017,6,0.0
342622_643,2000,6,0.0
342622_643,2005,6,0.0
342622_643,2010,6,0.0
342622_643,2015,6,0.0
342622_643,2017,6,0.0
342623_643,2000,6,0.0
342623_643,2005,6,0.0
342623_643,2010,6,0.0
342623_643,2015,6,0.0
342623_643,2017,6,0.0
342624_643,2000,6,0.0
342624_643,2005,6,0.0
342624_643,2010,6,0.0
342624_643,2015,6,0.0
342624_643,2017,6,0.0
342625_643,2000,6,0.0
342625_643,2005,6,0.0
342625_643,2010,6,0.0
342625_643,2015,6,0.0
342625_643,2017,6,0.0
342626_643,2000,6,0.0
342626_643,2005,6,0.0
342626_643,2010,6,0.0
342626_643,2015,6,0.0
342626_643,2017,6,0.0
342627_643,2000,6,0.0
342627_643,2005,6,0.0
342627_643,2010,6,0.0
342627_643,2015,6,0.0
342627_643,2017,6,0.0
342628_643,2000,6,0.0
342628_643,2005,6,0.0
342628_643,2010,6,0.0
342628_643,2015,6,0.0
342628_643,2017,6,0.0
342629_643,2000,6,0.0
342629_643,2005,6,0.0
342629_643,2010,6,0.0
342629_643,2015,6,0.0
342629_643,2017,6,0.0
342631_643,2000,6,0.0
342631_643,2005,6,0.0
342631_643,2010,6,0.0
342631_643,2015,6,0.0
342631_643,2017,6,0.0
342632_643,2000,6,0.0
342632_643,2005,6,0.0
342632_643,2010,6,0.0
342632_643,2015,6,0.0
342632_643,2017,6,0.0
342633_643,2000,6,0.0
342633_643,2005,6,0.0
342633_643,2010,6,0.0
342633_643,2015,6,0.0
342633_643,2017,6,0.0
342634_643,2000,6,0.0
342634_643,2005,6,0.0
342634_643,2010,6,0.0
342634_643,2015,6,0.0
342634_643,2017,6,0.0
342635_643,2000,6,0.0
342635_643,2005,6,0.0
342635_643,2010,6,0.0
342635_643,2015,6,0.0
342635_643,2017,6,0.0
342636_643,2000,6,0.0
342636_643,2005,6,0.0
342636_643,2010,6,0.0
342636_643,2015,6,0.0
342636_643,2017,6,0.0
342637_643,2000,6,0.0
342637_643,2005,6,0.0
342637_643,2010,6,0.0
342637_643,2015,6,0.0
342637_643,2017,6,0.0
342638_643,2000,6,0.0
342638_643,2005,6,0.0
342638_643,2010,6,0.0
342638_643,2015,6,0.0
342638_643,2017,6,0.0
342639_643,2000,6,0.0
342639_643,2005,6,0.0
342639_643,2010,6,0.0
342639_643,2015,6,0.0
342639_643,2017,6,0.0
342640_643,2000,6,0.0
342640_643,2005,6,0.0
342640_643,2010,6,0.0
342640_643,2015,6,0.0
342640_643,2017,6,0.0
342650_643,2000,6,0.0
342650_643,2005,6,0.0
342650_643,2010,6,0.0
342650_643,2015,6,0.0
342650_643,2017,6,0.0
342661_643,2000,6,0.0
342661_643,2005,6,0.0
342661_643,2010,6,0.0
342661_643,2015,6,0.0
342661_643,2017,6,0.0
342662_643,2000,6,0.0
342662_643,2005,6,0.0
342662_643,2010,6,0.0
342662_643,2015,6,0.0
342662_643,2017,6,0.0
342663_643,2000,6,0.0
342663_643,2005,6,0.0
342663_643,2010,6,0.0
342663_643,2015,6,0.0
342663_643,2017,6,0.0
342664_643,2000,6,0.0
342664_643,2005,6,0.0
342664_643,2010,6,0.0
342664_643,2015,6,0.0
342664_643,2017,6,0.0
342665_643,2000,6,0.0
342665_643,2005,6,0.0
342665_643,2010,6,0.0
342665_643,2015,6,0.0
342665_643,2017,6,0.0
342666_643,2000,6,0.0
342666_643,2005,6,0.0
342666_643,2010,6,0.0
342666_643,2015,6,0.0
342666_643,2017,6,0.0
342667_643,2000,6,0.0
342667_643,2005,6,0.0
342667_643,2010,6,0.0
342667_643,2015,6,0.0
342667_643,2017,6,0.0
342668_643,2000,6,0.0
342668_643,2005,6,0.0
342668_643,2010,6,0.0
342668_643,2015,6,0.0
342668_643,2017,6,0.0
342669_643,2000,6,0.0
342669_643,2005,6,0.0
342669_643,2010,6,0.0
342669_643,2015,6,0.0
342669_643,2017,6,0.0
342670_643,2000,6,0.0
342670_643,2005,6,0.0
342670_643,2010,6,0.0
342670_643,2015,6,0.0
342670_643,2017,6,0.0
342680_643,2000,6,0.0
342680_643,2005,6,0.0
342680_643,2010,6,0.0
342680_643,2015,6,0.0
342680_643,2017,6,0.0
342690_643,2000,6,0.0
342690_643,2005,6,0.0
342690_643,2010,6,0.0
342690_643,2015,6,0.0
342690_643,2017,6,0.0
342710_643,2000,6,0.0
342710_643,2005,6,0.0
342710_643,2010,6,0.0
342710_643,2015,6,0.0
342710_643,2017,6,0.0
342720_643,2000,6,0.0
342720_643,2005,6,0.0
342720_643,2010,6,0.0
342720_643,2015,6,0.0
342720_643,2017,6,0.0
342730_643,2000,6,0.0
342730_643,2005,6,0.0
342730_643,2010,6,0.0
342730_643,2015,6,0.0
342730_643,2017,6,0.0
342740_643,2000,6,0.0
342740_643,2005,6,0.0
342740_643,2010,6,0.0
342740_643,2015,6,0.0
342740_643,2017,6,0.0
342750_643,2000,6,0.0
342750_643,2005,6,0.0
342750_643,2010,6,0.0
342750_643,2015,6,0.0
342750_643,2017,6,0.0
342761_643,2000,6,0.0
342761_643,2005,6,0.0
342761_643,2010,6,0.0
342761_643,2015,6,0.0
342761_643,2017,6,0.0
342762_643,2000,6,0.0
342762_643,2005,6,0.0
342762_643,2010,6,0.0
342762_643,2015,6,0.0
342762_643,2017,6,0.0
342763_643,2000,6,0.0
342763_643,2005,6,0.0
342763_643,2010,6,0.0
342763_643,2015,6,0.0
342763_643,2017,6,0.0
342764_643,2000,6,0.0
342764_643,2005,6,0.0
342764_643,2010,6,0.0
342764_643,2015,6,0.0
342764_643,2017,6,0.0
342765_643,2000,6,0.0
342765_643,2005,6,0.0
342765_643,2010,6,0.0
342765_643,2015,6,0.0
342765_643,2017,6,0.0
342766_643,2000,6,0.0
342766_643,2005,6,0.0
342766_643,2010,6,0.0
342766_643,2015,6,0.0
342766_643,2017,6,0.0
342767_643,2000,6,0.0
342767_643,2005,6,0.0
342767_643,2010,6,0.0
342767_643,2015,6,0.0
342767_643,2017,6,0.0
342768_643,2000,6,0.0
342768_643,2005,6,0.0
342768_643,2010,6,0.0
342768_643,2015,6,0.0
342768_643,2017,6,0.0
342769_643,2000,6,0.0
342769_643,2005,6,0.0
342769_643,2010,6,0.0
342769_643,2015,6,0.0
342769_643,2017,6,0.0
342770_643,2000,6,0.0
342770_643,2005,6,0.0
342770_643,2010,6,0.0
342770_643,2015,6,0.0
342770_643,2017,6,0.0
342780_643,2000,6,0.0
342780_643,2005,6,0.0
342780_643,2010,6,0.0
342780_643,2015,6,0.0
342780_643,2017,6,0.0
342790_643,2000,6,0.0
342790_643,2005,6,0.0
342790_643,2010,6,0.0
342790_643,2015,6,0.0
342790_643,2017,6,0.0
342810_643,2000,6,0.0
342810_643,2005,6,0.0
342810_643,2010,6,0.0
342810_643,2015,6,0.0
342810_643,2017,6,0.0
342820_643,2000,6,0.0
342820_643,2005,6,0.0
342820_643,2010,6,0.0
342820_643,2015,6,0.0
342820_643,2017,6,0.0
342830_643,2000,6,0.0
342830_643,2005,6,0.0
342830_643,2010,6,0.0
342830_643,2015,6,0.0
342830_643,2017,6,0.0
342840_643,2000,6,0.0
342840_643,2005,6,0.0
342840_643,2010,6,0.0
342840_643,2015,6,0.0
342840_643,2017,6,0.0
342850_643,2000,6,0.0
342850_643,2005,6,0.0
342850_643,2010,6,0.0
342850_643,2015,6,0.0
342850_643,2017,6,0.0
342861_643,2000,6,0.0
342861_643,2005,6,0.0
342861_643,2010,6,0.0
342861_643,2015,6,0.0
342861_643,2017,6,0.0
342862_643,2000,6,0.0
342862_643,2005,6,0.0
342862_643,2010,6,0.0
342862_643,2015,6,0.0
342862_643,2017,6,0.0
342863_643,2000,6,0.0
342863_643,2005,6,0.0
342863_643,2010,6,0.0
342863_643,2015,6,0.0
342863_643,2017,6,0.0
342864_643,2000,6,0.0
342864_643,2005,6,0.0
342864_643,2010,6,0.0
342864_643,2015,6,0.0
342864_643,2017,6,0.0
342865_643,2000,6,0.0
342865_643,2005,6,0.0
342865_643,2010,6,0.0
342865_643,2015,6,0.0
342865_643,2017,6,0.0
342866_643,2000,6,0.0
342866_643,2005,6,0.0
342866_643,2010,6,0.0
342866_643,2015,6,0.0
342866_643,2017,6,0.0
342867_643,2000,6,0.0
342867_643,2005,6,0.0
342867_643,2010,6,0.0
342867_643,2015,6,0.0
342867_643,2017,6,0.0
342868_643,2000,6,0.0
342868_643,2005,6,0.0
342868_643,2010,6,0.0
342868_643,2015,6,0.0
342868_643,2017,6,0.0
342869_643,2000,6,0.0
342869_643,2005,6,0.0
342869_643,2010,6,0.0
342869_643,2015,6,0.0
342869_643,2017,6,0.0
342870_643,2000,6,0.0
342870_643,2005,6,0.0
342870_643,2010,6,0.0
342870_643,2015,6,0.0
342870_643,2017,6,0.0
342880_643,2000,6,0.0
342880_643,2005,6,0.0
342880_643,2010,6,0.0
342880_643,2015,6,0.0
342880_643,2017,6,0.0
342891_643,2000,6,0.0
342891_643,2005,6,0.0
342891_643,2010,6,0.0
342891_643,2015,6,0.0
342891_643,2017,6,0.0
342892_643,2000,6,0.0
342892_643,2005,6,0.0
342892_643,2010,6,0.0
342892_643,2015,6,0.0
342892_643,2017,6,0.0
342893_643,2000,6,0.0
342893_643,2005,6,0.0
342893_643,2010,6,0.0
342893_643,2015,6,0.0
342893_643,2017,6,0.0
342894_643,2000,6,0.0
342894_643,2005,6,0.0
342894_643,2010,6,0.0
342894_643,2015,6,0.0
342894_643,2017,6,0.0
342895_643,2000,6,0.0
342895_643,2005,6,0.0
342895_643,2010,6,0.0
342895_643,2015,6,0.0
342895_643,2017,6,0.0
342896_643,2000,6,0.0
342896_643,2005,6,0.0
342896_643,2010,6,0.0
342896_643,2015,6,0.0
342896_643,2017,6,0.0
342897_643,2000,6,0.0
342897_643,2005,6,0.0
342897_643,2010,6,0.0
342897_643,2015,6,0.0
342897_643,2017,6,0.0
342898_643,2000,6,0.0
342898_643,2005,6,0.0
342898_643,2010,6,0.0
342898_643,2015,6,0.0
342898_643,2017,6,0.0
342899_643,2000,6,0.0
342899_643,2005,6,0.0
342899_643,2010,6,0.0
342899_643,2015,6,0.0
342899_643,2017,6,0.0
342910_643,2000,6,0.0
342910_643,2005,6,0.0
342910_643,2010,6,0.0
342910_643,2015,6,0.0
342910_643,2017,6,0.0
342920_643,2000,6,0.0
342920_643,2005,6,0.0
342920_643,2010,6,0.0
342920_643,2015,6,0.0
342920_643,2017,6,0.0
342931_643,2000,6,0.0
342931_643,2005,6,0.0
342931_643,2010,6,0.0
342931_643,2015,6,0.0
342931_643,2017,6,0.0
342932_643,2000,6,16.979489041781758
342932_643,2005,6,-5.799286398599973
342932_643,2010,6,0.5943952256511142
342932_643,2015,6,-10.86889245957968
342932_643,2017,6,13.041980951896875
342933_643,2000,6,-0.0003524718553534524
342933_643,2005,6,0.00011727815750783395
342933_643,2010,6,-10.52851147395983
342933_643,2015,6,26.30084927725781
342933_643,2017,6,26.300692481459976
342934_643,2000,6,0.0
342934_643,2005,6,0.0
342934_643,2010,6,0.0
342934_643,2015,6,0.0
342934_643,2017,6,0.0
342935_643,2000,6,0.0
342935_643,2005,6,0.0
342935_643,2010,6,0.0
342935_643,2015,6,0.0
342935_643,2017,6,0.0
342936_643,2000,6,0.0
342936_643,2005,6,0.0
342936_643,2010,6,0.0
342936_643,2015,6,0.0
342936_643,2017,6,0.0
342937_643,2000,6,0.0
342937_643,2005,6,0.0
342937_643,2010,6,0.0
342937_643,2015,6,0.0
342937_643,2017,6,0.0
342938_643,2000,6,0.0
342938_643,2005,6,0.0
342938_643,2010,6,0.0
342938_643,2015,6,0.0
342938_643,2017,6,0.0
342939_643,2000,6,0.0
342939_643,2005,6,0.0
342939_643,2010,6,0.0
342939_643,2015,6,0.0
342939_643,2017,6,0.0
342940_643,2000,6,0.0
342940_643,2005,6,0.0
342940_643,2010,6,0.0
342940_643,2015,6,0.0
342940_643,2017,6,0.0
342950_643,2000,6,0.0
342950_643,2005,6,0.0
342950_643,2010,6,0.0
342950_643,2015,6,0.0
342950_643,2017,6,0.0
342961_643,2000,6,0.0
342961_643,2005,6,0.0
342961_643,2010,6,0.0
342961_643,2015,6,0.0
342961_643,2017,6,0.0
342962_643,2000,6,0.0
342962_643,2005,6,0.0
342962_643,2010,6,0.0
342962_643,2015,6,0.0
342962_643,2017,6,0.0
342963_643,2000,6,0.0
342963_643,2005,6,0.0
342963_643,2010,6,0.0
342963_643,2015,6,0.0
342963_643,2017,6,0.0
342964_643,2000,6,0.0
342964_643,2005,6,0.0
342964_643,2010,6,0.0
342964_643,2015,6,0.0
342964_643,2017,6,0.0
342965_643,2000,6,0.0
342965_643,2005,6,0.0
342965_643,2010,6,0.0
342965_643,2015,6,0.0
342965_643,2017,6,0.0
342966_643,2000,6,0.0
342966_643,2005,6,0.0
342966_643,2010,6,0.0
342966_643,2015,6,0.0
342966_643,2017,6,0.0
342967_643,2000,6,0.0
342967_643,2005,6,0.0
342967_643,2010,6,0.0
342967_643,2015,6,0.0
342967_643,2017,6,0.0
342968_643,2000,6,0.0
342968_643,2005,6,0.0
342968_643,2010,6,0.0
342968_643,2015,6,0.0
342968_643,2017,6,0.0
342969_643,2000,6,0.0
342969_643,2005,6,0.0
342969_643,2010,6,0.0
342969_643,2015,6,0.0
342969_643,2017,6,0.0
342970_643,2000,6,0.0
342970_643,2005,6,0.0
342970_643,2010,6,0.0
342970_643,2015,6,0.0
342970_643,2017,6,0.0
342980_643,2000,6,0.0
342980_643,2005,6,0.0
342980_643,2010,6,0.0
342980_643,2015,6,0.0
342980_643,2017,6,0.0
342991_643,2000,6,0.0
342991_643,2005,6,0.0
342991_643,2010,6,0.0
342991_643,2015,6,0.0
342991_643,2017,6,0.0
342992_643,2000,6,0.0
342992_643,2005,6,0.0
342992_643,2010,6,0.0
342992_643,2015,6,0.0
342992_643,2017,6,0.0
342993_643,2000,6,0.0
342993_643,2005,6,0.0
342993_643,2010,6,0.0
342993_643,2015,6,0.0
342993_643,2017,6,0.0
342994_643,2000,6,0.0
342994_643,2005,6,0.0
342994_643,2010,6,0.0
342994_643,2015,6,0.0
342994_643,2017,6,0.0
342995_643,2000,6,0.0
342995_643,2005,6,0.0
342995_643,2010,6,0.0
342995_643,2015,6,0.0
342995_643,2017,6,0.0
342996_643,2000,6,0.0
342996_643,2005,6,0.0
342996_643,2010,6,0.0
342996_643,2015,6,0.0
342996_643,2017,6,0.0
342997_643,2000,6,0.0
342997_643,2005,6,0.0
342997_643,2010,6,0.0
342997_643,2015,6,0.0
342997_643,2017,6,0.0
342998_643,2000,6,0.0
342998_643,2005,6,0.0
342998_643,2010,6,0.0
342998_643,2015,6,0.0
342998_643,2017,6,0.0
342999_643,2000,6,0.0
342999_643,2005,6,0.0
342999_643,2010,6,0.0
342999_643,2015,6,0.0
342999_643,2017,6,0.0
343000_643,2000,6,0.0
343000_643,2005,6,0.0
