id_bgl,basin_level,start_year,t_score,p_t,u_score,mean,std,alpha,thd_low,thd_high,baseline_median,delta,p_u,p_thd,decision
591,0,2017,3.333064819028092,0.002896529774145,77.5,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,63.9869064990088,12.929434272690868,0.0664541497999626,0.025,0
598,0,2017,1.7093097124230918,0.1383978074428064,82.5,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,3.63526260718936,47.99722447063704,0.0296130943526454,0.025,0
600,0,2017,-2.8718835326249623,0.0140815284753487,19.5,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,88.265401137075,-31.499305012230817,0.0414225387933013,0.025,0
604,0,2017,-1.2040703025086612,0.255472857396062,29.5,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,178.40292695541052,-9.38888618942333,0.173982817952602,0.025,0
608,0,2017,0.6949875154278798,0.5102244710951848,57.5,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,42.5731851783041,7.487804082601605,0.6341948173294822,0.025,0
612,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
616,0,2017,2.4437174777827897,0.0393812629411566,78.5,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,18.9742253821697,28.151521410027108,0.0569983064105199,0.025,0
620,0,2017,2.732805137477325,0.0136664983992549,75.5,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,54.9828299719661,13.131014893885853,0.0892445471085907,0.025,0
624,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
626,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
630,0,2017,0.973778512830576,0.3564386712351172,60.5,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,5.146870198572286,9.063914029329537,0.4966573865420429,0.025,0
634,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
638,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
642,0,2017,1.263691926422167,0.2199685744420227,62.5,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,42.4427815272263,4.7278293597927465,0.4146659024229229,0.025,0
643,0,2017,3.948021251301792,0.0040186602216395,91.5,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,2259.433670683695,16.906754670191525,0.0053196860629577,0.025,1
646,0,2017,5.625789120397776,1.0785830159419042e-05,86.5,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.1158576427231879,1219.217303664627,0.0143998647267011,0.025,1
652,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
654,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
659,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
660,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
662,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
663,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
666,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
670,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
674,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
678,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
682,0,2017,2.873619810458348,0.0207075630154551,81.5,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,2.487750384344965,127.47338838459343,0.0350957974192842,0.025,0
686,0,2017,0.1332620739237739,0.8985486940334693,54.5,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,37.53248884889245,6.089400365963731,0.7856962962493347,0.025,0
688,0,2017,3.1664614463022804,0.008880642173105,82.5,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,12.788968118970551,20.25089827353109,0.0296130943526454,0.025,0
690,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
694,0,2017,4.487045172018309,0.0002503395378915,93.5,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,10.53572910217915,22.13348485070604,0.0034671931907658,0.025,1
702,0,2017,0.6059160432212041,0.5681621493144324,64.5,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.4127632392602335,4.747799337039331,0.3412684763150512,0.025,0
703,0,2017,1.98691844334207,0.0688893645662622,69.5,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,7.220118247202995,12.22903314732043,0.1965160943128864,0.025,0
704,0,2017,5.319091612954541,3.218669968546602e-05,85.5,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,551.4926866200719,38.4425296865688,0.0173523891907614,0.025,1
705,0,2017,0.2974006050605834,0.773991308015939,49.5,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.4424983673379755,-0.653105387898345,1.0,0.025,0
706,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
710,0,2017,1.6058933232428887,0.1559396613126959,71.5,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,361.6273084084385,27.42460401888064,0.1534378834105726,0.025,0
716,0,2017,3.947644801796178,0.004038928304237,88.5,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,215.8179332492585,50.5780830345022,0.009792195870725,0.025,1
724,0,2017,4.725878225871359,0.0001766359243589,90.5,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,321.540221589802,25.502875732400376,0.0065472876128609,0.025,1
728,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
729,0,2017,0.0489455138472649,0.9621881767590644,52.5,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,1424.00914250454,1.7216173157014527,0.8918594638362826,0.025,0
732,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
740,0,2017,2.1404208433041183,0.0779394423696769,78.5,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,4.142583264638415,35.57831287475233,0.0569983064105199,0.025,0
744,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
748,0,2017,1.1439880975717795,0.2862860498498128,66.5,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,7.303284840833385,17.02722499663785,0.2767657228601765,0.025,0
752,0,2017,5.306786646994946,3.7259400812700064e-05,94.5,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,170.2554562406135,17.49986844732509,0.0027812249343891,0.025,1
756,0,2017,3.714818926675617,0.0099002870221018,91.5,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,7.574173835343135,16.89301873649285,0.0053196860629577,0.025,1
760,0,2017,0.3126988687308343,0.7670189112432778,50.5,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,41.7083529254126,0.3979476652888262,1.0,0.025,0
762,0,2017,-3.9601472472117214,0.0027204514046166,16.5,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,160.8634923110995,-17.806074244745275,0.0248837232827013,0.025,-1
764,0,2017,-0.0867812308351596,0.9337247270916738,45.5,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,1277.14268262925,-1.9521825157430528,0.7856962962493347,0.025,0
768,0,2017,0.3645516988355244,0.7228685937941685,52.5,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,93.8372815375368,2.289309743332307,0.8918594638362826,0.025,0
772,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
776,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
780,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
784,0,2017,0.0868166969133602,0.9316496619732711,86.5,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,1138999511022120.0,0.0057254098694467,0.025,-99
788,0,2017,-2.180449682013508,0.0400439809082412,30.5,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,66.54604680886405,-16.834969540675086,0.1965160943128864,0.025,0
792,0,2017,5.153485895417266,5.633614936524782e-05,89.5,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,377.97952907951,24.7158730142466,0.0080240023321337,0.025,1
795,0,2017,0.8895536939557097,0.4132099578888258,69.5,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,117.2364065137845,23.163353044715286,0.1965160943128864,0.025,0
796,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
798,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
800,0,2017,3.58218494240163,0.0030513202442551,82.5,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,32.691014379154296,31.837260010706498,0.0296130943526454,0.025,0
804,0,2017,4.053413433315828,0.0061337518639085,93.5,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,203.329144217627,23.576668022373028,0.0034671931907658,0.025,1
807,0,2017,2.478550859163108,0.0593250719944471,82.5,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,5.967799171890524,43.71280013062981,0.0296130943526454,0.025,0
818,0,2017,-1.8780109033888528,0.0994252937160191,26.5,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,839.7519123832585,-21.22429676117231,0.1179480673610386,0.025,0
826,0,2017,4.730617374161932,0.0004209663648373,91.5,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,21.6942738666973,80.58936000876955,0.0053196860629577,0.025,1
831,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
832,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
833,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
834,0,2017,0.6907429318837155,0.5167446779343452,61.5,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,132.363231525561,12.37559127528001,0.4546204062737812,0.025,0
840,0,2017,-1.6963677607473038,0.1246911718452806,31.5,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,5026.505327242585,-2.1534580084647974,0.2211162550702167,0.025,0
850,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
854,0,2017,2.8878145169321674,0.0201256660715309,82.5,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,305.2259537228175,21.93060912679276,0.0296130943526454,0.025,0
858,0,2017,0.4056905030444452,0.7019463662414175,57.5,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,172.024124276849,35.27660613836237,0.6341948173294822,0.025,0
860,0,2017,0.5748481339951771,0.5882323499814532,57.5,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,139.8865630539655,1.7067636950322738,0.6341948173294822,0.025,0
862,0,2017,0.9018755393441856,0.3889975578524902,68.5,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,704.48251777603,13.234362714801245,0.2211162550702167,0.025,0
876,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
882,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
887,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
894,0,2017,4.583800327700375,0.0003424679456727,86.5,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,195.2479330926535,51.37412515290678,0.0143998647267011,0.025,1
999,0,2017,1.1236432429264325,0.3084229009866023,71.5,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,10.316240915087349,4.052967686292268,0.1534378834105726,0.025,0
1011,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
1012,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
1013,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
1014,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
1015,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
1016,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
1017,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
1018,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
1019,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
1021,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
1023,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
1025,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
1027,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
1029,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
1031,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
1032,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
1033,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
1034,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
1035,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
1036,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
1038,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
1039,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
1040,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
1041,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
1042,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
1043,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
1044,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
1046,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
1047,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
1048,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
1049,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
1052,0,2017,0.664779330576396,0.5271852102544918,54.5,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,135.606400222732,18.769178594162263,0.7856962962493347,0.025,0
1068,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
1082,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
1097,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
1098,0,2017,,,50.0,1.4877075287931782,11.14711139257568,1,-9.6594038637825,12.634818921368858,0.0,0.0,1.0,0.025,-99
