id_bgl,basin_level,start_year,t_score,p_t,u_score,mean,std,alpha,thd_low,thd_high,baseline_median,delta,p_u,p_thd,decision
142_466,3,2017,2.7423991397758547,0.031426850856027,79.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,5615.874385076705,41.6015122478423,0.0486896107022692,0.025,0
142_478,3,2000,-2.581905336543192,0.016878092227517,27.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,0.0012928064388687,-99.23242626827336,0.1025492774008057,0.025,-99
142_478,3,2005,-1.9477439616371452,0.0659487117582984,31.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,0.0012928064388687,-99.23242626827336,0.1789056317705326,0.025,-99
142_478,3,2010,0.4416876132437171,0.6637011873899101,67.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,0.0012928064388687,33.0775037192534,0.2086635543246062,0.025,-99
142_478,3,2015,1.4413024089139046,0.2105633170716137,73.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,0.0012928064388687,99.21868310892462,0.1001233515064507,0.025,-99
142_478,3,2017,1.8699900807796783,0.1205219079215862,78.0,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,0.0012928064388687,231.53018131782255,0.0506610331524945,0.025,-99
142_562,3,2000,-3.4678761160199314,0.002107738009663,20.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,375.884352398188,-23.7694262757494,0.0486028530991433,0.025,0
142_562,3,2005,-2.897124855258564,0.008137874759282,31.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,375.884352398188,-16.872320240190096,0.2209383750446412,0.025,0
142_562,3,2010,0.5385728116193288,0.5990126627596555,60.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,375.884352398188,31.657520843400672,0.4964915434248136,0.025,0
142_562,3,2015,4.752920476285161,0.0002451616727152,87.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,375.884352398188,70.83823014859576,0.0118669764157059,0.025,1
142_562,3,2017,4.850426634454849,0.0010668324138872,92.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,375.884352398188,101.06393597083871,0.0043038765583129,0.025,1
142_566,3,2000,-2.203504410780398,0.0387967480250406,35.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,1726.402698790875,-2.864052445021078,0.3410824971479892,0.025,0
142_566,3,2005,-3.3908328805353656,0.0025156240034061,20.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,1726.402698790875,-22.911375336991465,0.0486028530991433,0.025,0
142_566,3,2010,0.0447392825706097,0.9652174860375212,56.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,1726.402698790875,28.13469319133242,0.6832646883573559,0.025,0
142_566,3,2015,3.8707136842414775,0.0033497046341954,87.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,1726.402698790875,67.45253273536915,0.0118669764157059,0.025,1
142_566,3,2017,4.42293034839012,0.0019384886264378,92.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,1726.402698790875,84.33783365620846,0.0043038765583129,0.025,1
142_694,3,2000,,,50.0,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,0.0,0.0,1.0,0.025,-99
142_694,3,2005,,,50.0,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,0.0,0.0,1.0,0.025,-99
142_694,3,2010,,,50.0,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,0.0,0.0,1.0,0.025,-99
142_694,3,2015,,,50.0,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,0.0,0.0,1.0,0.025,-99
142_694,3,2017,,,50.0,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,0.0,0.0,1.0,0.025,-99
142_854,3,2000,-4.408102860094566,0.0002161556505447,17.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,125.3185582384395,-38.79937584577464,0.0295503794107396,0.025,0
142_854,3,2005,-1.108315086945138,0.2957355200845876,38.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,125.3185582384395,-14.119466990309135,0.4544466217384099,0.025,0
142_854,3,2010,0.2412203686287765,0.8118778713026884,56.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,125.3185582384395,2.3768109999934266,0.6832646883573559,0.025,0
142_854,3,2015,4.78700772587949,0.0001788972379872,87.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,125.3185582384395,62.12630125917802,0.0118669764157059,0.025,1
142_854,3,2017,4.961686772808666,0.0001330010699749,88.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,125.3185582384395,62.12630125917802,0.009792195870725,0.025,1
143_204,3,2000,-1.425789487200751,0.1801715559404811,35.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,60.0211954374098,-8.170208729509696,0.3410824971479892,0.025,0
143_204,3,2005,-2.4900720021751965,0.0322346793525839,23.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,60.0211954374098,-39.0544566233505,0.0770520366188476,0.025,0
143_204,3,2010,0.2517316469921119,0.8061963488122519,55.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,60.0211954374098,6.821794829090308,0.7338488462374848,0.025,0
143_204,3,2015,3.654182311387183,0.0041560135548875,85.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,60.0211954374098,50.68524651134389,0.0173092836723952,0.025,1
143_204,3,2017,4.799511554336447,0.0009385815295763,93.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,60.0211954374098,79.86193980002942,0.0034671931907658,0.025,1
143_288,3,2000,-4.131566545921817,0.0008900186047976,14.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,62.998375082386346,-49.439963183383455,0.0173092836723952,0.025,-1
143_288,3,2005,0.1981709880205188,0.8480147146158183,50.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,62.998375082386346,0.2549421019283502,1.0,0.025,0
143_288,3,2010,0.6083737033903099,0.5626891095745873,55.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,62.998375082386346,-0.2549421019283389,0.7338488462374848,0.025,0
143_288,3,2015,3.2534388583584244,0.0040409794518508,79.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,62.998375082386346,26.25758190535883,0.0486028530991433,0.025,0
143_288,3,2017,3.278188294562704,0.0067564301195413,82.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,62.998375082386346,26.25758190535883,0.0296130943526454,0.025,0
143_566,3,2000,-1.5864885957897086,0.1405427662619033,36.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,365.28349774788046,-30.295713611930942,0.3766818963307193,0.025,0
143_566,3,2005,-3.9584775672770656,0.0006414675523449,19.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,365.28349774788046,-45.14685474494581,0.0413442303076183,0.025,0
143_566,3,2010,0.5738085854437148,0.5796764299666631,59.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,365.28349774788046,0.8941439908926433,0.5405256097346169,0.025,0
143_566,3,2015,3.495447246630815,0.0061292471190595,84.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,365.28349774788046,75.02671392224572,0.020773861168054,0.025,1
143_566,3,2017,5.547741730590402,5.153434976516377e-05,90.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,365.28349774788046,103.97663521776624,0.0065472876128609,0.025,1
143_768,3,2000,-1.209579563055738,0.2526777018403784,40.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,8.607380907259785,0.6013493548424662,0.5405256097346169,0.025,0
143_768,3,2005,-2.7027740975684678,0.0136980532837782,29.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,8.607380907259785,-25.318065530195543,0.1738170125284813,0.025,0
143_768,3,2010,-0.0699764841378776,0.946634150987564,47.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,8.607380907259785,-0.6013493548424456,0.891818055418289,0.025,0
143_768,3,2015,3.5959790457100627,0.0037891894307684,82.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,8.607380907259785,51.02483100854548,0.0295503794107396,0.025,0
143_768,3,2017,5.406649456350093,6.985715719121423e-05,92.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,8.607380907259785,72.79039199752262,0.0043038765583129,0.025,1
144_204,3,2000,-1.7479285932642104,0.0938251314919189,32.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,6.66980226809837,-62.33374757850579,0.247666971366823,0.025,0
144_204,3,2005,-1.2348191988768955,0.2301076351028127,46.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,6.66980226809837,-18.3727043629516,0.8383487162012156,0.025,0
144_204,3,2010,-1.448028804613926,0.1627002288715801,37.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,6.66980226809837,-56.20186864142658,0.4144861341057629,0.025,0
144_204,3,2015,1.5997838102158364,0.1716984520971024,83.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,6.66980226809837,174.76045637922772,0.0248280700447309,0.025,1
144_204,3,2017,2.0360084221282726,0.094257293355591,84.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,6.66980226809837,272.51822387065505,0.0208229749459098,0.025,1
144_288,3,2000,-1.5930280950614324,0.14200651995549,34.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,186.042702852449,-3.864700709452346,0.3077139478434141,0.025,0
144_288,3,2005,-0.7415746593498402,0.4817191045960153,42.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,186.042702852449,0.8737285192896528,0.6340642040377586,0.025,0
144_288,3,2010,-0.2088753038208954,0.8409586226684405,47.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,186.042702852449,-5.202357207130242,0.891818055418289,0.025,0
144_288,3,2015,1.938164237433226,0.1001277565447304,75.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,186.042702852449,48.91745382183078,0.0891213324953731,0.025,0
144_288,3,2017,1.8352628077186988,0.1384961306791651,84.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,186.042702852449,75.60123807327696,0.0208229749459098,0.025,1
144_384,3,2000,-0.0393839801646513,0.9699997355767712,54.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,5.789554546102445,0.8981816555159075,0.7856157447765455,0.025,0
144_384,3,2005,-0.7454250374192904,0.4877565108135022,36.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,5.789554546102445,-8.362035296193554,0.3766818963307193,0.025,0
144_384,3,2010,2.507786172117388,0.019742603440467,65.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,5.789554546102445,3.877686538010708,0.3077139478434141,0.025,0
144_384,3,2015,-0.3403170579563317,0.7436704158852685,43.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,5.789554546102445,-5.4252890820989,0.6832646883573559,0.025,0
144_384,3,2017,1.3741231433762875,0.2309047299699259,71.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,5.789554546102445,7.784391056864642,0.1534378834105726,0.025,0
144_466,3,2000,-1.0210169511476297,0.3441131987019127,37.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,2.9854984374559352,-39.17323607418198,0.4144861341057629,0.025,0
144_466,3,2005,-0.9785614442883064,0.3618023954119883,37.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,2.9854984374559352,-34.54370356429739,0.4144861341057629,0.025,0
144_466,3,2010,0.0560344222701603,0.9568915305924336,52.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,2.9854984374559352,-4.760926627267756,0.891818055418289,0.025,0
144_466,3,2015,2.1198435373526734,0.0703432458171984,72.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,2.9854984374559352,7.923904609004357,0.1346419596738521,0.025,0
144_466,3,2017,1.9921206627398669,0.05902132934407,62.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,2.9854984374559352,7.525395110902972,0.4146659024229229,0.025,0
144_768,3,2000,-1.437452539440439,0.1746102571514166,33.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,26.37268848731675,-46.13019649476659,0.2765806978220734,0.025,0
144_768,3,2005,-0.3671665131332218,0.7231626531084241,52.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,26.37268848731675,-3.902610105422202,0.891818055418289,0.025,0
144_768,3,2010,-0.9199816668213836,0.3827853390909674,36.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,26.37268848731675,-30.75663587480777,0.3766818963307193,0.025,0
144_768,3,2015,1.5134004429376604,0.1886470995833349,77.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,26.37268848731675,190.23387156918164,0.0663495105323919,0.025,0
144_768,3,2017,1.2391018444035622,0.2633465882759438,73.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,26.37268848731675,121.3446407361613,0.1179480673610386,0.025,0
144_854,3,2000,-3.986245838782053,0.0006093845041281,14.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,192.7746495260035,-16.720917172447898,0.0173092836723952,0.025,0
144_854,3,2005,-1.229071949091046,0.2321440781007828,51.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,192.7746495260035,2.021184679254445,0.9457840102873424,0.025,0
144_854,3,2010,-0.4458536414722409,0.6660093819143299,47.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,192.7746495260035,-2.8728776849923245,0.891818055418289,0.025,0
144_854,3,2015,4.096651010660868,0.0019690802901466,86.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,192.7746495260035,56.332750792955245,0.0143622376734769,0.025,1
144_854,3,2017,4.164363902031763,0.0042797939003564,91.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,192.7746495260035,69.12892639691606,0.0053196860629577,0.025,1
145_270,3,2000,-3.070923212142417,0.0115733032946541,20.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,139.213624684722,-21.091218918549156,0.0486028530991433,0.025,0
145_270,3,2005,-0.4283784407048034,0.6786732964287348,41.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,139.213624684722,-1.1543332833600355,0.5864302419067187,0.025,0
145_270,3,2010,0.4933367470492196,0.6380307893025194,57.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,139.213624684722,10.49722959476237,0.6340642040377586,0.025,0
145_270,3,2015,3.5020839921374622,0.0027572541867765,80.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,139.213624684722,11.443489338614585,0.0413442303076183,0.025,0
145_270,3,2017,3.4083519613453896,0.00282102558533,76.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,139.213624684722,11.443489338614585,0.0771659313616824,0.025,0
145_288,3,2000,-1.9767507066890773,0.0679733974441054,32.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,82.2614117690531,-12.989211647784895,0.247666971366823,0.025,0
145_288,3,2005,-0.5317132994743446,0.6053409305479867,45.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,82.2614117690531,-0.5468517374331752,0.7856157447765455,0.025,0
145_288,3,2010,-0.3973055319187679,0.707393912736363,41.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,82.2614117690531,-17.806358616504628,0.5864302419067187,0.025,0
145_288,3,2015,3.491237092763588,0.0033216044627979,80.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,82.2614117690531,44.477663768335645,0.0413442303076183,0.025,0
145_288,3,2017,4.6687743507422335,0.0003784052785568,92.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,82.2614117690531,60.73755347239002,0.0043038765583129,0.025,1
145_324,3,2000,-2.898086927953214,0.0090251814386858,24.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,153.5597616143705,-22.0150298198046,0.0891213324953731,0.025,0
145_324,3,2005,-1.893923399412847,0.088934161038794,29.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,153.5597616143705,-6.689636724691625,0.1738170125284813,0.025,0
145_324,3,2010,0.4933749071509002,0.6305680873373738,58.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,153.5597616143705,13.668218998132009,0.5864302419067187,0.025,0
145_324,3,2015,3.911028163901213,0.002348191243431,87.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,153.5597616143705,50.90400316706861,0.0118669764157059,0.025,1
145_324,3,2017,2.96544448458354,0.0352425177630837,91.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,153.5597616143705,92.6603132269928,0.0053196860629577,0.025,1
145_384,3,2000,-1.323702430313964,0.2105714504579744,42.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,272.8108627911015,0.7637528167463994,0.6340642040377586,0.025,0
145_384,3,2005,-3.8307909458875606,0.0008848936326003,17.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,272.8108627911015,-25.208526208487203,0.0295503794107396,0.025,0
145_384,3,2010,-0.0754746707366154,0.9412380813300808,53.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,272.8108627911015,-0.7637528167463994,0.8383487162012156,0.025,0
145_384,3,2015,3.6998747467182778,0.0047197141083645,86.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,272.8108627911015,50.383814549779146,0.0143622376734769,0.025,1
145_384,3,2017,5.311330936116188,0.000135398797064,91.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,272.8108627911015,66.42528775707225,0.0053196860629577,0.025,1
145_430,3,2000,-1.0227516530080678,0.3306657543538026,43.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,60.98614039407,-5.328757665651401,0.6832646883573559,0.025,0
145_430,3,2005,-2.569625106453149,0.0237208093763369,23.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,60.98614039407,-33.95191589497744,0.0770520366188476,0.025,0
145_430,3,2010,0.0577486466786034,0.9557371425510306,50.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,60.98614039407,-8.02680922610815,1.0,0.025,0
145_430,3,2015,3.146365103104769,0.011361194467455,82.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,60.98614039407,61.44967620532066,0.0295503794107396,0.025,0
145_430,3,2017,3.6580882821399183,0.0087980495101508,90.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,60.98614039407,81.19845307911592,0.0065472876128609,0.025,1
145_466,3,2000,-2.4799768729317115,0.0296334011741124,23.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,0.2115094170731025,-27.662231786660385,0.0770520366188476,0.025,0
145_466,3,2005,-1.288590468319567,0.2242360525474605,38.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,0.2115094170731025,-6.848136406079142,0.4544466217384099,0.025,0
145_466,3,2010,-0.2671296272702483,0.7941189789435394,50.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,0.2115094170731025,4.795843324518344,1.0,0.025,0
145_466,3,2015,3.8256838190025286,0.0032991948412484,87.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,0.2115094170731025,49.80869655422324,0.0118669764157059,0.025,1
145_466,3,2017,3.1498152693710564,0.0294654080265154,93.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,0.2115094170731025,99.43945578914618,0.0034671931907658,0.025,1
145_624,3,2000,-2.920530734929312,0.0081767702802334,30.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,264.839364965269,-5.778731650465117,0.1963437213798887,0.025,0
145_624,3,2005,-1.97853412565072,0.0723789123420694,30.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,264.839364965269,-7.400215364704424,0.1963437213798887,0.025,0
145_624,3,2010,0.1695520075312903,0.8697863956515735,51.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,264.839364965269,11.43447466607988,0.9457840102873424,0.025,0
145_624,3,2015,5.385845533167727,1.904470554568909e-05,87.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,264.839364965269,33.58774615511095,0.0118669764157059,0.025,0
145_624,3,2017,5.064722622067156,9.035705815626064e-05,88.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,264.839364965269,33.58774615511095,0.009792195870725,0.025,0
145_686,3,2000,-3.5507251886896665,0.0038491178174711,17.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,752.8222586171446,-17.710135918832233,0.0295503794107396,0.025,0
145_686,3,2005,0.1008738451323329,0.9208548290758792,44.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,752.8222586171446,-0.1147418160333207,0.7338488462374848,0.025,0
145_686,3,2010,0.6101721530556999,0.5669834526369243,61.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,752.8222586171446,7.275700908035556,0.4544466217384099,0.025,0
145_686,3,2015,2.7615032694700936,0.0120954902093954,76.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,752.8222586171446,2.7652749748027787,0.0770520366188476,0.025,0
145_686,3,2017,2.749125804782771,0.01516821446572,78.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,752.8222586171446,2.7652749748027787,0.0569983064105199,0.025,0
145_694,3,2000,-1.3420005455268749,0.2104033036785484,34.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,256.923843358951,-19.67680937356015,0.3077139478434141,0.025,0
145_694,3,2005,-3.632715833908097,0.0024648953890329,18.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,256.923843358951,-31.682619836689877,0.0350255193592902,0.025,0
145_694,3,2010,1.338336474096241,0.2012005569350066,61.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,256.923843358951,8.862462104081914,0.4544466217384099,0.025,0
145_694,3,2015,4.010571950404641,0.0009873481121981,85.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,256.923843358951,34.62528532261122,0.0173092836723952,0.025,0
145_694,3,2017,4.456424725400436,0.0007274880803623,90.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,256.923843358951,50.1079997761519,0.0065472876128609,0.025,1
145_854,3,2000,-0.6557478672248018,0.5187218548628751,51.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,6.52959720535973,-0.7285192043332065,0.9457840102873424,0.025,0
145_854,3,2005,-2.0347518611726763,0.0560106681609344,27.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,6.52959720535973,-10.56660716931607,0.1346419596738521,0.025,0
145_854,3,2010,-1.3541128484229796,0.206535357181025,37.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,6.52959720535973,-7.068172288990299,0.4144861341057629,0.025,0
145_854,3,2015,1.969288216452402,0.1028402387374056,83.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,6.52959720535973,17.752234455337042,0.0248280700447309,0.025,0
145_854,3,2017,3.2043502213372697,0.0197211390932804,85.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,6.52959720535973,61.97620632216915,0.0173523891907614,0.025,1
146_324,3,2000,-0.3669986924236125,0.7256608888031244,40.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,40.550456158046046,-4.728586170580881,0.5405256097346169,0.025,0
146_324,3,2005,-1.6496516370579613,0.1460663760962971,25.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,40.550456158046046,-21.13223437997355,0.1026691721573245,0.025,0
146_324,3,2010,-0.1140323273827454,0.9125579747690032,49.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,40.550456158046046,-13.136751959386178,1.0,0.025,0
146_324,3,2015,4.239574645611909,0.0003206396830796,84.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,40.550456158046046,12.864303811689934,0.020773861168054,0.025,0
146_324,3,2017,5.054009408628803,4.7572312538177465e-05,93.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,40.550456158046046,15.592554454175298,0.0034671931907658,0.025,0
146_466,3,2000,-3.494473476678549,0.0020042248684341,20.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,146.123511261732,-7.955669249971373,0.0486028530991433,0.025,0
146_466,3,2005,-1.9840819888490808,0.0695699789751434,32.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,146.123511261732,-2.838841456679541,0.247666971366823,0.025,0
146_466,3,2010,0.7153518832164854,0.4928990226504294,63.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,146.123511261732,3.730291968986045,0.3766818963307193,0.025,0
146_466,3,2015,3.648409300023532,0.0040134208658767,83.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,146.123511261732,32.17951443341342,0.0248280700447309,0.025,0
146_466,3,2017,3.2699877373738118,0.0157837035040033,86.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,146.123511261732,32.750378914756496,0.0143998647267011,0.025,0
146_478,3,2000,-1.1315081517451848,0.2978379248982235,34.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,725.827071906028,-23.880913849733343,0.3077139478434141,0.025,0
146_478,3,2005,-0.6306924885926709,0.5511700061281379,34.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,725.827071906028,-30.88808663093989,0.3077139478434141,0.025,0
146_478,3,2010,0.2864546165724448,0.78379725107657,55.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,725.827071906028,9.077008650346537,0.7338488462374848,0.025,0
146_478,3,2015,1.6245671286592154,0.1477640895010099,75.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,725.827071906028,32.61666602061338,0.0891213324953731,0.025,0
146_478,3,2017,0.8950352085793434,0.406176575631926,66.5,5.458066185220203,23.90050900231864,1.5,-30.392697318257753,41.30882968869816,725.827071906028,31.50444302798409,0.2767657228601765,0.025,0
