id_bgl,start_year,basin_level,permanent_area
765_663,2017,3,0.0
765_850,2000,3,0.0
765_850,2005,3,0.0
765_850,2010,3,0.0
765_850,2015,3,0.0
765_850,2017,3,0.0
765_92,2000,3,0.0
765_92,2005,3,0.0
765_92,2010,3,0.0
765_92,2015,3,0.0
765_92,2017,3,0.0
771_1023,2000,3,0.0
771_1023,2005,3,0.0
771_1023,2010,3,0.0
771_1023,2015,3,0.0
771_1023,2017,3,0.0
771_188,2000,3,-99.9999999999676
771_188,2005,3,-71.42856442237562
771_188,2010,3,10500.024193394896
771_188,2015,3,12500.015759846512
771_188,2017,3,12871.447300815078
771_222,2000,3,4.513508015733468
771_222,2005,3,0.3050594508028509
771_222,2010,3,12.049582914678572
771_222,2015,3,-9.49393677275059
771_222,2017,3,-0.30505945080287133
771_320,2000,3,0.0
771_320,2005,3,0.0
771_320,2010,3,0.0
771_320,2015,3,0.0
771_320,2017,3,0.0
771_340,2000,3,0.0
771_340,2005,3,0.0
771_340,2010,3,0.0
771_340,2015,3,0.0
771_340,2017,3,0.0
771_484,2000,3,-23.226391738962995
771_484,2005,3,1.628464226293505
771_484,2010,3,-1.2445867274067677
771_484,2015,3,5.219345299262515
771_484,2017,3,0.4000041381995851
771_558,2000,3,0.0
771_558,2005,3,0.0
771_558,2010,3,0.0
771_558,2015,3,0.0
771_558,2017,3,0.0
771_591,2000,3,-54.671224158968634
771_591,2005,3,-3.553330533207462
771_591,2010,3,3.553330533207462
771_591,2015,3,36.837457269122716
771_591,2017,3,27.96806946256779
771_840,2000,3,0.0
771_840,2005,3,0.0
771_840,2010,3,0.0
771_840,2015,3,0.0
771_840,2017,3,0.0
772_484,2000,3,0.0
772_484,2005,3,0.0
772_484,2010,3,0.0
772_484,2015,3,0.0
772_484,2017,3,0.0
772_840,2000,3,0.12725097421324622
772_840,2005,3,1.9045320941458506
772_840,2010,3,-0.12725097421322848
772_840,2015,3,-4.14815484422091
772_840,2017,3,-3.244288004475377
773_840,2000,3,-2.8739924265522157
773_840,2005,3,2.7796816348803866
773_840,2010,3,-0.06656893649675855
773_840,2015,3,1.863178142856864
773_840,2017,3,2.4657747733586683
774_484,2000,3,-0.6040457836604894
774_484,2005,3,1.3148874475947732
774_484,2010,3,-9.87180439663751
774_484,2015,3,5.890484234289102
774_484,2017,3,7.201214128909954
774_840,2000,3,-0.916871026004403
774_840,2005,3,-0.6515126498796279
774_840,2010,3,0.6515126498796436
774_840,2015,3,1.938229926200255
774_840,2017,3,1.938229926200255
781_840,2000,3,0.21124463048678518
781_840,2005,3,0.04133825491085335
781_840,2010,3,-0.2093062490010898
781_840,2015,3,-0.28700882453489984
781_840,2017,3,-0.4049563080805736
782_124,2000,3,-0.3255615384034544
782_124,2005,3,0.01381190447158803
782_124,2010,3,-0.016519448536676064
782_124,2015,3,0.30826349570389006
782_124,2017,3,0.3683261407483014
782_840,2000,3,-2.546720418392646
782_840,2005,3,-0.206055539389838
782_840,2010,3,0.6626259385502944
782_840,2015,3,0.5499722150915469
782_840,2017,3,0.750058822122984
783_124,2000,3,-1.2082189578087326
783_124,2005,3,0.12570648074159438
783_124,2010,3,0.05799745038075916
783_124,2015,3,0.16780728421422408
783_124,2017,3,-0.045629078798924125
783_840,2000,3,-0.007792478034169489
783_840,2005,3,-0.2896130780370168
783_840,2010,3,0.2049345380834702
783_840,2015,3,0.36465652724776443
783_840,2017,3,0.21136161929410785
811_124,2000,3,0.0
811_124,2005,3,0.0
811_124,2010,3,0.0
811_124,2015,3,0.0
811_124,2017,3,0.0
811_840,2000,3,-1.214297452202541
811_840,2005,3,-3.5878647815393045
811_840,2010,3,7.488499343083851
811_840,2015,3,11.525335283493916
811_840,2017,3,9.707523749985823
812_124,2000,3,-0.3320156621444801
812_124,2005,3,0.12052593507323543
812_124,2010,3,-0.03875065173580771
812_124,2015,3,-0.05059404925578846
812_124,2017,3,0.06507665691806479
812_840,2000,3,0.0
812_840,2005,3,0.0
812_840,2010,3,0.0
812_840,2015,3,0.0
812_840,2017,3,0.0
813_643,2000,3,0.0
813_643,2005,3,0.0
813_643,2010,3,0.0
813_643,2015,3,0.0
813_643,2017,3,0.0
813_840,2000,3,0.0
813_840,2005,3,0.0
813_840,2010,3,0.0
813_840,2015,3,0.0
813_840,2017,3,0.0
821_124,2000,3,0.0
821_124,2005,3,0.0
821_124,2010,3,0.0
821_124,2015,3,0.0
821_124,2017,3,0.0
821_840,2000,3,0.0
821_840,2005,3,0.0
821_840,2010,3,0.0
821_840,2015,3,0.0
821_840,2017,3,0.0
822_124,2000,3,0.007867580004409
822_124,2005,3,0.008866478023345678
822_124,2010,3,-0.10999121743988656
822_124,2015,3,0.31799858848052526
822_124,2017,3,0.1026021906062397
823_124,2000,3,0.0
823_124,2005,3,0.0
823_124,2010,3,0.0
823_124,2015,3,0.0
823_124,2017,3,0.0
831_124,2000,3,0.0
831_124,2005,3,0.0
831_124,2010,3,0.0
831_124,2015,3,0.0
831_124,2017,3,0.0
832_124,2000,3,0.0
832_124,2005,3,0.0
832_124,2010,3,0.0
832_124,2015,3,0.0
832_124,2017,3,0.0
833_124,2000,3,0.0
833_124,2005,3,0.0
833_124,2010,3,0.0
833_124,2015,3,0.0
833_124,2017,3,0.0
841_124,2000,3,0.0
841_124,2005,3,0.0
841_124,2010,3,0.0
841_124,2015,3,0.0
841_124,2017,3,0.0
842_124,2000,3,0.0
842_124,2005,3,0.0
842_124,2010,3,0.0
842_124,2015,3,0.0
842_124,2017,3,0.0
843_124,2000,3,0.0
843_124,2005,3,0.0
843_124,2010,3,0.0
843_124,2015,3,0.0
843_124,2017,3,0.0
844_124,2000,3,0.0
844_124,2005,3,0.0
844_124,2010,3,0.0
844_124,2015,3,0.0
844_124,2017,3,0.0
851_124,2000,3,0.0
851_124,2005,3,0.0
851_124,2010,3,0.0
851_124,2015,3,0.0
851_124,2017,3,0.0
852_124,2000,3,0.0
852_124,2005,3,0.0
852_124,2010,3,0.0
852_124,2015,3,0.0
852_124,2017,3,0.0
861_124,2000,3,0.0
861_124,2005,3,0.0
861_124,2010,3,0.0
861_124,2015,3,0.0
861_124,2017,3,0.0
862_124,2000,3,0.0
862_124,2005,3,0.0
862_124,2010,3,0.0
862_124,2015,3,0.0
862_124,2017,3,0.0
863_124,2000,3,0.0
863_124,2005,3,0.0
863_124,2010,3,0.0
863_124,2015,3,0.0
863_124,2017,3,0.0
911_304,2000,3,0.0
911_304,2005,3,0.0
911_304,2010,3,0.0
911_304,2015,3,0.0
911_304,2017,3,0.0
912_304,2000,3,-0.9068534809139259
912_304,2005,3,1.4080116758432646
912_304,2010,3,0.2028162309917266
912_304,2015,3,1.9806926564029368
912_304,2017,3,1.8614156212906334
913_304,2000,3,0.0
913_304,2005,3,0.0
913_304,2010,3,0.0
913_304,2015,3,0.0
913_304,2017,3,0.0
914_304,2000,3,0.0
914_304,2005,3,0.0
914_304,2010,3,0.0
914_304,2015,3,0.0
914_304,2017,3,0.0
999_31,2000,3,0.0
999_31,2005,3,0.0
999_31,2010,3,0.0
999_31,2015,3,0.0
999_31,2017,3,0.0
999_364,2000,3,0.0
999_364,2005,3,0.0
999_364,2010,3,0.0
999_364,2015,3,0.0
999_364,2017,3,0.0
999_398,2000,3,0.0
999_398,2005,3,0.0
999_398,2010,3,0.0
999_398,2015,3,0.0
999_398,2017,3,0.0
999_643,2000,3,0.0
999_643,2005,3,0.0
999_643,2010,3,0.0
999_643,2015,3,0.0
999_643,2017,3,0.0
999_795,2000,3,0.0
999_795,2005,3,0.0
999_795,2010,3,0.0
999_795,2015,3,0.0
999_795,2017,3,0.0
