id_bgl,start_year,basin_level,permanent_area
831302_124,2000,6,0.0
831302_124,2005,6,0.0
831302_124,2010,6,0.0
831302_124,2015,6,0.0
831302_124,2017,6,0.0
831303_124,2000,6,0.0
831303_124,2005,6,0.0
831303_124,2010,6,0.0
831303_124,2015,6,0.0
831303_124,2017,6,0.0
831304_124,2000,6,0.0
831304_124,2005,6,0.0
831304_124,2010,6,0.0
831304_124,2015,6,0.0
831304_124,2017,6,0.0
831305_124,2000,6,0.0
831305_124,2005,6,0.0
831305_124,2010,6,0.0
831305_124,2015,6,0.0
831305_124,2017,6,0.0
831306_124,2000,6,0.0
831306_124,2005,6,0.0
831306_124,2010,6,0.0
831306_124,2015,6,0.0
831306_124,2017,6,0.0
831307_124,2000,6,0.0
831307_124,2005,6,0.0
831307_124,2010,6,0.0
831307_124,2015,6,0.0
831307_124,2017,6,0.0
831308_124,2000,6,0.0
831308_124,2005,6,0.0
831308_124,2010,6,0.0
831308_124,2015,6,0.0
831308_124,2017,6,0.0
831309_124,2000,6,0.0
831309_124,2005,6,0.0
831309_124,2010,6,0.0
831309_124,2015,6,0.0
831309_124,2017,6,0.0
831400_124,2000,6,0.0
831400_124,2005,6,0.0
831400_124,2010,6,0.0
831400_124,2015,6,0.0
831400_124,2017,6,0.0
831501_124,2000,6,0.0
831501_124,2005,6,0.0
831501_124,2010,6,0.0
831501_124,2015,6,0.0
831501_124,2017,6,0.0
831502_124,2000,6,0.0
831502_124,2005,6,0.0
831502_124,2010,6,0.0
831502_124,2015,6,0.0
831502_124,2017,6,0.0
831503_124,2000,6,0.0
831503_124,2005,6,0.0
831503_124,2010,6,0.0
831503_124,2015,6,0.0
831503_124,2017,6,0.0
831504_124,2000,6,0.0
831504_124,2005,6,0.0
831504_124,2010,6,0.0
831504_124,2015,6,0.0
831504_124,2017,6,0.0
831505_124,2000,6,0.0
831505_124,2005,6,0.0
831505_124,2010,6,0.0
831505_124,2015,6,0.0
831505_124,2017,6,0.0
831506_124,2000,6,0.0
831506_124,2005,6,0.0
831506_124,2010,6,0.0
831506_124,2015,6,0.0
831506_124,2017,6,0.0
831507_124,2000,6,0.0
831507_124,2005,6,0.0
831507_124,2010,6,0.0
831507_124,2015,6,0.0
831507_124,2017,6,0.0
831508_124,2000,6,0.0
831508_124,2005,6,0.0
831508_124,2010,6,0.0
831508_124,2015,6,0.0
831508_124,2017,6,0.0
831509_124,2000,6,0.0
831509_124,2005,6,0.0
831509_124,2010,6,0.0
831509_124,2015,6,0.0
831509_124,2017,6,0.0
831600_124,2000,6,0.0
831600_124,2005,6,0.0
831600_124,2010,6,0.0
831600_124,2015,6,0.0
831600_124,2017,6,0.0
831700_124,2000,6,0.0
831700_124,2005,6,0.0
831700_124,2010,6,0.0
831700_124,2015,6,0.0
831700_124,2017,6,0.0
831701_124,2000,6,0.0
831701_124,2005,6,0.0
831701_124,2010,6,0.0
831701_124,2015,6,0.0
831701_124,2017,6,0.0
831702_124,2000,6,0.0
831702_124,2005,6,0.0
831702_124,2010,6,0.0
831702_124,2015,6,0.0
831702_124,2017,6,0.0
831703_124,2000,6,0.0
831703_124,2005,6,0.0
831703_124,2010,6,0.0
831703_124,2015,6,0.0
831703_124,2017,6,0.0
831704_124,2000,6,0.0
831704_124,2005,6,0.0
831704_124,2010,6,0.0
831704_124,2015,6,0.0
831704_124,2017,6,0.0
831705_124,2000,6,0.0
831705_124,2005,6,0.0
831705_124,2010,6,0.0
831705_124,2015,6,0.0
831705_124,2017,6,0.0
831706_124,2000,6,0.0
831706_124,2005,6,0.0
831706_124,2010,6,0.0
831706_124,2015,6,0.0
831706_124,2017,6,0.0
831707_124,2000,6,0.0
831707_124,2005,6,0.0
831707_124,2010,6,0.0
831707_124,2015,6,0.0
831707_124,2017,6,0.0
831708_124,2000,6,0.0
831708_124,2005,6,0.0
831708_124,2010,6,0.0
831708_124,2015,6,0.0
831708_124,2017,6,0.0
831709_124,2000,6,0.0
831709_124,2005,6,0.0
831709_124,2010,6,0.0
831709_124,2015,6,0.0
831709_124,2017,6,0.0
831810_124,2000,6,0.0
831810_124,2005,6,0.0
831810_124,2010,6,0.0
831810_124,2015,6,0.0
831810_124,2017,6,0.0
831820_124,2000,6,0.0
831820_124,2005,6,0.0
831820_124,2010,6,0.0
831820_124,2015,6,0.0
831820_124,2017,6,0.0
831830_124,2000,6,0.0
831830_124,2005,6,0.0
831830_124,2010,6,0.0
831830_124,2015,6,0.0
831830_124,2017,6,0.0
831840_124,2000,6,0.0
831840_124,2005,6,0.0
831840_124,2010,6,0.0
831840_124,2015,6,0.0
831840_124,2017,6,0.0
831850_124,2000,6,0.0
831850_124,2005,6,0.0
831850_124,2010,6,0.0
831850_124,2015,6,0.0
831850_124,2017,6,0.0
831860_124,2000,6,0.0
831860_124,2005,6,0.0
831860_124,2010,6,0.0
831860_124,2015,6,0.0
831860_124,2017,6,0.0
831870_124,2000,6,0.0
831870_124,2005,6,0.0
831870_124,2010,6,0.0
831870_124,2015,6,0.0
831870_124,2017,6,0.0
831880_124,2000,6,0.0
831880_124,2005,6,0.0
831880_124,2010,6,0.0
831880_124,2015,6,0.0
831880_124,2017,6,0.0
831890_124,2000,6,0.0
831890_124,2005,6,0.0
831890_124,2010,6,0.0
831890_124,2015,6,0.0
831890_124,2017,6,0.0
831911_124,2000,6,0.0
831911_124,2005,6,0.0
831911_124,2010,6,0.0
831911_124,2015,6,0.0
831911_124,2017,6,0.0
831912_124,2000,6,0.0
831912_124,2005,6,0.0
831912_124,2010,6,0.0
831912_124,2015,6,0.0
831912_124,2017,6,0.0
831913_124,2000,6,0.0
831913_124,2005,6,0.0
831913_124,2010,6,0.0
831913_124,2015,6,0.0
831913_124,2017,6,0.0
831914_124,2000,6,0.0
831914_124,2005,6,0.0
831914_124,2010,6,0.0
831914_124,2015,6,0.0
831914_124,2017,6,0.0
831915_124,2000,6,0.0
831915_124,2005,6,0.0
831915_124,2010,6,0.0
831915_124,2015,6,0.0
831915_124,2017,6,0.0
831916_124,2000,6,0.0
831916_124,2005,6,0.0
831916_124,2010,6,0.0
831916_124,2015,6,0.0
831916_124,2017,6,0.0
831917_124,2000,6,0.0
831917_124,2005,6,0.0
831917_124,2010,6,0.0
831917_124,2015,6,0.0
831917_124,2017,6,0.0
831918_124,2000,6,0.0
831918_124,2005,6,0.0
831918_124,2010,6,0.0
831918_124,2015,6,0.0
831918_124,2017,6,0.0
831919_124,2000,6,0.0
831919_124,2005,6,0.0
831919_124,2010,6,0.0
831919_124,2015,6,0.0
831919_124,2017,6,0.0
831920_124,2000,6,0.0
831920_124,2005,6,0.0
831920_124,2010,6,0.0
831920_124,2015,6,0.0
831920_124,2017,6,0.0
831930_124,2000,6,0.0
831930_124,2005,6,0.0
831930_124,2010,6,0.0
831930_124,2015,6,0.0
831930_124,2017,6,0.0
831940_124,2000,6,0.0
831940_124,2005,6,0.0
831940_124,2010,6,0.0
831940_124,2015,6,0.0
831940_124,2017,6,0.0
831950_124,2000,6,0.0
831950_124,2005,6,0.0
831950_124,2010,6,0.0
831950_124,2015,6,0.0
831950_124,2017,6,0.0
831951_124,2000,6,0.0
831951_124,2005,6,0.0
831951_124,2010,6,0.0
831951_124,2015,6,0.0
831951_124,2017,6,0.0
831952_124,2000,6,0.0
831952_124,2005,6,0.0
831952_124,2010,6,0.0
831952_124,2015,6,0.0
831952_124,2017,6,0.0
831953_124,2000,6,0.0
831953_124,2005,6,0.0
831953_124,2010,6,0.0
831953_124,2015,6,0.0
831953_124,2017,6,0.0
831954_124,2000,6,0.0
831954_124,2005,6,0.0
831954_124,2010,6,0.0
831954_124,2015,6,0.0
831954_124,2017,6,0.0
831955_124,2000,6,0.0
831955_124,2005,6,0.0
831955_124,2010,6,0.0
831955_124,2015,6,0.0
831955_124,2017,6,0.0
831956_124,2000,6,0.0
831956_124,2005,6,0.0
831956_124,2010,6,0.0
831956_124,2015,6,0.0
831956_124,2017,6,0.0
831957_124,2000,6,0.0
831957_124,2005,6,0.0
831957_124,2010,6,0.0
831957_124,2015,6,0.0
831957_124,2017,6,0.0
831958_124,2000,6,0.0
831958_124,2005,6,0.0
831958_124,2010,6,0.0
831958_124,2015,6,0.0
831958_124,2017,6,0.0
831959_124,2000,6,0.0
831959_124,2005,6,0.0
831959_124,2010,6,0.0
831959_124,2015,6,0.0
831959_124,2017,6,0.0
831960_124,2000,6,0.0
831960_124,2005,6,0.0
831960_124,2010,6,0.0
831960_124,2015,6,0.0
831960_124,2017,6,0.0
831970_124,2000,6,0.0
831970_124,2005,6,0.0
831970_124,2010,6,0.0
831970_124,2015,6,0.0
831970_124,2017,6,0.0
831980_124,2000,6,0.0
831980_124,2005,6,0.0
831980_124,2010,6,0.0
831980_124,2015,6,0.0
831980_124,2017,6,0.0
831990_124,2000,6,0.0
831990_124,2005,6,0.0
831990_124,2010,6,0.0
831990_124,2015,6,0.0
831990_124,2017,6,0.0
832101_124,2000,6,0.0
832101_124,2005,6,0.0
832101_124,2010,6,0.0
832101_124,2015,6,0.0
832101_124,2017,6,0.0
832102_124,2000,6,0.0
832102_124,2005,6,0.0
832102_124,2010,6,0.0
832102_124,2015,6,0.0
832102_124,2017,6,0.0
832103_124,2000,6,0.0
832103_124,2005,6,0.0
832103_124,2010,6,0.0
832103_124,2015,6,0.0
832103_124,2017,6,0.0
832104_124,2000,6,0.0
832104_124,2005,6,0.0
832104_124,2010,6,0.0
832104_124,2015,6,0.0
832104_124,2017,6,0.0
832105_124,2000,6,0.0
832105_124,2005,6,0.0
832105_124,2010,6,0.0
832105_124,2015,6,0.0
832105_124,2017,6,0.0
832106_124,2000,6,0.0
832106_124,2005,6,0.0
832106_124,2010,6,0.0
832106_124,2015,6,0.0
832106_124,2017,6,0.0
832107_124,2000,6,0.0
832107_124,2005,6,0.0
832107_124,2010,6,0.0
832107_124,2015,6,0.0
832107_124,2017,6,0.0
832108_124,2000,6,0.0
832108_124,2005,6,0.0
832108_124,2010,6,0.0
832108_124,2015,6,0.0
832108_124,2017,6,0.0
832109_124,2000,6,0.0
832109_124,2005,6,0.0
832109_124,2010,6,0.0
832109_124,2015,6,0.0
832109_124,2017,6,0.0
832200_124,2000,6,0.0
832200_124,2005,6,0.0
832200_124,2010,6,0.0
832200_124,2015,6,0.0
832200_124,2017,6,0.0
832300_124,2000,6,0.0
832300_124,2005,6,0.0
832300_124,2010,6,0.0
832300_124,2015,6,0.0
832300_124,2017,6,0.0
832410_124,2000,6,0.0
832410_124,2005,6,0.0
832410_124,2010,6,0.0
832410_124,2015,6,0.0
832410_124,2017,6,0.0
832421_124,2000,6,0.0
832421_124,2005,6,0.0
832421_124,2010,6,0.0
832421_124,2015,6,0.0
832421_124,2017,6,0.0
832422_124,2000,6,0.0
832422_124,2005,6,0.0
832422_124,2010,6,0.0
832422_124,2015,6,0.0
832422_124,2017,6,0.0
832423_124,2000,6,0.0
832423_124,2005,6,0.0
832423_124,2010,6,0.0
832423_124,2015,6,0.0
832423_124,2017,6,0.0
832424_124,2000,6,0.0
832424_124,2005,6,0.0
832424_124,2010,6,0.0
832424_124,2015,6,0.0
832424_124,2017,6,0.0
832425_124,2000,6,0.0
832425_124,2005,6,0.0
832425_124,2010,6,0.0
832425_124,2015,6,0.0
832425_124,2017,6,0.0
832426_124,2000,6,0.0
832426_124,2005,6,0.0
832426_124,2010,6,0.0
832426_124,2015,6,0.0
832426_124,2017,6,0.0
832427_124,2000,6,0.0
832427_124,2005,6,0.0
832427_124,2010,6,0.0
832427_124,2015,6,0.0
832427_124,2017,6,0.0
832428_124,2000,6,0.0
832428_124,2005,6,0.0
832428_124,2010,6,0.0
832428_124,2015,6,0.0
832428_124,2017,6,0.0
832429_124,2000,6,0.0
832429_124,2005,6,0.0
832429_124,2010,6,0.0
832429_124,2015,6,0.0
832429_124,2017,6,0.0
832430_124,2000,6,0.0
832430_124,2005,6,0.0
832430_124,2010,6,0.0
832430_124,2015,6,0.0
832430_124,2017,6,0.0
832441_124,2000,6,0.0
832441_124,2005,6,0.0
832441_124,2010,6,0.0
832441_124,2015,6,0.0
832441_124,2017,6,0.0
832442_124,2000,6,0.0
832442_124,2005,6,0.0
832442_124,2010,6,0.0
832442_124,2015,6,0.0
832442_124,2017,6,0.0
832443_124,2000,6,0.0
832443_124,2005,6,0.0
832443_124,2010,6,0.0
832443_124,2015,6,0.0
832443_124,2017,6,0.0
832444_124,2000,6,0.0
832444_124,2005,6,0.0
832444_124,2010,6,0.0
832444_124,2015,6,0.0
832444_124,2017,6,0.0
832445_124,2000,6,0.0
832445_124,2005,6,0.0
832445_124,2010,6,0.0
832445_124,2015,6,0.0
832445_124,2017,6,0.0
832446_124,2000,6,0.0
832446_124,2005,6,0.0
832446_124,2010,6,0.0
832446_124,2015,6,0.0
832446_124,2017,6,0.0
832447_124,2000,6,0.0
832447_124,2005,6,0.0
832447_124,2010,6,0.0
832447_124,2015,6,0.0
832447_124,2017,6,0.0
832448_124,2000,6,0.0
832448_124,2005,6,0.0
832448_124,2010,6,0.0
832448_124,2015,6,0.0
832448_124,2017,6,0.0
832449_124,2000,6,0.0
832449_124,2005,6,0.0
832449_124,2010,6,0.0
832449_124,2015,6,0.0
832449_124,2017,6,0.0
832450_124,2000,6,0.0
832450_124,2005,6,0.0
832450_124,2010,6,0.0
832450_124,2015,6,0.0
832450_124,2017,6,0.0
832460_124,2000,6,0.0
832460_124,2005,6,0.0
832460_124,2010,6,0.0
832460_124,2015,6,0.0
832460_124,2017,6,0.0
832470_124,2000,6,0.0
832470_124,2005,6,0.0
832470_124,2010,6,0.0
832470_124,2015,6,0.0
832470_124,2017,6,0.0
832480_124,2000,6,0.0
832480_124,2005,6,0.0
832480_124,2010,6,0.0
832480_124,2015,6,0.0
832480_124,2017,6,0.0
832490_124,2000,6,0.0
832490_124,2005,6,0.0
832490_124,2010,6,0.0
832490_124,2015,6,0.0
832490_124,2017,6,0.0
832500_124,2000,6,0.0
832500_124,2005,6,0.0
832500_124,2010,6,0.0
832500_124,2015,6,0.0
832500_124,2017,6,0.0
832600_124,2000,6,0.0
832600_124,2005,6,0.0
832600_124,2010,6,0.0
832600_124,2015,6,0.0
832600_124,2017,6,0.0
832701_124,2000,6,0.0
832701_124,2005,6,0.0
832701_124,2010,6,0.0
832701_124,2015,6,0.0
832701_124,2017,6,0.0
832702_124,2000,6,0.0
832702_124,2005,6,0.0
832702_124,2010,6,0.0
832702_124,2015,6,0.0
832702_124,2017,6,0.0
832703_124,2000,6,0.0
832703_124,2005,6,0.0
832703_124,2010,6,0.0
832703_124,2015,6,0.0
832703_124,2017,6,0.0
832704_124,2000,6,0.0
832704_124,2005,6,0.0
832704_124,2010,6,0.0
832704_124,2015,6,0.0
832704_124,2017,6,0.0
832705_124,2000,6,0.0
832705_124,2005,6,0.0
832705_124,2010,6,0.0
832705_124,2015,6,0.0
832705_124,2017,6,0.0
832706_124,2000,6,0.0
832706_124,2005,6,0.0
832706_124,2010,6,0.0
832706_124,2015,6,0.0
832706_124,2017,6,0.0
832707_124,2000,6,0.0
832707_124,2005,6,0.0
832707_124,2010,6,0.0
832707_124,2015,6,0.0
832707_124,2017,6,0.0
832708_124,2000,6,0.0
832708_124,2005,6,0.0
832708_124,2010,6,0.0
832708_124,2015,6,0.0
832708_124,2017,6,0.0
832709_124,2000,6,0.0
832709_124,2005,6,0.0
832709_124,2010,6,0.0
832709_124,2015,6,0.0
832709_124,2017,6,0.0
832801_124,2000,6,0.0
832801_124,2005,6,0.0
832801_124,2010,6,0.0
832801_124,2015,6,0.0
832801_124,2017,6,0.0
832802_124,2000,6,0.0
832802_124,2005,6,0.0
832802_124,2010,6,0.0
832802_124,2015,6,0.0
832802_124,2017,6,0.0
832803_124,2000,6,0.0
832803_124,2005,6,0.0
832803_124,2010,6,0.0
832803_124,2015,6,0.0
832803_124,2017,6,0.0
832804_124,2000,6,0.0
832804_124,2005,6,0.0
832804_124,2010,6,0.0
832804_124,2015,6,0.0
832804_124,2017,6,0.0
832805_124,2000,6,0.0
832805_124,2005,6,0.0
832805_124,2010,6,0.0
832805_124,2015,6,0.0
832805_124,2017,6,0.0
832806_124,2000,6,0.0
832806_124,2005,6,0.0
832806_124,2010,6,0.0
832806_124,2015,6,0.0
832806_124,2017,6,0.0
832807_124,2000,6,0.0
832807_124,2005,6,0.0
832807_124,2010,6,0.0
832807_124,2015,6,0.0
832807_124,2017,6,0.0
832808_124,2000,6,0.0
832808_124,2005,6,0.0
832808_124,2010,6,0.0
832808_124,2015,6,0.0
832808_124,2017,6,0.0
832809_124,2000,6,0.0
832809_124,2005,6,0.0
832809_124,2010,6,0.0
832809_124,2015,6,0.0
832809_124,2017,6,0.0
832900_124,2000,6,0.0
832900_124,2005,6,0.0
832900_124,2010,6,0.0
832900_124,2015,6,0.0
832900_124,2017,6,0.0
833000_124,2000,6,0.0
833000_124,2005,6,0.0
833000_124,2010,6,0.0
833000_124,2015,6,0.0
833000_124,2017,6,0.0
833001_124,2000,6,0.0
833001_124,2005,6,0.0
833001_124,2010,6,0.0
833001_124,2015,6,0.0
833001_124,2017,6,0.0
833002_124,2000,6,0.0
833002_124,2005,6,0.0
833002_124,2010,6,0.0
833002_124,2015,6,0.0
833002_124,2017,6,0.0
833003_124,2000,6,0.0
833003_124,2005,6,0.0
833003_124,2010,6,0.0
833003_124,2015,6,0.0
833003_124,2017,6,0.0
833004_124,2000,6,0.0
833004_124,2005,6,0.0
833004_124,2010,6,0.0
833004_124,2015,6,0.0
833004_124,2017,6,0.0
833005_124,2000,6,0.0
833005_124,2005,6,0.0
833005_124,2010,6,0.0
833005_124,2015,6,0.0
833005_124,2017,6,0.0
833006_124,2000,6,0.0
833006_124,2005,6,0.0
833006_124,2010,6,0.0
833006_124,2015,6,0.0
833006_124,2017,6,0.0
833007_124,2000,6,0.0
833007_124,2005,6,0.0
833007_124,2010,6,0.0
833007_124,2015,6,0.0
833007_124,2017,6,0.0
833008_124,2000,6,0.0
833008_124,2005,6,0.0
833008_124,2010,6,0.0
833008_124,2015,6,0.0
833008_124,2017,6,0.0
833009_124,2000,6,0.0
833009_124,2005,6,0.0
833009_124,2010,6,0.0
833009_124,2015,6,0.0
833009_124,2017,6,0.0
841001_124,2000,6,0.0
841001_124,2005,6,0.0
841001_124,2010,6,0.0
841001_124,2015,6,0.0
841001_124,2017,6,0.0
841002_124,2000,6,0.0
841002_124,2005,6,0.0
841002_124,2010,6,0.0
841002_124,2015,6,0.0
841002_124,2017,6,0.0
841003_124,2000,6,0.0
841003_124,2005,6,0.0
841003_124,2010,6,0.0
841003_124,2015,6,0.0
841003_124,2017,6,0.0
841004_124,2000,6,0.0
841004_124,2005,6,0.0
841004_124,2010,6,0.0
841004_124,2015,6,0.0
841004_124,2017,6,0.0
841005_124,2000,6,0.0
841005_124,2005,6,0.0
841005_124,2010,6,0.0
841005_124,2015,6,0.0
841005_124,2017,6,0.0
841006_124,2000,6,0.0
841006_124,2005,6,0.0
841006_124,2010,6,0.0
841006_124,2015,6,0.0
841006_124,2017,6,0.0
841007_124,2000,6,0.0
841007_124,2005,6,0.0
841007_124,2010,6,0.0
841007_124,2015,6,0.0
841007_124,2017,6,0.0
841008_124,2000,6,0.0
841008_124,2005,6,0.0
841008_124,2010,6,0.0
841008_124,2015,6,0.0
841008_124,2017,6,0.0
841009_124,2000,6,0.0
841009_124,2005,6,0.0
841009_124,2010,6,0.0
841009_124,2015,6,0.0
841009_124,2017,6,0.0
842010_124,2000,6,0.0
842010_124,2005,6,0.0
842010_124,2010,6,0.0
842010_124,2015,6,0.0
842010_124,2017,6,0.0
842020_124,2000,6,0.0
842020_124,2005,6,0.0
842020_124,2010,6,0.0
842020_124,2015,6,0.0
842020_124,2017,6,0.0
842031_124,2000,6,0.0
842031_124,2005,6,0.0
842031_124,2010,6,0.0
842031_124,2015,6,0.0
842031_124,2017,6,0.0
842032_124,2000,6,0.0
842032_124,2005,6,0.0
842032_124,2010,6,0.0
842032_124,2015,6,0.0
842032_124,2017,6,0.0
842033_124,2000,6,0.0
842033_124,2005,6,0.0
842033_124,2010,6,0.0
842033_124,2015,6,0.0
842033_124,2017,6,0.0
842034_124,2000,6,0.0
842034_124,2005,6,0.0
842034_124,2010,6,0.0
842034_124,2015,6,0.0
842034_124,2017,6,0.0
842035_124,2000,6,0.0
842035_124,2005,6,0.0
842035_124,2010,6,0.0
842035_124,2015,6,0.0
842035_124,2017,6,0.0
842036_124,2000,6,0.0
842036_124,2005,6,0.0
842036_124,2010,6,0.0
842036_124,2015,6,0.0
842036_124,2017,6,0.0
842037_124,2000,6,0.0
842037_124,2005,6,0.0
842037_124,2010,6,0.0
842037_124,2015,6,0.0
842037_124,2017,6,0.0
842038_124,2000,6,0.0
842038_124,2005,6,0.0
842038_124,2010,6,0.0
842038_124,2015,6,0.0
842038_124,2017,6,0.0
842039_124,2000,6,0.0
842039_124,2005,6,0.0
842039_124,2010,6,0.0
842039_124,2015,6,0.0
842039_124,2017,6,0.0
842040_124,2000,6,0.0
842040_124,2005,6,0.0
842040_124,2010,6,0.0
842040_124,2015,6,0.0
842040_124,2017,6,0.0
842050_124,2000,6,0.0
842050_124,2005,6,0.0
842050_124,2010,6,0.0
842050_124,2015,6,0.0
842050_124,2017,6,0.0
842060_124,2000,6,0.0
842060_124,2005,6,0.0
842060_124,2010,6,0.0
842060_124,2015,6,0.0
842060_124,2017,6,0.0
842071_124,2000,6,0.0
842071_124,2005,6,0.0
842071_124,2010,6,0.0
842071_124,2015,6,0.0
842071_124,2017,6,0.0
842072_124,2000,6,0.0
842072_124,2005,6,0.0
842072_124,2010,6,0.0
842072_124,2015,6,0.0
842072_124,2017,6,0.0
842073_124,2000,6,0.0
842073_124,2005,6,0.0
842073_124,2010,6,0.0
842073_124,2015,6,0.0
842073_124,2017,6,0.0
842074_124,2000,6,0.0
842074_124,2005,6,0.0
842074_124,2010,6,0.0
842074_124,2015,6,0.0
842074_124,2017,6,0.0
842075_124,2000,6,0.0
842075_124,2005,6,0.0
842075_124,2010,6,0.0
842075_124,2015,6,0.0
842075_124,2017,6,0.0
842076_124,2000,6,0.0
842076_124,2005,6,0.0
842076_124,2010,6,0.0
842076_124,2015,6,0.0
842076_124,2017,6,0.0
842077_124,2000,6,0.0
842077_124,2005,6,0.0
842077_124,2010,6,0.0
842077_124,2015,6,0.0
842077_124,2017,6,0.0
842078_124,2000,6,0.0
842078_124,2005,6,0.0
842078_124,2010,6,0.0
842078_124,2015,6,0.0
842078_124,2017,6,0.0
842079_124,2000,6,0.0
842079_124,2005,6,0.0
842079_124,2010,6,0.0
842079_124,2015,6,0.0
842079_124,2017,6,0.0
842080_124,2000,6,0.0
842080_124,2005,6,0.0
842080_124,2010,6,0.0
842080_124,2015,6,0.0
842080_124,2017,6,0.0
842090_124,2000,6,0.0
842090_124,2005,6,0.0
842090_124,2010,6,0.0
842090_124,2015,6,0.0
842090_124,2017,6,0.0
842091_124,2000,6,0.0
842091_124,2005,6,0.0
842091_124,2010,6,0.0
842091_124,2015,6,0.0
842091_124,2017,6,0.0
842092_124,2000,6,0.0
842092_124,2005,6,0.0
842092_124,2010,6,0.0
842092_124,2015,6,0.0
842092_124,2017,6,0.0
842093_124,2000,6,0.0
842093_124,2005,6,0.0
842093_124,2010,6,0.0
842093_124,2015,6,0.0
842093_124,2017,6,0.0
842094_124,2000,6,0.0
842094_124,2005,6,0.0
842094_124,2010,6,0.0
842094_124,2015,6,0.0
842094_124,2017,6,0.0
842095_124,2000,6,0.0
842095_124,2005,6,0.0
842095_124,2010,6,0.0
842095_124,2015,6,0.0
842095_124,2017,6,0.0
842096_124,2000,6,0.0
842096_124,2005,6,0.0
842096_124,2010,6,0.0
842096_124,2015,6,0.0
842096_124,2017,6,0.0
842097_124,2000,6,0.0
842097_124,2005,6,0.0
842097_124,2010,6,0.0
842097_124,2015,6,0.0
842097_124,2017,6,0.0
842098_124,2000,6,0.0
842098_124,2005,6,0.0
842098_124,2010,6,0.0
842098_124,2015,6,0.0
842098_124,2017,6,0.0
842099_124,2000,6,0.0
842099_124,2005,6,0.0
842099_124,2010,6,0.0
842099_124,2015,6,0.0
842099_124,2017,6,0.0
843000_124,2000,6,0.0
843000_124,2005,6,0.0
843000_124,2010,6,0.0
843000_124,2015,6,0.0
843000_124,2017,6,0.0
843001_124,2000,6,0.0
843001_124,2005,6,0.0
843001_124,2010,6,0.0
843001_124,2015,6,0.0
843001_124,2017,6,0.0
843002_124,2000,6,0.0
843002_124,2005,6,0.0
843002_124,2010,6,0.0
843002_124,2015,6,0.0
843002_124,2017,6,0.0
843003_124,2000,6,0.0
843003_124,2005,6,0.0
843003_124,2010,6,0.0
843003_124,2015,6,0.0
843003_124,2017,6,0.0
843004_124,2000,6,0.0
843004_124,2005,6,0.0
843004_124,2010,6,0.0
843004_124,2015,6,0.0
843004_124,2017,6,0.0
843005_124,2000,6,0.0
843005_124,2005,6,0.0
843005_124,2010,6,0.0
843005_124,2015,6,0.0
843005_124,2017,6,0.0
843006_124,2000,6,0.0
843006_124,2005,6,0.0
843006_124,2010,6,0.0
843006_124,2015,6,0.0
843006_124,2017,6,0.0
843007_124,2000,6,0.0
843007_124,2005,6,0.0
843007_124,2010,6,0.0
843007_124,2015,6,0.0
843007_124,2017,6,0.0
843008_124,2000,6,0.0
843008_124,2005,6,0.0
843008_124,2010,6,0.0
843008_124,2015,6,0.0
843008_124,2017,6,0.0
843009_124,2000,6,0.0
843009_124,2005,6,0.0
843009_124,2010,6,0.0
843009_124,2015,6,0.0
843009_124,2017,6,0.0
844000_124,2000,6,0.0
844000_124,2005,6,0.0
844000_124,2010,6,0.0
844000_124,2015,6,0.0
844000_124,2017,6,0.0
851000_124,2000,6,0.0
851000_124,2005,6,0.0
851000_124,2010,6,0.0
851000_124,2015,6,0.0
851000_124,2017,6,0.0
851010_124,2000,6,0.0
851010_124,2005,6,0.0
851010_124,2010,6,0.0
851010_124,2015,6,0.0
851010_124,2017,6,0.0
851020_124,2000,6,0.0
851020_124,2005,6,0.0
851020_124,2010,6,0.0
851020_124,2015,6,0.0
851020_124,2017,6,0.0
851030_124,2000,6,0.0
851030_124,2005,6,0.0
851030_124,2010,6,0.0
851030_124,2015,6,0.0
851030_124,2017,6,0.0
851040_124,2000,6,0.0
851040_124,2005,6,0.0
851040_124,2010,6,0.0
851040_124,2015,6,0.0
851040_124,2017,6,0.0
851050_124,2000,6,0.0
851050_124,2005,6,0.0
851050_124,2010,6,0.0
851050_124,2015,6,0.0
851050_124,2017,6,0.0
851060_124,2000,6,0.0
851060_124,2005,6,0.0
851060_124,2010,6,0.0
851060_124,2015,6,0.0
851060_124,2017,6,0.0
851071_124,2000,6,0.0
851071_124,2005,6,0.0
851071_124,2010,6,0.0
851071_124,2015,6,0.0
851071_124,2017,6,0.0
851072_124,2000,6,0.0
851072_124,2005,6,0.0
851072_124,2010,6,0.0
851072_124,2015,6,0.0
851072_124,2017,6,0.0
851073_124,2000,6,0.0
851073_124,2005,6,0.0
851073_124,2010,6,0.0
851073_124,2015,6,0.0
851073_124,2017,6,0.0
851074_124,2000,6,0.0
851074_124,2005,6,0.0
851074_124,2010,6,0.0
851074_124,2015,6,0.0
851074_124,2017,6,0.0
851075_124,2000,6,0.0
851075_124,2005,6,0.0
851075_124,2010,6,0.0
851075_124,2015,6,0.0
851075_124,2017,6,0.0
851076_124,2000,6,0.0
851076_124,2005,6,0.0
851076_124,2010,6,0.0
851076_124,2015,6,0.0
851076_124,2017,6,0.0
851077_124,2000,6,0.0
851077_124,2005,6,0.0
851077_124,2010,6,0.0
851077_124,2015,6,0.0
851077_124,2017,6,0.0
851078_124,2000,6,0.0
851078_124,2005,6,0.0
851078_124,2010,6,0.0
