id_bgl,start_year,basin_level,permanent_area
12226_508,2000,5,0.0
12226_508,2005,5,0.0
12226_508,2010,5,0.0
12226_508,2015,5,0.0
12226_508,2017,5,0.0
12226_894,2000,5,0.0
12226_894,2005,5,0.0
12226_894,2010,5,0.0
12226_894,2015,5,0.0
12226_894,2017,5,0.0
12227_454,2000,5,0.0
12227_454,2005,5,0.0
12227_454,2010,5,0.0
12227_454,2015,5,0.0
12227_454,2017,5,0.0
12227_508,2000,5,0.0
12227_508,2005,5,0.0
12227_508,2010,5,0.0
12227_508,2015,5,0.0
12227_508,2017,5,0.0
12227_834,2000,5,0.0
12227_834,2005,5,0.0
12227_834,2010,5,0.0
12227_834,2015,5,0.0
12227_834,2017,5,0.0
12228_454,2000,5,0.0
12228_454,2005,5,0.0
12228_454,2010,5,0.0
12228_454,2015,5,0.0
12228_454,2017,5,0.0
12228_834,2000,5,0.0
12228_834,2005,5,0.0
12228_834,2010,5,0.0
12228_834,2015,5,0.0
12228_834,2017,5,0.0
12228_894,2000,5,0.0
12228_894,2005,5,0.0
12228_894,2010,5,0.0
12228_894,2015,5,0.0
12228_894,2017,5,0.0
12229_454,2000,5,0.0
12229_454,2005,5,0.0
12229_454,2010,5,0.0
12229_454,2015,5,0.0
12229_454,2017,5,0.0
12229_894,2000,5,0.0
12229_894,2005,5,0.0
12229_894,2010,5,0.0
12229_894,2015,5,0.0
12229_894,2017,5,0.0
12231_454,2000,5,0.0
12231_454,2005,5,0.0
12231_454,2010,5,0.0
12231_454,2015,5,0.0
12231_454,2017,5,0.0
12231_508,2000,5,0.0
12231_508,2005,5,0.0
12231_508,2010,5,0.0
12231_508,2015,5,0.0
12231_508,2017,5,0.0
12232_508,2000,5,0.0
12232_508,2005,5,0.0
12232_508,2010,5,0.0
12232_508,2015,5,0.0
12232_508,2017,5,0.0
12232_716,2000,5,-0.33005978411531256
12232_716,2005,5,4.702810762602532
12232_716,2010,5,-1.6702811915002305
12232_716,2015,5,0.37733766588280215
12232_716,2017,5,0.33005978411531256
12233_508,2000,5,0.0
12233_508,2005,5,0.0
12233_508,2010,5,0.0
12233_508,2015,5,0.0
12233_508,2017,5,0.0
12234_454,2000,5,0.0
12234_454,2005,5,0.0
12234_454,2010,5,0.0
12234_454,2015,5,0.0
12234_454,2017,5,0.0
12234_508,2000,5,0.0
12234_508,2005,5,0.0
12234_508,2010,5,0.0
12234_508,2015,5,0.0
12234_508,2017,5,0.0
12235_508,2000,5,0.0
12235_508,2005,5,0.0
12235_508,2010,5,0.0
12235_508,2015,5,0.0
12235_508,2017,5,0.0
12236_454,2000,5,0.0
12236_454,2005,5,0.0
12236_454,2010,5,0.0
12236_454,2015,5,0.0
12236_454,2017,5,0.0
12236_508,2000,5,0.0
12236_508,2005,5,0.0
12236_508,2010,5,0.0
12236_508,2015,5,0.0
12236_508,2017,5,0.0
12236_894,2000,5,0.0
12236_894,2005,5,0.0
12236_894,2010,5,0.0
12236_894,2015,5,0.0
12236_894,2017,5,0.0
12237_508,2000,5,-5.423344430183205
12237_508,2005,5,0.6678571250202464
12237_508,2010,5,0.8563130180362213
12237_508,2015,5,-7.206462597698839
12237_508,2017,5,-0.39758581812955146
12237_716,2000,5,-5.077680991633132
12237_716,2005,5,-0.8056729746562796
12237_716,2010,5,-0.01874411912581016
12237_716,2015,5,1.1804230893119878
12237_716,2017,5,-0.018744366341027354
12237_894,2000,5,0.0
12237_894,2005,5,0.0
12237_894,2010,5,0.0
12237_894,2015,5,0.0
12237_894,2017,5,0.0
12238_508,2000,5,0.056528933667351226
12238_508,2005,5,22.981710168470023
12238_508,2010,5,-0.056528933667351226
12238_508,2015,5,-76.1016344609408
12238_508,2017,5,-25.895112872630953
12238_716,2000,5,-2.5804981946328063
12238_716,2005,5,-11.623392283971977
12238_716,2010,5,2.0144503471784336
12238_716,2015,5,0.22671868425814126
12238_716,2017,5,-10.873692735357784
12239_508,2000,5,-25.69057677825695
12239_508,2005,5,26.658967378957687
12239_508,2010,5,19.876416557527243
12239_508,2015,5,-27.04978451583023
12239_508,2017,5,-27.04978451583023
12241_508,2000,5,0.0
12241_508,2005,5,0.0
12241_508,2010,5,0.0
12241_508,2015,5,0.0
12241_508,2017,5,0.0
12241_894,2000,5,0.0
12241_894,2005,5,0.0
12241_894,2010,5,0.0
12241_894,2015,5,0.0
12241_894,2017,5,0.0
12242_180,2000,5,0.0
12242_180,2005,5,0.0
12242_180,2010,5,0.0
12242_180,2015,5,0.0
12242_180,2017,5,0.0
12242_894,2000,5,14.466974955590628
12242_894,2005,5,18.134659390729333
12242_894,2010,5,-4.80969432706222
12242_894,2015,5,-56.38544864792097
12242_894,2017,5,-56.38544864792097
12243_508,2000,5,0.0
12243_508,2005,5,0.0
12243_508,2010,5,0.0
12243_508,2015,5,0.0
12243_508,2017,5,0.0
12243_894,2000,5,0.0
12243_894,2005,5,0.0
12243_894,2010,5,0.0
12243_894,2015,5,0.0
12243_894,2017,5,0.0
12244_454,2000,5,0.0
12244_454,2005,5,0.0
12244_454,2010,5,0.0
12244_454,2015,5,0.0
12244_454,2017,5,0.0
12244_894,2000,5,0.0
12244_894,2005,5,0.0
12244_894,2010,5,0.0
12244_894,2015,5,0.0
12244_894,2017,5,0.0
12245_454,2000,5,0.0
12245_454,2005,5,0.0
12245_454,2010,5,0.0
12245_454,2015,5,0.0
12245_454,2017,5,0.0
12245_894,2000,5,0.0
12245_894,2005,5,0.0
12245_894,2010,5,0.0
12245_894,2015,5,0.0
12245_894,2017,5,0.0
12246_894,2000,5,0.0
12246_894,2005,5,0.0
12246_894,2010,5,0.0
12246_894,2015,5,0.0
12246_894,2017,5,0.0
12247_894,2000,5,0.0
12247_894,2005,5,0.0
12247_894,2010,5,0.0
12247_894,2015,5,0.0
12247_894,2017,5,0.0
12248_454,2000,5,0.0
12248_454,2005,5,0.0
12248_454,2010,5,0.0
12248_454,2015,5,0.0
12248_454,2017,5,0.0
12248_894,2000,5,0.0
12248_894,2005,5,0.0
12248_894,2010,5,0.0
12248_894,2015,5,0.0
12248_894,2017,5,0.0
12249_454,2000,5,0.0
12249_454,2005,5,0.0
12249_454,2010,5,0.0
12249_454,2015,5,0.0
12249_454,2017,5,0.0
12249_894,2000,5,0.0
12249_894,2005,5,0.0
12249_894,2010,5,0.0
12249_894,2015,5,0.0
12249_894,2017,5,0.0
12250_508,2000,5,0.0
12250_508,2005,5,0.0
12250_508,2010,5,0.0
12250_508,2015,5,0.0
12250_508,2017,5,0.0
12250_716,2000,5,0.0
12250_716,2005,5,0.0
12250_716,2010,5,0.0
12250_716,2015,5,0.0
12250_716,2017,5,0.0
12250_894,2000,5,-99.99999999999993
12250_894,2005,5,161.44940220010997
12250_894,2010,5,201.70024489713626
12250_894,2015,5,-11.13105378657917
12250_894,2017,5,-68.53724146811591
12261_894,2000,5,1.8713951831357483
12261_894,2005,5,2.711405026230185
12261_894,2010,5,-3.3756566659305385
12261_894,2015,5,-16.739877864031087
12261_894,2017,5,-5.39321339524317
12262_894,2000,5,0.0
12262_894,2005,5,0.0
12262_894,2010,5,0.0
12262_894,2015,5,0.0
12262_894,2017,5,0.0
12263_894,2000,5,0.0
12263_894,2005,5,0.0
12263_894,2010,5,0.0
12263_894,2015,5,0.0
12263_894,2017,5,0.0
12264_180,2000,5,0.0
12264_180,2005,5,0.0
12264_180,2010,5,0.0
12264_180,2015,5,0.0
12264_180,2017,5,0.0
12264_894,2000,5,0.0
12264_894,2005,5,0.0
12264_894,2010,5,0.0
12264_894,2015,5,6.5184544341173e+16
12264_894,2017,5,7.34871156804729e+16
12265_894,2000,5,0.0
12265_894,2005,5,0.0
12265_894,2010,5,0.0
12265_894,2015,5,0.0
12265_894,2017,5,0.0
12266_894,2000,5,0.0
12266_894,2005,5,0.0
12266_894,2010,5,0.0
12266_894,2015,5,0.0
12266_894,2017,5,0.0
12267_894,2000,5,0.0
12267_894,2005,5,0.0
12267_894,2010,5,0.0
12267_894,2015,5,0.0
12267_894,2017,5,0.0
12268_894,2000,5,0.0
12268_894,2005,5,0.0
12268_894,2010,5,0.0
12268_894,2015,5,0.0
12268_894,2017,5,0.0
12269_180,2000,5,0.0
12269_180,2005,5,0.0
12269_180,2010,5,0.0
12269_180,2015,5,0.0
12269_180,2017,5,0.0
12269_894,2000,5,0.0
12269_894,2005,5,0.0
12269_894,2010,5,0.0
12269_894,2015,5,0.0
12269_894,2017,5,0.0
12271_716,2000,5,0.40770030699261967
12271_716,2005,5,-1.1766758228268603
12271_716,2010,5,0.38123922630983215
12271_716,2015,5,-1.997948044873901
12271_716,2017,5,-1.605887845316633
12271_894,2000,5,0.9578542268681772
12271_894,2005,5,-3.7458077331667297
12271_894,2010,5,1.3410119621806145
12271_894,2015,5,-6.372046031447481
12271_894,2017,5,-5.701214951748339
12272_716,2000,5,1.6523180665392094
12272_716,2005,5,-5.668161553877019
12272_716,2010,5,1.7944026826317696
12272_716,2015,5,-6.985193858814871
12272_716,2017,5,-5.258926189913167
12273_716,2000,5,0.6688020073877103
12273_716,2005,5,-2.437877129086234
12273_716,2010,5,0.7022373996623098
12273_716,2015,5,-3.7969291710061124
12273_716,2017,5,-2.7058725220770485
12273_894,2000,5,0.87668219350124
12273_894,2005,5,-3.542601362684178
12273_894,2010,5,1.3842862496093318
12273_894,2015,5,-5.319073396908265
12273_894,2017,5,-4.427715828992315
12274_716,2000,5,1.407053409626615
12274_716,2005,5,-5.752615038614843
12274_716,2010,5,1.4328540821544553
12274_716,2015,5,-9.291532679963515
12274_716,2017,5,-8.537135491940553
12275_716,2000,5,0.5111279781517216
12275_716,2005,5,-3.1321502842606783
12275_716,2010,5,0.8225716055892615
12275_716,2015,5,-4.99222997254175
12275_716,2017,5,-4.316462914418625
12275_894,2000,5,1.8908261506839317
12275_894,2005,5,-2.837641878896443
12275_894,2010,5,2.0367100801549247
12275_894,2015,5,-5.368500328832249
12275_894,2017,5,-4.759503447466037
12276_716,2000,5,2.0134214357602493
12276_716,2005,5,-9.323019930364612
12276_716,2010,5,2.830850995563252
12276_716,2015,5,-14.454853178811206
12276_716,2017,5,-12.553665117038976
12277_716,2000,5,0.9192075451199062
12277_716,2005,5,-2.3944131631408534
12277_716,2010,5,1.1606911845852477
12277_716,2015,5,-4.43183592549763
12277_716,2017,5,-4.43183592549763
12277_894,2000,5,2.7136500281604405
12277_894,2005,5,-3.210910954512914
12277_894,2010,5,3.217533406684519
12277_894,2015,5,-5.918251673008315
12277_894,2017,5,-5.863753152624894
12278_716,2000,5,0.78966134071309
12278_716,2005,5,3.9355247168590917
12278_716,2010,5,4.8678268124551325
12278_716,2015,5,-13.173289382395037
12278_716,2017,5,-13.173289382395037
12278_72,2000,5,0.0
12278_72,2005,5,0.0
12278_72,2010,5,0.0
12278_72,2015,5,0.0
12278_72,2017,5,0.0
12279_716,2000,5,0.0
12279_716,2005,5,0.0
12279_716,2010,5,0.0
12279_716,2015,5,0.0
12279_716,2017,5,0.0
12279_72,2000,5,0.0
12279_72,2005,5,0.0
12279_72,2010,5,0.0
12279_72,2015,5,0.0
12279_72,2017,5,0.0
12279_894,2000,5,-99.99999999999977
12279_894,2005,5,2.8056902441079843
12279_894,2010,5,2.605234527041008
12279_894,2015,5,-13.627319385040007
12279_894,2017,5,-17.23451109181379
12281_516,2000,5,0.0
12281_516,2005,5,0.0
12281_516,2010,5,0.0
12281_516,2015,5,0.0
12281_516,2017,5,0.0
12281_72,2000,5,0.0
12281_72,2005,5,0.0
12281_72,2010,5,0.0
12281_72,2015,5,0.0
12281_72,2017,5,0.0
12281_894,2000,5,0.0
12281_894,2005,5,0.0
12281_894,2010,5,0.0
12281_894,2015,5,0.0
12281_894,2017,5,0.0
12282_24,2000,5,0.0
12282_24,2005,5,0.0
12282_24,2010,5,0.0
12282_24,2015,5,0.0
12282_24,2017,5,0.0
12282_516,2000,5,0.0
12282_516,2005,5,0.0
12282_516,2010,5,0.0
12282_516,2015,5,0.0
12282_516,2017,5,0.0
12282_72,2000,5,0.0
12282_72,2005,5,0.0
12282_72,2010,5,0.0
12282_72,2015,5,0.0
12282_72,2017,5,0.0
12283_24,2000,5,0.0
12283_24,2005,5,0.0
12283_24,2010,5,0.0
12283_24,2015,5,0.0
12283_24,2017,5,0.0
12283_516,2000,5,0.0
12283_516,2005,5,0.0
12283_516,2010,5,0.0
12283_516,2015,5,0.0
12283_516,2017,5,0.0
12283_72,2000,5,0.0
12283_72,2005,5,0.0
12283_72,2010,5,0.0
12283_72,2015,5,0.0
12283_72,2017,5,0.0
12283_894,2000,5,0.0
12283_894,2005,5,0.0
12283_894,2010,5,0.0
12283_894,2015,5,0.0
12283_894,2017,5,0.0
12284_24,2000,5,0.0
12284_24,2005,5,0.0
12284_24,2010,5,0.0
12284_24,2015,5,0.0
12284_24,2017,5,0.0
12285_24,2000,5,0.0
12285_24,2005,5,0.0
12285_24,2010,5,0.0
12285_24,2015,5,0.0
12285_24,2017,5,0.0
12285_894,2000,5,0.0
12285_894,2005,5,0.0
12285_894,2010,5,0.0
12285_894,2015,5,0.0
12285_894,2017,5,0.0
12286_24,2000,5,0.0
12286_24,2005,5,0.0
12286_24,2010,5,0.0
12286_24,2015,5,0.0
12286_24,2017,5,0.0
12287_24,2000,5,0.0
12287_24,2005,5,0.0
12287_24,2010,5,0.0
12287_24,2015,5,0.0
12287_24,2017,5,0.0
12288_24,2000,5,0.0
12288_24,2005,5,0.0
12288_24,2010,5,0.0
12288_24,2015,5,0.0
12288_24,2017,5,0.0
12289_24,2000,5,0.0
12289_24,2005,5,0.0
12289_24,2010,5,0.0
12289_24,2015,5,0.0
12289_24,2017,5,0.0
12291_24,2000,5,0.0
12291_24,2005,5,0.0
12291_24,2010,5,0.0
12291_24,2015,5,0.0
12291_24,2017,5,0.0
12291_516,2000,5,0.0
12291_516,2005,5,0.0
12291_516,2010,5,0.0
12291_516,2015,5,0.0
12291_516,2017,5,0.0
12291_894,2000,5,0.0
12291_894,2005,5,0.0
12291_894,2010,5,0.0
12291_894,2015,5,0.0
12291_894,2017,5,0.0
12292_24,2000,5,0.0
12292_24,2005,5,0.0
12292_24,2010,5,0.0
12292_24,2015,5,0.0
12292_24,2017,5,0.0
12292_894,2000,5,0.0
12292_894,2005,5,0.0
12292_894,2010,5,0.0
12292_894,2015,5,0.0
12292_894,2017,5,0.0
12293_894,2000,5,0.0
12293_894,2005,5,0.0
12293_894,2010,5,0.0
12293_894,2015,5,0.0
12293_894,2017,5,0.0
12294_24,2000,5,0.0
12294_24,2005,5,0.0
12294_24,2010,5,0.0
12294_24,2015,5,0.0
12294_24,2017,5,0.0
12294_894,2000,5,0.0
12294_894,2005,5,0.0
12294_894,2010,5,0.0
12294_894,2015,5,0.0
12294_894,2017,5,0.0
12295_894,2000,5,0.0
12295_894,2005,5,0.0
12295_894,2010,5,0.0
12295_894,2015,5,0.0
12295_894,2017,5,0.0
12296_180,2000,5,0.0
12296_180,2005,5,0.0
12296_180,2010,5,0.0
12296_180,2015,5,0.0
12296_180,2017,5,0.0
12296_24,2000,5,0.0
12296_24,2005,5,0.0
12296_24,2010,5,0.0
12296_24,2015,5,0.0
12296_24,2017,5,0.0
12296_894,2000,5,-99.99999999999997
12296_894,2005,5,-25.53059114190898
12296_894,2010,5,87.92871212309127
12296_894,2015,5,535.1818298230969
12296_894,2017,5,991.5994758908548
12297_24,2000,5,0.0
12297_24,2005,5,0.0
12297_24,2010,5,0.0
12297_24,2015,5,0.0
12297_24,2017,5,0.0
12297_894,2000,5,0.0
12297_894,2005,5,0.0
12297_894,2010,5,0.0
12297_894,2015,5,0.0
12297_894,2017,5,0.0
12298_180,2000,5,0.0
12298_180,2005,5,0.0
12298_180,2010,5,0.0
12298_180,2015,5,0.0
12298_180,2017,5,0.0
12298_24,2000,5,0.0
12298_24,2005,5,0.0
12298_24,2010,5,0.0
12298_24,2015,5,0.0
12298_24,2017,5,0.0
12298_894,2000,5,0.0
12298_894,2005,5,0.0
12298_894,2010,5,0.0
12298_894,2015,5,0.0
12298_894,2017,5,0.0
12299_24,2000,5,0.0
12299_24,2005,5,0.0
12299_24,2010,5,0.0
12299_24,2015,5,0.0
12299_24,2017,5,0.0
12301_508,2000,5,0.0
12301_508,2005,5,0.0
12301_508,2010,5,0.0
12301_508,2015,5,0.0
12301_508,2017,5,0.0
12302_508,2000,5,95.9633617975007
12302_508,2005,5,80.82152320632984
12302_508,2010,5,7.87797812315576
12302_508,2015,5,-77.17782688555344
12302_508,2017,5,-93.15286906419814
12302_716,2000,5,0.0
12302_716,2005,5,0.0
12302_716,2010,5,0.0
12302_716,2015,5,0.0
12302_716,2017,5,0.0
12303_508,2000,5,0.0
12303_508,2005,5,0.0
12303_508,2010,5,0.0
12303_508,2015,5,0.0
12303_508,2017,5,0.0
12304_508,2000,5,26.26435696541447
12304_508,2005,5,14.071630005130595
12304_508,2010,5,-33.0744725817892
12304_508,2015,5,-0.4861070425242213
12304_508,2017,5,20.20328971327492
12304_716,2000,5,2.9151999523034866
12304_716,2005,5,-0.6101715149636552
12304_716,2010,5,-13.762617141420952
12304_716,2015,5,-0.8813054185140736
12304_716,2017,5,1.5594039220466855
12305_508,2000,5,0.0
12305_508,2005,5,0.0
12305_508,2010,5,0.0
12305_508,2015,5,0.0
12305_508,2017,5,0.0
12306_508,2000,5,0.0
12306_508,2005,5,0.0
12306_508,2010,5,0.0
12306_508,2015,5,0.0
12306_508,2017,5,0.0
12306_716,2000,5,13.96596260643258
12306_716,2005,5,2.1007148399371953
12306_716,2010,5,-11.919861966305293
12306_716,2015,5,-7.588295738259037
12306_716,2017,5,9.821395775604822
12307_508,2000,5,0.0
12307_508,2005,5,0.0
12307_508,2010,5,0.0
12307_508,2015,5,0.0
12307_508,2017,5,0.0
12308_508,2000,5,0.0
12308_508,2005,5,0.0
12308_508,2010,5,0.0
12308_508,2015,5,0.0
12308_508,2017,5,0.0
12309_508,2000,5,0.0
12309_508,2005,5,0.0
12309_508,2010,5,0.0
12309_508,2015,5,0.0
12309_508,2017,5,0.0
12410_508,2000,5,0.0
12410_508,2005,5,0.0
12410_508,2010,5,0.0
12410_508,2015,5,0.0
12410_508,2017,5,0.0
12420_508,2000,5,0.0
12420_508,2005,5,0.0
12420_508,2010,5,0.0
12420_508,2015,5,0.0
12420_508,2017,5,0.0
12420_716,2000,5,0.0
12420_716,2005,5,0.0
12420_716,2010,5,0.0
12420_716,2015,5,0.0
12420_716,2017,5,0.0
12430_508,2000,5,0.0
12430_508,2005,5,0.0
12430_508,2010,5,0.0
12430_508,2015,5,0.0
12430_508,2017,5,0.0
12440_508,2000,5,-25.600345470370083
12440_508,2005,5,-11.600342710487526
12440_508,2010,5,11.385440193977646
12440_508,2015,5,1.4822745726436883
12440_508,2017,5,-1.7157655346389744
12440_710,2000,5,-0.23294974606105048
12440_710,2005,5,-10.86796401529532
12440_710,2010,5,7.105178607373158
12440_710,2015,5,-17.113157741607044
12440_710,2017,5,-14.389542368286001
12450_508,2000,5,0.0
12450_508,2005,5,0.0
12450_508,2010,5,0.0
12450_508,2015,5,0.0
12450_508,2017,5,0.0
12450_710,2000,5,-44.49296269512429
12450_710,2005,5,0.046772333868513746
12450_710,2010,5,12.64211250813039
12450_710,2015,5,3.059261971741876
12450_710,2017,5,5.301769875919376
12450_716,2000,5,8.66705795083763
12450_716,2005,5,-2.117714390531721
12450_716,2010,5,-4.707871445710987
12450_716,2015,5,-8.111419004657353
12450_716,2017,5,9.200570142904956
12460_716,2000,5,3.2642916031031555
12460_716,2005,5,-1.085909316959344
12460_716,2010,5,-0.20936235794116395
12460_716,2015,5,7.219367355993434
12460_716,2017,5,8.840159382672876
12460_72,2000,5,-15.649778817065535
12460_72,2005,5,-0.23552090450204144
12460_72,2010,5,34.63592929696057
12460_72,2015,5,225.79856729944305
12460_72,2017,5,233.72423235849803
12470_710,2000,5,0.0
12470_710,2005,5,0.0
12470_710,2010,5,0.0
12470_710,2015,5,0.0
12470_710,2017,5,0.0
12470_716,2000,5,0.0
12470_716,2005,5,0.0
12470_716,2010,5,0.0
12470_716,2015,5,0.0
12470_716,2017,5,0.0
12470_72,2000,5,0.0
12470_72,2005,5,0.0
12470_72,2010,5,0.0
12470_72,2015,5,0.0
12470_72,2017,5,0.0
12480_72,2000,5,-12.903678895108259
12480_72,2005,5,0.5522925114217284
12480_72,2010,5,-2.386960426738842
12480_72,2015,5,45.591260381593344
12480_72,2017,5,59.21533941760772
12491_710,2000,5,0.0
12491_710,2005,5,0.0
12491_710,2010,5,0.0
12491_710,2015,5,0.0
12491_710,2017,5,0.0
12491_72,2000,5,0.0
12491_72,2005,5,0.0
12491_72,2010,5,0.0
12491_72,2015,5,0.0
12491_72,2017,5,0.0
12492_710,2000,5,1.203007458488005
12492_710,2005,5,-1.2030074584879935
12492_710,2010,5,8.885268772301712
12492_710,2015,5,-43.300940786037906
12492_710,2017,5,-54.07732875430011
12493_710,2000,5,1.6498497365400315
12493_710,2005,5,0.2291214513712764
12493_710,2010,5,1.7071511046754133
12493_710,2015,5,-8.547409446238246
12493_710,2017,5,-8.547409446238246
12493_72,2000,5,0.0
12493_72,2005,5,0.0
12493_72,2010,5,0.0
12493_72,2015,5,0.0
12493_72,2017,5,0.0
12494_72,2000,5,0.0
12494_72,2005,5,0.0
12494_72,2010,5,0.0
12494_72,2015,5,0.0
12494_72,2017,5,0.0
12495_710,2000,5,0.0
12495_710,2005,5,0.0
12495_710,2010,5,0.0
12495_710,2015,5,0.0
12495_710,2017,5,0.0
12495_72,2000,5,0.0
12495_72,2005,5,0.0
12495_72,2010,5,0.0
12495_72,2015,5,0.0
12495_72,2017,5,0.0
12496_710,2000,5,13.412864486103516
12496_710,2005,5,6.45664471999972
12496_710,2010,5,-16.48195245295649
12496_710,2015,5,8.191704294468446
12496_710,2017,5,9.12144231493489
12496_72,2000,5,23.766980635783867
12496_72,2005,5,9.923690306608426
12496_72,2010,5,-36.16346853355641
12496_72,2015,5,5.508536532856654
12496_72,2017,5,5.508536532856654
12497_710,2000,5,0.0
12497_710,2005,5,0.0
12497_710,2010,5,0.0
12497_710,2015,5,0.0
12497_710,2017,5,0.0
12497_72,2000,5,0.0
12497_72,2005,5,0.0
12497_72,2010,5,0.0
12497_72,2015,5,0.0
12497_72,2017,5,0.0
12498_710,2000,5,85.36610289712586
12498_710,2005,5,-15.78522890002738
12498_710,2010,5,8.46943180929232
12498_710,2015,5,-38.7619811742689
12498_710,2017,5,-8.46943180929232
12498_72,2000,5,0.0
12498_72,2005,5,0.0
12498_72,2010,5,0.0
12498_72,2015,5,0.0
12498_72,2017,5,0.0
12499_710,2000,5,6.969248645345156
12499_710,2005,5,-6.5919787604605204
12499_710,2010,5,2.7549133324936217
12499_710,2015,5,-8.555825808169232
12499_710,2017,5,-10.926149396388054
12510_508,2000,5,0.0
12510_508,2005,5,0.0
12510_508,2010,5,0.0
12510_508,2015,5,0.0
12510_508,2017,5,0.0
12520_508,2000,5,5.407756514322587
12520_508,2005,5,-5.931628481799471
12520_508,2010,5,6.225634172735365
12520_508,2015,5,-20.003172814854423
12520_508,2017,5,-19.113027860358297
12520_710,2000,5,-11.121335512371127
12520_710,2005,5,0.425420196304246
12520_710,2010,5,17.519966029911018
12520_710,2015,5,-5.166996452118437
12520_710,2017,5,-5.166996452118437
12520_748,2000,5,-35.92879217738042
12520_748,2005,5,9.173390015661267
12520_748,2010,5,22.3351662846264
12520_748,2015,5,-9.656726992730082
12520_748,2017,5,8.583977925672107
12530_508,2000,5,13.60366289477728
12530_508,2005,5,-2.051484209804955
12530_508,2010,5,9.989451770771652
12530_508,2015,5,-54.84391254170937
12530_508,2017,5,-54.84391254170937
12530_710,2000,5,0.0
12530_710,2005,5,0.0
12530_710,2010,5,0.0
12530_710,2015,5,0.0
12530_710,2017,5,0.0
12530_748,2000,5,9.336276250428298
12530_748,2005,5,-4.539318533736917
12530_748,2010,5,28.163225213864802
12530_748,2015,5,-15.538512980724656
12530_748,2017,5,-9.453644692143207
12540_508,2000,5,0.0
12540_508,2005,5,0.0
12540_508,2010,5,0.0
12540_508,2015,5,0.0
12540_508,2017,5,0.0
12540_710,2000,5,6.637190421693913
12540_710,2005,5,3.5760773320441253
12540_710,2010,5,1.154020366274353
12540_710,2015,5,-18.328609723095397
12540_710,2017,5,-18.328609723095397
12540_748,2000,5,-29.530926696751376
12540_748,2005,5,-36.44082251042643
12540_748,2010,5,36.61985639843132
12540_748,2015,5,9.029825898461539
12540_748,2017,5,15.828953169508637
12551_508,2000,5,0.0
12551_508,2005,5,0.0
12551_508,2010,5,0.0
12551_508,2015,5,0.0
12551_508,2017,5,0.0
12551_710,2000,5,10.541292042091632
12551_710,2005,5,0.0535380444338933
12551_710,2010,5,-0.053538044433906425
12551_710,2015,5,-31.9381369482704
12551_710,2017,5,-17.01938690738476
12552_426,2000,5,0.0
12552_426,2005,5,0.0
12552_426,2010,5,0.0
12552_426,2015,5,0.0
12552_426,2017,5,0.0
12552_710,2000,5,-0.9700661199342088
12552_710,2005,5,0.9101416760934921
12552_710,2010,5,3.981671519964597
12552_710,2015,5,-7.637701100351106
12552_710,2017,5,-4.310555220675724
12553_426,2000,5,0.0
12553_426,2005,5,0.0
12553_426,2010,5,0.0
12553_426,2015,5,0.0
12553_426,2017,5,0.0
12553_710,2000,5,-4.7876637451033615
12553_710,2005,5,1.3412664295573464
12553_710,2010,5,6.213118008482834
12553_710,2015,5,-1.7910379887162586
12553_710,2017,5,-0.06571815335269203
12554_710,2000,5,3.5986182069204418
12554_710,2005,5,0.4438141572385976
12554_710,2010,5,3.314899688865559
12554_710,2015,5,-10.443826758855252
12554_710,2017,5,-10.443826758855252
12555_710,2000,5,6.1204945963392685
12555_710,2005,5,3.4659512844200173
12555_710,2010,5,3.373251710880789
12555_710,2015,5,-12.336229622060845
12555_710,2017,5,-24.670773129313243
12556_710,2000,5,-0.9834131665953147
12556_710,2005,5,3.0884974084869614
12556_710,2010,5,8.099967032395895
12556_710,2015,5,-7.804426973386934
12556_710,2017,5,-36.56080916262667
12557_710,2000,5,2.2512956367801857
12557_710,2005,5,-6.027734256003906
12557_710,2010,5,28.395096544989595
12557_710,2015,5,-2.251295636780164
12557_710,2017,5,-63.69000065274656
12558_710,2000,5,-3.619418468037191
12558_710,2005,5,1.024669933291482
12558_710,2010,5,14.6553291940418
12558_710,2015,5,-9.827630382497086
12558_710,2017,5,-8.870549091362106
12559_710,2000,5,7.495063652404446
12559_710,2005,5,-1.4152634081781068
12559_710,2010,5,-0.5652616838099295
12559_710,2015,5,-3.5375397527591446
12559_710,2017,5,-6.932625634097238
12560_710,2000,5,11.44109472621619
12560_710,2005,5,-2.382933645154957
12560_710,2010,5,4.381349868014552
12560_710,2015,5,-32.143689493503494
12560_710,2017,5,-54.239809009317696
12570_710,2000,5,-5.519365939718595
12570_710,2005,5,7.360970470174936
12570_710,2010,5,12.245882964110729
12570_710,2015,5,-25.039192358331036
12570_710,2017,5,-35.901710008880386
12580_710,2000,5,2.783936760464594
12580_710,2005,5,1.769080589917454
12580_710,2010,5,21.70581528665152
12580_710,2015,5,-74.33002653628
12580_710,2017,5,-74.33002653628
12590_710,2000,5,1.5785456528297974
12590_710,2005,5,-0.489126941415501
12590_710,2010,5,3.933098111682133
12590_710,2015,5,-18.264266585559497
12590_710,2017,5,-16.970909741342265
12600_710,2000,5,0.0
12600_710,2005,5,0.0
12600_710,2010,5,0.0
12600_710,2015,5,0.0
12600_710,2017,5,0.0
12601_710,2000,5,-2.5749365061586165
12601_710,2005,5,1.3940414375526191
12601_710,2010,5,1.2213341238517215
12601_710,2015,5,-5.816300130359243
12601_710,2017,5,-2.8021129385397123
12602_710,2000,5,-8.229393809280944
