id_bgl,start_year,basin_level,seasonal_area
3230_643,2010,4,0.0
3230_643,2015,4,0.0
3230_643,2017,4,0.0
3310_643,2000,4,0.0
3310_643,2005,4,0.0
3310_643,2010,4,0.0
3310_643,2015,4,0.0
3310_643,2017,4,0.0
3311_643,2000,4,0.0
3311_643,2005,4,0.0
3311_643,2010,4,0.0
3311_643,2015,4,0.0
3311_643,2017,4,0.0
3312_643,2000,4,0.0
3312_643,2005,4,0.0
3312_643,2010,4,0.0
3312_643,2015,4,0.0
3312_643,2017,4,0.0
3313_643,2000,4,0.0
3313_643,2005,4,0.0
3313_643,2010,4,0.0
3313_643,2015,4,0.0
3313_643,2017,4,0.0
3314_643,2000,4,0.0
3314_643,2005,4,0.0
3314_643,2010,4,0.0
3314_643,2015,4,0.0
3314_643,2017,4,0.0
3315_643,2000,4,0.0
3315_643,2005,4,0.0
3315_643,2010,4,0.0
3315_643,2015,4,0.0
3315_643,2017,4,0.0
3316_643,2000,4,0.0
3316_643,2005,4,0.0
3316_643,2010,4,0.0
3316_643,2015,4,0.0
3316_643,2017,4,0.0
3317_643,2000,4,0.0
3317_643,2005,4,0.0
3317_643,2010,4,0.0
3317_643,2015,4,0.0
3317_643,2017,4,0.0
3318_643,2000,4,0.0
3318_643,2005,4,0.0
3318_643,2010,4,0.0
3318_643,2015,4,0.0
3318_643,2017,4,0.0
3319_643,2000,4,0.0
3319_643,2005,4,0.0
3319_643,2010,4,0.0
3319_643,2015,4,0.0
3319_643,2017,4,0.0
3320_643,2000,4,0.0
3320_643,2005,4,0.0
3320_643,2010,4,0.0
3320_643,2015,4,0.0
3320_643,2017,4,0.0
3410_643,2000,4,0.0
3410_643,2005,4,0.0
3410_643,2010,4,0.0
3410_643,2015,4,0.0
3410_643,2017,4,0.0
3421_643,2000,4,0.0
3421_643,2005,4,0.0
3421_643,2010,4,0.0
3421_643,2015,4,0.0
3421_643,2017,4,0.0
3422_643,2000,4,-30.388614851701014
3422_643,2005,4,-15.123888375543723
3422_643,2010,4,-3.2720169362414024
3422_643,2015,4,96.43560340901121
3422_643,2017,4,144.67244866767754
3423_643,2000,4,0.0
3423_643,2005,4,0.0
3423_643,2010,4,0.0
3423_643,2015,4,0.0
3423_643,2017,4,0.0
3424_643,2000,4,0.0
3424_643,2005,4,0.0
3424_643,2010,4,0.0
3424_643,2015,4,0.0
3424_643,2017,4,0.0
3425_643,2000,4,0.0
3425_643,2005,4,0.0
3425_643,2010,4,0.0
3425_643,2015,4,0.0
3425_643,2017,4,0.0
3426_643,2000,4,0.0
3426_643,2005,4,0.0
3426_643,2010,4,0.0
3426_643,2015,4,0.0
3426_643,2017,4,0.0
3427_643,2000,4,0.0
3427_643,2005,4,0.0
3427_643,2010,4,0.0
3427_643,2015,4,0.0
3427_643,2017,4,0.0
3428_643,2000,4,0.0
3428_643,2005,4,0.0
3428_643,2010,4,0.0
3428_643,2015,4,0.0
3428_643,2017,4,0.0
3429_643,2000,4,16.828723653944248
3429_643,2005,4,-6.382801121786966
3429_643,2010,4,0.6598882609415866
3429_643,2015,4,-10.505434167308291
3429_643,2017,4,13.309601719690049
3430_643,2000,4,0.0
3430_643,2005,4,0.0
3430_643,2010,4,0.0
3430_643,2015,4,0.0
3430_643,2017,4,0.0
3511_643,2000,4,0.0
3511_643,2005,4,0.0
3511_643,2010,4,0.0
3511_643,2015,4,0.0
3511_643,2017,4,0.0
3512_643,2000,4,0.0
3512_643,2005,4,0.0
3512_643,2010,4,0.0
3512_643,2015,4,0.0
3512_643,2017,4,0.0
3513_643,2000,4,0.0
3513_643,2005,4,0.0
3513_643,2010,4,0.0
3513_643,2015,4,0.0
3513_643,2017,4,0.0
3514_643,2000,4,0.0
3514_643,2005,4,0.0
3514_643,2010,4,0.0
3514_643,2015,4,0.0
3514_643,2017,4,0.0
3515_643,2000,4,0.0
3515_643,2005,4,0.0
3515_643,2010,4,0.0
3515_643,2015,4,0.0
3515_643,2017,4,0.0
3516_643,2000,4,0.0
3516_643,2005,4,0.0
3516_643,2010,4,0.0
3516_643,2015,4,0.0
3516_643,2017,4,0.0
3517_643,2000,4,0.0
3517_643,2005,4,0.0
3517_643,2010,4,0.0
3517_643,2015,4,0.0
3517_643,2017,4,0.0
3518_643,2000,4,-23.08332704760411
3518_643,2005,4,-5.436343788196264
3518_643,2010,4,12.42255569893711
3518_643,2015,4,2.456654067230463
3518_643,2017,4,-1.496343183917824
3519_643,2000,4,0.0
3519_643,2005,4,0.0
3519_643,2010,4,0.0
3519_643,2015,4,0.0
3519_643,2017,4,0.0
3520_643,2000,4,0.0
3520_643,2005,4,0.0
3520_643,2010,4,0.0
3520_643,2015,4,0.0
3520_643,2017,4,0.0
3530_643,2000,4,0.0
3530_643,2005,4,0.0
3530_643,2010,4,0.0
3530_643,2015,4,0.0
3530_643,2017,4,0.0
3541_643,2000,4,0.0
3541_643,2005,4,0.0
3541_643,2010,4,0.0
3541_643,2015,4,0.0
3541_643,2017,4,0.0
3542_643,2000,4,0.0
3542_643,2005,4,0.0
3542_643,2010,4,0.0
3542_643,2015,4,0.0
3542_643,2017,4,0.0
3543_643,2000,4,0.0
3543_643,2005,4,0.0
3543_643,2010,4,0.0
3543_643,2015,4,0.0
3543_643,2017,4,0.0
3544_643,2000,4,0.0
3544_643,2005,4,0.0
3544_643,2010,4,0.0
3544_643,2015,4,0.0
3544_643,2017,4,0.0
3545_643,2000,4,0.0
3545_643,2005,4,0.0
3545_643,2010,4,0.0
3545_643,2015,4,0.0
3545_643,2017,4,0.0
3550_643,2000,4,0.0
3550_643,2005,4,0.0
3550_643,2010,4,0.0
3550_643,2015,4,0.0
3550_643,2017,4,0.0
3550_840,2000,4,0.0
3550_840,2005,4,0.0
3550_840,2010,4,0.0
3550_840,2015,4,0.0
3550_840,2017,4,0.0
3560_643,2000,4,0.0
3560_643,2005,4,0.0
3560_643,2010,4,0.0
3560_643,2015,4,0.0
3560_643,2017,4,0.0
3610_156,2000,4,0.0
3610_156,2005,4,0.0
3610_156,2010,4,0.0
3610_156,2015,4,0.0
3610_156,2017,4,0.0
3610_496,2000,4,-50.89951312843801
3610_496,2005,4,-38.23363754166235
3610_496,2010,4,0.7427525687822709
3610_496,2015,4,3.556040828248306
3610_496,2017,4,3.556040828248306
3610_643,2000,4,0.0
3610_643,2005,4,0.0
3610_643,2010,4,0.0
3610_643,2015,4,0.0
3610_643,2017,4,0.0
4110_643,2000,4,0.0
4110_643,2005,4,0.0
4110_643,2010,4,0.0
4110_643,2015,4,0.0
4110_643,2017,4,0.0
4120_1036,2000,4,0.0
4120_1036,2005,4,0.0
4120_1036,2010,4,0.0
4120_1036,2015,4,0.0
4120_1036,2017,4,0.0
4120_392,2000,4,-5.625291755714334
4120_392,2005,4,3.200599257035841
4120_392,2010,4,-9.723863913883639
4120_392,2015,4,37.14963582504038
4120_392,2017,4,46.65942116923677
4120_643,2000,4,0.0
4120_643,2005,4,0.0
4120_643,2010,4,0.0
4120_643,2015,4,0.0
4120_643,2017,4,0.0
4130_392,2000,4,-0.379662599731481
4130_392,2005,4,0.07588569891833845
4130_392,2010,4,-14.472207487244049
4130_392,2015,4,20.479371531452415
4130_392,2017,4,20.479371531452415
4140_392,2000,4,0.0
4140_392,2005,4,0.0
4140_392,2010,4,0.0
4140_392,2015,4,0.0
4140_392,2017,4,0.0
4150_1044,2000,4,0.0
4150_1044,2005,4,0.0
4150_1044,2010,4,0.0
4150_1044,2015,4,0.0
4150_1044,2017,4,0.0
4150_392,2000,4,-18.443556519795447
4150_392,2005,4,-30.399310735719887
4150_392,2010,4,-52.70153493818709
4150_392,2015,4,44.0552108041148
4150_392,2017,4,34.41967494858183
4210_643,2000,4,0.0
4210_643,2005,4,0.0
4210_643,2010,4,0.0
4210_643,2015,4,0.0
4210_643,2017,4,0.0
4220_156,2000,4,-55.96030369426613
4220_156,2005,4,-43.22432703689374
4220_156,2010,4,234.7032714227257
4220_156,2015,4,-23.11174259402703
4220_156,2017,4,-25.201220613916895
4220_496,2000,4,0.0
4220_496,2005,4,0.0
4220_496,2010,4,0.0
4220_496,2015,4,0.0
4220_496,2017,4,0.0
4221_643,2000,4,1.1376828765375429
4221_643,2005,4,-1.137682876537528
4221_643,2010,4,-46.58967671854338
4221_643,2015,4,61.366428901588435
4221_643,2017,4,75.00911022486247
4222_156,2000,4,0.0
4222_156,2005,4,0.0
4222_156,2010,4,0.0
4222_156,2015,4,0.0
4222_156,2017,4,0.0
4222_643,2000,4,0.0
4222_643,2005,4,0.0
4222_643,2010,4,0.0
4222_643,2015,4,0.0
4222_643,2017,4,0.0
4223_156,2000,4,0.0
4223_156,2005,4,0.0
4223_156,2010,4,0.0
4223_156,2015,4,0.0
4223_156,2017,4,0.0
4223_643,2000,4,0.0
4223_643,2005,4,0.0
4223_643,2010,4,0.0
4223_643,2015,4,0.0
4223_643,2017,4,0.0
4224_156,2000,4,-10.196697496432783
4224_156,2005,4,16.800347041230935
4224_156,2010,4,4.807944494892548
4224_156,2015,4,-5.385883051271195
4224_156,2017,4,14.284652658633604
4224_408,2000,4,0.0
4224_408,2005,4,0.0
4224_408,2010,4,0.0
4224_408,2015,4,0.0
4224_408,2017,4,0.0
4224_496,2000,4,0.0
4224_496,2005,4,0.0
4224_496,2010,4,0.0
4224_496,2015,4,0.0
4224_496,2017,4,0.0
4225_156,2000,4,0.0
4225_156,2005,4,0.0
4225_156,2010,4,0.0
4225_156,2015,4,0.0
4225_156,2017,4,0.0
4225_643,2000,4,-17.07827373829061
4225_643,2005,4,12.090764535871836
4225_643,2010,4,-0.6957512445982749
4225_643,2015,4,4.730373635851439
4225_643,2017,4,8.02735720618435
4226_643,2000,4,-16.641395519782456
4226_643,2005,4,12.563399737454592
4226_643,2010,4,-18.91220075443358
4226_643,2015,4,-1.9070386224016276
4226_643,2017,4,-1.9070386224016276
4227_156,2000,4,0.0
4227_156,2005,4,0.0
4227_156,2010,4,0.0
4227_156,2015,4,0.0
4227_156,2017,4,0.0
4227_643,2000,4,0.0
4227_643,2005,4,0.0
4227_643,2010,4,0.0
4227_643,2015,4,0.0
4227_643,2017,4,0.0
4228_156,2000,4,0.0
4228_156,2005,4,0.0
4228_156,2010,4,0.0
4228_156,2015,4,0.0
4228_156,2017,4,0.0
4228_496,2000,4,0.0
4228_496,2005,4,0.0
4228_496,2010,4,0.0
4228_496,2015,4,0.0
4228_496,2017,4,0.0
4228_643,2000,4,-9.797453795267117
4228_643,2005,4,-5.986032062787667
4228_643,2010,4,-3.8763445896791002
4228_643,2015,4,53.485922227156
4228_643,2017,4,52.78199762887825
4229_156,2000,4,-4.474392640196938
4229_156,2005,4,-24.176364455046144
4229_156,2010,4,18.296910442688493
4229_156,2015,4,-6.495668700309058
4229_156,2017,4,-1.9131035527479245
4229_496,2000,4,0.0
4229_496,2005,4,0.0
4229_496,2010,4,0.0
4229_496,2015,4,0.0
4229_496,2017,4,0.0
4229_643,2000,4,166.0887699667726
4229_643,2005,4,-80.86956260623698
4229_643,2010,4,-25.21858508841934
4229_643,2015,4,263.4747081770914
4229_643,2017,4,263.4747081770914
4230_156,2000,4,-23.03758960839786
4230_156,2005,4,-12.5070232379808
4230_156,2010,4,7.483084062263587
4230_156,2015,4,8.408161745472544
4230_156,2017,4,6.131608232359972
4230_408,2000,4,-10.381669990530892
4230_408,2005,4,-12.875872184280116
4230_408,2010,4,-0.3062386287798548
4230_408,2015,4,137.99254801308027
4230_408,2017,4,137.99254801308027
4230_643,2000,4,0.0
4230_643,2005,4,0.0
4230_643,2010,4,0.0
4230_643,2015,4,0.0
4230_643,2017,4,0.0
4240_410,2000,4,0.0
4240_410,2005,4,0.0
4240_410,2010,4,0.0
4240_410,2015,4,0.0
4240_410,2017,4,0.0
4241_408,2000,4,-15.185500733714264
4241_408,2005,4,-8.680631326881599
4241_408,2010,4,10.95843106511368
4241_408,2015,4,16.870780327291087
4241_408,2017,4,7.076270198922117
4241_410,2000,4,1.1958821509327349
4241_410,2005,4,-1.0201366360372468
4241_410,2010,4,-0.11275038398823446
4241_410,2015,4,-7.291850320365949
4241_410,2017,4,0.4769750132175252
4242_408,2000,4,57.60638942236921
4242_408,2005,4,-18.66509923729515
4242_408,2010,4,-26.456138255471007
4242_408,2015,4,3.9033649456465307
4242_408,2017,4,3.9033649456465307
4242_410,2000,4,-4.711212956367064
4242_410,2005,4,-0.05306665497667017
4242_410,2010,4,2.3153044462043444
4242_410,2015,4,7.375867482063573
4242_410,2017,4,7.414135632720023
4243_408,2000,4,-6.070560557491949
4243_408,2005,4,-2.4545215489903476
4243_408,2010,4,8.193844161077239
4243_408,2015,4,0.35806673072663014
4243_408,2017,4,3.4453790498795036
4243_410,2000,4,-6.645686004519915
4243_410,2005,4,-3.332442168560938
4243_410,2010,4,12.004108415681968
4243_410,2015,4,6.911932661680913
4243_410,2017,4,8.988197748528776
4244_156,2000,4,-6.723158513440048
4244_156,2005,4,-2.165456551896029
4244_156,2010,4,9.3236963738659
4244_156,2015,4,-1.7560418162803244
4244_156,2017,4,17.46898200045985
4244_408,2000,4,-5.262229349386477
4244_408,2005,4,-7.961108713958119
4244_408,2010,4,14.696203749599638
4244_408,2015,4,-1.512552879338494
4244_408,2017,4,11.789283652360739
4245_156,2000,4,38.56800149360842
4245_156,2005,4,-6.983464174203151
4245_156,2010,4,-4.738968560098875
4245_156,2015,4,8.093139657059911
4245_156,2017,4,26.361493096402853
4245_408,2000,4,0.0
4245_408,2005,4,0.0
4245_408,2010,4,0.0
4245_408,2015,4,0.0
4245_408,2017,4,0.0
4246_156,2000,4,13.593590471421441
4246_156,2005,4,-1.710803883963544
4246_156,2010,4,1.148301695323533
4246_156,2015,4,-2.184672494184753
4246_156,2017,4,1.3077420532667239
4247_156,2000,4,9.42188957426375
4247_156,2005,4,0.6083098646127523
4247_156,2010,4,-7.295438367570912
4247_156,2015,4,-13.677830477670266
4247_156,2017,4,-13.677830477670266
4248_156,2000,4,21.577802963255465
4248_156,2005,4,21.15997485696461
4248_156,2010,4,-12.624625767200618
4248_156,2015,4,-5.558668253146994
4248_156,2017,4,-14.789962302876681
4249_156,2000,4,0.5515538486090207
4249_156,2005,4,-5.948037266732383
4249_156,2010,4,-2.2371981857773595
4249_156,2015,4,24.0883876554243
4249_156,2017,4,17.27516481060244
4310_156,2000,4,-97.75278538051103
4310_156,2005,4,-99.99999999999665
4310_156,2010,4,39.325485151682074
4310_156,2015,4,214.60186953075433
4310_156,2017,4,214.60186953075433
4311_156,2000,4,-10.610989312158551
4311_156,2005,4,-24.127213182551298
4311_156,2010,4,13.20805969986175
4311_156,2015,4,3.1036562872135494
4311_156,2017,4,23.81228038006141
4312_156,2000,4,14.883357190749944
4312_156,2005,4,-6.763728182579852
4312_156,2010,4,6.44232414066914
4312_156,2015,4,0.46331403937968085
4312_156,2017,4,0.46331403937968085
4313_156,2000,4,0.0
4313_156,2005,4,0.0
4313_156,2010,4,0.0
4313_156,2015,4,0.0
4313_156,2017,4,0.0
4314_156,2000,4,44.51569639431715
4314_156,2005,4,0.5532171394359422
4314_156,2010,4,-6.502966240292972
4314_156,2015,4,-1.7778588272766418
4314_156,2017,4,4.444024723243032
4315_156,2000,4,0.0
4315_156,2005,4,0.0
4315_156,2010,4,0.0
4315_156,2015,4,0.0
4315_156,2017,4,0.0
4316_156,2000,4,5.3989032288548255
4316_156,2005,4,-4.825577400219908
4316_156,2010,4,-14.664294246894945
4316_156,2015,4,11.034673508661959
4316_156,2017,4,11.034673508661959
4317_156,2000,4,0.0
4317_156,2005,4,0.0
4317_156,2010,4,0.0
4317_156,2015,4,0.0
4317_156,2017,4,0.0
4318_156,2000,4,0.0
4318_156,2005,4,0.0
4318_156,2010,4,0.0
4318_156,2015,4,0.0
4318_156,2017,4,0.0
4319_156,2000,4,0.0
4319_156,2005,4,0.0
4319_156,2010,4,0.0
4319_156,2015,4,0.0
4319_156,2017,4,0.0
4320_156,2000,4,41.671144069756785
4320_156,2005,4,14.344009973091865
4320_156,2010,4,-2.7799838093097065
4320_156,2015,4,-49.99192785629717
4320_156,2017,4,-42.527449694597735
4321_156,2000,4,-1.3242007264551814
4321_156,2005,4,0.5424543952478832
4321_156,2010,4,3.2629126428917674
4321_156,2015,4,-0.5424543952478716
4321_156,2017,4,3.2271635865812143
4322_156,2000,4,-0.7767574491947501
4322_156,2005,4,4.930323303886989
4322_156,2010,4,0.7767574491947699
4322_156,2015,4,-1.0790167060204177
4322_156,2017,4,2.8803340377259374
4323_156,2000,4,-8.12675839430298
4323_156,2005,4,6.979915689279219
4323_156,2010,4,-0.15395947895457346
4323_156,2015,4,6.255095777427874
4323_156,2017,4,25.496086750756564
4324_156,2000,4,9.79673530749542
4324_156,2005,4,-17.16579804897392
4324_156,2010,4,-11.324737551339801
4324_156,2015,4,17.980940118571194
4324_156,2017,4,12.87505998353003
4325_156,2000,4,59.196479288198546
4325_156,2005,4,20.527562239333957
4325_156,2010,4,-20.939084819595514
4325_156,2015,4,-45.87785671490362
4325_156,2017,4,-45.361487547318944
4326_156,2000,4,5.926066365323802
4326_156,2005,4,-5.1989490474741
4326_156,2010,4,8.656348639387819
4326_156,2015,4,-9.497785262375968
4326_156,2017,4,-12.291515161932983
4327_156,2000,4,17.66099152441033
4327_156,2005,4,3.158307326189002
4327_156,2010,4,-3.566314780765229
4327_156,2015,4,-14.288888277115305
4327_156,2017,4,-17.32662165018177
4328_156,2000,4,-0.22979100063151955
4328_156,2005,4,-7.2146955021735835
4328_156,2010,4,-11.674234204877532
4328_156,2015,4,366.29258648308183
4328_156,2017,4,234.83863843930584
4329_156,2000,4,30.90106479693908
4329_156,2005,4,0.8424191083930179
4329_156,2010,4,-3.2163059637487086
4329_156,2015,4,-3.907634990236777
4329_156,2017,4,-8.414205807952051
4330_156,2000,4,13.315362957138612
4330_156,2005,4,10.785094789960533
4330_156,2010,4,-0.5986513663120024
4330_156,2015,4,-19.089889038870638
4330_156,2017,4,-19.09209609141159
4341_156,2000,4,0.0
4341_156,2005,4,0.0
4341_156,2010,4,0.0
4341_156,2015,4,0.0
4341_156,2017,4,0.0
4342_156,2000,4,43.249175009073376
4342_156,2005,4,-3.3380985854098064
4342_156,2010,4,21.732849062671203
4342_156,2015,4,1.832002708092386
4342_156,2017,4,17.45269681208022
4343_156,2000,4,6.039204835606863
4343_156,2005,4,-0.6685140861112816
4343_156,2010,4,-0.8588370195285818
4343_156,2015,4,-6.65589461108439
4343_156,2017,4,-0.3853582489841772
4344_156,2000,4,4.621602882909844
4344_156,2005,4,-0.9631765288715674
4344_156,2010,4,-5.535923921562844
4344_156,2015,4,0.8356703095241595
4344_156,2017,4,-0.334836141760033
4345_156,2000,4,0.23044710050631453
4345_156,2005,4,0.26956291848012753
4345_156,2010,4,5.05852829902295
4345_156,2015,4,-7.63887356284559
4345_156,2017,4,-14.854467208201749
4346_156,2000,4,2.8930890290097566
4346_156,2005,4,8.990143317526613
4346_156,2010,4,-12.40107844440473
4346_156,2015,4,-8.11455535592995
4346_156,2017,4,-5.4526429419350215
4347_156,2000,4,14.035007308192164
4347_156,2005,4,19.521129596329097
4347_156,2010,4,-6.5916232439995674
4347_156,2015,4,-16.73126186276692
4347_156,2017,4,-23.797083785724155
4348_156,2000,4,0.10159494955058083
4348_156,2005,4,2.8896281138652
4348_156,2010,4,-3.19083529778937
4348_156,2015,4,-0.9517052353919291
4348_156,2017,4,-2.091176411987237
4349_156,2000,4,0.5099314603096553
4349_156,2005,4,-6.869762779864846
4349_156,2010,4,-2.291251087659095
4349_156,2015,4,5.994868879392172
4349_156,2017,4,-0.5099314603096704
4350_156,2000,4,0.8712014350289726
4350_156,2005,4,5.770414149331175
4350_156,2010,4,-8.974361525669213
4350_156,2015,4,0.24679855627806696
4350_156,2017,4,0.7237557264045625
4361_156,2000,4,7.903282166806147
4361_156,2005,4,16.088622265266938
4361_156,2010,4,0.0
4361_156,2015,4,20.813097093683098
4361_156,2017,4,8.043481149396088
4362_156,2000,4,-0.46526139653750653
4362_156,2005,4,-6.070328440103611
4362_156,2010,4,-6.562290903862274
4362_156,2015,4,30.28504658758182
4362_156,2017,4,18.144307678978794
4363_156,2000,4,-3.380452056083674
4363_156,2005,4,-0.3632961310658624
4363_156,2010,4,-10.16601486690385
4363_156,2015,4,3.6428450632951357
4363_156,2017,4,3.4470932118332023
4363_344,2000,4,0.0
4363_344,2005,4,0.0
4363_344,2010,4,0.0
4363_344,2015,4,0.0
4363_344,2017,4,0.0
4364_156,2000,4,-3.689816603759033
4364_156,2005,4,10.483520430415046
4364_156,2010,4,-12.719132961921401
4364_156,2015,4,2.1145614150439798
4364_156,2017,4,2.1145614150439798
4365_156,2000,4,-15.89127834153754
4365_156,2005,4,15.757226972555877
4365_156,2010,4,-16.726866061770487
4365_156,2015,4,16.522463250866117
4365_156,2017,4,16.522463250866117
4365_446,2000,4,0.0
4365_446,2005,4,0.0
4365_446,2010,4,0.0
4365_446,2015,4,0.0
4365_446,2017,4,0.0
4366_156,2000,4,-28.024109936911096
4366_156,2005,4,-0.5515885613813075
4366_156,2010,4,0.5515885613812955
4366_156,2015,4,12.06685909259921
4366_156,2017,4,3.6229547524491914
4366_704,2000,4,0.0
4366_704,2005,4,0.0
4366_704,2010,4,0.0
4366_704,2015,4,0.0
4366_704,2017,4,0.0
4367_156,2000,4,0.07578879965139189
4367_156,2005,4,0.6405813119919789
4367_156,2010,4,-2.5038187599187873
4367_156,2015,4,-0.07578879965139189
4367_156,2017,4,2.7294638909462052
4367_704,2000,4,0.0
4367_704,2005,4,0.0
4367_704,2010,4,0.0
4367_704,2015,4,0.0
4367_704,2017,4,0.0
4368_156,2000,4,-44.79906076916084
4368_156,2005,4,-24.830414644976027
4368_156,2010,4,14.231654079260117
4368_156,2015,4,45.9667483504202
4368_156,2017,4,45.494126260027315
4368_418,2000,4,0.0
4368_418,2005,4,0.0
4368_418,2010,4,0.0
4368_418,2015,4,0.0
4368_418,2017,4,0.0
4368_704,2000,4,-28.42295254256101
4368_704,2005,4,-13.828244770838257
4368_704,2010,4,35.064401983067285
4368_704,2015,4,94.4609351030534
4368_704,2017,4,86.41045114196666
4369_704,2000,4,0.0
4369_704,2005,4,0.0
4369_704,2010,4,0.0
4369_704,2015,4,0.0
4369_704,2017,4,0.0
4370_156,2000,4,3.1216477249719703
4370_156,2005,4,-9.020616598805635
4370_156,2010,4,-0.7323450853639658
4370_156,2015,4,2.529071102180082
4370_156,2017,4,4.052967686292268
4380_156,2000,4,0.0
4380_156,2005,4,0.0
4380_156,2010,4,0.0
4380_156,2015,4,0.0
4380_156,2017,4,0.0
4390_1042,2000,4,0.0
4390_1042,2005,4,0.0
4390_1042,2010,4,0.0
4390_1042,2015,4,0.0
4390_1042,2017,4,0.0
4390_156,2000,4,0.7853634960743792
4390_156,2005,4,2.200950118542206
4390_156,2010,4,-2.03058254436669
4390_156,2015,4,-5.364427257485184
4390_156,2017,4,2.9906881710450293
4410_116,2000,4,0.0
4410_116,2005,4,0.0
4410_116,2010,4,0.0
4410_116,2015,4,0.0
4410_116,2017,4,0.0
4410_418,2000,4,0.0
4410_418,2005,4,0.0
4410_418,2010,4,0.0
4410_418,2015,4,0.0
4410_418,2017,4,0.0
4410_704,2000,4,-22.727787798160158
4410_704,2005,4,-13.069275682108364
4410_704,2010,4,18.258159226253753
4410_704,2015,4,31.685594652062214
4410_704,2017,4,24.47163576444563
4421_116,2000,4,-86.43397228416649
4421_116,2005,4,-41.86070113377149
4421_116,2010,4,10.464681828818762
4421_116,2015,4,4047.3177753017653
4421_116,2017,4,4243.447971765492
4421_704,2000,4,0.0
4421_704,2005,4,0.0
4421_704,2010,4,0.0
4421_704,2015,4,0.0
4421_704,2017,4,0.0
4422_116,2000,4,0.0
4422_116,2005,4,0.0
4422_116,2010,4,0.0
4422_116,2015,4,0.0
4422_116,2017,4,0.0
4422_764,2000,4,-82.85792762982031
4422_764,2005,4,6.916980830720205
4422_764,2010,4,-11.428545995016615
4422_764,2015,4,11.278024463641964
4422_764,2017,4,11.278024463641964
4423_116,2000,4,0.0
4423_116,2005,4,0.0
4423_116,2010,4,0.0
4423_116,2015,4,0.0
4423_116,2017,4,0.0
4423_704,2000,4,0.0
4423_704,2005,4,0.0
4423_704,2010,4,0.0
4423_704,2015,4,0.0
4423_704,2017,4,0.0
4424_116,2000,4,-7.378755880283075
4424_116,2005,4,-5.551290449755662
4424_116,2010,4,0.29922126348761113
4424_116,2015,4,1173.1077127523902
4424_116,2017,4,1173.1077127523902
4424_418,2000,4,-16.82651872599671
4424_418,2005,4,-9.875197552358097
4424_418,2010,4,13.352896672262155
4424_418,2015,4,207.24399565189725
4424_418,2017,4,183.25600190414383
4424_704,2000,4,-50.02559450369862
4424_704,2005,4,-21.26696175540869
4424_704,2010,4,20.408251550330785
4424_704,2015,4,23.00713436277519
4424_704,2017,4,23.33061274445152
4425_116,2000,4,0.0
4425_116,2005,4,0.0
4425_116,2010,4,0.0
4425_116,2015,4,0.0
4425_116,2017,4,0.0
4425_418,2000,4,0.0
4425_418,2005,4,0.0
4425_418,2010,4,0.0
4425_418,2015,4,0.0
4425_418,2017,4,0.0
4425_764,2000,4,0.0
4425_764,2005,4,0.0
4425_764,2010,4,0.0
4425_764,2015,4,0.0
4425_764,2017,4,0.0
4426_116,2000,4,0.0
4426_116,2005,4,0.0
4426_116,2010,4,0.0
4426_116,2015,4,0.0
4426_116,2017,4,0.0
4426_418,2000,4,0.0
4426_418,2005,4,0.0
4426_418,2010,4,0.0
4426_418,2015,4,0.0
4426_418,2017,4,0.0
4426_764,2000,4,15.475063406612657
4426_764,2005,4,-2.637201213487447
4426_764,2010,4,3.46196061128979
4426_764,2015,4,-5.006449475089073
4426_764,2017,4,4.33383154230274
4427_418,2000,4,-70.5691223841694
4427_418,2005,4,-61.693470771681426
4427_418,2010,4,15.821487544538254
4427_418,2015,4,21.931917920156543
4427_418,2017,4,20.649309624558256
4427_704,2000,4,0.0
4427_704,2005,4,0.0
4427_704,2010,4,0.0
4427_704,2015,4,0.0
4427_704,2017,4,0.0
4427_764,2000,4,-13.907400735438577
4427_764,2005,4,7.0341985076323885
4427_764,2010,4,-0.4698112008573231
4427_764,2015,4,0.3223917440743856
4427_764,2017,4,1.7982810257840975
4428_156,2000,4,0.0
4428_156,2005,4,0.0
4428_156,2010,4,0.0
4428_156,2015,4,0.0
4428_156,2017,4,0.0
4428_418,2000,4,0.0
4428_418,2005,4,0.0
4428_418,2010,4,0.0
4428_418,2015,4,0.0
4428_418,2017,4,0.0
4428_704,2000,4,-97.18305373160416
4428_704,2005,4,-88.73219487113336
4428_704,2010,4,116.90337542857803
4428_704,2015,4,902.8235489821848
4428_704,2017,4,902.8235489821848
4429_104,2000,4,0.0
4429_104,2005,4,0.0
4429_104,2010,4,0.0
4429_104,2015,4,0.0
4429_104,2017,4,0.0
4429_156,2000,4,-26.522756078668287
4429_156,2005,4,-33.36003171087747
4429_156,2010,4,66.79440906298814
4429_156,2015,4,100.3811860069918
4429_156,2017,4,100.3811860069918
4429_418,2000,4,-99.99999999997364
4429_418,2005,4,-77.76749410975947
4429_418,2010,4,322.21744108395757
4429_418,2015,4,24682.253635291374
4429_418,2017,4,24682.253635291374
4429_764,2000,4,-41.634462407892876
4429_764,2005,4,-1.2057722370182336
4429_764,2010,4,-6.559083674693637
4429_764,2015,4,41.90258079517288
4429_764,2017,4,-2.8996948610008793
4430_104,2000,4,0.0
4430_104,2005,4,0.0
4430_104,2010,4,0.0
4430_104,2015,4,0.0
4430_104,2017,4,0.0
4430_116,2000,4,-58.218243202362466
4430_116,2005,4,-4.946569042934062
4430_116,2010,4,900.1658855844195
4430_116,2015,4,1516.7166673690726
4430_116,2017,4,1509.7881169150944
